day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2010-01-01,292.02823,283.56873,287.39044,283.4442,96799.85,0.52487105,240.40387,1.8556228,1.0031627
2010-01-02,296.03143,280.85974,287.74976,283.23123,96360.625,0.0,379.70743,0.5886155,2.3009322
2010-01-03,296.8204,284.09573,289.69922,285.99857,95980.84,0.07323176,295.66504,1.4638041,0.24646461
2010-01-04,292.562,286.23224,288.8431,285.21494,96164.82,0.49379095,264.68427,1.7743181,0.2304359
2010-01-05,289.55493,283.9198,286.3748,281.40564,96542.44,5.7191906,311.90292,2.2940185,1.678722
2010-01-06,290.9285,277.42953,284.40475,279.02206,96895.086,-4.4703484e-05,397.181,0.49585676,3.3767931
2010-01-07,291.46002,279.0069,285.2708,280.36667,96577.65,0.0,357.36722,1.4696552,2.2155137
2010-01-08,292.45395,278.70776,285.76126,280.79712,96568.12,0.0,326.7892,2.0569255,0.7511949
2010-01-09,292.30048,281.8,287.2569,283.03464,96529.375,0.01613237,319.68503,1.9529611,1.0152377
2010-01-10,295.0292,279.89935,287.13565,282.31335,96364.336,0.0007469207,372.9624,0.87603885,1.2657212
2010-01-11,289.49677,281.8328,285.2878,282.5616,96154.51,10.634411,175.84496,3.1378167,-0.9256406
2010-01-12,288.5316,281.06424,284.57965,280.74698,97121.4,0.6410312,209.98352,2.5221238,0.6819722
2010-01-13,290.01453,280.5812,285.0565,281.12088,97195.69,-8.940697e-05,337.9988,0.6500825,2.6189623
2010-01-14,294.21335,279.7515,286.61398,281.8066,96776.28,0.0,382.52676,0.6966863,3.0945942
2010-01-15,296.65012,280.35867,288.51294,282.7316,96429.4,0.0,385.4804,1.3596228,1.1077385
2010-01-16,293.30164,283.19943,287.69537,283.94858,96399.13,0.00333786,318.1618,1.5555921,1.1034493
2010-01-17,295.07816,286.67398,289.99124,285.41727,96517.21,0.6359834,276.63715,1.9376348,0.8034566
2010-01-18,294.20453,281.4814,287.2813,281.16025,96493.65,0.0,369.87442,1.0171012,1.6002697
2010-01-19,296.4701,282.00085,288.5754,282.621,96574.805,0.0,368.22086,0.6462155,1.4599158
2010-01-20,297.8939,284.4902,290.82498,285.4241,96630.086,-4.4703484e-05,372.7575,0.58137363,2.0777984
2010-01-21,297.81824,286.6553,291.1111,285.99887,96528.22,0.0038444996,330.4335,0.51048017,2.740474
2010-01-22,296.8756,281.88962,289.56778,281.25723,96433.945,-4.4703484e-05,378.42194,1.887144,2.1625836
2010-01-23,297.77707,281.5906,289.46744,282.45343,96384.805,-4.4703484e-05,376.94427,1.4751273,2.0216596
2010-01-24,299.36572,284.7277,291.3212,283.95956,96333.74,0.0,374.83813,1.4752064,2.7298508
2010-01-25,300.63318,284.29944,291.65262,280.20587,96237.945,0.0,365.22232,0.9206807,1.5041987
2010-01-26,298.3196,283.98065,290.2856,284.62408,96590.54,0.0015199184,358.54532,1.4318227,1.8260328
2010-01-27,297.67996,282.1437,289.43845,281.02548,96442.99,0.0,362.8875,1.148063,1.910162
