day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2010-01-01,277.13885,268.6271,270.9444,270.25546,95352.62,1.6705953,56.071667,-0.4496487,-0.5461016
2010-01-02,276.90625,271.20575,274.77066,273.23688,95794.97,0.16983226,45.176193,0.6980913,2.1552382
2010-01-03,277.79688,269.30356,272.5019,271.82156,96483.414,0.03468804,43.52061,0.2321737,-1.0437733
2010-01-04,275.04535,273.3059,273.96152,273.77933,96191.34,5.6193547,19.014147,-0.32486597,-1.011305
2010-01-05,274.77463,271.51233,272.92563,272.84805,95782.53,0.816904,34.602562,-0.5681007,-1.0802139
2010-01-06,274.94034,272.90973,273.93808,268.59332,96663.51,0.007979572,55.261158,-0.7861247,-2.4136884
2010-01-07,274.4751,268.19342,270.24127,263.84982,97062.91,0.0,53.53971,-0.41059175,-1.8791151
2010-01-08,271.579,268.00415,269.89154,264.0783,96682.38,0.0,55.62209,-0.1296791,-1.4966202
2010-01-09,272.8599,270.10577,271.35007,268.42398,96482.336,1.775533,45.07366,-0.22278954,-1.0621876
2010-01-10,274.384,270.5812,272.50858,270.6389,96556.82,0.0007469207,69.94702,-0.124947585,-1.2883712
2010-01-11,274.81195,271.4623,273.07462,272.38477,95877.164,0.10423362,33.32453,-0.42001507,-1.1451484
2010-01-12,280.4505,272.79736,274.84662,274.33414,94870.15,3.0264707,47.306072,-0.25571972,-0.70776063
2010-01-13,279.5514,274.4637,276.88724,276.04245,94997.79,3.8450844,44.286045,-0.14770655,-0.45901477
2010-01-14,279.74432,273.51062,277.2415,274.68567,96078.76,0.15249848,54.153923,0.9303462,1.9445838
2010-01-15,282.59207,275.51138,277.94302,275.73495,95507.88,0.52021813,31.118492,-0.68954355,0.98415565
2010-01-16,282.00998,275.40918,278.01944,275.95654,95087.97,1.4042556,51.61463,0.44653347,-0.17616265
2010-01-17,278.53668,275.175,276.73895,276.07162,94685.27,3.8381293,36.127514,-0.71724266,-1.0946542
2010-01-18,283.19556,276.5079,278.83435,275.95496,93857.85,4.6899037,82.961586,-0.9477306,-0.2927134
2010-01-19,282.90253,274.54434,278.5159,275.64307,93228.96,2.2916253,78.979256,-1.5932689,-1.2588259
2010-01-20,282.2094,274.1537,278.8791,274.09128,93149.13,0.0087004155,71.8036,-1.1341043,-1.1260036
2010-01-21,281.5322,275.0992,278.49142,273.96857,92786.66,2.7971976,75.62893,-1.630208,-1.1614323
2010-01-22,281.7441,273.231,276.6494,273.2716,92803.19,-4.4703484e-05,69.49891,0.12737225,-2.098482
2010-01-23,282.06174,275.59424,277.90414,273.5178,94149.664,0.08263253,76.636566,1.562199,-0.66471547
2010-01-24,282.64987,272.17352,275.87473,272.5303,95570.94,0.44650584,43.787766,0.042324584,-1.1871821
2010-01-25,278.29272,273.8929,274.91058,274.27017,95354.13,6.2646885,56.025177,-0.09563056,-0.74989754
2010-01-26,279.2743,276.05106,276.99857,275.0314,95330.086,1.1486895,48.52971,0.2764996,-1.5781192
2010-01-27,279.59708,272.72952,275.61572,274.35883,95999.79,0.050755218,57.37668,-0.28498515,-0.7844127
2010-01-28,278.4474,275.0435,276.4834,274.51193,96271.69,0.013224781,55.11415,-0.46145603,-0.94916964
2010-01-29,278.58344,274.6217,276.50647,274.21027,95978.6,0.0421647,44.272156,-0.13130043,-1.3511661
2010-01-30,278.7465,275.70172,276.94852,275.20224,95607.57,5.305849,51.99479,0.40631118,-0.6919783
2010-01-31,282.17627,274.68515,277.2285,275.23642,95345.71,0.22120774,83.01785,0.7332153,0.07617835
2010-02-01,282.41766,273.53363,277.06396,274.92447,95327.914,0.0,76.76958,0.016476551,-0.89555305
2010-02-02,279.73325,275.2044,277.24988,275.5529,95183.77,0.9390395,96.988235,-0.15671188,-0.6617711
2010-02-03,280.21725,276.402,277.229,275.80295,94959.34,1.6921368,51.260124,-0.5042313,-1.220994
2010-02-04,279.51627,275.6191,277.5825,275.80612,94911.03,0.57040524,51.24441,-0.77628326,-1.0170202
2010-02-05,282.152,277.57916,279.00363,276.80258,94749.04,7.0860105,62.126957,-0.15056865,-1.0101374
2010-02-06,282.34616,275.02188,278.28766,276.1964,95279.875,0.0,71.040016,-0.7697916,-1.9462844
2010-02-07,282.16412,276.74692,278.86642,275.94037,95585.44,0.36221743,73.28621,0.29010645,-1.1113552
2010-02-08,281.47372,276.12555,278.34323,276.21957,95751.664,0.44478476,71.019844,-0.75683075,-0.3685597
2010-02-09,280.45724,276.64294,277.95728,275.37924,95661.47,0.4561823,92.19704,0.10456032,-1.125487
2010-02-10,280.75244,274.9685,277.67227,274.4534,95385.91,0.109072775,81.2824,0.091668405,-0.102767825
2010-02-11,280.89105,274.33066,277.05377,275.56284,95211.28,2.0567515,61.582703,-0.5331565,0.40545598
2010-02-12,282.7321,275.40543,278.8064,276.93848,95135.91,6.2968283,49.791286,-0.555711,0.75660396
2010-02-13,283.05142,274.26392,278.74185,275.07962,95852.53,0.05221367,103.91392,0.21848564,1.1677477
2010-02-14,283.14484,277.21063,280.0414,277.7381,95969.336,0.89071876,77.55838,-0.35204443,-0.6375709
2010-02-15,282.77267,274.24847,278.3468,276.66812,96176.086,0.12111105,93.798386,0.30220568,-1.0976094
2010-02-16,285.28696,277.0875,280.1271,278.41,96105.555,1.1602491,114.162056,-0.0020202596,-0.21587048
2010-02-17,285.62268,274.96716,279.26572,274.7203,96254.56,4.4703484e-05,135.71364,0.21167146,-1.7051305
2010-02-18,283.38284,272.92664,277.3405,273.5908,96218.57,0.0,146.71272,-0.5713406,-1.8102508
2010-02-19,283.8482,273.0844,277.5909,271.99905,95842.85,-4.4703484e-05,148.63602,-0.37380382,-1.9475155
2010-02-20,283.17035,271.58304,276.73355,270.5903,95740.04,0.0,151.74782,-0.24209873,-1.9824
2010-02-21,282.96204,269.5866,275.64102,268.42853,95743.63,0.0,156.63303,-0.30700523,-1.7887092
2010-02-22,283.4833,272.50516,277.02603,264.99164,96114.93,4.4703484e-05,159.61206,-0.044586077,0.2500521
2010-02-23,282.72458,271.69308,276.46478,268.1876,95937.586,-4.4703484e-05,114.239456,-0.7069907,-0.8217654
2010-02-24,284.22964,275.2923,278.3529,274.35303,95035.88,1.0188539,140.23755,0.7927633,-0.149375
2010-02-25,285.62125,274.2357,279.13516,274.93524,95694.625,0.0,151.62515,1.7897726,1.5581656
2010-02-26,285.54773,278.0383,279.9347,275.24448,95326.65,8.118272,49.209076,-1.0786375,-0.83255357
2010-02-27,286.72412,275.16635,279.40216,276.82553,94587.79,3.632743,134.90985,0.736015,-0.43145677
2010-02-28,287.21103,274.3707,280.21826,275.1841,95328.51,0.0,153.32631,0.46261215,-0.5427442
2010-03-01,285.91568,275.1105,280.41647,277.38907,95769.086,0.0,137.85529,-0.57368946,-1.2417716
2010-03-02,287.00592,278.9743,282.25677,277.56342,95053.44,0.0,160.55658,-0.22432451,-1.3065729
2010-03-03,287.58447,279.40976,282.83176,278.06897,94813.77,1.3140887,158.35468,1.0294582,-0.003359139
2010-03-04,286.49942,275.436,281.07034,275.163,95229.74,0.013655052,172.49518,1.4182159,-1.0429608
2010-03-05,285.91095,276.12582,280.17633,273.88885,95593.98,0.0,161.74619,0.40309632,-0.6246906
2010-03-06,286.5273,273.89255,279.54266,274.33914,95951.414,0.0,180.57791,-0.026601883,-1.5640483
2010-03-07,287.82516,274.81757,280.7209,274.79166,95075.4,0.0,185.65678,0.14017372,-0.5602449
2010-03-08,288.42673,276.89618,280.7081,271.20438,94901.22,0.07338449,188.31703,2.8035119,-0.5069955
2010-03-09,282.1921,268.5994,274.634,266.26572,95626.02,0.016827136,173.03441,2.2844384,-0.09575654
2010-03-10,281.99142,273.11255,276.50015,267.764,95295.16,0.2977606,178.48926,-0.20227343,-0.14299096
2010-03-11,282.85,274.9343,278.37057,271.03998,95347.74,0.48719347,118.26838,0.07987097,2.7058914
2010-03-12,286.94284,277.36758,281.38004,276.08286,94734.44,2.0641236,118.19801,0.6079559,2.474126
