day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2009-01-01,304.255,292.72552,298.6862,293.25595,94880.65,0.5519781,296.13544,-0.88257027,-0.5715987
2009-01-02,302.88245,294.17105,298.4368,294.90857,94696.96,5.7815413,281.82465,-0.3271142,-0.13684557
2009-01-03,304.02277,294.55182,298.2172,294.96628,94530.68,7.5450053,184.7003,0.5084408,-1.4385525
2009-01-04,304.7445,295.53467,299.1691,294.5276,94458.6,8.570224,279.70856,1.2242357,-1.7015425
2009-01-05,300.29214,294.2766,296.76718,294.84042,94635.97,25.451406,138.6186,-0.4259211,-1.280042
2009-01-06,300.06656,294.34686,296.91342,294.82886,94754.21,15.901409,134.05916,-0.020974077,-1.1407759
2009-01-07,299.04547,293.82947,296.2275,294.84036,94872.35,15.00495,67.05174,-0.39298043,-0.5403107
2009-01-08,301.44107,293.52264,296.9956,294.95447,95016.07,7.593183,151.11996,-0.86892825,0.11872595
2009-01-09,302.8449,294.83057,298.1946,293.6222,95255.32,0.2849549,245.92651,-2.3241663,-0.43328384
2009-01-10,301.30902,293.64737,297.1485,292.56107,95471.375,0.80981386,259.0711,-2.769294,-0.13713783
2009-01-11,301.36273,293.3933,297.30087,292.97867,95433.46,1.2380127,273.43158,-2.6671164,-0.0014562979
2009-01-12,302.72818,294.26352,297.89908,293.807,95300.59,1.6512741,259.86346,-2.5320323,0.17420213
2009-01-13,303.2008,294.8559,298.61157,294.03052,95195.87,1.4741719,288.1503,-2.4937787,-0.6919473
2009-01-14,303.82288,293.69788,298.4463,292.59354,95114.94,0.0075045973,346.67236,-1.8648926,-0.8067766
2009-01-15,303.99796,292.60718,298.14648,292.78693,94940.54,0.34743363,288.53674,-1.3000636,-1.4411517
2009-01-16,304.60953,293.2872,298.5869,293.70016,94948.85,1.3033115,295.29224,-1.0998126,-1.22377
2009-01-17,303.64322,293.23157,297.5787,294.4475,95044.195,4.866855,275.3636,0.037319947,-0.20200364
2009-01-18,305.49808,294.76282,299.00073,295.20496,95017.94,10.211748,287.2932,-0.57512325,-0.87795347
2009-01-19,302.40112,293.9477,297.5515,295.4189,94968.945,18.906773,193.36932,0.028203463,-0.29528692
2009-01-20,303.85837,294.1105,298.37503,293.5732,94836.76,0.33884495,242.13171,-0.8126777,-1.0383427
2009-01-21,300.87292,294.6108,297.5773,293.69565,94865.06,1.604002,146.70908,-0.6138868,-1.0616981
2009-01-22,302.2403,293.15918,297.53857,295.08432,94941.44,24.875547,184.24455,-0.3266239,0.16762547
2009-01-23,298.689,294.3533,296.14963,295.12006,95043.88,27.63826,104.893234,-0.5670133,0.501149
2009-01-24,301.30078,293.5496,296.42572,293.99225,95010.48,5.448714,189.7419,-1.6763086,1.1609093
2009-01-25,301.33362,293.7001,296.79196,293.90494,94968.75,14.036484,169.70702,-2.2523913,0.6808772
2009-01-26,300.64496,293.78418,296.43243,294.32812,95082.0,13.1040945,153.79666,-2.2475429,-0.052174065
2009-01-27,302.48868,293.96356,297.03076,294.40802,95166.305,6.1326027,213.49834,-1.9916245,-0.5503821
2009-01-28,303.93576,294.81097,298.64938,292.99954,95089.19,0.03787875,295.09583,-2.0612302,-1.1153792
2009-01-29,303.89032,291.75415,298.07654,292.19223,95106.54,4.4703484e-05,328.8455,-1.887032,-0.7891378
