day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2005-01-01,306.1569,294.7506,299.9244,286.42908,95620.91,0.004734844,323.24445,-2.9470828,-2.4213717
2005-01-02,309.15424,287.574,298.73685,283.8184,95531.49,0.18304959,322.2331,1.9382712,2.8767292
2005-01-03,302.0881,288.32742,295.49725,276.77756,96027.85,0.0,385.2686,-2.1123,3.9000034
2005-01-04,304.86557,290.25974,297.90805,279.08316,95955.66,0.0,377.5997,-3.0327513,3.1024637
2005-01-05,306.70386,294.49033,300.23746,280.83505,95793.26,4.4703484e-05,372.87494,-4.4234033,-0.24636614
2005-01-06,313.73624,294.9287,305.04794,279.62253,95511.914,0.00048056245,345.52234,0.5910622,-3.627818
2005-01-07,310.64554,291.82208,301.88644,277.55737,95850.74,0.0,380.82462,3.7116213,1.8091049
2005-01-08,310.6871,297.27954,303.52914,278.90466,95915.445,0.0,370.20474,-1.3103843,2.8590949
2005-01-09,312.35394,298.0827,305.28714,282.3756,95811.12,0.16763806,313.59537,-1.2661915,1.1029519
2005-01-10,311.288,291.56116,301.5023,280.47345,95973.695,4.4703484e-05,352.21518,1.2852402,5.894523
2005-01-11,308.28726,294.3018,301.035,276.60812,96170.21,-2.2351742e-05,379.3254,-2.1673338,4.2657266
2005-01-12,312.1588,295.806,304.18106,278.30927,95828.48,0.0,369.73926,-1.0394118,2.6303957
2005-01-13,310.8321,287.1503,299.64783,279.6707,95964.93,-4.4703484e-05,366.45184,-3.1001692,7.5268345
2005-01-14,303.03836,288.50714,295.72467,277.01224,96427.53,0.0,370.24683,-5.3871884,4.7829356
2005-01-15,304.1464,289.82364,296.9825,277.8445,96700.305,0.0,378.01358,-6.8916364,2.9131508
2005-01-16,305.25836,292.5366,298.5936,276.1737,96720.055,4.4703484e-05,378.00198,-6.6179905,-0.8218046
2005-01-17,310.17664,295.9594,303.07254,274.7682,96232.0,0.0,372.38544,-2.8147013,-1.1538972
2005-01-18,310.4953,287.49094,299.4317,280.69742,96200.79,0.029759482,190.12741,-0.06565837,4.832063
2005-01-19,304.14633,289.13397,296.2859,275.74728,96311.836,0.0,378.62817,-4.0291243,2.2528906
2005-01-20,307.05188,291.6529,299.59756,275.60178,96041.586,0.0,372.85614,-2.6469975,1.9878718
2005-01-21,310.96402,293.80475,302.7004,275.1213,95854.836,0.0,370.87482,-2.1534941,1.2257226
2005-01-22,313.84665,297.98297,305.9849,274.87918,95802.4,0.0,367.44693,-3.4704878,-0.80398273
2005-01-23,314.00067,300.25916,307.78098,274.04803,95846.28,0.00465475,330.02765,-2.2516592,-4.7763944
2005-01-24,315.9832,294.5372,306.22546,279.69968,95910.97,0.0017918646,299.41412,1.245473,1.1557362
2005-01-25,309.74515,293.04852,301.8016,280.625,95870.21,0.0,359.5766,-3.1181476,4.4835043
2005-01-26,308.73944,293.80994,302.01126,282.78345,95485.93,0.0,352.54916,-4.2135715,1.5625138
2005-01-27,308.66388,292.984,300.79465,283.35645,95269.54,0.0,341.3337,-3.9849699,3.9121408
2005-01-28,306.19363,293.04724,299.9,280.51862,95592.47,0.0,357.65442,-3.3878086,3.1025438
2005-01-29,308.94727,295.777,302.4841,279.47546,95719.07,0.0,356.99814,-3.1188195,-0.9059803
2005-01-30,312.9493,295.95987,305.58856,277.1151,95585.0,-4.4703484e-05,357.4576,-1.5309638,0.16273402
2005-01-31,315.30276,288.30502,302.94315,281.03174,95599.414,0.0,351.83118,-0.15958124,5.2287154
2005-02-01,302.04095,287.88626,294.8778,275.93793,96213.164,0.0,355.40024,-7.3742414,2.4610255
2005-02-02,303.23645,291.8298,296.99216,273.1915,96177.47,0.0,358.27863,-6.74884,-2.2939522
2005-02-03,308.28033,293.46695,301.26657,272.9221,95796.35,0.0,356.51657,-4.6935663,-3.0315554
2005-02-04,314.19424,293.74976,305.0213,274.34335,95405.086,0.0,355.26035,-0.062373877,-1.931838
2005-02-05,312.09155,292.41956,302.86136,276.71262,95349.664,-4.4703484e-05,351.6456,3.2289371,2.849697
2005-02-06,308.43134,291.8546,300.36533,280.0134,95563.0,0.0,319.10822,0.1898727,4.2145333
2005-02-07,305.1374,289.35208,297.46964,280.30133,95799.74,0.0,348.05545,-1.9427098,4.8180385
2005-02-08,304.68008,291.97565,297.9033,279.52228,95761.26,0.0,346.88577,-2.606592,3.2197082
2005-02-09,308.33862,295.52515,301.63342,278.78104,95635.03,4.4703484e-05,346.3369,-3.8504379,-0.24847798
2005-02-10,313.4148,298.58142,306.06522,279.37375,95612.34,0.0,340.92566,-4.186353,-2.8014135
2005-02-11,315.4869,296.62543,306.19025,280.24066,95692.22,0.0,334.01447,1.4458956,-1.7622727
2005-02-12,315.492,301.54852,308.52377,281.15823,95840.18,0.062914565,300.37183,1.3836998,0.07700372
2005-02-13,312.4733,300.20258,306.25436,283.98456,95902.27,0.0,210.34181,-2.6622517,1.8938862
2005-02-14,313.12997,297.53793,305.45248,283.23883,96085.04,0.0,308.12048,-5.8108106,2.4559317
2005-02-15,315.85602,299.63098,307.03625,283.37717,96086.37,4.4703484e-05,326.59473,-7.245663,-2.5183947
2005-02-16,318.32568,294.9507,306.81882,281.6763,95948.99,0.0,334.11365,2.137988,-0.1753697
2005-02-17,306.23077,289.14737,297.89877,281.52515,96224.49,0.0,323.86346,0.3656882,5.501692
2005-02-18,303.09836,290.72284,296.50632,279.04965,96397.336,0.0,338.85892,-5.283422,1.8814996
2005-02-19,305.70953,292.41348,298.979,276.88934,96091.945,0.0,336.9986,-5.070845,-2.3887556
2005-02-20,312.32846,295.1129,304.05392,274.57523,95415.72,0.0,301.6426,-1.2333506,-0.93220377
2005-02-21,308.7712,290.26984,300.31683,281.4467,95658.91,0.0,322.8187,2.449898,3.381457
2005-02-22,303.16595,291.84323,297.12827,282.00003,96219.0,0.0,289.16028,-3.0372534,3.9774742
2005-02-23,305.74347,291.87756,298.782,283.40555,96228.85,0.0,289.0527,-5.239099,0.9643536
2005-02-24,311.98035,296.80368,303.3891,283.40158,96040.73,2.2351742e-05,316.70068,-1.1171224,0.32834223
2005-02-25,312.29544,300.45758,305.9508,283.34567,96082.19,1.4240872,260.235,1.3230748,-1.6671133
2005-02-26,313.85846,297.9632,305.67612,285.58307,96001.52,0.06280653,293.72116,0.21408612,-0.4006566
2005-02-27,310.1395,294.4391,301.4227,286.0724,96067.23,0.12680143,264.31052,1.6371727,2.4622188
2005-02-28,306.9821,293.9435,298.86646,289.88602,96321.47,4.375222,266.50812,-3.5225446,0.68708754
2005-03-01,304.76645,293.28357,298.98203,285.99384,96761.49,0.38527882,276.85013,-7.1005263,0.549179
2005-03-02,299.7649,291.5147,295.63687,286.1655,96731.75,1.9344707,212.34174,-4.573989,0.49104682
2005-03-03,301.7352,289.4988,295.0864,286.9677,96438.73,0.42390078,270.88333,-3.3804023,0.31810045
2005-03-04,303.88824,291.22168,297.90604,283.24457,96583.32,0.0,287.6848,-5.10775,1.1143237
2005-03-05,300.0559,291.5736,295.30603,281.93304,96626.12,0.21982193,202.42145,-4.8674374,-0.6217342
2005-03-06,304.15378,290.92642,297.37976,279.3087,96370.48,-4.4703484e-05,268.47507,-4.671814,-1.2249078
2005-03-07,308.5232,296.73444,302.3237,279.05185,96250.57,0.0,282.803,-3.752473,-1.3705319
2005-03-08,311.8671,295.14047,304.44775,280.21982,96044.445,0.0,257.62842,0.66059756,-0.74845076
2005-03-09,311.0883,296.26242,303.90372,282.58682,95986.805,4.4703484e-05,265.9493,1.8858418,2.447071
2005-03-10,311.9001,289.1407,300.9712,284.558,95945.24,0.0,281.36017,2.8804655,3.035333
2005-03-11,304.78568,292.21283,297.5932,280.1453,96249.34,0.0,301.62897,-2.7145817,3.0870674
2005-03-12,309.63083,297.27066,303.08737,284.7237,96092.414,0.0,282.65317,-3.776473,-2.579851
2005-03-13,309.52344,297.36517,302.80222,286.69186,96007.09,0.13127178,198.1271,2.0746315,0.7289445
2005-03-14,302.0614,290.9979,297.2717,287.84323,96218.78,0.043261796,92.17552,-3.6880767,2.959225
2005-03-15,303.11584,289.47357,295.38074,286.00165,96490.35,0.0,241.24075,-7.7281203,0.7474888
2005-03-16,303.7005,292.05917,297.30927,283.59543,96274.195,0.0,282.67935,-6.4139504,-2.2725263
2005-03-17,305.86002,293.9335,299.0137,279.8906,95823.73,4.4703484e-05,280.02673,-4.1374583,-3.5978758
2005-03-18,304.03036,292.9445,297.44644,284.41208,95832.4,0.12478419,203.43875,-1.8334045,1.4794284
2005-03-19,307.87097,296.7459,301.8898,281.25772,95907.74,0.16282499,232.8762,-3.575303,-1.6013212
2005-03-20,306.96075,293.60217,300.30124,282.51132,96110.81,0.020753592,150.85909,-2.0006902,-2.4463458
2005-03-21,308.94418,295.86694,302.45416,282.59708,96014.88,0.014591962,249.97382,-2.3328698,-1.4004852
2005-03-22,311.068,295.01068,303.43805,275.0784,95945.82,0.0,274.55814,-4.7912326,-2.1059482
2005-03-23,310.0327,295.49173,302.90845,279.5334,96031.73,0.0,272.2186,-3.1731074,-2.7028677
2005-03-24,310.1242,294.3022,302.68588,276.29034,96070.34,0.0,272.93527,-3.5472012,-2.5452569
2005-03-25,310.6068,298.342,304.16885,276.9086,96020.5,-4.4703484e-05,271.32834,-2.4715047,-2.796752
2005-03-26,310.51514,294.5705,300.46207,289.00162,96091.96,1.987312,173.93047,-1.7253994,-0.39678478
2005-03-27,309.2302,295.08557,301.16544,288.95877,96022.47,0.7073581,223.60536,-1.0109575,1.2143848
