day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2005-01-01,302.83606,295.34793,298.1256,295.7786,96288.41,7.3896666,232.78659,0.117048055,-0.8802945
2005-01-02,300.00726,295.61246,297.2502,294.97043,96289.625,0.8722395,151.51894,0.37878504,-1.4304816
2005-01-03,302.5384,294.68707,297.76266,294.86166,96247.27,3.2360964,210.00352,0.5951293,-1.5231318
2005-01-04,300.29623,294.7455,296.97363,295.40634,96189.805,17.301596,157.10298,1.0625371,-0.722461
2005-01-05,301.70093,294.54846,297.60593,295.05432,96070.21,0.8584205,180.86453,0.9777787,-1.2938703
2005-01-06,301.63452,294.75235,297.89542,295.14676,96078.13,4.121491,230.29167,-0.1155526,-1.8605388
2005-01-07,305.26315,294.95462,299.3344,295.31207,96182.73,2.4010074,295.10995,0.07302437,-0.66771364
2005-01-08,304.92996,295.75366,299.85397,296.15652,96171.68,2.9503787,284.3302,0.4207842,-0.58890235
2005-01-09,304.2369,296.20227,299.39157,296.31064,96060.43,5.741408,266.9129,1.0869579,-0.7975685
2005-01-10,303.75427,295.62503,298.34393,295.90182,96101.23,9.15191,151.46286,0.35832942,-1.3861152
2005-01-11,304.0744,295.56952,298.9424,295.9604,96144.164,1.4130101,221.5122,-0.12853168,-1.2897978
2005-01-12,302.9214,295.13092,298.54416,295.6205,96142.52,5.65366,262.99893,1.2062887,0.017710727
2005-01-13,302.57086,295.6272,298.3006,295.6457,96140.91,13.372625,220.06119,0.8621075,-0.39860106
2005-01-14,300.87772,295.57605,297.7946,295.80606,95978.84,4.2186937,213.75717,1.5077692,-1.6012474
2005-01-15,303.02594,295.76633,298.32895,295.53214,95898.71,2.3078425,186.28561,1.407732,-2.0451396
2005-01-16,302.7703,295.34827,298.48492,295.95566,95926.586,1.5139487,266.13196,0.82281756,-0.8721245
2005-01-17,303.24622,295.6356,298.2451,296.13873,95811.63,13.464068,203.9623,0.76451427,-1.5144306
2005-01-18,300.2821,295.03842,297.07553,295.82486,95822.555,21.874537,122.52087,1.3387378,-1.8779954
2005-01-19,300.8551,295.08112,297.33975,295.46033,95823.46,6.3229446,145.014,0.83482724,-1.1773595
2005-01-20,299.7941,295.35092,297.04788,295.58057,95926.24,9.574382,84.81327,1.0749646,-0.72007066
2005-01-21,302.8401,294.1508,298.2284,294.73416,95975.07,1.4296491,198.71463,0.71386117,-1.3870171
2005-01-22,300.28207,294.7824,296.95023,295.72202,96196.875,50.46921,99.0978,0.6520036,-2.1577303
2005-01-23,302.0942,294.96603,297.37418,295.2637,96344.34,1.2307409,192.42616,1.2671715,-1.6108619
2005-01-24,300.3244,294.54523,297.40317,295.161,96216.76,4.492758,261.3625,0.70953727,-1.532904
2005-01-25,303.65762,295.68866,298.63113,295.73663,96135.44,6.8846865,228.2402,0.9906414,-1.0994276
2005-01-26,301.7193,294.5555,296.92307,294.94287,96147.21,5.533829,141.94136,1.9085082,-0.86090326
2005-01-27,301.16364,294.79077,296.8109,295.44846,96096.01,22.547672,100.12294,1.7129769,-2.3650553
2005-01-28,302.13657,293.8733,297.47128,295.65567,96190.12,1.8097609,201.31453,0.6719163,-1.6008035
2005-01-29,302.7401,294.5899,297.69394,295.41788,96039.94,7.517801,221.11766,0.68197376,-1.6042656
2005-01-30,304.52066,294.87857,298.594,295.97006,95911.34,3.0482914,251.15479,0.25107953,-1.5609065
2005-01-31,303.38336,294.93317,298.24466,295.9619,96062.01,13.5444975,229.48912,0.271741,-0.50796014
2005-02-01,297.09323,294.81522,295.75723,294.4725,96093.375,22.17574,53.73356,-0.05135678,2.2022445
2005-02-02,296.19812,292.34207,294.32184,291.00354,96181.914,1.4239885,142.738,-1.0689206,3.7180748
2005-02-03,298.53955,292.88727,295.52097,291.8878,96388.51,3.4372528,99.7245,-1.3158722,1.9656996
2005-02-04,302.7627,293.93405,297.62134,293.77872,96467.94,4.2983937,235.6468,-0.8951297,0.4465591
2005-02-05,303.65515,293.70377,298.11124,295.92386,96407.445,4.4322534,260.7696,-0.8188086,0.1044454
2005-02-06,302.5523,294.61057,298.3221,295.81705,96321.19,7.0379543,264.54547,-0.87428504,-0.53359014
2005-02-07,304.08514,294.2469,299.38196,295.41983,96173.055,2.894127,291.1002,-0.5552966,-0.41966465
2005-02-08,304.92868,295.1943,299.40192,296.48978,96076.125,7.6198745,267.57956,-0.13535808,-0.4121016
2005-02-09,304.28958,295.14545,298.77924,296.09665,96108.875,2.2553465,223.76189,-0.4755269,0.10518593
2005-02-10,302.92657,295.2392,298.0395,295.68692,96130.35,16.861614,214.05998,-0.18944843,0.20332123
2005-02-11,305.07016,295.19366,298.88705,295.91833,96066.91,7.071399,210.0612,0.38648543,-0.6119919
2005-02-12,304.19034,294.95798,298.0648,295.76572,96119.75,9.052327,209.73703,1.2039008,-0.08525153
2005-02-13,302.13138,295.21524,297.42416,295.8722,96164.47,10.38077,193.79347,1.5573634,-0.049785506
2005-02-14,302.87195,295.02945,297.80136,295.49677,96194.88,5.735401,209.30641,1.7904903,0.116482794
2005-02-15,303.5506,294.7261,298.0227,295.15906,95997.12,7.106535,233.5788,1.4124287,-0.038653642
2005-02-16,302.61005,294.45068,297.29404,295.2776,95945.695,10.271803,167.3519,1.8539151,-0.27645883
2005-02-17,302.50784,294.51215,297.42722,295.3524,96069.04,4.7313647,167.90567,0.8237369,-0.9062554
2005-02-18,302.85257,295.10403,298.2351,295.76797,96208.71,2.9746554,240.21889,-1.0408753,-0.8856059
2005-02-19,301.699,294.74762,297.86038,295.8674,96289.336,7.037567,201.08806,-0.61573917,-0.32957304
2005-02-20,302.56638,295.39624,298.3898,296.29623,96304.04,9.14574,191.91193,-0.08706132,-0.17642824
2005-02-21,303.13303,295.90952,298.49893,296.42252,96191.32,7.0309143,174.91957,1.3175944,0.36620867
2005-02-22,303.1872,295.94235,298.51462,295.88156,96090.34,1.1457484,216.37009,1.167955,-0.06653247
2005-02-23,305.0,295.7745,299.66135,296.4591,96129.44,4.6449003,261.14584,0.5226779,-0.24622963
2005-02-24,301.68698,295.55112,298.31583,295.93414,96299.79,2.8591015,179.62314,-0.8391742,-0.88294286
2005-02-25,303.81192,294.97314,298.47134,296.0712,96329.24,4.8069468,189.79964,-0.26983476,-1.0211517
2005-02-26,303.50696,295.29453,298.55496,296.75623,96206.75,7.978972,212.02243,0.36429343,-1.7802547
2005-02-27,302.84387,294.9153,298.33768,295.9347,96241.875,10.591169,197.84819,0.29021442,-0.6746927
