day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2001-01-01,271.21362,268.48383,270.26086,269.32358,80989.375,0.8710921,34.108585,0.32725868,2.0432203
2001-01-02,271.59387,267.0655,268.83673,267.9929,81110.58,4.6964602,32.346622,0.44410327,2.4072335
2001-01-03,271.94705,267.19516,269.42883,268.69232,80967.34,7.625738,20.287445,0.21965526,2.4823985
2001-01-04,271.79364,265.8127,268.3827,267.31537,80951.01,3.2768772,23.424494,0.34581137,1.7800612
2001-01-05,271.13824,268.72458,269.95624,268.53293,79912.39,22.857973,52.218884,0.5450508,2.5263574
2001-01-06,270.949,262.5416,266.35513,263.49838,80919.68,0.082883984,55.655315,0.7038098,1.0265235
2001-01-07,266.89725,262.26624,263.96844,256.523,80645.4,0.0,45.943615,0.97832894,1.5476756
2001-01-08,269.53918,262.41727,265.9831,261.91788,79603.375,3.751358,32.039387,-0.11804565,2.3968332
2001-01-09,269.7443,266.91525,268.05884,266.45306,79589.32,1.635624,39.103554,-0.18625595,2.1779697
2001-01-10,269.51782,265.7541,267.57297,265.47617,79308.46,2.8944163,48.909634,-0.18285316,2.0346615
2001-01-11,269.22693,264.4127,266.2922,264.04285,79908.88,0.27490968,49.695873,0.101179846,-0.275824
2001-01-12,268.3333,261.80484,263.7218,261.92227,80326.836,0.0741221,59.93894,0.1612765,-1.170252
2001-01-13,266.02448,258.8446,262.29355,260.66574,80381.4,0.0,63.349895,0.88200456,0.108459406
2001-01-14,265.3195,259.3922,261.64053,260.0671,80933.01,0.065730885,58.168575,1.0963334,-0.97602993
2001-01-15,266.11008,256.37558,259.73236,257.19736,81613.445,0.0004461035,69.063126,0.90551805,-1.0419581
2001-01-16,267.09906,258.53845,263.2087,255.83539,81385.43,0.0,66.00076,0.7970343,-0.098674454
2001-01-17,266.61664,262.88892,264.31583,258.96292,81276.54,0.2820082,34.988472,1.4069008,0.6394985
2001-01-18,267.3363,260.63275,263.76392,262.35043,81164.04,0.51791036,39.732132,1.2415603,0.74048597
2001-01-19,267.4159,264.39822,265.72244,264.85965,80613.195,1.653606,39.66931,0.41300496,1.4301348
2001-01-20,268.32224,265.5739,266.89993,265.803,80570.48,2.6610065,37.58076,-0.061445624,2.1013837
2001-01-21,271.26147,265.90738,267.42145,265.97507,80658.664,4.6863427,54.83127,0.34911725,0.19952905
2001-01-22,271.1915,262.6737,265.84335,264.12497,81153.55,0.016106293,61.979214,0.627368,1.0579664
2001-01-23,270.65973,261.915,266.07327,261.3821,80855.52,0.00081025064,78.40684,0.6809322,0.902407
2001-01-24,269.3402,262.7721,265.56104,259.1288,80472.57,0.00076182187,67.93429,0.81684256,0.5390358
2001-01-25,269.53497,262.508,264.99026,261.22256,80358.055,0.099023804,64.835236,0.61090904,-0.24495296
2001-01-26,267.73334,256.71988,262.72946,261.10214,80852.17,0.003380701,77.74447,0.17099614,-0.45860648
2001-01-27,266.7607,259.7688,262.07065,260.1626,81023.76,4.4703484e-05,72.88771,1.2651483,0.23717053
2001-01-28,268.00745,263.12518,264.87122,262.2069,80209.85,1.304008,63.191334,0.8455508,2.104574
2001-01-29,268.54013,265.95605,266.82266,265.3931,79482.21,7.3979254,50.76845,0.50802,1.481
2001-01-30,268.6106,261.91708,265.27982,263.5564,80449.32,2.31779,48.01173,0.84151673,2.1074507
2001-01-31,269.21017,265.41312,267.38943,266.5209,81059.84,2.1223147,29.397552,0.55396074,1.3775843
2001-02-01,269.9512,266.9376,267.98752,266.89133,80854.87,0.768777,60.322235,0.5218166,2.3472078
2001-02-02,270.00107,267.19385,268.9503,267.1354,80012.914,8.85357,73.51618,-0.12122152,2.8925622
2001-02-03,269.9223,262.33908,265.84268,262.93506,80785.26,1.4120787,78.215546,0.6353461,1.6371741
2001-02-04,269.65567,263.69214,266.31274,263.5115,80668.75,4.237988,54.255188,0.15045388,1.396861
2001-02-05,269.155,259.37473,263.9205,260.88864,80711.34,3.082009,98.41764,0.59143704,-1.0172001
2001-02-06,265.164,254.43057,258.03342,253.86798,80873.01,0.013165176,106.40586,0.05198692,-1.729455
2001-02-07,263.97903,249.286,254.8819,249.83562,80728.664,0.0009648502,99.73567,0.9038448,-0.747088
2001-02-08,264.23016,259.61072,261.1723,258.45956,80086.81,3.069753,58.431583,0.74428463,1.314737
2001-02-09,265.48532,259.22296,262.1483,260.51413,79970.91,0.428671,101.82869,0.50413555,0.1631069
2001-02-10,267.1658,260.12146,263.04697,261.40622,79519.96,0.4122965,93.47564,-0.012260184,1.407622
2001-02-11,267.42596,260.68762,264.27716,261.94153,79807.47,0.19185431,91.5123,-0.5852795,-0.7620981
2001-02-12,268.4311,257.82428,262.09927,258.80658,80397.68,0.039227307,108.39211,0.4931693,-1.0667033
2001-02-13,273.3189,261.31763,265.28598,260.98367,80801.1,0.01119636,99.66521,0.9957153,-1.1280128
2001-02-14,273.43094,264.35986,267.6745,264.6575,80458.6,0.07809512,108.745476,1.6870936,0.4575273
2001-02-15,268.0824,253.76106,258.6506,254.48616,80309.98,2.3161564,109.543015,0.5239611,-2.590502
2001-02-16,262.12076,249.33974,254.02287,249.75267,80624.81,0.32493845,101.80121,-0.558393,-1.3932481
