day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2016-01-01,307.2146,299.03418,302.63937,295.98016,98280.74,2.2755005,245.62975,0.6728265,-0.14658733
2016-01-02,305.4239,298.2526,301.01993,296.85504,98348.21,12.0226755,237.05043,0.30554682,-0.9805191
2016-01-03,306.88116,298.46368,302.0903,296.89987,98330.22,4.176346,241.36548,0.71823245,-0.05923492
2016-01-04,305.43567,297.27322,300.71915,296.57,98313.12,13.238831,213.63792,0.00055233884,-0.13746455
2016-01-05,301.48825,297.3288,299.58478,297.4385,98423.34,17.49533,62.117916,0.66751146,-1.4173268
2016-01-06,302.90903,297.584,299.95688,297.22116,98393.41,7.9208074,147.69415,1.0389291,-1.3131949
2016-01-07,303.16348,296.95444,299.45038,297.03067,98222.44,16.589458,116.403786,0.80345416,-2.2506812
2016-01-08,302.319,296.98407,298.95203,296.77475,98197.53,25.234144,145.5033,0.29041386,-2.7693913
2016-01-09,300.88824,296.26828,298.31073,296.4448,98397.305,38.899303,114.72537,-0.80439895,-2.6711571
2016-01-10,303.33878,296.58002,298.95715,296.4619,98375.414,13.009073,111.566345,-0.7199407,-1.5864295
2016-01-11,302.66757,297.41803,299.77826,297.24185,98368.34,11.766627,190.58136,-0.07835577,-0.8261816
2016-01-12,301.64136,296.52704,298.74463,297.00293,98408.06,28.892239,71.50517,-0.21796812,-0.6395963
2016-01-13,303.91394,296.9173,299.52307,296.831,98353.4,8.186171,164.286,0.31376603,-1.8837973
2016-01-14,301.3412,296.27682,298.22256,296.54416,98304.9,31.646688,63.69314,0.09960397,-1.7786332
2016-01-15,303.98563,296.63504,299.31015,297.0439,98325.26,15.808565,150.76828,-0.107852586,-1.965135
2016-01-16,300.95007,296.3614,298.31436,296.84247,98298.97,19.410301,79.62435,0.28177848,-1.8283596
2016-01-17,304.78983,297.03455,299.90115,296.51556,98204.01,1.3237503,173.36403,0.72111416,-2.282901
2016-01-18,302.909,297.26093,299.68845,297.0209,98146.57,32.143883,125.48543,0.7266477,-2.0473034
2016-01-19,301.2284,297.19785,298.8198,297.37033,98096.19,21.463022,71.17377,0.93141145,-2.6450803
2016-01-20,302.82166,296.64813,298.88895,297.3077,98042.25,25.710901,97.77538,0.7775264,-2.672963
2016-01-21,303.72293,296.991,299.04007,297.13992,97963.53,6.7186227,120.56937,1.0460743,-1.4552497
2016-01-22,303.58624,296.1117,299.0765,296.4272,98134.52,7.556884,157.6511,1.1108755,-1.8479499
2016-01-23,302.6541,295.75735,298.79758,296.31686,98367.74,9.543188,155.11003,0.09355548,-1.0477029
2016-01-24,302.85846,295.9562,298.35284,295.85593,98381.12,3.261145,157.7811,-0.5337627,-1.6171327
2016-01-25,305.42725,296.48224,300.32388,297.0198,98438.586,9.108553,214.97868,-0.66805583,-1.9012245
2016-01-26,304.38977,296.86792,300.57803,297.49896,98440.12,4.7785954,227.27126,0.18315898,-1.0216802
2016-01-27,305.07343,297.4665,299.83792,296.7259,98431.93,11.119733,176.66742,1.4168936,-0.7484293
2016-01-28,304.0734,296.34055,299.17108,296.65527,98393.81,15.811373,149.07967,0.18113844,-0.9524583
2016-01-29,298.25073,296.30923,297.28592,296.1763,98444.98,40.80339,60.478077,-0.22602521,-2.4243238
2016-01-30,303.77863,295.8729,298.90405,295.73822,98535.35,8.70691,145.3419,-0.100367494,-1.1561668
2016-01-31,307.2438,296.013,301.20407,295.79175,98491.0,0.18048473,302.34076,-0.82499355,0.63248265
2016-02-01,307.18347,296.6942,301.92084,294.3667,98521.24,0.04820153,288.10452,-1.755632,-1.0299438
2016-02-02,306.50842,297.3183,301.39252,294.69193,98455.555,0.48708543,308.14166,-1.3614076,-0.9892326
2016-02-03,304.65848,296.82846,300.19934,295.98492,98371.65,1.9307659,265.69742,-0.7534644,-0.9457977
2016-02-04,305.9652,296.43848,300.78238,295.7756,98377.12,1.1766218,294.434,-1.0150064,-0.4945407
2016-02-05,305.92493,296.63794,300.56473,295.91113,98492.445,2.1352134,284.526,-0.4363397,-0.6881711
2016-02-06,306.00955,298.2529,301.58652,296.7377,98608.414,3.1522791,273.57294,-0.73986346,0.49319065
2016-02-07,308.35132,297.99893,302.44223,296.92462,98496.336,0.89867413,252.87419,-0.43538794,0.7153166
2016-02-08,308.64133,298.07068,302.90823,296.82877,98447.164,0.7106978,265.29306,-0.8413871,-0.55831665
2016-02-09,305.28815,298.39136,301.27377,296.13916,98642.195,1.6297735,212.66931,-2.096256,1.3537213
2016-02-10,309.10825,297.4056,302.31918,296.2963,98587.01,0.21990016,300.7633,-0.5973921,0.65133363
2016-02-11,306.3214,298.63812,302.36496,295.99112,98425.53,0.82839096,285.1268,-0.14148074,0.54161906
2016-02-12,307.70258,297.6353,301.95483,296.56622,98345.73,5.4884553,288.34457,0.3654486,-0.09567418
2016-02-13,308.1079,299.05392,302.4108,296.78854,98248.94,1.2893621,278.69907,0.66291255,-0.9430886
2016-02-14,303.98917,297.6089,299.80765,296.97815,98282.445,26.546585,163.55446,0.031929117,-0.86617255
2016-02-15,303.93237,296.95892,299.5633,296.6465,98389.01,19.662027,190.33148,-0.7743489,-1.8904704
2016-02-16,306.4415,296.2417,301.00003,296.74588,98399.68,0.46575254,291.38754,-0.8218312,0.007904072
2016-02-17,308.72122,298.08685,302.8933,296.70908,98283.91,0.46417677,297.5812,-1.097563,0.08826237
2016-02-18,308.85535,298.28217,303.17764,296.72275,98350.51,0.40119886,275.5763,-0.24451222,0.404686
2016-02-19,308.11493,297.87286,302.55923,295.59372,98292.91,0.12761727,284.78848,-0.22381048,0.5267462
2016-02-20,308.72806,297.60275,302.3445,294.95804,98239.34,0.0,295.59012,-1.0555148,0.72076803
2016-02-21,305.68402,298.43344,301.35983,295.90286,98255.38,1.2073908,246.71585,-0.930208,-1.3912874
2016-02-22,308.50317,298.09595,302.10272,296.31406,98251.68,1.1521038,283.6838,-0.8333545,0.24969886
2016-02-23,308.9127,298.22028,302.99734,295.72366,98393.055,0.1796782,277.52792,-0.8690758,0.5806588
2016-02-24,307.6762,297.88934,302.722,295.5979,98358.88,0.22651255,290.6102,-0.18453704,1.0219688
2016-02-25,308.9087,299.03906,302.78616,295.8041,98247.445,0.1720842,238.62175,0.24578546,1.0205332
2016-02-26,307.5535,298.82922,302.07977,296.16284,98277.18,1.0837373,291.64014,0.7493984,-0.46444866
2016-02-27,306.87778,298.6948,301.72324,296.8171,98447.78,3.8534143,274.2378,-0.3242791,-0.44823948
2016-02-28,308.58527,299.11594,302.887,296.7793,98391.98,0.2495572,264.30698,-0.23667566,0.91894025
2016-02-29,308.34055,299.90317,303.32004,295.69635,98357.59,0.6261654,285.57196,-0.45513523,1.9764585
2016-03-01,311.6154,299.72754,304.0554,295.7334,98336.91,0.14423206,274.80667,-0.7758574,2.622841
2016-03-02,311.40494,299.54034,304.06778,296.30582,98293.22,1.4271755,270.12674,-0.080530375,1.4867072
2016-03-03,303.37213,297.5198,300.1087,296.62894,98407.79,18.899738,139.95747,0.017119309,0.24231212
2016-03-04,305.96283,297.17865,301.00436,296.77243,98265.03,4.027024,248.01007,0.55330986,-1.1502372
2016-03-05,304.9977,297.736,300.3706,296.8107,98421.125,10.047854,232.41751,0.060868382,0.847044
2016-03-06,306.4096,296.96646,300.33188,296.61584,98510.73,20.535536,186.18163,-0.115189284,-0.18299823
2016-03-07,301.57394,297.61722,299.40884,296.81735,98502.32,14.959603,169.70595,0.032290716,-0.11016697
2016-03-08,306.16193,298.03253,301.48532,297.15033,98419.15,2.1810384,227.49571,-0.33551744,0.2101308
2016-03-09,303.7468,298.00406,300.37485,297.52933,98336.78,13.455355,176.44478,-0.30353418,-0.96963644
2016-03-10,304.02435,297.1405,299.7887,296.83582,98429.27,4.4906793,141.04393,-0.3399229,-1.8438157
2016-03-11,304.74777,296.9353,300.26694,297.1643,98396.086,3.4710355,243.27324,0.19425063,-1.7150116
2016-03-12,302.97412,296.63754,299.40335,296.52283,98518.06,21.479235,156.71965,-0.3182777,-1.649056
2016-03-13,305.6869,297.44357,300.13028,296.76022,98591.51,7.356897,190.41821,-0.71409196,-0.38743198
2016-03-14,304.87732,297.5222,300.77637,297.61212,98566.56,1.7594323,244.37117,-0.1380557,0.3993434
2016-03-15,308.34805,297.477,301.77475,297.02298,98520.37,4.8573203,255.37744,-0.4384743,0.3342719
2016-03-16,306.01926,297.50696,300.99173,296.63675,98608.57,0.13967603,212.7161,0.4995257,0.97760266
2016-03-17,307.43478,297.52655,302.0895,295.95242,98471.01,0.25373513,269.2745,-0.74163264,0.53440493
2016-03-18,309.07788,298.4384,303.17746,296.06845,98427.03,0.035986304,269.20776,-1.2949376,-0.16650021
2016-03-19,306.46954,298.47388,302.53043,296.16907,98457.52,0.188943,254.98798,0.13309252,1.262737
2016-03-20,308.09814,299.09595,302.65366,297.25095,98406.57,0.64085054,251.3587,0.51166195,0.077273645
2016-03-21,305.37665,298.53674,301.31152,297.50723,98453.23,5.092453,230.27116,-0.48691282,-1.2487803
2016-03-22,305.77792,297.00177,301.14523,297.06735,98596.836,5.537333,244.07994,-0.46128276,-1.1779674
2016-03-23,308.05026,297.9287,302.4894,297.23618,98444.34,0.34346616,261.81085,-0.21386497,0.34415326
2016-03-24,304.8509,296.9005,301.16135,297.48837,98351.97,4.838066,192.86108,0.77563256,-0.1784182
2016-03-25,305.19632,296.32376,300.44937,296.94748,98460.914,8.408664,217.0557,0.040336933,-0.5496615
2016-03-26,305.1815,297.6192,300.50378,297.42874,98575.25,5.99017,190.29779,0.3770891,0.8568229
2016-03-27,306.14767,298.1308,301.22458,297.5589,98570.84,2.7159004,249.99887,-0.14912927,0.7741695
2016-03-28,309.55707,298.83423,303.34665,296.95242,98396.29,0.026771799,272.19702,-0.012307991,1.938321
2016-03-29,309.08588,297.87772,303.17392,295.6011,98436.38,0.0011064112,253.21527,-0.25814822,0.2808828
2016-03-30,309.1503,297.35797,302.96957,295.90927,98543.336,0.0,247.79396,-0.5672978,-0.40774462
2016-03-31,308.2187,297.78052,302.62537,295.86935,98569.34,0.0009946525,197.80086,0.06691113,-0.65284705
2016-04-01,309.51184,297.9984,303.00253,295.7246,98456.49,4.4703484e-05,277.84326,-0.30714995,-0.28075778
2016-04-02,308.37662,298.2829,302.82605,296.1569,98329.59,0.4965905,250.62325,0.96158093,-0.8189905
2016-04-03,308.90268,297.64542,302.54965,296.76273,98373.875,0.24559721,263.726,0.014100999,-0.7672036
2016-04-04,308.57465,297.47803,302.7243,297.3176,98514.06,2.9244888,245.68881,-0.17162335,-0.19705279
2016-04-05,309.63208,297.7715,302.806,296.76492,98527.65,0.036809593,249.38834,0.16612963,0.3355572
2016-04-06,309.3047,298.67377,303.51236,296.09726,98337.97,0.0012181699,245.43181,0.4327291,-0.41478312
2016-04-07,309.2021,300.26947,303.77856,295.8218,98301.29,0.06002374,211.11798,0.9928901,0.15706193
2016-04-08,309.07498,298.60513,303.58334,296.0402,98225.75,0.045709312,235.60472,0.25600547,-0.22187118
2016-04-09,308.37335,298.93704,303.39462,297.34946,98234.836,0.37350133,229.12442,0.2878438,-1.418826
2016-04-10,307.80194,297.74902,302.5131,297.23926,98245.195,2.9000397,241.1852,-0.066055425,-0.30939063
2016-04-11,307.12973,297.01096,301.4031,296.91135,98371.336,2.4834406,228.03793,-0.33261746,-1.6336303
