day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2003-01-01,297.10394,279.66776,286.4143,279.88248,100192.66,4.4703484e-05,168.82684,-0.078395784,2.4528964
2003-01-02,292.05603,279.13934,284.73856,275.28122,101093.555,0.0,172.9687,1.9906268,-3.489877
2003-01-03,291.90808,275.4542,283.24228,277.19992,101554.99,0.0,172.0547,1.1334423,-0.07386941
2003-01-04,293.47186,276.43204,284.44986,277.63376,101229.0,-4.4703484e-05,171.11226,-0.30867282,2.6174748
2003-01-05,295.80264,280.07697,286.719,283.1799,100939.35,-4.4703484e-05,161.97223,-0.90401936,1.846136
2003-01-06,293.14246,286.01828,289.28143,286.5452,101193.73,0.47669375,120.049484,-2.9144135,-0.64912504
2003-01-07,291.80722,281.32892,286.25168,280.05734,102131.9,0.001501292,146.81511,-2.4003818,-2.9411285
2003-01-08,292.91257,279.30328,285.46686,280.27197,101674.87,-4.4703484e-05,164.7498,1.5203038,0.7939036
2003-01-09,296.83112,285.3879,289.74344,285.66818,100499.555,0.0,160.4809,0.3075163,2.6439362
2003-01-10,294.6855,283.38214,287.45602,276.0286,100968.09,4.4703484e-05,158.95537,-0.8518955,-3.8708656
2003-01-11,285.66095,280.19208,282.2955,274.96927,101487.69,4.5755057,36.13723,-2.676891,-1.6802201
2003-01-12,280.55014,279.0003,279.70486,278.74332,101545.12,18.601604,15.839873,-3.4809234,-3.2521493
2003-01-13,284.47284,278.7359,280.3173,278.1995,101855.305,2.5309026,98.98357,-0.3669168,-2.776559
2003-01-14,288.12564,280.89578,283.92776,279.9481,101813.0,0.036980957,164.27827,-0.19710183,0.2865442
2003-01-15,289.6179,277.97577,282.77615,279.60004,101670.28,0.0,126.90732,-1.5094205,1.6813912
2003-01-16,288.70758,283.0595,285.8934,279.3299,101481.18,0.0006798655,174.92816,-0.81969374,-2.1995714
2003-01-17,285.68304,274.10056,278.99738,268.38776,102339.81,4.4703484e-05,176.44446,-1.1314701,-3.2509673
2003-01-18,285.282,272.11185,277.5506,270.58737,102030.31,4.4703484e-05,186.85945,-0.66332847,-0.84943444
2003-01-19,292.80475,273.59882,281.67227,275.68118,101741.87,0.0008828938,161.7244,-0.6135311,2.458346
2003-01-20,297.6265,286.59985,290.6131,286.9259,101176.125,0.0,166.17592,-0.34314737,3.5106127
2003-01-21,298.31686,286.02118,291.80234,288.56497,100521.85,0.0,169.7675,-0.57832927,2.83171
