day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2011-01-01,283.03342,265.3643,278.0521,274.7272,95787.586,1.8983464,54.79818,2.2409027,4.0234666
2011-01-02,266.9135,262.69662,264.99252,259.07144,96553.78,0.6278604,37.357777,6.123276,2.2489197
2011-01-03,271.33328,266.02267,267.87527,263.62997,96805.336,1.2389272,49.8628,2.1562104,1.8071338
2011-01-04,269.741,265.89557,268.44073,266.6118,96265.46,1.2921095,50.931175,2.762581,-0.2451729
2011-01-05,267.81195,262.33563,264.89658,261.75974,96474.35,0.09657815,69.16444,2.2949157,0.7533025
2011-01-06,268.19632,263.86325,266.058,263.7141,95462.125,2.2924151,45.38909,1.9231077,0.28929767
2011-01-07,264.73578,260.3737,262.4329,259.64868,94676.63,2.5690608,48.345192,2.5060718,-0.8451466
2011-01-08,266.03165,254.74521,259.53165,257.6402,95287.71,0.31012297,74.334785,0.45734075,-2.4501002
2011-01-09,269.21365,255.01822,262.06152,259.73245,97096.945,0.23818575,72.78154,1.7983338,-2.4742303
2011-01-10,268.83694,257.4761,261.97443,260.01474,98100.41,0.0660792,74.5452,-0.2199785,-1.1122274
2011-01-11,268.69034,260.50662,264.55988,262.4541,97617.16,1.3589524,39.541107,-2.2426555,-1.5671798
2011-01-12,266.5195,263.62527,264.95547,262.45676,97312.57,0.89875793,63.480835,0.5891835,-3.7797003
2011-01-13,266.16522,258.5863,262.77463,260.10342,97944.24,0.11785701,78.55584,0.8491872,-2.2161853
2011-01-14,268.9135,258.10312,263.33075,261.06622,97642.38,0.42708778,72.43153,-0.4142014,1.8915552
2011-01-15,268.60883,262.82907,266.10632,263.758,96535.51,5.2281933,58.71552,2.3788183,-0.07938679
2011-01-16,262.35156,255.70465,259.42142,255.21202,97354.23,0.33910945,88.586464,1.2932125,-2.2361648
2011-01-17,266.86807,255.3113,261.60214,257.84885,96856.0,1.7601122,52.962692,-1.4502897,4.3824997
2011-01-18,270.5802,264.01453,267.93848,265.88608,95988.56,6.3982167,47.979008,0.93778616,-0.45565042
