day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2022-01-01,296.50812,291.3624,293.6708,291.75998,86284.88,8.858618,201.92993,-0.021025216,-1.1870812
2022-01-02,299.9939,290.88953,295.1622,291.1479,86131.375,1.1506658,278.3365,-0.10087657,-0.56675166
2022-01-03,298.85907,291.4546,294.46487,291.21664,86112.14,10.229117,202.6178,-0.3153123,-0.8121646
2022-01-04,299.16412,291.9122,294.5852,291.30612,86226.0,5.070016,152.34128,0.37764895,-1.2537106
2022-01-05,298.7636,291.4529,293.79422,291.02997,86342.01,8.24144,198.9,0.34660098,0.044112474
2022-01-06,301.14868,290.03745,295.56808,290.8743,86220.78,3.2319353,248.24214,-0.7545834,0.80140114
2022-01-07,299.14066,292.5814,295.18274,291.77,86182.99,5.0923142,215.60008,-0.57407755,0.32684293
2022-01-08,300.81265,292.33664,295.6651,291.89783,86174.95,8.790652,213.812,-0.6360612,0.4767591
2022-01-09,297.8059,291.60873,293.9988,291.7682,86183.01,12.419123,202.46204,-0.38605154,0.2590736
2022-01-10,301.17474,290.54526,295.45468,291.6047,86080.98,10.178661,264.48608,-0.71444255,0.65474015
2022-01-11,299.61966,292.19843,294.8298,291.4435,86057.87,6.1712804,244.36874,-0.405372,0.109914266
2022-01-12,299.0712,292.51813,295.17117,291.4602,86137.87,7.548538,197.89627,-0.70460147,0.6281255
2022-01-13,298.84058,292.2754,294.6301,291.96185,86248.34,13.677079,212.67403,0.3515652,-0.4479051
2022-01-14,295.26993,290.43958,293.0168,290.65872,86356.38,8.714223,84.7886,-0.4222349,0.719686
2022-01-15,300.23822,290.8446,294.34854,290.91452,86210.234,8.7736435,254.34077,0.11477808,0.16859414
2022-01-16,295.06158,291.16336,292.55264,291.00815,86252.45,36.237843,125.61469,0.6308252,-0.7548318
2022-01-17,296.5317,291.2747,293.14584,291.13937,86262.26,16.51515,126.104195,0.70778495,-0.5003708
2022-01-18,294.113,290.6832,291.92374,290.6668,86309.53,38.805515,98.04374,1.306677,-1.572508
2022-01-19,295.33203,290.97546,292.55057,290.6957,86368.35,15.680708,193.05737,0.7242823,-1.3964907
2022-01-20,295.99338,290.3658,293.1105,290.74008,86289.02,13.339342,152.83957,0.50509256,-0.077496834
2022-01-21,296.21475,289.89832,292.19205,290.4302,86234.47,21.960316,182.45956,0.66737026,-0.8460223
2022-01-22,297.74503,290.08734,292.75888,290.43607,86286.12,13.366615,191.46437,0.53341454,-0.21948838
2022-01-23,296.8396,291.14026,293.11716,290.42844,86251.1,11.640019,197.17792,-0.26500455,0.6279658
2022-01-24,297.53036,291.46545,294.256,291.20895,86100.68,10.01139,223.96016,0.31592605,-0.27483484
2022-01-25,297.442,291.25177,293.4106,291.6686,86024.49,25.463362,184.82483,0.78948927,-1.679061
2022-01-26,298.69867,291.58325,294.156,291.7028,86071.43,11.256234,187.10349,0.34118244,-1.3476292
2022-01-27,297.20035,291.20004,293.7745,291.5458,86128.38,10.196775,244.72264,0.08968869,-0.99459124
2022-01-28,297.5909,291.56982,294.0201,291.49374,86157.82,2.1589975,211.41727,0.19244592,-1.3558269
2022-01-29,297.4437,291.2113,293.85745,290.98074,86192.266,4.6819654,175.08533,-0.15856165,-0.5242409
2022-01-30,295.55417,290.79578,293.0747,291.104,86167.36,13.329607,175.0914,0.13282357,0.6565671
2022-01-31,298.97867,291.05707,294.40213,291.07693,86172.17,9.370342,168.7498,-0.28822652,0.90647316
2022-02-01,295.5041,291.1133,293.32635,291.24002,86128.62,18.028463,129.7469,0.19632268,0.1482787
2022-02-02,298.233,290.73575,293.5934,291.29123,86136.01,11.384696,177.79106,-0.32466677,-0.53772944
2022-02-03,297.715,290.74646,294.2207,291.2187,86213.23,5.609613,259.80817,0.46555495,-1.5077515
2022-02-04,295.78534,290.712,292.44995,291.027,86340.03,13.174413,129.22945,0.6124747,-0.015956968
2022-02-05,298.03513,290.07376,293.3486,290.05298,86282.52,4.7935433,190.29817,0.067620754,-0.20582204
2022-02-06,296.24362,290.86786,292.75552,290.86795,86183.305,16.131588,162.1627,0.4723803,-0.7556316
2022-02-07,296.27893,290.65405,293.0681,290.5928,86264.055,4.4169054,172.36305,-0.062571295,-1.0030485
2022-02-08,299.80978,289.79172,293.82553,290.8927,86162.836,3.899876,270.16916,0.09452611,-0.3938912
2022-02-09,297.3304,291.08472,293.61334,291.3023,86190.23,17.151318,174.90096,0.12106147,0.22813405
2022-02-10,296.03018,290.69983,292.5352,290.85535,86187.02,15.116074,176.06822,-0.05165556,-0.47856203
2022-02-11,299.33698,289.60245,293.40295,290.78763,86122.875,13.493044,227.79457,-0.0762268,0.16087338
2022-02-12,298.807,290.7193,293.74973,291.1994,86136.71,12.020257,220.82716,0.0026117899,-0.38712695
2022-02-13,295.72278,291.0331,292.67432,291.2068,86073.27,26.642187,123.18365,0.45808706,-0.5313653
2022-02-14,296.58044,290.63455,293.22922,290.95886,86162.54,13.163979,175.38242,0.6766286,-1.0157202
2022-02-15,295.45154,291.20898,292.87204,291.16818,86176.35,10.034276,133.87653,0.52498704,-0.21741222
2022-02-16,295.61514,290.81744,292.5373,290.81808,86118.94,17.225124,198.21158,0.98458284,-0.84099793
2022-02-17,299.42227,290.7552,294.88644,290.60248,86035.74,0.89136696,270.6702,0.73250645,-1.1469427
2022-02-18,297.88058,290.78424,293.9586,290.98904,86042.02,11.727866,230.18575,0.31647786,-0.25995183
2022-02-19,297.0865,290.5761,293.1758,291.2984,86135.85,12.085279,190.79396,0.55187315,-0.81053513
2022-02-20,298.7795,290.1723,293.53198,290.34003,86211.86,1.4342517,280.71606,0.5998014,-1.1484909
2022-02-21,297.2434,290.47516,293.0834,291.2011,86196.62,15.17432,199.72377,0.64047974,-1.0407932
2022-02-22,297.09448,290.60733,293.27243,291.28656,86119.46,20.095636,184.7198,0.7127567,-0.6639478
2022-02-23,294.84912,290.71964,292.22574,291.12512,86218.875,28.457218,119.059814,1.5270171,-0.9383628
2022-02-24,296.9569,291.0382,293.07425,290.71005,86278.8,17.743145,193.85033,0.5015256,-0.46848807
2022-02-25,298.7761,291.509,294.38202,291.37384,86288.305,11.95021,206.14029,0.30875793,-0.34196296
2022-02-26,298.98535,290.37155,293.9607,291.4638,86318.9,12.28152,211.86078,0.04943658,0.39414534
2022-02-27,298.14462,291.129,294.09286,290.69968,86279.93,2.9291623,163.94112,-0.35784316,-0.18065989
2022-02-28,300.46054,291.69446,295.26038,291.50946,86193.48,3.913165,283.01633,-0.7518523,1.0422506
2022-03-01,301.24747,291.27078,295.24246,291.3892,86069.53,8.873558,275.2134,-0.7564828,0.091896325
2022-03-02,299.59515,290.67053,293.6095,291.01132,86150.984,14.3675995,159.10713,-0.07608625,0.054846954
