day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2013-01-01,306.0406,297.4187,301.86337,292.34567,96483.99,1.2096037,166.2029,-1.574725,-0.18416722
2013-01-02,305.09772,297.39746,301.06918,294.1956,96463.25,1.2345277,158.91002,-2.3480358,0.05380745
2013-01-03,305.2801,296.50473,299.9149,294.385,96606.375,6.198119,157.0059,-2.253302,-0.36183736
2013-01-04,303.19623,296.13565,298.53024,294.00372,96762.1,3.4775994,203.89453,-2.5203602,-0.87060905
2013-01-05,306.6641,296.3419,300.7916,292.5953,96744.445,0.051837415,210.54262,-3.2798455,-0.2590319
2013-01-06,305.40613,295.8857,300.6707,293.29126,96598.586,0.601802,236.11317,-3.4283102,-0.89088315
2013-01-07,307.29974,296.75195,301.7545,293.05093,96487.69,0.18694997,251.57634,-3.7513263,-0.5170267
2013-01-08,308.07303,296.20746,302.39545,292.90582,96490.01,0.41839296,223.13828,-3.350212,-0.4841572
2013-01-09,308.23343,296.38727,302.30856,291.8153,96526.77,4.0823708,190.25565,-3.3274558,-0.6891324
2013-01-10,308.88968,296.98657,302.86328,292.28586,96408.16,0.50691515,261.4038,-3.1598089,-0.35705867
2013-01-11,308.92426,297.48618,303.2386,290.91763,96273.01,0.472378,240.82817,-3.9854858,-0.39141822
2013-01-12,308.37045,296.9347,302.5878,290.54782,96254.38,0.0,213.20076,-4.7857537,-0.17704429
2013-01-13,309.43042,297.87363,303.97202,289.261,96308.23,4.4703484e-05,273.64865,-4.498997,0.8082331
2013-01-14,308.80048,298.31625,303.3176,291.12405,96360.35,1.7097499,240.9898,-3.1969807,-0.020016426
2013-01-15,304.8785,296.82114,300.17404,294.73914,96363.41,3.1066742,151.99438,-0.37814653,-0.3393921
2013-01-16,307.1619,295.79593,300.63818,294.8195,96396.59,2.4326332,209.49945,-0.17658167,-0.26912218
2013-01-17,306.3098,297.24124,301.33875,294.816,96486.625,5.739566,202.36946,-1.1824212,0.09805488
2013-01-18,306.81348,296.65933,301.65775,293.66446,96532.22,1.1444055,194.25546,-1.9023095,-0.95976543
2013-01-19,307.6363,297.081,301.95273,293.3795,96498.26,4.013109,224.41963,-3.0196707,-2.4042675
2013-01-20,307.5062,295.78494,300.19128,294.56674,96530.93,6.0087814,194.72437,-1.6608447,-0.7022204
2013-01-21,306.34644,296.82935,300.56216,295.63077,96549.125,7.8594184,199.86679,-1.0632312,-0.052184165
2013-01-22,305.20242,296.83475,300.48965,295.4974,96588.945,4.358692,212.8027,-2.5190995,-0.31369856
2013-01-23,307.17065,298.1518,301.69833,293.71414,96554.21,0.24945103,233.5804,-2.390388,-0.94445825
2013-01-24,306.92572,295.7967,301.66983,293.18106,96535.9,0.18363446,277.08212,-1.6449027,-0.16787095
2013-01-25,309.09723,297.7106,303.1559,291.7059,96564.96,0.019472092,274.4818,-2.7604387,-1.4640547
2013-01-26,308.99152,296.81818,303.07285,292.58267,96612.29,0.028725713,267.96378,-2.8692653,-0.33837727
2013-01-27,309.18002,297.75012,303.96432,291.36972,96609.79,0.02929382,265.12854,-2.8373728,-0.30764103
2013-01-28,309.07193,296.79233,303.31174,291.1105,96619.66,0.0007003546,254.01534,-3.7789192,-1.1099423
2013-01-29,309.75415,296.39017,303.574,289.0063,96547.414,0.0,317.75922,-4.5048823,-0.904309
2013-01-30,309.68774,295.0636,303.43555,289.0414,96502.555,4.4703484e-05,313.14523,-2.9295843,-0.07029359
2013-01-31,308.8039,297.35303,303.32852,291.2206,96458.15,0.3447253,267.0466,-4.0128284,-1.1759712
2013-02-01,309.14572,297.23572,303.35522,290.6757,96404.695,0.10701269,278.39984,-4.4183474,-1.3019055
2013-02-02,309.7774,297.13058,303.68936,289.0911,96473.086,0.0,300.95993,-4.4722466,-0.7321482
2013-02-03,310.72845,297.69556,304.7128,288.89038,96375.49,0.011250377,300.21872,-3.6376283,0.15376662
2013-02-04,309.09286,298.01877,303.7562,291.4009,96276.49,0.15674718,270.71042,-3.3488493,-0.32069513
2013-02-05,309.74802,298.01196,304.07538,290.9659,96297.125,0.20575151,261.82397,-4.3170714,-0.55433995
2013-02-06,307.14886,297.37936,302.93158,290.64914,96390.66,0.22346434,232.34183,-4.312372,-1.4064153
2013-02-07,307.48712,296.7935,301.95108,291.06827,96389.13,0.32638198,273.925,-4.417082,-1.0568153
2013-02-08,309.12018,297.17688,302.78616,290.86346,96386.63,0.4861392,267.8621,-3.600334,0.062696524
2013-02-09,310.45444,297.0716,303.8999,290.33502,96369.94,0.143338,275.39636,-3.504048,0.37698865
2013-02-10,309.71988,297.26138,303.71097,291.56735,96375.77,0.1256913,290.70618,-4.141029,-0.19331329
2013-02-11,309.32556,297.6212,303.39905,291.18628,96307.26,0.59946066,247.89363,-4.0928426,-0.30933845
2013-02-12,308.7248,296.19058,303.01315,291.97125,96280.51,4.2468796,261.95108,-3.6164453,-0.022448083
2013-02-13,308.6589,295.94244,302.61893,292.60175,96360.87,1.7058737,239.28116,-2.5216386,0.28265828
2013-02-14,305.261,295.93454,300.75198,293.71692,96537.34,4.529957,193.87894,-0.34880698,-0.571019
2013-02-15,302.82327,296.38025,298.53165,295.0236,96584.586,9.250847,130.94841,-2.1207998,-0.98745537
2013-02-16,304.2384,295.9238,298.84818,294.75668,96474.38,6.2196403,209.52252,-3.2134097,-0.78127295
2013-02-17,303.5374,295.25006,298.31876,294.49557,96553.94,5.6396947,208.97237,-2.4638543,-0.5287938
2013-02-18,304.4558,295.1384,298.9199,295.36707,96522.65,10.515526,226.25319,-2.3489113,0.09801861
2013-02-19,303.65912,295.99478,298.84525,295.06155,96478.52,5.845976,184.4065,-3.1716948,0.23794
2013-02-20,306.059,294.84048,299.82196,294.45865,96400.38,0.25383848,260.9005,-3.1665828,0.6150618
2013-02-21,305.88336,295.95786,300.77682,293.16708,96358.25,0.17001852,273.5423,-3.6770303,1.0185972
2013-02-22,306.03964,295.7397,301.11542,292.25244,96396.38,0.014364719,269.03275,-3.5566976,0.3428581
2013-02-23,308.68994,295.2075,302.1829,291.27264,96411.87,0.0,321.72537,-3.6844623,0.060239296
2013-02-24,307.80313,295.72574,302.1329,291.86328,96387.25,0.17786026,255.5843,-3.927823,0.29830146
2013-02-25,307.40097,296.336,302.1004,292.18564,96392.12,0.13453327,250.19873,-3.9344056,0.41346934
2013-02-26,309.58847,295.87994,303.00516,291.22562,96425.65,0.0,318.69177,-3.3547535,0.13631347
2013-02-27,309.73083,297.57928,303.95023,290.22113,96513.35,0.01830794,304.67398,-4.0005393,-1.2099837
2013-02-28,310.07413,296.99207,303.56827,291.45383,96418.41,0.008190051,315.4483,-4.3271003,-1.0375668
2013-03-01,310.06076,297.6134,303.934,290.54465,96321.07,0.009261072,306.7044,-5.093154,-0.58134156
2013-03-02,310.78415,298.48578,304.45285,290.50357,96324.52,0.006472692,302.23456,-5.64431,0.19648798
2013-03-03,309.33005,298.75134,304.02994,290.18314,96466.336,0.0,311.57184,-5.2206264,1.071772
2013-03-04,309.01917,298.09262,303.51535,291.42368,96504.56,0.11295825,281.6902,-4.177295,0.4768355
2013-03-05,308.9257,298.2213,303.58463,292.6885,96453.445,0.31086242,264.31134,-4.325996,0.7388409
2013-03-06,310.52066,298.43903,303.92847,292.1001,96475.94,0.39504096,270.6542,-4.348414,-0.77045816
2013-03-07,307.63596,297.76453,302.9863,291.31393,96558.97,0.0031031668,237.4594,-4.593161,-0.71537423
2013-03-08,307.27063,297.30197,302.70938,291.13617,96672.23,0.041527674,251.83444,-3.6669676,-0.123203576
2013-03-09,307.7003,296.47833,302.2195,292.20963,96612.875,4.1484537,263.0421,-2.6568024,-0.30202475
2013-03-10,308.65103,297.2037,302.1537,294.64816,96569.695,1.2957361,249.67015,-2.9240093,-0.9360202
2013-03-11,309.87643,297.53635,303.01712,293.4023,96384.68,0.42513385,267.7519,-3.7859585,-0.9093322
2013-03-12,311.33862,296.99014,303.78455,292.13663,96322.13,0.061977655,301.0598,-3.63852,-1.3034669
2013-03-13,309.25272,297.4757,303.37405,292.2829,96347.51,0.09309687,222.09492,-3.6024287,-0.7409168
2013-03-14,309.56668,298.331,303.7285,292.94565,96340.69,1.4930646,225.92542,-2.088223,-0.96221036
2013-03-15,310.10806,297.98285,303.7687,292.70657,96307.88,0.32505208,235.41827,-3.643592,-0.4596931
2013-03-16,306.45316,297.1769,301.82724,293.96365,96382.0,6.6828923,185.91599,-3.23051,-0.63235027
2013-03-17,307.0643,296.97626,301.34818,295.1008,96464.65,5.399961,253.56984,-1.955989,-0.32429558
2013-03-18,305.72052,297.53738,301.37988,295.0405,96396.82,3.6920457,214.3739,-1.8794295,-0.9610266
2013-03-19,300.78238,296.32324,298.66827,295.3331,96398.25,13.048399,134.84874,-2.4329324,-0.7530027
2013-03-20,304.4854,296.06662,299.34036,295.41147,96487.35,20.476149,129.2362,-1.3439308,0.23086272
2013-03-21,306.60675,295.53674,300.78946,294.47266,96520.26,0.4721582,294.6373,-2.394325,-0.13963899
2013-03-22,305.90387,295.58054,300.752,294.96756,96569.18,0.78904814,265.35718,-2.4092789,-0.8059675
2013-03-23,304.44763,297.06412,300.1598,295.01767,96444.055,1.62155,193.17061,-2.3662646,-0.67608696
2013-03-24,301.81375,296.40042,298.77158,295.83865,96390.52,10.427209,95.11869,-0.57945603,-0.1818192
2013-03-25,305.24158,296.13092,299.8724,295.2157,96510.06,17.195807,234.09653,-1.0658356,-0.6553566
2013-03-26,303.92645,295.27838,299.41824,295.94687,96679.77,5.6928525,207.49916,-1.1966767,0.41885993
2013-03-27,304.96988,295.98965,300.0358,295.58722,96605.73,4.6817884,266.12823,-1.9601344,-0.6878574
2013-03-28,305.19614,295.96475,300.36646,295.50803,96538.87,3.9152055,239.06668,-1.8841085,-0.6060173
2013-03-29,303.48923,296.83957,300.14764,296.1592,96556.66,8.680494,183.10143,-2.2587807,-0.13643636
2013-03-30,305.123,296.54724,299.95358,295.62976,96687.81,4.3111367,221.1487,-1.9093636,0.36759982
2013-03-31,304.12012,296.01218,299.8373,294.9056,96764.375,2.357647,231.84856,-0.022568429,0.65759635
2013-04-01,305.68076,296.0341,300.51758,294.9867,96731.0,0.3650412,247.4322,-1.9420549,-0.010643333
2013-04-02,305.1846,295.81137,300.48465,294.102,96627.74,0.3433097,257.85953,-2.9005487,-0.19983198
2013-04-03,305.69705,295.8629,300.5696,294.12668,96608.68,0.5173087,237.09418,-2.880695,-0.26614332
2013-04-04,303.6258,296.46252,299.98932,294.77615,96579.27,2.2681913,230.09702,-1.9670235,-0.47677287
2013-04-05,305.0127,295.89563,299.98544,295.3462,96671.23,2.297135,215.71082,-0.85003805,-0.480983
2013-04-06,306.39395,295.7897,300.5994,295.20578,96688.59,3.9417186,255.87439,-1.5065161,-0.5460666
2013-04-07,307.17392,295.90295,301.28006,295.1141,96638.19,0.56519544,268.0032,-1.0330501,-0.3874186
2013-04-08,307.84467,297.13416,301.76852,295.35764,96555.15,5.2846184,231.0771,-0.50780666,-0.18278651
2013-04-09,305.89737,296.62756,301.17307,295.1816,96462.76,1.8934346,217.9468,-2.4176908,-0.6542344
2013-04-10,308.8639,297.0459,302.40366,293.39108,96440.85,0.113811344,280.34933,-2.8148613,-0.41260374
2013-04-11,309.62152,296.90256,303.1247,291.89774,96512.91,0.64477324,279.5407,-2.7347126,0.20752992
2013-04-12,306.20828,296.78412,302.00198,292.6417,96567.5,0.663355,212.64072,-2.6055174,0.22363847
2013-04-13,309.14148,296.81445,303.0996,291.87042,96475.28,0.09109452,266.57715,-2.9361,-0.26634347
2013-04-14,308.6008,296.80573,303.13004,292.98056,96458.25,0.10176748,260.6796,-2.4008605,-0.87950724
2013-04-15,308.88324,296.95227,302.9963,292.34152,96530.41,0.52471274,258.6718,-1.6482903,-0.62845534
2013-04-16,308.4873,298.12585,302.17294,294.09607,96489.16,0.95679235,197.67873,-1.391817,-1.6638685
2013-04-17,307.2204,296.84747,301.18936,294.32083,96490.68,6.8255067,253.43604,-0.846795,-0.3218644
2013-04-18,305.16916,296.71674,299.9338,295.4758,96469.37,11.642044,187.8497,-1.054233,-0.33283857
2013-04-19,303.0314,296.60947,299.1442,295.5104,96500.79,7.1152167,171.59338,-1.3790814,0.8939194
2013-04-20,300.58987,295.57425,297.75687,295.1151,96560.16,4.530467,156.86281,-2.1530201,0.7131748
