day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2011-01-01,274.39374,262.59113,266.82193,258.35922,98470.71,0.0,109.314,6.785646,1.6220503
2011-01-02,273.98126,262.03674,266.52057,258.93878,99319.74,0.0,111.12889,3.272703,1.5981351
2011-01-03,276.79788,268.33145,271.9256,263.7094,98931.51,-4.4703484e-05,89.88743,2.54262,2.8180153
2011-01-04,274.76514,264.2829,268.9896,262.3681,98949.98,0.0,112.604614,3.4575014,-1.2639898
2011-01-05,277.78546,266.52524,270.29965,264.6211,98513.625,0.0,103.498825,1.4734317,2.0414436
2011-01-06,275.33713,269.61472,272.04642,266.9682,98101.555,0.46709552,40.517418,3.1134853,-1.4999162
2011-01-07,273.49213,271.36,272.16666,268.63876,97362.086,1.8408858,74.78136,2.5853202,-2.2277615
2011-01-08,270.62332,261.45563,264.67438,257.45468,98285.91,0.08226186,116.85727,3.106259,-4.763298
2011-01-09,269.30917,260.2863,263.6608,257.23282,99362.03,0.021887943,76.01042,-1.5351602,-0.19216998
2011-01-10,270.32837,267.88895,269.01016,262.58246,99507.445,2.248913,40.994164,-3.6407368,0.85072446
2011-01-11,269.59302,264.8051,268.13177,266.35452,99273.37,8.760702,69.36639,0.55241233,-1.2201843
2011-01-12,264.60403,260.31308,261.877,259.21646,100325.04,0.21155365,91.42723,4.7471356,-2.1419199
2011-01-13,267.96408,251.15414,258.99194,256.29727,100398.945,0.052865595,91.224815,1.4788036,1.317041
2011-01-14,270.3262,259.31104,264.94858,262.10834,99510.24,0.0060442835,74.885506,1.4203795,0.8512884
2011-01-15,270.98148,264.26404,268.2502,264.87985,99223.02,0.35394168,78.06004,2.7593372,-1.4877859
2011-01-16,266.78732,258.69897,262.56482,259.82935,99540.78,0.06074086,96.35384,0.011694655,-1.2206963
2011-01-17,276.7022,265.38724,270.62457,268.05933,98106.27,5.634038,35.198505,-0.7549589,4.0611234
2011-01-18,276.64798,265.5601,271.25888,269.22675,98092.24,1.5251245,68.08929,1.9658608,-3.2366946
2011-01-19,265.00104,259.6487,262.5189,259.4439,99112.78,0.20413566,106.083084,2.3295426,-2.2726352
2011-01-20,266.84354,260.66,262.50693,259.05124,99372.26,3.8403738,122.63976,1.8831968,-2.1721535
2011-01-21,263.22885,250.81094,257.39008,253.43188,99123.72,0.597598,80.92998,0.15062843,-0.65684533
2011-01-22,269.65125,261.34238,265.96204,263.22116,98424.664,0.47508067,92.39139,0.2683375,0.41619894
2011-01-23,267.7191,261.7488,263.7814,260.40497,99106.79,3.092993,58.46516,-2.5752337,-1.6487585
2011-01-24,269.86658,262.14578,265.71066,263.15225,98809.586,0.26305205,130.08444,1.3051919,1.5054439
2011-01-25,272.829,266.20377,269.03482,266.5061,99031.24,0.018412247,84.96397,2.205541,-0.009518728
