day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2017-01-01,277.31677,274.66522,275.5136,274.05234,99026.945,4.197614,47.162712,1.9961237,2.519004
2017-01-02,276.6985,271.38785,273.19174,271.22128,98814.85,2.039222,50.1846,-0.6581195,-1.5209355
2017-01-03,274.45724,269.88272,271.94754,265.41132,99856.38,0.18380396,83.33718,-1.7665415,-2.2204869
2017-01-04,273.51587,270.05817,271.5028,261.90115,99704.164,1.7176718,56.884583,-2.6168125,-4.185966
2017-01-05,274.4068,267.56454,270.50412,259.2242,100461.73,0.0,87.89586,-1.9953914,-3.0019047
2017-01-06,274.8936,263.72256,268.3361,263.17917,100119.37,4.4703484e-05,88.53812,0.10944798,-0.44524226
2017-01-07,273.7138,267.15326,269.60858,263.4996,99320.055,6.391013,20.1336,-0.57037634,-1.8010513
2017-01-08,274.76855,269.47656,271.6451,270.25613,98771.56,16.400755,10.469731,-0.49736118,-2.029432
2017-01-09,276.86874,273.78055,275.36124,274.34418,98490.625,14.335193,35.37692,0.20261548,2.762429
2017-01-10,277.11362,275.11127,276.07834,275.0519,98344.34,10.315264,20.604813,-0.58590966,1.8777946
2017-01-11,276.0033,271.34283,273.13293,271.44708,98162.37,12.068154,58.866577,0.11058276,-1.6624027
2017-01-12,273.81177,266.09607,270.10135,267.71982,99871.74,0.08767098,93.958206,0.05012918,-1.5941309
2017-01-13,271.83505,262.79083,267.14438,263.9481,100784.02,0.0,78.21307,0.51453733,-1.8529509
2017-01-14,272.4,264.4735,267.8524,263.61993,100902.71,0.0,92.73514,0.35595533,-1.9095143
2017-01-15,273.96753,266.45444,268.98294,264.53372,100607.15,0.0,94.96386,0.117107354,-1.5485057
2017-01-16,275.62158,268.70038,271.11935,266.1182,100495.03,0.10576099,86.71295,0.28430375,-1.1717751
2017-01-17,275.79907,271.57535,273.33694,269.8867,99518.664,5.104974,16.837622,0.04521796,-0.2303737
2017-01-18,284.6259,276.4607,281.8829,280.3654,98027.555,38.26057,18.080982,0.21272023,4.1891165
2017-01-19,282.86365,279.85614,281.01395,279.30676,98003.81,8.874059,47.98431,0.38512692,4.0244575
2017-01-20,282.41653,276.78784,278.82507,276.90323,97224.02,4.705295,29.387245,-1.2376997,-0.2032169
2017-01-21,281.65784,276.96686,279.0446,277.7238,97179.97,5.5597258,37.072998,-1.0671834,1.3520479
2017-01-22,281.5664,277.06326,279.3128,277.0071,97977.84,5.3528657,75.4774,-0.6493142,1.8798534
2017-01-23,283.32602,272.75668,277.2783,273.98532,98453.13,0.009875745,93.91918,-1.1305786,-0.4919492
2017-01-24,282.58377,270.23352,275.1897,273.12802,99752.51,0.05496852,92.70094,0.34219536,-0.37217236
2017-01-25,281.2982,274.63568,277.00256,275.6905,100424.98,1.0467898,64.19868,0.22603695,0.5547028
2017-01-26,282.91135,276.42587,278.73694,277.0676,101022.29,1.1276379,65.26339,-0.09968552,0.86527044
2017-01-27,282.7366,272.46106,276.57114,275.05392,101634.09,4.4703484e-05,103.0289,-0.3577551,-0.884641
2017-01-28,279.5706,272.82657,275.5824,273.60718,101711.445,-4.4703484e-05,88.6798,0.22172888,-0.82214636
2017-01-29,281.02063,273.7622,275.7432,273.45428,101337.24,0.0012591481,77.76105,0.61785346,-0.032915454
2017-01-30,282.21976,276.195,278.21994,276.81693,100921.4,0.048480928,79.792404,0.42931178,-0.9399151
2017-01-31,282.0506,277.34158,278.9869,276.3996,100356.6,0.15356392,63.63963,0.4697777,-0.7436318
2017-02-01,280.31625,274.05795,275.95187,268.24063,100039.52,0.0,66.91323,-1.6612439,-3.0082853
2017-02-02,277.2504,274.58505,275.63504,265.38412,99737.29,2.717197,53.374203,-2.2921815,-2.989602
2017-02-03,276.3241,271.51566,273.61133,270.18973,98727.97,9.423248,30.607172,-0.76196724,-1.942596
2017-02-04,282.85547,276.92023,280.63248,279.4377,98415.195,24.666895,18.9188,1.142397,3.6740093
2017-02-05,282.29095,275.08853,279.3227,278.08438,98588.63,43.83037,8.89616,1.6378065,1.4704504
2017-02-06,278.05066,273.99335,275.61377,274.5395,97808.15,31.868423,64.045944,1.9022518,1.6604289
2017-02-07,278.8782,273.32724,275.61996,274.29593,98535.56,3.9891562,43.72898,0.4904133,-0.11376375
2017-02-08,279.8305,275.50986,276.95212,276.23718,99216.664,13.099439,18.931866,-0.54441994,-0.50723296
2017-02-09,286.98337,279.9087,284.4614,283.47324,98047.74,34.868507,30.60564,1.1716042,3.4393966
2017-02-10,286.98367,280.28845,282.0464,279.26852,98911.09,6.6055784,74.06085,2.693859,3.7805088
2017-02-11,283.14322,274.06976,277.98267,275.52255,100760.84,1.1499915,99.633575,1.0615284,0.8356311
2017-02-12,283.158,272.02316,276.82233,273.50378,101130.18,0.0074245036,99.44746,0.0013712943,-1.2102567
2017-02-13,284.69965,272.3938,277.4998,272.96854,100489.445,0.0,135.85104,0.085895695,-1.3823252
2017-02-14,284.56894,272.03305,277.14285,273.38858,100065.195,0.08577295,111.76788,-0.16010259,-1.1599549
2017-02-15,283.9098,279.7024,281.47522,279.54932,99080.06,13.494363,18.302792,-0.58910376,0.16942279
2017-02-16,286.371,282.1509,284.0219,282.85083,98035.04,43.206783,16.840069,0.89898664,3.15689
2017-02-17,285.72394,278.9704,281.2251,279.31976,98626.305,4.961259,106.99427,-0.0028036237,-0.22725755
2017-02-18,285.44586,280.1247,281.99252,278.70154,97778.01,4.5649896,79.06655,0.9489136,-0.8349626
2017-02-19,281.8161,278.45834,279.9021,278.26938,97923.34,8.969799,58.43622,0.3643916,3.5185072
2017-02-20,283.0809,278.53506,280.1749,278.85333,98222.06,17.21026,34.69084,0.38858554,1.0190414
2017-02-21,282.98184,279.7769,280.68042,279.7004,98919.48,19.700365,38.954994,0.87594914,0.6077413
2017-02-22,281.15552,274.08832,277.1702,275.4902,100264.27,2.6197321,113.28066,1.0904967,0.53566724
2017-02-23,279.58768,271.95938,275.56393,273.50522,100444.34,3.131792,126.101,1.4095807,0.3063863
2017-02-24,278.62674,271.53897,274.92325,273.5659,100315.055,4.9849486,99.442924,0.4690645,1.7781218
2017-02-25,281.20682,270.83224,275.27844,273.48715,100355.086,2.4765878,126.76897,0.1933105,-0.41606352
2017-02-26,281.36,275.13034,277.04193,274.65225,99275.28,10.002541,97.60864,1.1935924,2.2192051
2017-02-27,279.28156,273.1859,275.62915,274.68283,98958.23,4.3090844,88.05959,1.22079,1.5239391
2017-02-28,281.87842,275.40268,278.10944,276.04092,99570.68,3.0718222,122.05292,2.2239454,1.8175136
2017-03-01,283.7814,278.57535,280.3776,276.7598,100964.914,1.9485782,85.729126,1.3162254,2.3621662
2017-03-02,283.8573,275.56287,279.3185,276.8549,101034.305,0.18359348,74.02581,1.0128332,1.2461628
2017-03-03,283.47498,280.20804,281.2268,278.38324,100160.69,3.3546257,42.615185,0.396113,3.6697528
2017-03-04,282.6365,275.32483,278.86172,277.2213,98930.74,14.159102,110.17042,1.0151274,2.1739411
2017-03-05,279.81537,274.734,276.82132,274.69135,98255.27,8.78567,114.96299,0.36857697,3.6290407
2017-03-06,279.06726,274.5705,276.10388,274.68893,99048.21,11.468477,120.96706,1.6547917,2.87527
2017-03-07,281.60965,276.31027,278.15485,277.0294,99778.81,24.169685,47.25595,0.8023159,3.433284
2017-03-08,282.6579,279.90817,281.2053,279.99777,100042.805,6.4117684,25.325987,2.1640556,1.6850494
2017-03-09,285.85547,281.34686,282.37857,281.8588,100018.13,14.580371,12.972519,0.87839276,1.766564
2017-03-10,287.4924,283.5532,285.19446,281.7723,100116.98,1.1356026,77.45411,2.8446195,3.9086342
2017-03-11,287.1676,279.08325,282.04572,279.64407,100069.51,4.7977624,49.683216,0.85480326,0.9451689
2017-03-12,290.16315,280.10995,283.9203,281.08908,100497.71,0.40361658,145.25482,1.1002445,2.1202877
2017-03-13,290.56497,282.6842,284.91306,282.07047,100169.44,7.8141,43.57252,1.0707419,1.8691748
2017-03-14,286.158,285.333,285.83942,285.0428,99640.695,21.523766,20.615698,1.1137589,2.6860173
2017-03-15,286.1734,284.33517,285.00684,284.06796,99446.24,29.991268,16.94066,0.9828749,2.72666
2017-03-16,284.68878,276.247,281.03317,277.15176,100293.88,3.2936409,130.30681,1.7404618,1.2475297
2017-03-17,285.34573,275.06042,279.02383,275.52155,100016.195,5.723998,52.846157,0.32127053,-0.34715128
2017-03-18,285.0971,280.8597,283.2499,280.94806,99107.68,16.764812,59.99701,1.878076,2.0009022
2017-03-19,285.18463,273.1038,278.34778,272.51874,100293.85,0.0,196.41588,0.46608052,-1.665089
