day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2003-01-01,280.7865,270.30252,275.8516,269.73593,97261.63,0.016197562,119.794815,2.5669942,-1.5667964
2003-01-02,282.9826,274.6338,277.88403,271.96774,97581.38,0.63469636,153.56424,-0.66352284,-0.033440333
2003-01-03,279.9364,273.7117,277.2575,275.5473,96748.79,13.736717,14.359723,3.307431,-1.1681489
2003-01-04,277.15573,270.222,273.30264,268.78043,96856.98,2.6992671,112.57622,4.1458187,-1.6418334
2003-01-05,275.10495,269.51144,272.0754,264.9134,97447.32,0.19082613,138.71956,3.1246758,-2.0827873
2003-01-06,277.79047,270.61148,272.98984,266.0759,97683.91,0.008402392,130.7527,1.1215625,-0.90315634
2003-01-07,279.7209,271.41574,274.86945,268.6896,97511.04,0.31029433,115.501884,0.8700473,-0.93182033
2003-01-08,280.65286,270.68393,275.0884,269.48605,97421.48,0.0043269247,90.61775,1.0184103,-0.7308965
2003-01-09,282.8691,271.48932,275.68466,270.71262,97011.375,0.0076722354,139.8118,1.4181027,-0.9958751
2003-01-10,282.01184,272.30035,276.86917,273.2024,96699.62,0.042803586,83.843185,1.6912789,-0.91563076
2003-01-11,283.071,272.5234,277.12546,271.9937,96842.53,0.00055506825,138.57053,2.0974638,-1.1435579
2003-01-12,285.1853,271.8758,276.9634,271.2474,97097.21,0.0,160.50241,1.477338,-1.0176123
2003-01-13,285.32016,275.03354,279.31906,274.30225,96855.96,0.025078654,114.91461,2.322467,-0.32570258
2003-01-14,286.4024,273.00464,279.2189,272.58426,96948.07,0.0038072467,137.47343,3.4119442,-1.4103289
2003-01-15,281.086,271.50006,275.34662,268.7685,97667.87,0.006603077,140.65163,0.105742395,-1.1842092
2003-01-16,280.4187,270.88776,275.13364,272.87827,97595.94,0.59563667,42.69453,0.25276053,-0.70320827
2003-01-17,287.3065,276.15024,280.52725,275.6748,97371.336,0.01206249,161.09521,1.9784979,-0.54352933
2003-01-18,288.51834,274.67215,280.60327,274.65335,97027.35,0.03694184,155.22375,1.0363096,-0.73877484
2003-01-19,282.22876,273.66257,277.94086,274.49188,96349.98,1.3424493,75.48067,2.561001,-0.845321
2003-01-20,280.9362,273.6714,276.98715,271.59995,96414.81,0.5219653,109.85778,3.6245492,-1.4909343
2003-01-21,281.45636,270.80716,275.5378,268.95682,96876.46,0.007463619,155.29564,1.6834598,-1.0795635
