day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2002-01-01,297.30518,290.95346,293.3928,291.6688,86195.11,14.69432,184.25739,0.04858191,-0.26971564
2002-01-02,297.7285,290.23553,293.62845,291.03073,86172.22,10.593433,207.16464,0.0267104,0.051679164
2002-01-03,296.32303,290.6447,292.43454,290.89636,86258.6,28.769283,149.23474,-0.1740948,0.1895948
2002-01-04,295.54572,290.5218,292.54852,290.66446,86273.65,15.9562845,162.1332,-0.37499383,0.38430586
2002-01-05,298.1066,290.37006,292.98132,290.77896,86158.24,16.43207,208.85297,-0.49728796,0.21366258
2002-01-06,295.9178,290.37097,292.85812,290.93076,86118.734,9.463513,146.50716,-0.4073266,-0.48927128
2002-01-07,297.27716,290.34406,293.4484,291.45334,86166.8,8.246111,199.47827,-0.1455547,-0.6690781
2002-01-08,300.2896,290.73914,294.9872,290.81702,86247.375,0.50839597,294.23074,-0.8932371,0.27561194
2002-01-09,298.69855,290.52954,294.19135,290.96463,86241.81,10.495596,262.2434,-1.0541136,0.4897345
2002-01-10,300.5114,290.8482,295.19354,290.48355,86153.48,2.646243,290.41367,-1.2705803,0.8221405
2002-01-11,299.9538,290.89432,294.6827,291.17813,86126.75,9.409283,270.7211,-0.22885247,-0.36633277
2002-01-12,294.75827,290.63892,292.15958,290.89578,86187.21,22.548925,97.47392,-0.031904425,-0.25937355
2002-01-13,296.69348,290.0886,292.3983,290.95093,86177.22,18.226774,155.21585,0.6864304,-1.5143088
2002-01-14,294.93286,289.83084,291.61038,290.27975,86224.66,14.0077505,132.31102,1.0517727,-0.65262514
2002-01-15,293.687,289.71793,290.7977,289.70273,86245.93,13.910599,125.01464,0.5981465,-0.74300545
2002-01-16,296.74094,289.58286,292.75296,290.4091,86146.33,7.3286967,206.38159,0.30589455,-0.9106696
2002-01-17,297.86392,289.47687,293.09534,290.68655,86046.0,3.017189,259.17078,0.38198683,-1.0345541
2002-01-18,296.52078,290.41913,292.82803,290.9859,86027.62,16.70258,185.48367,0.39107677,-0.9855771
2002-01-19,297.14923,290.62152,292.87057,291.3891,86068.125,16.967417,176.81549,0.35479805,-0.54925
2002-01-20,296.60538,290.56845,292.95285,291.0534,86191.74,10.019247,158.05356,0.07361985,-0.27074707
2002-01-21,298.12585,290.1474,292.90494,290.59708,86193.09,9.564636,166.15498,0.041217465,0.5246764
2002-01-22,295.9031,290.01385,292.21893,290.64407,86201.19,18.60155,154.57324,0.4856218,0.22840111
2002-01-23,294.57764,289.58472,291.31174,290.26974,86327.31,13.548141,141.52257,0.37621436,-0.9526388
2002-01-24,295.38544,289.35464,292.23013,290.1867,86327.9,12.545768,176.34425,0.42072663,-0.4813
2002-01-25,297.79453,289.9647,293.1604,290.60938,86268.3,17.573673,210.80234,-0.0014543906,-0.21952958
2002-01-26,292.6255,289.97495,291.36206,290.5915,86337.85,22.67295,90.65455,0.5624216,-0.48604688
2002-01-27,296.18622,289.965,292.32684,290.0728,86353.086,9.048564,242.88634,0.27074298,-1.3748455
2002-01-28,298.7193,289.50085,293.51944,290.17618,86233.06,1.4281441,307.12195,-0.051790178,-0.75053644
2002-01-29,298.86206,289.12146,293.71704,290.29657,86202.04,4.8078375,258.2967,-0.010015528,-0.07652592
2002-01-30,296.83014,290.1914,292.9029,291.17395,86208.1,14.3655815,192.18314,0.2766664,-0.41671422
2002-01-31,296.0314,290.41675,292.34705,291.231,86251.63,19.597918,160.00865,0.06751744,-0.913922
2002-02-01,296.67014,289.77805,292.75595,290.81528,86282.47,7.9867225,204.26028,0.13817249,-0.8253425
2002-02-02,299.19247,289.54086,293.9338,290.04453,86270.85,1.6304702,241.35507,-0.102189414,-0.19202848
2002-02-03,298.90393,290.57578,293.9227,291.51645,86186.72,6.986294,212.03633,-0.16216074,-0.23034035
2002-02-04,298.63477,290.4954,293.6984,291.54974,86155.18,6.08821,222.31952,0.15466343,-0.32131776
2002-02-05,298.74557,290.2426,293.8967,291.50143,86187.164,7.5271626,237.98553,-0.15960452,0.052655935
2002-02-06,298.37918,290.72745,293.75528,291.52655,86167.805,14.438837,209.86139,-0.3490876,0.61657816
2002-02-07,297.5726,290.21094,293.24344,291.04987,86215.68,6.9752207,244.33507,0.043557167,0.18038797
2002-02-08,298.56934,289.8786,293.6946,290.85965,86261.87,4.954134,185.83862,-0.6419081,1.4023528
2002-02-09,299.538,290.24045,293.9772,290.4051,86058.43,7.7598095,256.5558,-0.8740162,1.0645429
2002-02-10,298.0636,290.32715,293.48657,291.04913,86025.22,13.059773,230.27432,-0.28442168,-0.2817389
2002-02-11,298.87167,290.07297,293.736,290.99472,86119.4,2.8091054,271.20096,0.19160508,-0.31188354
2002-02-12,296.62457,290.5041,293.4608,291.45822,86144.75,11.970565,229.70787,0.36553028,-0.32729527
2002-02-13,293.94138,290.72693,292.2881,291.0233,86166.27,23.10601,156.97704,0.64172465,-1.0726128
2002-02-14,294.50864,290.3405,292.35733,290.45944,86248.3,10.140155,180.34123,0.8234188,-1.0934438
2002-02-15,296.25598,289.82675,292.62625,290.744,86313.58,3.9750357,227.53835,0.088215075,-1.3700967
2002-02-16,298.6349,289.0619,293.47513,290.81302,86275.945,2.8364434,276.7628,0.2398239,-0.35977247
2002-02-17,297.2583,290.80035,293.6847,291.19504,86293.66,4.967925,207.3695,0.01425798,-1.3491964
2002-02-18,297.91223,290.46542,293.42368,290.60605,86335.48,4.3425074,247.82944,0.020997142,-0.20416725
2002-02-19,298.61575,290.32007,293.6699,290.4707,86447.4,8.743957,234.63982,-0.49819025,1.313892
2002-02-20,300.30893,290.79935,294.49396,290.3242,86374.3,5.5327406,280.41147,-2.2419202,2.2975404
2002-02-21,299.88443,290.53473,294.49164,290.62967,86107.02,7.88474,258.0665,-1.9847441,1.0027649
2002-02-22,300.65714,291.20056,295.28543,289.96945,86147.31,0.13034977,286.55704,-1.9055892,0.06161451
2002-02-23,301.1409,290.49258,294.93332,289.0543,86312.29,0.0009275973,313.19302,-1.8727974,0.16095321
2002-02-24,301.1711,290.08295,294.63174,289.9435,86278.586,2.2624004,308.80127,-1.3171374,0.86569124
2002-02-25,300.0951,290.69565,294.90646,290.23856,86098.445,1.79727,290.65125,-1.3665466,0.6034997
2002-02-26,300.01376,290.5962,294.6427,290.2882,86104.99,2.5304146,292.18213,-0.95815784,0.1960582
2002-02-27,300.6062,290.8625,294.73422,290.89627,86203.91,15.178723,275.28702,-1.1012112,0.87583596
2002-02-28,298.1756,291.1343,293.74136,290.44577,86164.27,9.76318,236.41881,-1.543119,0.60651535
2002-03-01,299.49832,290.50058,293.85828,290.33002,86218.0,11.08708,266.92786,-1.3197031,0.6250691
2002-03-02,297.05295,290.14877,292.844,290.24066,86221.086,13.103279,189.67964,-1.0611063,0.6974065
2002-03-03,298.43958,290.36084,293.7384,289.8777,86134.98,6.307991,263.1578,-1.1586479,1.0671946
2002-03-04,298.49786,290.0533,293.2407,289.98727,86026.02,8.93372,232.25027,-1.0860591,1.0255269
2002-03-05,298.1631,290.1725,293.45572,290.3364,85985.56,9.381611,234.38852,-1.4703751,0.4281133
2002-03-06,296.32343,290.10907,292.85233,290.6392,86192.12,10.573169,177.13266,-0.72011894,-0.22833133
2002-03-07,297.4312,290.07727,293.3257,291.17795,86278.63,10.143212,217.1911,-0.36965975,-0.141245
2002-03-08,299.03522,290.50568,293.9221,291.24472,86220.72,16.318153,239.88403,-0.71823835,0.9751777
2002-03-09,299.55936,291.18777,294.35428,290.68533,86125.63,4.924532,267.68842,-1.6005675,2.1481292
2002-03-10,299.1367,290.97906,294.44733,290.9293,86132.68,6.6586266,260.2168,-1.5745926,1.8148082
2002-03-11,299.19568,290.33273,293.78818,290.90848,86193.52,6.916308,248.91974,-0.35162374,0.17074098
2002-03-12,296.5652,290.38376,292.7766,291.1494,86271.6,8.469617,167.7642,-0.021816313,-0.2285446
2002-03-13,297.23206,289.50494,293.0571,290.56897,86219.37,5.889187,228.81972,-0.123261325,0.051111635
2002-03-14,297.81467,290.1526,293.2481,291.23727,86114.695,16.82786,191.43839,-0.58052856,0.115819
2002-03-15,298.69104,289.94308,293.90714,291.214,86148.516,4.311163,242.05542,-0.34109008,-0.10539162
2002-03-16,298.3418,290.7677,293.51437,290.885,86127.87,13.592835,209.168,-0.91574055,0.56119007
2002-03-17,299.17603,290.75104,293.94345,290.76828,86035.62,13.040025,249.52727,-1.5391032,0.8037939
2002-03-18,299.16156,290.52298,294.0112,291.00174,86143.48,9.349731,250.41118,-1.2717593,0.6354606
2002-03-19,299.7843,289.9917,294.39252,290.52463,86184.945,1.7771535,273.17828,-1.6529117,1.1069721
2002-03-20,299.90533,290.37714,293.96786,291.08948,86212.84,11.14691,250.19696,-1.1148151,0.41345894
2002-03-21,296.99484,289.72046,292.74072,290.76984,86236.32,9.464264,204.26875,-0.4449408,0.05858622
2002-03-22,298.46814,290.15088,293.4217,290.83582,86159.78,5.7628045,231.1895,-0.44288096,0.08341562
2002-03-23,299.03815,290.2176,294.17807,291.03885,86094.89,7.978187,257.48346,-1.2630461,0.5777884
2002-03-24,297.92828,291.5008,293.97754,290.89798,86104.92,5.6166687,199.84918,-1.8282355,1.4959745
2002-03-25,297.13992,291.41452,293.8552,290.78906,86130.22,4.9024057,220.62102,-1.8275757,1.8521675
2002-03-26,298.5392,291.4037,293.76596,290.76025,86154.46,13.284972,201.1339,-1.5914303,1.2387449
2002-03-27,299.2275,290.71213,293.96835,290.60986,86148.52,5.4958277,270.27844,-1.1289515,0.5007478
2002-03-28,297.7652,290.25568,293.3142,291.0317,86228.695,10.88872,186.04672,-0.57873994,0.20773919
2002-03-29,299.14886,290.21985,294.20352,290.96503,86237.45,9.21597,251.03659,-1.2562026,1.2693332
2002-03-30,298.23358,291.09714,293.71732,290.61508,86225.02,4.730068,189.86676,-2.0744908,1.985895
2002-03-31,298.67093,290.84763,293.76987,290.29648,86189.69,5.572668,232.86699,-2.5971491,1.8019351
2002-04-01,299.85947,290.83914,294.05728,289.9901,86224.06,4.850639,249.24298,-3.4140692,2.0306003
2002-04-02,298.0152,291.0639,293.9773,290.23718,86352.55,8.662578,209.67126,-2.4670184,1.7107915
2002-04-03,299.3941,290.94705,294.22592,290.13702,86290.88,4.3453684,237.23758,-3.0312812,1.9543661
2002-04-04,298.0397,291.13617,293.65598,290.0585,86137.01,9.05657,204.76523,-2.3574812,1.7882024
2002-04-05,298.9352,290.5158,293.52557,290.1381,86168.45,9.35726,226.26097,-1.9213609,1.2436517
2002-04-06,298.7926,290.51913,293.97397,290.08606,86220.15,3.0016322,267.818,-1.8538152,0.85979396
2002-04-07,300.94434,290.66797,294.52255,289.89804,86122.99,1.1908058,264.00165,-2.8430803,1.2743925
2002-04-08,299.9844,290.95676,294.33157,289.99283,86040.305,4.2695665,246.32867,-2.7265682,1.6442994
2002-04-09,300.1673,290.94305,294.44635,289.69614,85964.65,1.204282,256.43716,-2.7550547,1.1983248
2002-04-10,300.84445,290.36627,294.76297,289.87354,85941.17,1.1262205,264.38544,-2.9744139,1.3720864
2002-04-11,300.41556,290.70737,294.36264,289.57187,86005.836,0.936538,254.69785,-1.878828,0.3863963
2002-04-12,298.39178,290.2906,293.78235,290.24762,86182.68,9.700762,233.60522,-1.5242842,0.82911414
2002-04-13,298.71344,289.85306,293.5623,290.40988,86222.97,4.4631624,259.9411,-1.1883649,0.38007295
2002-04-14,298.81464,289.8096,293.7701,289.90372,86121.18,1.6932319,262.27454,-1.4851447,0.34091237
2002-04-15,300.16946,290.67773,294.61243,290.29825,86103.26,2.2998154,264.0251,-1.6036149,0.58614594
2002-04-16,299.77682,290.0916,294.7885,289.40463,86127.99,0.33482537,253.67027,-2.1019251,0.7048791
2002-04-17,299.89758,291.48166,294.97934,289.41006,86170.516,0.33658928,248.09938,-3.0037777,1.9935724
2002-04-18,298.79514,291.08765,293.81073,289.36014,86182.62,3.3518374,230.90729,-2.4712934,1.8936857
2002-04-19,298.40823,291.11334,294.04065,289.97885,86232.38,2.3993273,230.89763,-1.3029575,0.829135
2002-04-20,299.2865,290.92606,294.28726,289.9901,86251.94,2.6593227,255.7845,-1.4941641,1.2356783
2002-04-21,298.6325,290.75586,293.80203,290.0666,86226.055,6.9776382,235.19043,-1.6466588,0.9249582
2002-04-22,299.44336,290.81967,293.9965,289.8129,86164.24,4.8524327,240.42519,-2.3754165,1.6158568
2002-04-23,298.8848,289.85815,293.90353,288.86288,86196.88,0.4324708,243.00374,-1.7814726,1.2423819
2002-04-24,298.85858,289.37952,293.95026,288.4731,86125.95,0.35834685,244.98714,-2.0756476,1.3283747
2002-04-25,298.55408,289.65247,294.1257,288.18707,86019.82,0.27212685,252.12082,-2.591039,1.7964171
2002-04-26,298.9508,290.4713,294.13477,288.74686,86008.43,0.5336404,241.57375,-2.1171885,1.5396657
2002-04-27,299.35883,289.8919,294.12393,287.51434,86036.53,0.09503402,249.51967,-2.1466153,1.6943974
2002-04-28,298.81073,289.52533,293.60046,287.33182,86132.24,0.16560405,258.55212,-2.2058623,1.9703351
2002-04-29,299.06396,289.49112,293.6823,287.77347,86172.45,0.21186844,243.41855,-1.6903772,1.5883464
2002-04-30,298.6251,289.17313,293.4545,287.43915,86231.13,0.6511817,229.90839,-0.99671656,1.1112422
2002-05-01,298.29977,289.4528,293.80978,286.81787,86247.4,0.13341382,221.51819,-1.4759641,1.6542314
2002-05-02,299.25702,289.1496,293.72012,285.5944,86170.57,0.00590086,238.58429,-1.8971499,2.414111
2002-05-03,299.12732,288.17703,293.19495,284.81503,86247.414,0.0,258.8257,-1.4654301,2.0652845
2002-05-04,298.46375,287.90292,292.94296,285.25406,86386.48,0.005563721,214.923,-1.7776647,1.9932345
2002-05-05,299.74622,288.50766,293.53683,286.5948,86265.13,0.013133511,250.07257,-1.4592999,0.9882374
2002-05-06,297.7881,288.25378,293.32828,287.92218,86244.055,0.6634649,189.74655,-0.5212705,0.86536694
2002-05-07,299.6683,289.03452,293.63882,285.38083,86279.01,4.4703484e-05,229.82016,-0.5905687,2.106078
2002-05-08,298.5878,287.58167,292.4752,281.65955,86449.07,0.0,281.57874,-1.6273985,2.7841117
2002-05-09,298.59158,287.42133,292.38852,281.63144,86487.09,-4.4703484e-05,282.87897,-1.9316903,2.7480936
2002-05-10,297.94687,287.58652,292.00427,282.732,86485.7,0.0,278.6175,-1.4732016,3.0113537
2002-05-11,297.69586,287.13635,291.63156,281.4587,86460.58,0.0,278.11313,-1.7174119,2.9983313
2002-05-12,298.13306,286.46185,291.81125,281.76553,86441.57,4.4703484e-05,277.5178,-1.1912534,1.9658484
2002-05-13,299.49207,286.21225,292.24387,283.13068,86436.95,4.4703484e-05,277.31982,-1.2380894,1.747654
2002-05-14,300.41193,287.07352,293.48325,283.9283,86426.3,0.0,272.56006,-1.2538284,1.5850247
2002-05-15,302.35202,288.71423,294.05722,283.75998,86480.73,4.4703484e-05,272.94363,-2.2114859,2.432333
2002-05-16,300.05435,287.936,293.25925,283.6557,86404.586,-4.4703484e-05,275.03928,-2.1884167,2.13338
2002-05-17,299.16714,287.53366,292.69913,282.6289,86386.28,-4.4703484e-05,274.9475,-2.4247499,2.540158
2002-05-18,300.58267,287.4721,293.03403,283.3866,86455.9,0.0,272.54974,-2.4965394,1.8987595
2002-05-19,299.44046,288.2422,293.24493,284.28253,86475.45,0.0028200448,267.96423,-3.1577055,2.2609112
2002-05-20,299.42,288.58978,293.50897,285.1686,86413.305,0.0022184104,256.15112,-3.0689676,1.8986778
2002-05-21,299.54324,289.24048,293.90424,285.50742,86376.414,0.0038649887,233.87265,-2.774873,1.5339714
2002-05-22,300.12973,289.38297,294.4665,286.01553,86393.98,0.05358644,254.49652,-1.9707667,1.0770727
2002-05-23,301.1235,289.2735,294.51035,285.25525,86345.305,0.048540533,236.94418,-1.3338412,0.60134774
2002-05-24,301.44946,288.76404,295.09982,285.08594,86270.27,0.0,237.4743,-1.331103,1.0686401
2002-05-25,301.37866,290.05865,295.5408,285.35168,86243.414,0.046210364,251.84875,-1.6303142,1.1413362
2002-05-26,300.81052,290.7401,295.14066,285.1033,86231.555,0.017926097,227.11021,-2.2877684,1.743801
2002-05-27,300.04346,290.48425,294.858,284.43692,86261.98,0.0,221.53491,-2.2233143,1.9615607
2002-05-28,300.2936,290.3218,294.5635,285.11087,86292.52,0.0019539148,219.19875,-2.2454267,1.4624738
2002-05-29,300.172,289.37637,294.50458,285.4763,86314.57,0.032600947,228.83875,-1.5852033,1.1645701
2002-05-30,301.00497,288.70523,294.88174,285.28854,86313.586,0.002792105,248.8518,-1.0000159,0.07322752
2002-05-31,300.88065,290.55637,295.07962,285.3646,86352.055,0.056849793,222.9747,-2.0156927,1.474093
2002-06-01,301.4681,289.60364,295.19244,285.946,86288.4,0.012936071,251.55151,-1.0490937,0.5684731
2002-06-02,301.34644,289.88486,295.4565,285.466,86313.76,0.20807609,231.99617,-2.1427777,1.9894023
2002-06-03,299.9949,289.76572,294.54114,285.50732,86390.96,0.0,246.97873,-3.362521,2.9406404
2002-06-04,297.53705,289.04944,292.72635,285.18478,86469.41,0.057920814,170.74547,-3.3777387,3.297519
2002-06-05,298.12317,287.3019,292.06876,283.1504,86370.73,0.0,217.59657,-3.1541345,2.8323643
2002-06-06,297.95673,287.21744,292.20377,282.7564,86351.055,0.0,215.56328,-2.3135,1.6686001
2002-06-07,298.97723,287.5622,293.01578,282.8847,86409.3,4.4703484e-05,245.9503,-2.8062887,2.1252105
2002-06-08,299.31824,287.8426,293.01184,281.63083,86487.125,0.0,255.57521,-2.2262108,1.4439363
2002-06-09,299.3435,287.80078,293.09265,281.4001,86460.34,0.0,255.82367,-2.182137,1.9921714
2002-06-10,298.47488,288.41122,292.87888,282.06827,86435.26,2.2351742e-05,253.58679,-2.8003566,2.7065709
2002-06-11,298.39536,287.4229,292.38046,282.45782,86417.125,0.0,246.78625,-2.638871,2.4979532
2002-06-12,298.19138,287.19073,292.20734,282.71365,86454.6,0.0,250.9991,-2.0824687,2.174188
2002-06-13,298.49832,286.65466,292.2727,280.72238,86429.086,0.0,253.32558,-1.6672786,1.8409443
2002-06-14,298.38025,286.90976,292.1199,279.384,86492.125,0.0,255.70064,-1.5899662,2.3883169
2002-06-15,297.31882,286.2068,291.72992,281.07132,86435.0,0.0,242.7247,-2.5390275,2.432323
2002-06-16,297.26978,287.22992,292.03503,280.4067,86454.88,-4.4703484e-05,218.4988,-1.8971338,1.8272702
2002-06-17,297.6691,287.10455,291.76425,279.42105,86534.96,0.0,238.49437,-2.611633,2.7042453
2002-06-18,296.69913,286.60736,291.2776,279.149,86481.16,0.0,252.05252,-2.1773067,2.3022683
2002-06-19,298.70474,285.89502,291.71674,280.8559,86467.33,0.0,246.11739,-1.4091129,1.3664821
2002-06-20,298.82867,287.19064,292.71646,280.75803,86610.7,4.4703484e-05,245.81578,-2.4161112,2.7123442
2002-06-21,296.42972,286.76453,290.9276,281.65134,86742.62,4.4703484e-05,241.15048,-3.4936886,3.911597
2002-06-22,293.94138,286.41644,289.8201,282.03244,86697.87,0.04614517,162.27203,-3.4337723,3.5248482
2002-06-23,297.68018,285.399,290.83197,280.96506,86646.02,-4.4703484e-05,248.58257,-1.9102044,2.250714
2002-06-24,298.57983,286.12183,291.77414,281.3796,86661.57,0.0,247.51236,-1.989234,2.3700123
2002-06-25,298.7842,287.0723,292.27158,280.58755,86619.88,0.0,248.61162,-2.2831419,2.8742683
2002-06-26,297.9447,286.8887,291.74597,280.51303,86571.52,0.0,249.44751,-1.979637,2.3829377
2002-06-27,299.9621,285.85193,292.3482,280.98483,86463.73,4.4703484e-05,250.70325,-0.7203617,0.80874723
2002-06-28,300.58594,286.72968,293.3552,281.7376,86528.72,0.0,245.35757,-1.1955754,0.9831717
2002-06-29,300.92142,287.80045,294.20718,281.4495,86642.56,4.4703484e-05,235.48055,-2.091894,1.8447417
2002-06-30,299.7079,289.04605,293.90686,281.45438,86652.74,-4.4703484e-05,246.0179,-2.247228,2.0467122
2002-07-01,299.56305,289.82687,293.91843,282.66327,86627.23,4.4703484e-05,215.77856,-3.5553386,2.86992
2002-07-02,298.2818,288.64084,292.7292,281.98615,86648.695,-4.4703484e-05,247.87627,-3.5993881,3.3445485
2002-07-03,297.98065,286.60623,291.853,280.84274,86641.73,0.0,249.7307,-3.1282537,2.858245
2002-07-04,299.0272,286.92184,292.41165,282.13843,86603.195,0.0,248.37938,-2.2676666,1.9243821
2002-07-05,300.19034,287.53857,293.25424,282.38428,86535.12,0.0,248.47832,-2.2466986,1.7934027
2002-07-06,300.90994,288.39764,293.6602,282.10092,86470.75,0.0,249.45758,-2.4109638,1.7006346
2002-07-07,300.75568,287.70193,293.7899,280.5204,86450.43,4.4703484e-05,251.21523,-2.1480892,1.5672059
2002-07-08,300.22333,288.1631,293.70013,281.70898,86445.81,0.0,249.10757,-1.7249928,1.0175158
2002-07-09,300.62488,288.08377,293.9167,281.18115,86496.64,0.0,250.5553,-1.0532383,0.25489002
2002-07-10,301.38806,287.38397,293.883,281.47525,86426.83,-4.4703484e-05,250.92145,-0.6025792,0.37624845
2002-07-11,301.38065,287.98843,294.73727,281.25684,86399.15,0.0,249.5234,-1.4527639,1.7824551
2002-07-12,300.8919,289.614,294.7947,282.2984,86394.98,-4.4703484e-05,228.88382,-2.1796772,1.352069
2002-07-13,300.80414,289.4615,294.542,282.55414,86455.88,4.4703484e-05,230.6238,-2.078647,1.4943627
2002-07-14,301.09103,289.0933,294.79538,281.966,86486.445,0.0,239.66019,-2.241461,1.7909536
2002-07-15,300.47665,289.32782,294.52563,282.05124,86415.58,0.0,233.34473,-1.9649302,1.5387424
2002-07-16,300.53326,289.0337,294.32333,282.23752,86355.07,8.940697e-05,208.3489,-1.4542837,1.3923172
2002-07-17,301.2729,289.86395,294.75595,282.36594,86312.805,4.4703484e-05,245.73111,-1.1936662,0.51906455
2002-07-18,300.93857,289.3891,294.71667,282.4266,86279.15,0.0,230.43738,-1.2842754,0.53918105
2002-07-19,300.85468,290.64008,295.20035,281.9583,86375.46,2.2351742e-05,213.15944,-1.6996847,0.6228363
2002-07-20,301.32794,289.55725,295.1822,279.87515,86407.984,0.0,253.14891,-2.767629,2.0226772
2002-07-21,301.3312,289.5834,294.5825,279.979,86360.76,0.0,254.16248,-2.9008133,2.047006
2002-07-22,302.18402,288.33856,294.7973,278.32382,86375.125,0.0,258.23453,-2.0558279,1.9773787
2002-07-23,301.24155,288.49216,294.21045,278.41086,86487.05,0.0,261.70685,-2.5125601,1.9015937
2002-07-24,300.2829,288.4623,293.7584,279.51312,86541.01,0.0,260.51627,-2.3653202,1.7801689
2002-07-25,301.12503,288.4173,293.9821,280.234,86487.695,4.4703484e-05,260.42923,-2.0141213,1.3702933
2002-07-26,301.1302,288.4851,294.53876,280.8049,86450.76,-4.4703484e-05,259.4284,-2.0814598,1.2733914
2002-07-27,301.16205,289.5204,294.72574,280.09467,86508.87,-4.4703484e-05,243.11835,-1.9850308,1.2761439
2002-07-28,300.636,289.2692,294.4407,280.07443,86574.34,0.0,220.23145,-2.268726,1.4808841
2002-07-29,300.61005,288.9308,294.5633,280.50137,86534.29,0.0,216.15924,-2.0126631,1.1925987
2002-07-30,301.45453,288.73242,294.82495,278.20462,86367.055,0.0,255.795,-1.3325701,1.5078864
2002-07-31,302.2104,289.57047,295.1618,278.33768,86353.24,-4.4703484e-05,265.55334,-2.6728382,3.352463
2002-08-01,299.22766,288.81088,293.04593,281.15976,86497.016,0.0029783696,238.05606,-4.0782948,3.7656896
2002-08-02,297.40646,288.027,292.13058,281.36093,86526.125,0.0057816505,207.6237,-3.4323156,2.4300344
2002-08-03,298.60834,288.48367,293.4982,281.91257,86422.16,0.11265837,186.68713,-1.679139,1.3257434
2002-08-04,299.2842,289.00623,293.94254,282.27493,86351.086,0.010300428,207.4866,-2.5625253,2.6055954
2002-08-05,299.55026,289.1957,294.1427,281.95145,86441.016,0.0006798655,201.15234,-3.1734037,2.8171198
2002-08-06,299.78516,288.83566,293.79605,280.83984,86527.38,0.0015608966,206.31013,-2.9086287,2.4277298
2002-08-07,299.8378,289.10822,294.14984,279.7077,86573.54,0.0,218.2863,-2.6155484,3.076665
2002-08-08,299.2041,288.24237,292.80945,278.35037,86575.27,0.0,262.63486,-2.9146688,3.8452911
2002-08-09,297.74426,286.76755,291.67664,277.68704,86567.72,0.0,272.2353,-3.1514885,3.5338428
2002-08-10,298.9032,286.28217,292.11057,279.55124,86474.54,-4.4703484e-05,272.92203,-2.9805431,2.291968
2002-08-11,300.788,287.25375,293.73486,281.7814,86462.82,0.00071525574,258.92548,-2.4311993,1.1580523
2002-08-12,302.9359,289.2153,295.93073,282.52524,86485.69,0.003989786,262.37622,-2.456487,1.1183162
2002-08-13,302.8272,290.46884,296.3122,281.7109,86515.99,0.0,235.03778,-2.394541,1.0186782
2002-08-14,302.73297,290.10733,295.9067,281.5094,86495.95,0.0,242.80772,-1.8425413,-0.10461843
2002-08-15,303.75342,289.98758,296.356,281.84836,86460.3,4.4703484e-05,270.31033,-2.3842547,1.2321684
2002-08-16,303.25128,290.5441,295.95132,280.18945,86399.07,0.0,280.97867,-2.3636756,1.5561466
2002-08-17,302.53677,289.90182,295.74228,279.63846,86378.85,0.0,280.04736,-2.3529027,1.0144808
2002-08-18,301.89755,289.6055,295.30133,279.46008,86372.82,0.0,280.39725,-2.5074937,2.011864
2002-08-19,301.21622,289.1191,294.98923,278.86002,86347.47,4.4703484e-05,284.272,-2.5727763,1.9527425
2002-08-20,301.94632,288.8345,294.98663,279.33215,86359.83,4.4703484e-05,286.42435,-3.3805637,2.3636117
2002-08-21,301.33554,288.74353,294.44693,278.61963,86409.195,0.0,288.25095,-3.3171165,2.6033123
2002-08-22,300.8611,288.57275,294.3734,278.42227,86357.37,-4.4703484e-05,289.9662,-2.698415,2.1053283
2002-08-23,300.0921,289.03674,294.6884,279.0885,86420.35,0.0,218.65973,-2.5822325,1.345745
2002-08-24,301.54007,289.2504,295.25433,278.61212,86360.32,0.0,258.02527,-1.5000229,0.1388896
2002-08-25,302.32303,289.77173,295.90756,279.46036,86355.54,4.4703484e-05,248.79068,-1.7965518,0.33466434
2002-08-26,302.99472,290.80765,296.42752,281.1596,86302.82,0.0,230.6982,-2.326669,0.90928155
2002-08-27,303.68137,291.09253,296.73233,281.1047,86171.29,0.0,256.85416,-1.7467895,0.8547692
2002-08-28,303.47662,290.60883,296.56647,280.6161,86170.836,0.0,247.42807,-2.191728,0.791709
2002-08-29,303.4993,290.64032,296.60284,279.87738,86239.01,0.0,279.59897,-2.2107475,1.253632
2002-08-30,303.33542,290.7608,296.70483,280.05264,86258.19,0.0,269.47385,-2.1735954,1.2005786
2002-08-31,303.08835,290.66458,296.6644,279.6597,86242.68,0.0,291.20468,-2.2084837,1.493687
