day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2005-01-01,292.44955,283.3892,287.0682,283.40512,90377.69,0.017754734,170.14154,-0.13593693,0.5602611
2005-01-02,295.6786,283.88937,287.8064,284.78198,90148.52,0.0,184.52876,0.59115285,0.4948655
2005-01-03,298.26147,283.30313,289.03088,285.0667,90100.97,0.0,205.12979,0.6639158,0.106334694
2005-01-04,298.20502,284.5171,289.29977,285.6291,90263.29,0.0,205.3884,0.3036721,0.38460818
2005-01-05,298.6055,283.4097,289.06223,285.4996,90280.5,4.4703484e-05,203.60425,0.24029125,0.23543222
2005-01-06,297.98865,283.63684,289.54825,286.4097,90286.5,0.0,190.75105,0.24254324,0.37404752
2005-01-07,297.6293,286.82358,291.0918,287.4607,90222.24,0.07296726,166.16289,0.053256657,0.6044185
2005-01-08,296.70108,287.93243,291.44205,286.96622,90204.56,0.2811998,170.39877,0.22538213,0.9662351
2005-01-09,295.93808,288.32925,291.52737,287.18417,90031.79,1.5914161,145.06999,0.1137884,1.349125
2005-01-10,296.13434,288.1436,291.78607,286.6345,90008.945,1.478618,148.85117,0.2520753,1.5550541
2005-01-11,295.8333,286.09482,290.01376,286.68637,90165.29,2.4807909,169.8315,0.12569262,0.90101546
2005-01-12,296.37662,283.46722,289.52814,284.5501,90075.87,0.41674078,178.73193,0.8589371,-0.046337824
2005-01-13,297.92706,284.21448,290.12686,284.02066,89945.29,0.0025257468,192.26224,0.11621976,0.1836409
2005-01-14,293.78406,283.35263,287.8767,285.01242,90032.164,0.72831285,135.73029,-1.1988248,0.16809864
2005-01-15,290.05463,283.78946,286.60345,284.21384,90166.445,0.34735072,87.20399,-0.54921013,0.18189888
2005-01-16,291.9902,283.364,287.048,285.26993,90224.71,0.41236544,104.33091,-0.048276473,0.5565627
2005-01-17,296.47226,283.2048,289.26828,285.15604,90162.57,0.00044424087,201.10356,0.64277375,0.6178798
2005-01-18,297.68723,284.69894,289.94003,285.0413,90178.055,0.0,214.03162,0.6362722,0.6012516
2005-01-19,298.03534,284.59827,290.99738,286.39145,90202.1,0.2886057,192.98412,0.31043327,0.84476703
2005-01-20,297.5218,287.6368,291.64923,288.43295,90343.74,1.8427782,160.06377,0.21337567,0.9437898
2005-01-21,298.42053,285.89093,291.17685,288.0269,90426.555,1.8537323,154.3739,0.30903435,0.5506697
2005-01-22,298.464,285.82507,291.44485,287.36978,90367.805,0.43240562,175.87877,0.093007706,0.5638208
2005-01-23,299.18945,285.82758,291.34167,286.47842,90194.16,0.085102394,202.28021,0.6900609,0.7123148
2005-01-24,299.3053,282.68518,290.7529,284.25986,90075.41,0.1177527,204.98624,1.4803863,0.20314813
2005-01-25,299.70874,281.76483,289.75375,281.15717,89783.53,0.0,226.2402,1.3380915,-0.23405044
2005-01-26,300.28784,282.15808,289.79855,283.19647,89679.664,0.0,227.93658,1.0677649,-0.002823308
2005-01-27,301.4384,282.61093,290.2446,283.30164,89747.98,0.0,225.80377,1.1765474,-0.4144317
2005-01-28,301.7842,282.04126,289.98428,281.36404,89765.06,0.0,228.60602,1.2697829,-0.58730906
2005-01-29,301.84137,282.5074,290.31125,282.0888,89864.52,0.0,229.97333,0.96658,-0.35851935
2005-01-30,302.6721,283.03552,291.14722,282.63657,90062.0,-4.4703484e-05,229.15508,0.77044636,-0.35441425
2005-01-31,302.45685,283.82187,291.50882,283.81503,90078.97,0.0,231.30008,0.7315483,0.0021796327
2005-02-01,301.51364,284.10614,291.94415,285.1085,89944.38,0.0,232.0402,0.9967721,0.4261943
2005-02-02,302.66254,284.66226,292.72,284.43716,89933.07,0.0,234.99661,1.0321007,0.4121559
2005-02-03,302.30386,284.59204,292.48886,283.40128,90005.63,0.0,234.76126,0.99268794,0.42065945
2005-02-04,301.8641,283.4368,291.62354,282.9468,90017.59,0.0,236.6873,0.9319741,0.21059
2005-02-05,302.01834,283.29373,293.19363,285.3557,89969.78,-4.4703484e-05,232.87306,0.9766012,0.7888848
2005-02-06,302.3751,284.80035,293.41135,284.9111,90074.18,0.0015702099,227.45314,1.2026271,0.58183706
2005-02-07,301.82742,281.74146,290.45886,279.11526,90323.41,0.0,245.56277,1.0882956,-0.28704497
2005-02-08,301.4629,282.15692,290.56223,280.70776,90313.09,0.0,245.18105,0.8404483,-0.23957308
2005-02-09,301.68427,282.53906,290.89932,281.38373,90297.82,4.4703484e-05,245.23535,1.0209123,-0.35349032
2005-02-10,301.6935,282.9117,291.1964,281.9095,90322.18,0.0,247.68874,0.8460605,-0.08265463
2005-02-11,301.38208,282.85992,292.73233,285.01035,90284.03,0.0,243.3185,0.6033239,0.90296316
2005-02-12,301.23947,286.93835,293.5235,287.73615,90138.38,0.5138088,207.0702,0.6443985,1.1778442
2005-02-13,300.5287,286.61118,293.36813,284.35458,89868.375,0.007607043,242.8929,1.1836234,1.3622998
2005-02-14,302.17734,285.23154,293.80115,282.80624,89741.29,0.0,246.14897,1.6333919,1.368546
2005-02-15,301.43292,283.97064,293.36536,283.1628,89764.836,4.4703484e-05,249.30157,1.7044379,0.90322906
