day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2017-01-01,308.426,296.898,302.15237,295.29547,98379.98,0.12926199,312.1069,0.8690807,0.9984252
2017-01-02,307.7796,297.0493,302.13724,295.71005,98284.43,0.31557307,294.52084,0.9338545,1.0508053
2017-01-03,307.74652,299.03787,302.36728,296.9145,98160.336,1.4017234,296.365,0.44407186,-1.4365641
2017-01-04,304.12268,296.54193,299.87103,296.37152,98334.98,8.279223,144.20569,-0.7265797,-0.6280541
2017-01-05,307.56543,297.6194,301.2595,296.255,98393.49,1.14768,305.99792,-0.7081492,0.80904204
2017-01-06,308.7853,298.33316,302.82837,296.36288,98321.48,4.656018,295.2624,0.15434611,1.2226586
2017-01-07,310.63757,297.5209,303.13947,296.95688,98277.63,0.06707199,311.3265,1.0020738,0.634947
2017-01-08,308.6349,298.47437,303.71515,296.3723,98147.445,0.046534464,296.8817,0.8540918,-0.2850383
2017-01-09,308.55118,297.51324,303.21667,295.9564,98197.125,0.020287931,311.5934,1.0183026,-0.5345666
2017-01-10,306.7696,299.3702,302.3816,296.18796,98126.96,4.0309095,259.4393,0.35295796,-1.0729233
2017-01-11,306.37622,296.8037,301.49106,296.2645,98227.77,5.087152,290.85242,-0.31047064,0.7436631
2017-01-12,303.6114,297.30127,299.76196,296.42746,98291.195,12.350996,224.35582,0.105744414,-1.2249374
2017-01-13,305.517,296.8556,300.74503,296.93546,98238.9,1.4623032,286.0402,0.9972078,-0.1490284
2017-01-14,305.12064,296.1959,299.64108,296.38586,98257.02,17.827486,199.6778,0.22969048,-1.0807456
2017-01-15,302.82956,297.38412,299.4728,296.5595,98213.65,7.434366,217.70703,0.22376823,-1.4047632
2017-01-16,302.83456,297.0587,299.1182,296.02975,98193.84,3.873854,176.64159,1.0972596,0.03750606
2017-01-17,303.52118,296.52405,299.11386,296.38968,98166.82,13.655934,230.49123,-0.30589962,-0.7192046
2017-01-18,302.48276,296.40326,298.68985,296.03088,98246.21,14.965175,196.34723,-0.65332955,-1.6550015
2017-01-19,301.6953,295.45175,298.3093,295.83365,98377.336,6.6165085,176.87697,-1.2713815,-1.6992803
2017-01-20,304.71835,296.57544,300.26086,296.48605,98430.85,1.6206615,275.09506,-0.36222768,0.5910916
2017-01-21,303.94156,295.99982,298.93503,295.97906,98484.23,16.70736,243.6494,0.098988086,1.1580247
2017-01-22,301.6402,296.7836,298.76718,295.93552,98407.31,5.938662,252.76598,0.5215897,0.49701288
2017-01-23,303.31012,296.9141,299.3087,296.4448,98379.01,6.504504,220.68571,-0.095313914,0.51236266
