day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2010-01-01,247.88089,243.20865,244.97188,241.14671,100322.664,0.0,42.95498,2.1627643,-1.0597713
2010-01-02,254.37141,244.15799,248.53957,243.91396,99878.79,0.0,39.9063,-2.2697675,4.8281655
2010-01-03,257.94855,254.66139,256.10742,252.08813,100054.6,0.9944178,28.034689,-1.1781462,3.0927489
2010-01-04,258.04315,256.47324,257.2031,254.21129,100358.945,0.14510565,29.460989,-0.6107486,-0.32193434
2010-01-05,257.45428,253.18317,255.92737,253.06532,100191.23,0.17467886,37.57339,-0.98282427,-1.4993674
2010-01-06,253.11847,245.51811,248.32664,245.1759,100584.9,0.054787844,42.725605,0.27075863,-3.2591496
2010-01-07,248.13913,243.87839,245.44173,241.92686,101017.27,0.0038668513,45.166073,1.3124691,-1.6313459
2010-01-08,253.09433,245.69415,248.31783,244.6209,99977.164,0.0,45.522312,0.8657489,3.761546
2010-01-09,259.81635,253.26376,255.39308,251.56732,98382.69,4.4703484e-05,38.673634,2.4878972,3.2446458
2010-01-10,263.2927,259.77826,261.82922,259.72647,98589.54,0.40294603,33.580574,0.08469672,-1.6850313
2010-01-11,267.17163,262.02026,263.77258,261.57056,99177.49,0.11827424,32.93582,-2.3078492,3.616052
2010-01-12,269.32745,267.403,268.1682,266.7858,97674.88,0.12400746,28.454855,0.6525689,2.3281696
2010-01-13,268.65735,266.74527,267.6599,266.65167,97194.695,0.16448274,16.647182,-1.1463075,-0.100695185
2010-01-14,267.1733,257.02124,260.48746,257.50284,98355.586,0.11515245,43.219463,2.6611013,-2.3453944
2010-01-15,262.43152,259.32782,260.67694,258.76773,97953.49,0.73350406,22.608004,-1.7639627,0.17227088
2010-01-16,266.46072,262.29092,264.359,263.04608,96936.96,1.7169882,20.644884,-2.5838325,0.025739616
2010-01-17,265.88617,262.31155,263.8998,261.53925,97706.62,0.21025725,33.137154,3.218872,-2.6954107
2010-01-18,265.83206,261.27927,263.47766,262.09378,98171.01,0.08031353,30.201092,-0.9986077,1.853736
2010-01-19,268.41446,263.80884,265.20337,263.2728,97607.82,0.05780533,40.59873,-1.6762532,5.622726
2010-01-20,267.3773,264.07776,265.36484,263.75262,97443.375,0.11597574,35.454388,-1.0401429,3.6439133
2010-01-21,267.33145,265.6253,266.4164,265.4073,98050.63,0.23378432,32.23941,-3.8320181,0.7187473
2010-01-22,268.66385,266.41235,267.13623,266.09854,98133.87,1.2284964,19.736795,-3.8973143,1.2759827
2010-01-23,269.33066,267.96054,268.66022,267.76065,97685.41,3.63666,17.088211,-3.8417847,-2.0622249
2010-01-24,267.80423,263.76746,265.57495,264.12256,97269.22,17.704893,18.718502,-2.2316256,-5.9310265
2010-01-25,264.15033,253.20612,257.4811,254.005,98526.03,3.0252132,61.693104,-0.09881783,-7.3317676
2010-01-26,254.99004,251.24661,252.65297,249.06319,98117.375,0.46078676,51.44565,4.837281,-2.044338
2010-01-27,254.44832,251.75557,253.0082,249.27132,98194.12,0.24145469,51.172066,4.364983,-3.8863914
2010-01-28,255.56842,249.99434,252.22844,248.76544,99411.87,0.055007637,66.93445,3.0926611,-1.3437263
2010-01-29,256.43167,251.0933,253.17616,249.80804,99371.43,0.0,72.821396,2.3872826,0.14745024
2010-01-30,254.89352,252.6852,253.65889,250.56244,99590.06,0.007746741,70.81314,-0.1393602,-2.8375409
2010-01-31,254.09447,246.28128,249.48126,245.49445,99855.29,0.033903867,78.05013,2.1365254,-2.0881279
2010-02-01,252.3435,246.90233,249.39708,245.16309,99280.71,0.009989366,58.10835,2.5721629,-0.61443716
2010-02-02,256.4036,250.80637,252.59322,248.62639,98963.29,0.11672638,55.898632,-0.48521402,0.035207435
2010-02-03,260.27838,254.55621,256.9208,253.94849,98644.35,1.3922285,62.109604,-0.62731546,2.0148356
2010-02-04,259.50998,252.9372,256.00922,253.4308,99079.56,0.047367066,68.556496,0.7738352,0.6897314
2010-02-05,263.0375,257.48965,259.96494,257.69284,99426.84,0.03628619,64.15278,-1.3884296,2.5144165
2010-02-06,263.25095,258.09946,261.74594,259.90823,99583.46,1.7538965,56.812466,-2.7502544,-1.5494093
2010-02-07,257.62964,246.48691,250.64435,247.60005,99999.1,0.117409974,84.7223,-3.0366762,-4.3958554
2010-02-08,255.98914,247.89075,251.19353,247.93285,100329.46,0.0,84.97789,-1.5127333,-1.180971
2010-02-09,259.64825,252.20752,254.53102,251.68213,99871.6,0.02214685,80.45312,-0.21014082,2.8884163
2010-02-10,262.1949,256.1575,258.39908,255.7242,98839.91,0.008121133,76.98202,-0.9785251,4.9260516
2010-02-11,261.9141,259.2981,260.4068,257.6267,98372.1,0.8124076,61.624443,-1.8928386,4.0954885
2010-02-12,263.89502,259.61026,261.33545,259.43335,98504.94,1.8859562,71.75531,-2.435126,-0.38650206
2010-02-13,263.53326,254.53847,258.8394,256.02414,99443.28,0.14228001,102.15525,-2.496802,-2.8892298
2010-02-14,261.91663,252.83777,256.59573,252.93684,100503.59,0.0,105.36182,-0.09235249,-2.1400077
2010-02-15,261.5605,252.62573,256.2501,252.51787,100156.43,-4.4703484e-05,97.84451,1.1282254,1.325957
2010-02-16,264.73816,258.2688,260.38354,256.3553,99129.445,0.0058300793,94.35033,0.68749434,2.727883
2010-02-17,268.21527,261.97,264.42783,261.45355,98920.22,0.2002418,52.697098,-0.31540284,0.07346947
2010-02-18,268.6063,265.14566,266.79388,264.72452,99059.62,0.05413778,83.90309,0.5497724,-0.51360536
2010-02-19,268.6339,265.2582,266.8844,265.1229,98911.03,0.016920269,94.08102,1.6396514,0.3383009
2010-02-20,266.97766,262.3614,264.09482,262.15283,99234.85,0.45984423,79.35029,-0.32652494,-2.217138
2010-02-21,265.05746,261.02252,262.5024,260.04224,99013.97,0.22486225,81.640884,1.5569024,1.9430789
2010-02-22,265.7985,257.03934,262.75943,259.77225,98264.055,0.87923557,86.05893,1.3081514,-3.0668929
2010-02-23,258.39948,250.87793,253.94978,249.678,99055.63,0.0029318035,128.4459,1.4241656,-0.06757113
2010-02-24,262.11023,253.0427,256.09653,252.00899,98490.6,0.0,104.784836,-0.3614168,4.071113
2010-02-25,263.76294,259.09436,261.3403,256.8898,98261.77,0.007024035,108.156746,-1.313207,3.1787748
2010-02-26,264.61676,257.2184,260.6091,256.98514,98916.35,0.0,126.60041,-0.8478213,0.068607666
2010-02-27,267.7184,255.83261,260.2234,257.1241,99179.48,0.0,134.77087,-1.0356305,0.51535684
2010-02-28,267.83292,259.3414,262.22604,259.2758,99433.38,0.0032037497,123.80233,-2.0753183,1.4881552
2010-03-01,269.6669,264.19113,266.3336,263.24432,99109.9,0.033240765,96.19433,1.0638574,3.083707
2010-03-02,272.23172,265.92575,268.4117,266.1847,99163.51,0.033669174,103.99214,1.1719849,0.30198693
2010-03-03,272.14017,265.437,268.91544,266.5303,98850.02,0.0006891787,141.50757,-0.9610564,3.9239683
2010-03-04,271.9529,264.2596,267.54868,265.1912,98174.0,0.05782582,120.94055,0.11476948,4.2320523
2010-03-05,273.84085,266.8905,269.06458,267.11954,98464.91,0.008005649,148.02298,1.3107659,1.4897159
2010-03-06,277.71335,269.2923,272.0038,268.6555,98704.37,0.0,148.51955,2.0900278,2.3838575
2010-03-07,278.02533,269.79922,273.59787,270.5684,98256.52,0.0,153.15508,1.915305,1.5670015
2010-03-08,276.94058,269.86334,272.85526,270.63583,97724.445,0.023389235,138.06447,-0.2387353,2.9911397
2010-03-09,274.83698,272.42154,273.31833,272.26303,97932.19,0.2373308,64.65092,-0.5817926,0.40276822
2010-03-10,274.9757,272.02408,273.23367,271.7006,98252.66,0.45836157,59.70729,-1.9680672,-1.8324565
2010-03-11,274.8694,273.09467,273.70773,272.49286,98229.54,1.05864,84.05476,-0.93670243,-0.9107654
2010-03-12,276.0292,270.44632,272.8808,271.12897,98189.305,0.009236857,141.44826,-0.22718175,2.4645414
2010-03-13,277.91788,269.7859,273.39066,270.8472,98239.375,4.4703484e-05,161.01936,-1.5361122,3.2605708
2010-03-14,278.0388,272.28705,275.00388,271.8809,98805.03,0.0,156.53592,1.4031914,0.34179878
2010-03-15,277.36697,268.39728,273.0261,269.29364,99935.48,-4.4703484e-05,180.46497,-0.7122984,-1.3966861
2010-03-16,276.68002,269.4711,272.85196,269.03488,99599.25,4.4703484e-05,157.12186,1.7493018,2.4877307
2010-03-17,276.84454,271.90097,274.26013,270.73825,98305.96,0.24108402,113.43972,-0.58027244,0.75820357
2010-03-18,275.44662,265.02313,268.62082,265.9547,98174.43,8.685481,117.0215,-3.919441,-5.3604107
2010-03-19,266.59695,258.3551,261.95996,257.38663,99458.98,0.14058128,164.55759,1.9917761,-3.6163712
2010-03-20,271.0979,263.995,266.55893,263.1415,98376.03,0.7314347,131.49823,3.8298786,1.4004644
2010-03-21,271.26727,258.84784,263.90344,259.64868,98594.63,0.0,194.8327,-1.0473961,-1.2764927
2010-03-22,268.10272,260.65692,263.66818,258.63553,98359.96,0.6895196,110.10416,-2.2243173,1.0703155
2010-03-23,268.14975,259.75272,263.65204,259.9569,98921.65,0.07478893,183.60075,2.3198812,-2.7440538
2010-03-24,265.6345,256.9902,260.56076,255.67683,99216.81,0.57007,199.17526,3.1626017,-2.8635013
2010-03-25,261.91403,250.10434,255.59198,251.04958,99589.12,0.028360635,181.40932,0.6332118,0.639883
2010-03-26,266.1602,259.8617,262.618,259.86462,98033.76,4.0570517,153.19687,-2.991208,1.6964618
2010-03-27,268.99884,263.30234,265.96097,263.97653,98502.73,0.49113667,163.15811,0.18785922,1.355286
2010-03-28,277.0702,265.5934,269.7432,268.08185,98147.52,0.19441172,206.16895,-0.992655,1.9754502
2010-03-29,280.8784,276.07324,277.62473,273.27756,96261.02,0.0,204.11293,0.94886786,3.4772854
2010-03-30,279.06247,276.27618,277.71677,273.8823,95510.79,0.0069327652,163.96193,-0.41152593,4.2073083
2010-03-31,278.5883,274.25137,276.2787,273.75244,95665.04,0.40350854,140.86806,2.0933764,3.7023213
2010-04-01,278.8628,273.771,275.69534,272.81006,96933.5,0.056780875,169.67905,4.1252136,0.8759272
2010-04-02,281.6291,270.87198,275.64105,271.24908,97530.16,0.0,178.6526,-0.1536266,1.9570233
2010-04-03,278.24948,272.7029,275.31833,272.08658,96910.13,0.42673385,176.85617,-0.57155275,-2.7285554
2010-04-04,279.65515,269.50476,274.02502,270.21353,97118.51,0.0,221.73874,-1.0240599,-0.9442161
2010-04-05,277.6676,268.49133,273.01114,267.0991,97475.09,0.0,239.9282,0.6830111,-2.1147707
2010-04-06,278.5902,270.106,273.8271,266.66498,98043.37,4.4703484e-05,229.02623,1.9102765,-2.2557752
2010-04-07,280.58493,268.45712,274.0422,267.90286,98625.57,0.0,241.01735,-1.7553707,1.6872863
2010-04-08,282.33493,272.81024,277.25958,271.2848,97964.15,0.0,230.43477,-1.9043325,5.0634966
2010-04-09,279.914,276.1088,277.62265,271.56268,97022.48,0.67317486,178.50623,-3.7947216,6.679999
2010-04-10,277.73334,273.8353,275.30417,271.29114,97113.88,0.97473526,160.91171,0.7865707,5.94391
2010-04-11,277.81543,271.63373,274.49503,270.82224,98970.41,0.44183618,211.58257,-0.038433045,0.6787889
2010-04-12,279.90518,268.65613,274.4729,269.8999,99996.69,0.0,234.15938,-1.2040924,0.66289574
2010-04-13,283.16394,272.7821,277.01297,270.11264,99366.06,0.0,211.52588,-4.7280865,1.1174327
2010-04-14,282.77896,277.88342,279.7251,275.06543,97669.38,4.3404603,157.73033,-5.5237203,2.9772034
2010-04-15,281.31866,276.43723,278.04373,275.12943,97738.66,4.0664954,157.08127,0.98767823,-4.067325
2010-04-16,281.74188,270.09067,276.4796,270.291,99786.57,0.0,270.18286,1.3173876,0.14871518
2010-04-17,283.63998,272.7256,277.75714,271.5817,99221.04,4.4703484e-05,273.21918,0.44884524,3.3047483
2010-04-18,284.5495,273.62717,278.32034,272.21692,98905.055,0.0,264.5859,-0.5572032,2.744441
2010-04-19,288.4465,273.43497,278.055,272.7345,99210.94,0.0,269.08713,-3.5058832,-0.9619028
2010-04-20,281.81647,270.22842,275.7564,268.60135,99493.125,-4.4703484e-05,266.27335,-3.2141342,-0.20324428
2010-04-21,281.2049,269.36978,274.94644,269.1996,98773.37,-4.4703484e-05,282.08835,-0.8866634,2.1751592
2010-04-22,281.38168,272.87946,276.8626,272.40103,97634.57,1.6290807,268.55374,-0.3054507,-0.047949284
2010-04-23,280.4454,272.2815,274.50958,271.27628,97921.4,3.0020623,178.55086,-6.112354,-1.0439526
2010-04-24,275.66922,270.974,273.06354,271.47006,97955.57,12.348961,112.64556,-6.225208,-0.77937865
2010-04-25,278.37033,270.72647,273.974,272.1381,98370.18,0.059388578,246.65079,0.82725906,-2.477237
2010-04-26,282.10876,273.12387,276.63303,273.13242,98842.445,1.3187919,242.74457,0.37490165,-3.9378808
2010-04-27,286.9635,275.48965,279.68494,273.39297,98415.5,0.0,260.75412,-2.3910406,0.9667575
2010-04-28,288.26083,276.3795,280.78073,272.9896,97310.66,-4.4703484e-05,268.00446,-3.8472097,2.1418188
2010-04-29,285.7737,278.67786,280.92545,274.29834,96741.48,1.5367866,130.36143,-5.1946454,0.40123558
2010-04-30,281.08478,277.30405,279.2824,274.28735,96905.15,3.385339,53.800648,-5.476467,-4.5576854
2010-05-01,280.93387,272.20718,275.6975,272.55707,96283.71,13.350784,61.86943,-5.7814445,-7.3670006
2010-05-02,275.5104,271.7727,273.7318,271.0936,97229.34,1.59063,104.61879,-4.4804864,-5.2052627
2010-05-03,276.13434,272.07986,274.10837,270.7274,97517.125,0.42764282,132.16983,-2.2287223,-1.4049739
2010-05-04,276.20572,272.48978,274.15985,270.9716,97652.93,0.048704445,111.34472,-4.4312625,-1.1303992
2010-05-05,276.94135,271.38272,273.94165,268.867,98583.56,0.048998743,203.01752,-2.9715023,-4.751524
2010-05-06,278.7862,270.48886,274.22275,267.4952,99374.664,0.0,270.53348,-2.3091629,-1.9329419
2010-05-07,279.06735,272.3878,276.0577,270.11496,99490.28,0.7349905,265.31784,0.06361378,0.99291867
2010-05-08,279.9037,272.08035,276.0217,271.15628,99380.66,0.32166576,300.27042,-0.31872308,0.21323662
2010-05-09,282.7596,274.1756,278.1037,272.2359,99085.875,0.023260713,306.42303,0.112577885,2.6474369
2010-05-10,282.4198,276.45123,279.46686,273.7964,98783.56,0.21024048,226.31876,-2.0275056,2.78526
2010-05-11,284.43896,277.2132,279.68863,275.9817,98884.375,0.56532395,197.97513,-2.180359,0.58703136
2010-05-12,284.63547,276.93317,280.46777,276.41937,98966.086,0.003747642,251.93855,1.336462,1.6192051
2010-05-13,287.5852,279.78748,283.0635,276.24045,98314.79,0.0,314.08676,1.1199608,4.4321246
2010-05-14,286.30273,280.16803,282.97186,277.39297,97995.15,1.0550413,230.21776,-0.8148923,-0.39768872
2010-05-15,285.89557,277.1072,281.03525,276.6108,98766.03,0.0,311.3581,-0.93453854,0.7512501
2010-05-16,288.64658,280.64005,284.21588,278.84647,98616.06,0.0042449683,298.1255,-2.1273956,1.0962008
2010-05-17,289.84085,281.31235,285.39435,280.42075,98630.59,0.0,285.81183,-3.330429,0.4542075
2010-05-18,291.17538,285.08163,287.9608,281.8422,97888.41,0.0,311.4277,0.8010525,3.9920063
2010-05-19,289.9252,280.077,283.46268,279.73727,98325.31,2.3007877,206.68141,-4.051107,-1.6496757
2010-05-20,291.74255,278.80136,283.26486,279.05096,98276.9,4.4703484e-05,318.8743,-5.295243,1.6811185
