day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2022-01-01,299.7555,292.61066,295.78128,291.6443,88619.99,3.6770356,211.48209,-0.84437966,-0.8945938
2022-01-02,300.9553,291.8431,296.16,292.27255,88502.26,12.331843,289.94693,-1.1462375,-0.6326138
2022-01-03,298.48853,291.267,294.3513,291.97067,88539.32,16.314196,223.31993,-2.086896,0.5804444
2022-01-04,299.6396,291.78897,295.4025,292.30026,88538.79,4.200142,263.2856,-2.0741134,-0.51581794
2022-01-05,299.6006,292.06946,295.65067,292.14218,88539.78,2.7818856,244.26492,-1.1287653,-0.5772617
2022-01-06,297.97406,291.87134,295.2606,292.45563,88554.336,14.535562,223.53741,-2.5150988,-0.036901493
2022-01-07,298.63528,292.10873,295.4882,291.01035,88653.96,0.93553215,196.88637,-3.182185,1.0704254
2022-01-08,298.29926,291.46024,294.44077,290.5214,88746.25,1.1405163,251.40137,-3.46505,2.2285554
2022-01-09,296.39713,290.2861,293.68146,289.5373,88673.18,3.2897182,209.77306,-2.6785803,1.7135757
2022-01-10,299.89764,289.96527,295.2316,289.85938,88433.52,0.36722422,220.81139,-1.8416848,1.0244505
2022-01-11,300.3049,292.34598,296.40967,291.8965,88355.15,2.5013015,258.04483,-1.5317806,-0.35798645
2022-01-12,298.54895,291.8609,295.29123,292.13672,88473.57,16.071257,193.46645,-1.661285,0.25853518
2022-01-13,297.8545,291.87915,294.12094,292.2848,88630.164,6.6618247,170.97768,-2.8301666,0.89862156
2022-01-14,298.64038,291.97604,294.57584,292.4059,88638.59,11.970137,165.55339,-2.221495,0.28525838
2022-01-15,298.7114,290.9802,294.77963,291.27945,88539.62,2.4347343,260.7237,-2.922333,1.1824251
2022-01-16,299.39514,289.04758,294.2922,291.14026,88514.35,3.5260618,265.211,-2.130997,0.7942918
2022-01-17,299.22415,290.56323,294.75272,290.63083,88579.26,0.70635414,292.35007,-2.4258502,1.6200632
2022-01-18,297.88525,289.75827,293.75882,289.5502,88640.914,1.7454848,269.5692,-2.357989,2.3036783
2022-01-19,299.0561,288.92014,294.66043,288.25574,88675.65,4.4703484e-05,346.0106,-1.6490831,2.138954
2022-01-20,295.92868,288.4837,292.23022,287.1981,88721.49,0.22894517,311.54974,-2.1958342,2.788265
2022-01-21,295.4037,288.8964,292.1207,287.97443,88779.15,1.6697757,260.60916,-2.312575,3.4367688
2022-01-22,294.464,288.2173,291.03146,287.9059,88994.01,1.6580652,205.79155,-2.983307,3.467905
2022-01-23,293.83856,289.23508,291.27713,289.33798,89012.1,4.441524,188.74516,-2.3341758,4.717969
2022-01-24,293.8702,289.4025,291.39658,290.3168,88695.35,7.51104,91.89965,-1.0306545,5.3846626
2022-01-25,292.2557,290.27484,291.52744,291.18445,88267.47,19.993662,54.734936,-3.041641,6.385446
2022-01-26,295.34393,291.99814,293.14377,291.8739,88056.586,49.080654,95.55027,-4.7966805,2.6037152
2022-01-27,296.5197,291.85266,293.91336,292.20654,88303.27,9.103046,158.08444,-3.5752661,-2.0453346
2022-01-28,300.70462,292.0575,295.7163,292.29544,88323.75,14.9791355,241.63776,-2.0092084,-2.1621816
2022-01-29,297.60254,292.5383,294.36655,292.6602,88467.77,19.81622,173.06482,-2.349663,-0.643768
2022-01-30,299.30792,290.66772,294.6019,290.1941,88592.03,0.105285086,293.73642,-3.1824443,0.059838116
2022-01-31,298.94305,289.14975,294.00894,289.90994,88581.125,0.1308918,275.1882,-2.666135,-0.00637334
2022-02-01,300.13724,289.4272,294.73264,291.18753,88547.06,0.5931016,263.05264,-2.1654766,0.2680392
2022-02-02,301.86325,290.26807,296.35098,292.51416,88493.62,0.4484635,316.62888,-1.7275337,-0.27134928
2022-02-03,302.4118,290.23752,296.7643,291.4219,88452.84,0.7714871,304.23914,0.032323796,-0.08368567
2022-02-04,300.98846,289.51767,295.7399,290.61227,88449.41,0.3093835,298.79074,-0.4649322,0.9284279
2022-02-05,295.15625,290.90143,293.05518,291.04205,88588.22,3.3716242,127.34732,-2.5095203,2.9666836
2022-02-06,296.46036,289.98007,292.418,289.56894,88616.43,1.784835,241.99777,-2.8474667,3.5269105
2022-02-07,296.77777,290.32492,293.22104,289.71506,88668.63,0.77960825,204.6848,-1.3089579,2.8005316
2022-02-08,299.16144,290.00687,294.39832,289.74576,88543.26,0.08353405,259.9023,-1.1735897,1.1625713
2022-02-09,301.7946,287.93613,295.38718,289.16577,88441.62,0.0010989606,345.8746,-0.81803346,-0.13621174
2022-02-10,302.12262,289.5523,295.72632,289.69193,88456.695,0.12792833,327.30588,-1.7842779,0.10823476
2022-02-11,300.0485,290.22333,294.98502,289.84967,88554.85,0.7751621,262.4455,-2.493572,0.7911741
2022-02-12,299.71887,289.2113,294.5177,287.75662,88641.06,-4.4703484e-05,351.5451,-2.6932678,1.8173237
2022-02-13,299.81973,287.57355,293.66107,288.32028,88513.19,4.4703484e-05,340.7158,-2.0090654,1.6387454
2022-02-14,300.2424,287.81143,294.99023,287.91483,88567.68,-2.2351742e-05,336.03506,-2.9373808,1.9065748
2022-02-15,297.85773,290.11655,294.30612,288.40924,88768.23,0.21316111,267.31625,-2.8611,2.6032748
2022-02-16,297.99615,288.75885,293.5965,289.28485,88672.76,0.91649497,212.33125,-2.5849812,2.44377
2022-02-17,300.57358,289.72235,295.2096,290.85477,88509.6,2.0243487,257.50815,-3.0883768,1.7254275
2022-02-18,297.24628,291.67487,293.9315,290.3399,88573.03,1.3683177,158.14331,-2.5436394,3.0762157
2022-02-19,297.62802,290.4675,293.65353,289.70184,88581.77,0.4340522,244.51256,-3.020419,2.419665
2022-02-20,300.30823,290.64816,295.4591,290.84027,88430.74,0.8580946,247.12653,-1.6279559,1.063329
2022-02-21,302.83347,290.14487,296.8134,290.62692,88411.5,0.13778359,286.83112,-2.1342542,1.3182467
2022-02-22,301.62164,292.00436,296.445,290.48373,88491.23,0.8519478,286.2302,-2.5769866,2.4368
2022-02-23,297.94327,290.38943,293.69785,288.86032,88646.54,0.5296823,232.58736,-2.1086242,3.0513809
2022-02-24,299.84738,289.5838,294.39185,289.6284,88614.85,1.2499653,268.2595,-1.6770396,1.0578817
2022-02-25,301.1284,288.55243,294.99265,289.58408,88633.25,0.63324904,299.32794,-2.0566804,0.21360989
2022-02-26,301.87524,289.39325,295.611,287.80243,88737.6,0.0,326.5069,-2.6900656,1.0576892
2022-02-27,299.30133,289.37857,294.26938,288.46832,88735.88,0.22046268,257.37555,-2.3504336,1.7082561
2022-02-28,301.52585,287.6097,295.30704,287.99252,88624.38,2.2351742e-05,307.53653,-2.2756946,0.6761353
2022-03-01,302.5021,288.34845,295.94357,288.8326,88497.63,0.0010430813,324.48416,-2.0266325,0.33875084
2022-03-02,302.54016,290.9127,296.45737,289.86185,88476.76,1.0879096,285.6547,-1.8047471,0.36839804
2022-03-03,301.59375,290.1051,296.04562,290.1432,88459.62,0.36898348,282.16278,-1.5472989,1.021713
2022-03-04,303.12122,289.30707,296.71317,288.0712,88390.56,4.4703484e-05,321.1283,-2.080888,0.7832882
2022-03-05,301.67914,288.42194,295.71432,287.22842,88572.51,0.0,316.60568,-3.047694,1.4977279
2022-03-06,300.21017,290.5554,295.48642,290.1302,88604.66,1.4072349,251.16174,-3.3907702,1.8746709
2022-03-07,301.65002,291.78735,295.80994,292.34735,88577.46,2.1508477,223.5304,-2.80359,0.9074715
2022-03-08,302.0986,290.22906,296.59897,290.59827,88480.07,0.44069624,268.66086,-2.6146238,0.87089443
2022-03-09,300.2702,289.635,294.38327,287.9414,88543.375,0.0009275973,251.29056,-2.6554956,2.4072719
2022-03-10,299.39374,288.8406,294.1995,287.69888,88637.836,0.5739406,197.17422,-2.7565851,1.5524377
2022-03-11,297.8385,289.02408,294.21915,288.31088,88727.73,0.41421875,200.0637,-3.1511934,2.201803
2022-03-12,298.92215,289.68173,293.63443,288.12314,88583.01,0.2962649,215.43924,-2.9304402,2.5128515
2022-03-13,299.8227,289.2904,294.66162,289.08395,88341.43,0.7882565,244.8344,-2.0059583,0.646038
2022-03-14,304.7942,290.2546,297.69846,288.89597,88292.01,0.0,294.37375,-1.1301789,-0.39191827
2022-03-15,303.4713,291.2005,297.22293,289.6153,88321.22,0.21999516,266.28232,-1.4582348,1.1611992
2022-03-16,295.73468,290.77975,292.86847,291.15567,88467.375,1.3977997,85.37605,-2.9607372,3.1340907
2022-03-17,293.41714,289.81503,291.8049,290.88397,88667.75,10.075122,81.11131,-3.1894977,4.97435
2022-03-18,292.59833,287.24298,289.73248,286.91586,88982.71,7.0725465,79.59598,-3.6420116,3.1551888
