day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2002-01-01,290.8541,289.18207,290.06204,288.6229,99239.62,3.5921335,309.3331,4.6291075,-7.433479
2002-01-02,290.7608,288.76505,289.92056,288.21915,99096.664,1.643613,291.68692,3.5954714,-6.949713
2002-01-03,291.14722,289.39056,290.26813,287.46753,98198.18,8.611519,300.89993,3.927447,-8.006641
2002-01-04,289.19577,286.92673,288.19162,284.5682,97871.445,1.26585,340.10657,7.8951726,-4.5681515
2002-01-05,289.64764,284.8425,286.93433,282.93637,98342.695,3.0412126,331.67722,3.2419274,0.7584532
2002-01-06,287.59753,283.9498,285.82816,279.45847,99120.62,0.47405994,272.24875,-1.4820517,3.504243
2002-01-07,289.47687,285.02698,287.1167,281.52063,99495.195,0.09097904,316.3248,-0.26951313,-0.115341686
2002-01-08,289.72003,286.9219,288.46646,284.08792,99110.9,2.24879,206.97626,-1.1755213,-1.712102
2002-01-09,291.1062,287.81155,289.28268,286.86642,98344.68,7.652824,172.32626,-2.3386338,-1.1602771
2002-01-10,291.85046,287.27737,289.32834,286.66653,98365.15,3.4993124,251.84584,-1.8567079,3.6910448
2002-01-11,290.66318,287.3933,288.9355,285.98184,98259.0,15.25276,196.11598,-2.4914165,4.7475533
2002-01-12,290.23666,287.70334,288.69473,287.52603,97593.48,10.837751,135.98105,1.7251035,2.8224154
2002-01-13,290.85852,286.2436,288.0759,285.09372,98070.25,1.0436549,245.94188,-1.633026,1.6224998
2002-01-14,291.79453,288.94727,290.06866,288.12088,97723.79,16.267601,189.1163,-0.17803603,-4.471428
2002-01-15,290.67654,288.72458,289.48245,288.21002,98050.84,4.164947,269.50128,2.7454445,-4.254507
2002-01-16,290.43124,288.41965,289.47028,287.39133,98860.93,1.2790654,340.40405,4.604633,-5.888911
2002-01-17,290.4674,288.29266,289.4194,287.49826,99051.56,6.2155313,302.3424,3.1546037,-4.759378
2002-01-18,290.5138,286.0437,288.6891,286.67737,98918.56,2.8009853,320.81738,0.18775122,-0.6634234
2002-01-19,289.25986,285.61993,286.67587,283.62253,99011.555,4.9992967,201.78473,-0.6080088,8.01288
2002-01-20,288.36472,285.14972,286.4499,281.78745,99728.69,0.9306893,213.28436,-0.7430226,7.447267
2002-01-21,290.2256,285.6996,288.07196,284.02567,100160.23,0.0035241246,358.0994,0.5323122,-1.092614
2002-01-22,292.1662,287.9035,289.83652,286.39322,100518.56,-4.4703484e-05,348.72983,-0.67940617,-0.23200358
2002-01-23,292.4466,288.227,290.11978,286.4752,100210.4,0.08699577,347.68573,1.6166172,-4.5499797
2002-01-24,290.98178,288.3309,289.69687,287.16934,99957.28,0.38444066,283.1475,0.5462968,-3.8557646
2002-01-25,291.71088,287.01236,289.30768,285.2687,100308.805,0.035682693,257.5343,-2.8598692,2.6246493
2002-01-26,292.59924,287.87582,290.4833,286.61636,100238.44,0.010916963,269.6995,-1.0728984,-0.5574461
2002-01-27,292.33688,287.83398,290.42053,288.11615,100109.9,0.14072284,308.77792,0.06721641,-1.4860516
