day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2022-01-01,300.2356,296.187,297.8675,295.889,98156.695,12.672524,143.77731,0.5916694,-1.596468
2022-01-02,303.0121,296.1234,299.0644,296.00726,98254.75,2.256628,213.67867,-0.6970208,-1.6583992
2022-01-03,304.59064,295.82443,299.38113,295.92453,98341.91,9.305948,230.92548,-0.37168166,-0.9265074
2022-01-04,302.57132,296.55148,299.10706,296.17505,98208.695,5.064927,242.29166,1.0761873,-1.621992
2022-01-05,302.48206,296.4699,298.96335,296.08673,98185.305,5.2670865,174.14783,0.44422087,-1.4392385
2022-01-06,303.2307,296.63177,299.2793,296.25403,98145.805,19.251255,208.42769,-0.022242961,-1.7805134
2022-01-07,300.96738,297.15192,298.607,296.57825,98187.75,12.777873,166.64758,0.063960634,-2.05019
2022-01-08,299.4292,296.5102,297.80872,296.1796,98183.74,14.127875,97.22493,0.2874429,-1.2553198
2022-01-09,301.32422,295.77814,298.29446,295.76978,98276.805,5.92665,159.48741,1.0391922,-2.2956724
2022-01-10,301.73242,296.13464,298.49017,295.9423,98290.555,8.806415,158.57848,0.6276069,-1.656684
2022-01-11,299.43948,296.09985,297.41068,295.88483,98274.22,21.29981,113.55727,-0.17996441,-1.2855434
2022-01-12,301.10007,295.57828,297.2222,295.66846,98423.586,21.219715,127.249054,-1.105318,-1.7170182
2022-01-13,302.0377,295.35608,298.3631,295.44748,98613.21,2.5748367,243.44327,-1.4448816,-1.77819
2022-01-14,306.38895,295.73984,300.67972,295.70554,98708.805,0.97864866,291.71866,-1.3144089,0.17796947
2022-01-15,308.35153,297.2046,302.1846,294.37976,98628.68,0.0,343.70972,-0.94654775,0.8311742
2022-01-16,307.79434,296.88663,301.70334,293.8598,98482.48,0.0019483268,301.77286,-1.3410667,-0.7110369
2022-01-17,305.52655,295.68036,300.905,294.77203,98440.49,0.26998854,285.17117,-0.24780329,-1.1398507
2022-01-18,306.285,296.4346,300.37894,295.54337,98511.13,2.671684,291.80048,-0.9227138,-0.16805929
2022-01-19,304.32663,294.7052,299.3505,295.3578,98658.27,6.527962,275.1295,-0.691313,-0.084207356
2022-01-20,307.3751,296.93515,301.37805,295.72678,98538.01,0.13860129,299.56577,-0.44177616,0.75803024
2022-01-21,307.05347,297.09955,301.58786,295.25473,98360.52,1.0232515,303.1007,0.088390686,0.89686686
2022-01-22,307.9812,297.4693,301.85788,295.47614,98292.99,0.5909512,294.64743,-1.1414775,0.14723743
2022-01-23,307.22656,298.39328,302.33585,296.3007,98227.26,0.23305416,277.8802,-0.68567306,0.18914843
2022-01-24,306.99274,297.5423,301.67343,295.44528,98256.664,0.9174999,297.75708,0.15572202,-0.71097255
2022-01-25,304.2385,296.27747,299.7092,296.1235,98299.875,2.2774656,274.3066,-0.6175622,-1.4031221
2022-01-26,303.8973,295.68744,298.88553,295.30246,98376.68,13.271132,227.71947,-0.5572851,-0.6248781
2022-01-27,305.0259,295.32056,298.8304,295.25934,98360.28,22.047686,210.92325,-0.19997083,-1.2722573
2022-01-28,304.05496,296.41208,299.5481,295.14642,98209.15,5.884661,242.943,-0.27595434,-2.0410347
2022-01-29,303.70895,295.17725,298.60242,295.24466,98206.72,16.04872,235.81418,-0.3222356,-2.2228944
2022-01-30,303.0005,295.96396,298.61725,295.3741,98361.98,15.911223,174.98341,-0.23649423,-2.2124994
2022-01-31,301.82553,296.00565,298.17575,295.78696,98441.02,12.374991,166.26918,-0.24822323,-1.3811774
2022-02-01,301.4368,296.26688,298.11334,296.1149,98444.85,29.613543,179.14383,0.19088936,-1.1583687
2022-02-02,306.42438,296.1641,300.08902,296.17798,98419.086,1.0207975,279.76846,-0.81253535,0.32697734
2022-02-03,302.61243,295.65866,298.89993,295.5497,98437.836,8.4923315,261.67358,-0.6097175,-0.3987167
2022-02-04,307.1745,296.01428,300.9454,295.7369,98384.6,0.70502234,283.0084,-0.53229225,0.6228872
2022-02-05,304.58768,297.36285,300.4512,296.4808,98270.07,5.137937,250.12277,-0.37179136,0.17533214
2022-02-06,304.86023,296.3594,299.562,296.02524,98372.54,1.0930766,242.67706,-0.6250267,0.49188125
2022-02-07,304.47852,296.10486,299.32318,296.08636,98389.56,18.196423,176.23114,-0.046707567,-0.5330595
2022-02-08,304.67444,296.2216,299.6948,296.33316,98303.06,12.186885,227.94063,0.37549433,0.57591903
2022-02-09,303.75986,295.859,298.7404,296.15683,98226.25,21.423906,146.84245,0.74910855,-0.03020364
2022-02-10,301.63937,295.39072,297.6768,295.4679,98266.44,34.9389,77.91867,-0.36505798,-2.094694
2022-02-11,299.24182,296.71454,297.76718,296.02145,98274.97,6.8409395,77.81049,-0.6424205,-0.6979585
2022-02-12,303.3134,296.19922,298.5858,296.04904,98264.1,5.9647727,202.62221,-0.64473975,-0.6648688
2022-02-13,302.87262,296.47552,299.14005,296.01184,98298.69,10.129503,190.30237,-0.43155774,-1.1580888
2022-02-14,303.8147,296.10294,299.50278,296.17142,98334.46,3.2697423,250.28165,-0.78327805,-1.2523144
2022-02-15,304.90057,296.8067,300.41812,296.12747,98385.76,6.574887,276.145,0.45425868,0.5471537
2022-02-16,305.1577,296.49963,300.04523,296.6257,98426.875,7.805408,198.4264,0.39207172,-0.5826333
2022-02-17,303.71393,295.78644,299.6326,295.7523,98404.53,2.2515748,227.25307,-1.053323,-0.94372916
2022-02-18,301.8927,296.4616,298.54825,296.18906,98166.93,19.083902,157.11578,-0.6082589,-0.6819222
2022-02-19,298.35156,295.62766,296.86572,295.6531,98268.41,51.762737,66.862206,0.002279828,-1.4557686
2022-02-20,302.13287,295.44846,297.8475,295.14035,98471.1,7.538907,197.70216,-1.212049,-0.9542329
2022-02-21,302.01657,296.34244,298.66882,295.85764,98576.35,5.098749,235.23055,0.014901544,1.1065884
2022-02-22,306.2269,297.10187,300.36078,295.95895,98491.98,4.3948536,272.2149,-0.8109112,1.3919944
2022-02-23,305.42838,296.00253,299.39957,295.79507,98363.02,9.85761,262.75842,-0.41702422,-0.43119454
2022-02-24,304.13715,294.59616,298.64404,295.70096,98465.805,9.535911,270.43564,-0.8334748,-0.47038206
2022-02-25,308.76178,296.82562,301.6455,296.22037,98462.98,0.18388778,301.49875,-1.1220078,0.78088635
2022-02-26,308.89578,297.67938,302.6135,295.7398,98428.76,0.37306362,296.03812,-1.1906766,0.8742245
2022-02-27,307.1614,296.2619,301.69736,296.3511,98344.71,0.47425553,277.29816,-0.5476071,-0.0868482
2022-02-28,305.80084,297.56894,301.1086,296.52698,98283.375,0.3479691,275.88126,-0.72983384,-0.07540331
2022-03-01,306.50577,297.01175,300.8361,295.87714,98336.4,0.9055995,283.85733,0.14435111,0.48551142
2022-03-02,303.57635,294.941,298.5899,295.3025,98463.84,9.1823845,216.24333,-0.93019485,-0.9562323
2022-03-03,302.27722,296.2155,298.41428,294.7157,98531.07,1.3276962,206.72057,-0.9457004,-0.23705226
2022-03-04,303.7922,295.784,299.19296,294.3516,98423.586,2.3684502,284.85315,-0.61243975,0.41674766
2022-03-05,305.89835,295.7005,299.80365,294.95258,98307.03,3.2497327,279.80035,-0.34697178,0.6209632
2022-03-06,303.52066,295.77368,298.4554,295.2925,98352.73,8.324532,209.31494,-1.5221529,-0.3526614
2022-03-07,303.38654,295.70682,298.60968,295.72412,98331.44,7.766232,180.73344,-0.57779366,-0.119939886
2022-03-08,304.15262,294.82324,298.56842,295.28677,98387.59,1.7705988,237.20216,-0.94692105,0.70187193
2022-03-09,303.57858,296.83932,299.32083,295.9774,98360.125,10.533863,235.96758,-0.10033753,0.050634667
2022-03-10,305.88333,296.334,300.14233,296.098,98345.41,1.2572836,275.115,0.43337893,-0.20974672
2022-03-11,306.5163,295.77072,300.15942,296.54468,98329.586,7.777566,275.37888,0.05633617,0.12975644
2022-03-12,303.34573,295.6424,298.59418,296.10458,98379.13,14.737268,224.39148,-0.66667134,-0.5523628
2022-03-13,306.56964,296.30258,300.6926,295.83847,98416.945,0.8331072,270.95203,-0.9943207,0.4119307
