day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2006-01-01,301.19604,294.49097,297.65897,294.4003,98340.48,7.993787,147.50262,-0.057853382,-1.7333897
2006-01-02,303.26495,294.91907,299.0929,294.44833,98273.02,1.3736413,241.83835,0.8806565,-1.215508
2006-01-03,302.00107,295.72104,298.5818,295.05026,98293.47,2.5068243,213.32042,0.5044171,-0.40590033
2006-01-04,303.13077,296.13968,298.6711,295.5123,98132.99,9.1900625,225.03477,-0.11823013,-0.68527585
2006-01-05,300.4256,295.63086,298.224,295.6327,98088.07,2.6317992,137.63402,0.5686515,-0.70392066
2006-01-06,302.04498,295.6332,298.14032,294.22214,98237.96,4.151616,156.15501,-0.5656743,-1.5301223
2006-01-07,304.7154,295.4353,299.42447,294.71365,98283.85,1.1615194,229.28195,-1.178217,0.05616646
2006-01-08,300.77826,295.7663,298.62976,295.7078,98373.555,5.392488,170.76938,0.19526844,0.42873833
2006-01-09,303.24347,296.46973,299.01224,295.96573,98387.12,3.9520981,190.79768,-0.5134509,-0.03813153
2006-01-10,300.98965,296.01727,298.3118,295.96756,98386.03,5.4057055,114.78598,0.29937914,-0.29826987
2006-01-11,303.52927,295.52448,298.54825,295.93948,98425.31,8.815108,186.47755,-0.5437625,0.90399814
2006-01-12,304.79156,295.75232,299.20694,295.63803,98443.01,2.3680003,210.56125,-0.2240839,0.85656387
2006-01-13,306.4948,296.13733,300.8154,294.43448,98471.305,0.0,297.104,-0.8049045,0.7924363
2006-01-14,307.9579,296.80933,301.97244,293.17365,98342.04,0.0,294.63516,-2.0732582,0.49326023
2006-01-15,306.56265,296.54153,301.7589,294.37808,98247.445,0.004289672,267.49188,-1.0569187,-0.57535213
2006-01-16,307.7233,296.36517,302.07632,294.45316,98253.46,0.0125691295,282.66876,0.0686801,0.75403047
2006-01-17,308.6372,296.19168,302.6064,293.54703,98255.93,0.0,309.3739,-0.3133018,0.5409491
2006-01-18,308.17523,298.04916,303.1944,292.93277,98168.24,0.0,277.2491,-0.38670552,-0.52723974
2006-01-19,306.73444,297.42566,301.8574,292.6054,98038.46,0.0,298.4468,-0.38795725,0.18695736
2006-01-20,307.10834,297.19656,301.99298,294.28656,98064.664,0.21591318,299.8958,-0.9274153,-1.1190625
2006-01-21,307.85352,296.16534,302.12888,294.47165,98190.305,1.6162786,307.58417,-1.5260878,-0.16247202
2006-01-22,308.94965,298.3761,303.27408,292.78552,98177.19,0.0,300.51227,-1.736247,-0.8303985
2006-01-23,308.8787,298.31323,303.3489,293.39618,98152.82,0.0,292.95483,-0.98969966,-0.9839509
2006-01-24,309.78305,297.96756,303.97263,293.6991,98092.15,0.00074133277,307.40106,-0.23660761,-0.5129536
2006-01-25,308.27115,297.72208,303.14658,294.22018,98238.81,0.18360838,307.00168,-0.44737992,-0.92762136
2006-01-26,309.5158,298.17908,303.33463,295.0326,98336.15,1.1640508,321.1042,0.3183113,0.2627282
