day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2007-01-01,280.54578,270.64255,275.54285,267.85294,96134.87,0.0,147.57526,0.33994937,-2.4431999
2007-01-02,280.90784,270.0383,275.2442,267.9106,96210.875,-4.4703484e-05,130.12811,-1.3320184,-0.64492244
2007-01-03,282.92847,274.07217,277.94662,270.5928,95827.375,0.16144104,50.902237,0.8968715,2.3108156
2007-01-04,287.9931,279.195,282.01254,278.43643,94729.73,1.1914502,131.59074,1.3774403,3.7462492
2007-01-05,292.23386,277.0564,282.37262,275.90674,94155.79,0.0,147.98561,1.6480699,0.86754066
2007-01-06,286.5638,275.67285,279.043,271.95126,95425.71,0.009575859,107.20956,-1.1711097,-5.178286
2007-01-07,283.449,274.07126,278.47696,268.13986,95691.52,0.0,153.13913,1.8015417,-3.2465553
2007-01-08,288.20767,271.04324,277.44882,265.9292,95983.555,0.0,152.0867,2.1228042,0.51264054
2007-01-09,286.68326,272.86545,279.0954,268.43344,96671.01,-4.4703484e-05,151.36374,-1.2134674,-1.5197355
2007-01-10,291.4293,276.21008,281.65225,270.3303,95869.62,0.0,152.41948,1.0826479,4.9275336
2007-01-11,294.8407,283.49536,287.4434,278.69516,94818.84,4.4703484e-05,136.3557,3.651087,6.783825
2007-01-12,291.59293,270.21844,284.9363,281.58115,95154.54,3.5944245,23.903835,0.46985078,0.15600424
2007-01-13,269.6825,265.7059,267.37198,265.54355,95808.27,3.1511858,29.151512,-1.5651087,-4.8136363
2007-01-14,268.20178,266.43668,267.4957,265.40222,95581.125,9.685048,25.26047,-1.1247399,-3.6578448
2007-01-15,271.34634,265.67197,268.32327,261.8431,96309.85,0.04755892,157.32785,0.6394079,-6.377214
2007-01-16,273.24478,267.47415,269.73813,261.13345,96960.125,0.0,104.01711,-0.18518277,-1.7801099
2007-01-17,274.6186,269.0141,270.9833,265.51114,96667.805,1.0830872,98.77758,-0.16069633,2.3246033
2007-01-18,281.73895,272.4516,275.32706,270.7983,95975.9,0.0,92.971535,2.0304372,1.1105272
2007-01-19,277.1218,273.2025,274.5759,269.19073,96557.52,1.9328128,44.114353,-0.9902756,-2.2989507
2007-01-20,274.09357,273.1608,273.66815,272.79636,95668.96,29.526281,26.403072,-2.5335782,0.95753646
2007-01-21,280.60504,274.2641,277.05347,271.9526,94725.086,0.029839575,158.4875,3.866299,0.6628768
2007-01-22,276.13873,270.05847,272.89148,268.6615,95872.21,0.012885779,95.500496,-0.088990845,-5.0576034
2007-01-23,283.11813,270.15686,274.44672,268.82944,95868.74,0.25961176,141.30879,1.2611054,-0.91943747
2007-01-24,285.6628,273.58096,278.0699,270.91986,96038.875,0.0,143.77376,0.6020876,-3.3196259
2007-01-25,286.79117,272.346,278.5591,271.82593,96330.15,0.0,170.44405,0.91295046,-1.8838043
2007-01-26,287.8018,273.42166,279.80438,273.1481,95701.87,0.0,136.2699,1.4795421,2.832915
2007-01-27,285.54922,275.83572,279.69156,274.96094,95112.29,0.66863,98.04371,1.1469691,-1.4531245
2007-01-28,279.4068,269.57147,273.8476,268.457,96222.74,-4.4703484e-05,172.46175,0.15647852,-1.1334084
2007-01-29,283.97913,273.17773,277.25162,271.51392,95613.1,0.0,122.427925,1.8115402,2.7163103
2007-01-30,281.96252,271.22156,276.30136,268.4429,95935.555,0.0011995435,171.57764,-2.134991,-4.0924926
2007-01-31,283.4354,272.97345,275.85,269.79056,95323.125,1.2643859,65.70805,-0.80336875,2.6814344
2007-02-01,282.40317,271.81876,275.12393,272.52826,94542.13,0.8045044,75.288704,-1.1744702,-3.3182821
2007-02-02,274.24417,270.3747,272.06107,267.81253,95239.78,1.7876159,153.20354,-0.6509674,-2.730484
2007-02-03,286.21515,268.74734,274.8851,268.3674,95603.695,0.0,186.86125,1.9240626,2.3889186
2007-02-04,287.29694,269.46942,277.28354,268.89542,95922.32,0.0,186.67314,-0.37047485,-0.9808797
2007-02-05,291.14023,269.8652,278.2205,271.9294,96273.5,0.0,184.32793,-0.3230398,0.11974699
2007-02-06,295.63428,278.29248,284.6082,277.48428,95809.93,0.0,183.47678,2.7504027,3.5519485
2007-02-07,294.12103,278.70016,284.69452,276.92642,95300.68,8.940697e-05,182.18764,1.8783492,0.18967281
2007-02-08,283.46655,273.1188,275.77127,270.23456,95814.51,0.015793368,121.54691,-0.9864428,-4.4704123
2007-02-09,276.3623,269.35748,272.2644,269.04044,95888.73,0.00074878335,135.95656,-1.4281672,-2.2025778
2007-02-10,277.5055,273.0775,274.48602,270.32864,96088.875,0.02425909,144.07767,-1.4583207,-0.28738165
2007-02-11,286.11722,274.96585,278.3177,274.4377,95509.07,0.108594075,93.62376,-1.0684682,2.6873739
2007-02-12,293.70166,282.99625,286.18793,280.92062,94596.29,4.7826877,154.8761,2.3138237,4.9356027
2007-02-13,292.09888,274.72513,278.61417,271.27502,95130.73,0.03973581,196.27995,1.5460709,-7.9063077
2007-02-14,274.74368,267.11035,269.43896,263.71713,95913.01,0.3437158,122.84181,-2.0561392,-4.8692937
2007-02-15,271.83704,264.4901,267.48502,262.0834,96211.0,0.1482293,197.63638,-0.50926536,-3.6732347
2007-02-16,291.74112,265.42404,273.32663,264.75293,95792.04,-4.4703484e-05,207.98509,1.649726,2.766319
2007-02-17,286.84872,275.065,280.9968,269.71246,95756.68,0.0,207.26674,1.7905065,-5.9086266
2007-02-18,291.29565,269.44452,279.39035,266.43155,96269.18,0.0,204.87283,2.176098,1.5034631
2007-02-19,297.86096,279.45135,286.55673,269.75217,94863.26,0.0,207.18092,3.7142668,4.66082
2007-02-20,295.68152,282.404,289.40436,271.4054,94486.18,0.0,214.36563,6.0749946,2.21332
2007-02-21,296.04083,277.32404,286.2181,270.5554,94907.414,4.4703484e-05,219.91998,3.0723295,0.7154143
2007-02-22,299.1532,276.06018,287.04404,271.535,95336.195,0.0,207.29218,0.7786177,2.2420385
2007-02-23,297.14056,286.33142,290.986,278.39813,94746.1,0.41218847,111.74817,-0.08654665,5.874031
2007-02-24,293.93872,284.5721,288.45334,275.3143,93742.06,1.7141104,209.99846,7.080599,1.9365441
2007-02-25,289.89764,272.97125,280.96127,265.70587,94889.51,0.0,230.62035,2.7165196,-1.5583744
2007-02-26,295.4301,283.3531,288.6046,264.6387,94254.19,-4.4703484e-05,227.57924,3.0155833,0.6937309
2007-02-27,298.09113,275.5657,285.77798,270.18787,94515.65,-4.4703484e-05,230.14981,-1.4088894,0.7492299
2007-02-28,300.1968,284.69467,292.42126,267.82626,93888.18,0.0,229.03519,4.2621045,4.807739
2007-03-01,298.21127,277.85605,286.60568,263.5634,94050.44,0.0,229.4691,5.4592204,-1.8516097
2007-03-02,288.05783,274.52393,281.3685,259.33316,94670.09,0.0,241.41202,2.556281,-0.45234242
2007-03-03,287.28278,275.6236,280.25504,260.25534,95585.125,0.0010486692,243.3853,-0.37248167,-5.0069675
2007-03-04,289.56647,269.5471,278.1743,260.2911,96557.945,0.0,247.09148,1.5679804,-2.4355843
2007-03-05,293.99472,273.66266,282.65353,261.64938,96385.24,0.0,249.4927,2.5227706,1.8976382
2007-03-06,295.08664,280.56662,286.4908,263.98306,95904.555,0.0,245.56169,1.5324851,3.809069
2007-03-07,295.7045,278.35376,287.05875,270.11176,95476.62,-4.4703484e-05,235.86653,0.6180778,1.1970426
2007-03-08,298.24026,277.8992,287.28445,274.63528,95403.88,0.013964251,225.62715,-0.4417889,-0.08981571
2007-03-09,298.31284,286.56323,292.634,277.42044,95082.98,0.0012293458,243.43312,1.1643592,0.86221
2007-03-10,300.28946,279.66028,289.51337,273.32608,95351.625,0.00067427754,235.87665,-1.8032408,1.5986117
2007-03-11,299.40857,284.8279,289.5273,282.59198,95341.25,20.24434,79.277245,-2.1183903,-1.1611773
2007-03-12,291.1394,284.49927,286.1551,284.86438,95596.16,17.420515,56.221367,-2.500147,-2.3620338
2007-03-13,293.26782,282.24976,287.3362,284.10526,95477.46,0.4138425,182.93741,0.5061845,1.2327867
2007-03-14,297.04135,283.69662,289.45743,284.2007,94855.21,2.1713636,198.84799,0.03275029,1.7517991
2007-03-15,297.1863,282.52737,289.6817,283.9369,94980.164,0.010510907,238.9974,-0.39709458,0.05422874
