day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2008-01-01,280.54993,275.12625,277.60632,270.17627,88473.586,0.0,112.42778,-1.4181429,-1.0646728
2008-01-02,280.5945,274.6103,277.2354,269.3184,88195.97,0.0,125.215324,-1.033928,0.3915631
2008-01-03,281.7807,274.91983,277.94553,272.07153,87995.56,0.0,168.31409,-1.4815059,0.77795655
2008-01-04,284.273,274.93002,279.2056,274.1331,88033.56,0.0,173.33672,-1.2636483,-0.9715581
2008-01-05,285.1676,275.4085,279.96808,275.14783,87754.57,0.0,171.31047,-0.3627225,1.7146
2008-01-06,290.4577,275.57242,282.29486,277.53748,87859.21,4.4703484e-05,180.30598,-1.2167164,-0.24995033
2008-01-07,288.71182,277.79913,283.6606,280.52686,87674.79,0.10615401,143.26843,-0.76132673,1.4176021
2008-01-08,290.48825,278.11227,282.94217,278.46365,87744.85,0.017406419,155.7109,-0.7699504,0.25786108
2008-01-09,291.7989,278.13184,285.89352,281.74927,87222.27,0.078208745,180.0782,-0.7048025,2.6275005
2008-01-10,291.1108,282.62582,286.8289,282.7369,86858.09,0.39779767,100.382454,-1.0927914,2.963206
2008-01-11,293.69125,280.99033,287.38736,281.92416,87023.56,0.566883,126.73521,-1.1834472,-0.18640542
2008-01-12,284.00558,274.8944,278.93192,276.22495,87660.52,2.6080256,45.410557,-2.2272491,-3.906582
2008-01-13,278.77377,273.1854,275.67587,271.91583,88080.09,0.7365234,45.74516,-2.0196555,-2.9059823
2008-01-14,275.78964,271.86533,273.83643,270.83353,88012.26,1.4544371,32.440468,-1.7117748,-2.0678327
2008-01-15,275.9339,272.65717,274.24454,270.11133,88494.5,0.12617,61.390076,-1.6875219,-3.491843
2008-01-16,276.9211,273.07108,274.99905,270.353,88493.62,0.3060829,71.399734,-1.3226113,-1.3812671
2008-01-17,279.24503,272.05338,275.9442,271.95483,87974.125,0.44086203,139.4926,-1.7615818,1.5169325
2008-01-18,275.48877,273.0258,274.31693,273.72012,87621.04,4.3170156,25.740913,-2.130121,-0.20166568
2008-01-19,277.0506,272.46066,275.51895,274.82108,87471.59,2.5032368,53.89939,-1.6309508,-0.82005876
2008-01-20,277.5601,271.46997,273.74612,271.5604,87633.71,1.3344474,67.071396,-1.8253115,-3.0563195
