day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2008-01-01,262.57767,258.14813,260.71906,257.7549,103962.336,0.30366796,0.0,1.0359391,-2.9845726
2008-01-02,271.33615,259.02682,267.82416,266.157,104117.57,0.3697369,0.0,8.396083,-0.7608518
2008-01-03,273.81827,270.782,271.9255,270.363,103589.56,0.4345216,6.9444446e-05,8.364713,-3.0413396
2008-01-04,274.3108,273.06143,273.83185,272.69043,103365.54,0.6619487,0.0,10.75367,-3.9475176
2008-01-05,274.05386,265.8414,270.90604,269.43018,103474.4,0.3814511,0.0,7.728227,-1.956858
2008-01-06,265.373,256.58054,261.04404,257.4718,103086.04,0.07134117,0.0,6.9433284,4.308181
2008-01-07,256.40656,251.37064,252.96704,249.99957,102478.97,0.12542121,0.0,5.2117157,5.325037
2008-01-08,257.72964,250.48761,254.22058,251.30495,101992.125,0.34650043,0.0,3.7527707,5.843199
2008-01-09,259.21515,254.11375,256.4517,253.90785,101620.84,0.3226921,0.0,3.740841,7.186629
2008-01-10,259.56702,257.66287,258.63513,256.19852,101803.75,0.2662856,0.007922454,2.7900846,6.9061007
2008-01-11,261.4237,258.37595,260.00693,257.32443,101711.16,0.12005493,0.026166087,1.3724338,8.431134
2008-01-12,260.98074,256.70944,259.63916,256.50534,100921.13,0.64632297,0.06856481,-0.3950704,8.26527
2008-01-13,257.13586,252.76181,255.22527,252.56305,100741.21,0.1621563,0.15715855,-1.1919299,3.0543575
2008-01-14,263.6518,255.518,260.09186,257.605,100231.46,0.9426605,0.16140336,-4.954714,3.759597
2008-01-15,267.60867,263.55777,266.2133,264.56448,100560.52,0.4845606,0.25594908,-0.9010227,4.706858
2008-01-16,269.71835,265.88684,267.5443,265.80612,100898.53,0.333827,0.3594676,1.5050627,7.912499
2008-01-17,272.79828,269.87204,271.71048,270.51102,101156.56,0.64182466,0.36454862,4.4302726,6.4792285
2008-01-18,273.14523,271.374,272.53525,270.95914,101281.32,0.5155783,0.47823498,7.4150586,6.4935813
2008-01-19,273.15933,268.82724,271.12943,269.82986,101136.086,1.1930354,0.68896407,4.602897,5.6787543
2008-01-20,270.88382,267.08566,269.07773,267.29898,100082.5,3.1438396,0.725842,3.4989498,7.7392755
2008-01-21,267.77594,264.9426,266.56534,264.67496,99927.07,1.9099358,1.3357725,2.2938282,6.630421
2008-01-22,267.31894,262.32413,264.29605,262.828,100271.03,0.81864,1.7567216,2.3531978,3.7400734
2008-01-23,266.75815,263.40143,264.78427,263.54178,100387.41,0.9908527,1.6384434,1.9706825,2.3184364
2008-01-24,269.19217,262.36157,265.21335,263.72708,100720.24,0.104404986,1.9822251,5.772093,2.2815382
2008-01-25,263.69006,257.9775,261.6983,259.9365,100588.88,0.058751553,2.327662,0.48220113,7.4773216
