day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2005-01-01,301.85498,296.36923,298.6814,296.34732,98380.97,13.437368,209.58125,0.20873697,-0.18606989
2005-01-02,303.76746,296.4486,299.83713,296.66974,98410.9,5.245028,231.68068,-0.5750084,-0.6261329
2005-01-03,302.5523,295.40042,298.70798,295.58884,98457.6,8.034225,189.23665,-0.4433552,-1.7289416
2005-01-04,303.4895,296.31042,299.8249,295.8871,98325.98,1.2732483,196.25897,-0.33730134,-0.9366784
2005-01-05,302.16602,296.87866,298.89767,296.15326,98260.76,4.7643704,141.63283,-0.15322572,-0.5036125
2005-01-06,301.5563,295.89502,297.93173,296.35767,98294.4,25.124956,136.05371,-0.6230048,0.15066406
2005-01-07,307.9221,297.1699,301.51907,296.9353,98275.35,1.2860224,289.10764,0.1169635,0.8355891
2005-01-08,307.01657,298.06906,302.27505,296.31836,98166.914,1.4490261,291.09518,0.1367933,1.1832045
2005-01-09,303.34955,296.78815,299.35934,295.96155,98186.24,17.399382,180.97746,-0.99541885,0.26485154
2005-01-10,306.60712,295.93277,300.5414,296.37338,98189.96,10.92463,217.5589,0.4431938,-1.0589775
2005-01-11,304.993,297.6224,300.76526,296.77164,98227.56,3.1783516,241.69897,0.30086306,-1.1736399
2005-01-12,303.57675,296.9079,299.35706,297.06876,98203.664,8.753226,191.72722,0.34266952,-0.6266059
2005-01-13,302.01834,296.08844,298.49042,296.39682,98212.57,13.684975,132.50848,0.7674566,-0.7262139
2005-01-14,303.14368,295.88272,299.4852,296.43118,98023.5,3.6424139,224.25043,0.72549146,-1.6812521
2005-01-15,304.59186,296.2868,299.6124,296.55045,98008.414,22.070673,210.98895,0.46640882,-1.4265965
2005-01-16,304.19418,296.45758,298.96042,296.36942,97998.72,12.7229,159.16011,0.6424799,-1.7011982
2005-01-17,301.13593,296.28943,297.90366,296.45422,97966.77,46.64339,74.82237,-0.4327624,-1.3517753
2005-01-18,301.25073,296.35205,298.4742,296.5081,98044.23,25.504438,115.67787,-0.3861692,-2.2451837
2005-01-19,303.84952,296.30237,298.97824,296.8856,98081.24,11.086855,153.38564,-0.3046282,-2.1093347
2005-01-20,302.73315,296.65683,299.57733,296.65973,98144.375,9.309502,180.18597,-1.0818516,-2.1199768
2005-01-21,303.16605,296.4324,299.41522,296.1496,98269.37,14.716436,204.81592,-0.40116253,-1.340704
2005-01-22,303.42816,295.75952,299.01273,296.58658,98483.32,8.52289,199.41565,-0.46546534,-0.9616067
2005-01-23,302.61523,296.43225,299.5038,296.54227,98459.74,7.6476226,243.71051,0.2106452,-0.7993827
