day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2015-01-01,264.40387,253.38568,257.06363,254.82445,82076.39,0.0,89.16631,-1.0460546,-0.6117352
2015-01-02,263.4491,255.8757,258.73456,256.62094,81914.96,0.054698437,77.10768,-0.76908046,0.25837344
2015-01-03,265.1293,259.8066,261.88522,260.145,81789.99,0.7638428,80.228,-0.54526067,0.7617123
2015-01-04,268.21338,262.20792,265.81415,264.1753,82164.305,3.2336452,39.62823,-0.69164497,1.4665757
2015-01-05,273.63467,267.2914,270.72015,269.6652,82375.16,15.426669,29.145203,0.26131856,2.7198932
2015-01-06,278.20255,272.16705,274.22415,272.46393,82927.54,0.4742574,64.601875,-1.079013,0.8703456
2015-01-07,276.1113,271.378,273.5047,270.7963,82914.94,0.0,88.971954,-1.2304046,0.2705228
2015-01-08,276.40283,268.85483,272.03848,269.58435,82438.65,0.0,89.42716,-0.8878003,-0.07627044
2015-01-09,273.1671,267.06534,270.37595,269.2103,82126.914,0.0050226226,70.87189,-0.9356787,-0.041908186
2015-01-10,271.80533,267.68286,269.45624,267.98587,81737.98,0.0031031668,82.9743,-0.7434678,0.89344716
2015-01-11,273.0664,268.6928,270.13904,268.99625,81699.72,0.28861874,79.52615,-0.550635,0.8154662
2015-01-12,272.70395,269.0541,271.00082,270.1989,81982.805,4.370501,52.24036,-0.27190194,-0.53824025
2015-01-13,271.83115,267.44614,269.62778,267.74466,82385.96,0.024095178,94.99937,-0.8016341,-1.5596495
2015-01-14,270.8363,263.95947,266.80362,263.28525,82523.195,-4.4703484e-05,102.243645,-0.6998243,-0.33222365
2015-01-15,270.80823,264.6556,266.60474,262.74524,82526.57,0.0,96.737656,-1.0576712,0.9039561
2015-01-16,272.8127,268.6905,269.96823,268.24045,81937.95,13.199631,48.66583,-0.15122111,1.7281243
2015-01-17,272.82672,267.51416,269.60648,267.57126,82283.75,2.8315363,42.6543,-0.9622328,0.9666708
2015-01-18,277.26273,270.5253,274.14352,273.30347,81925.27,20.235102,42.1017,0.19975768,2.325678
2015-01-19,274.55838,268.98233,271.87332,269.93607,82296.54,2.3673308,87.46324,0.6035386,1.0081803
2015-01-20,271.97546,266.7909,268.9681,266.99796,82403.305,0.40536746,105.652245,-0.23763068,-0.26185355
2015-01-21,268.60965,260.63153,264.38806,261.17926,82439.11,0.0,112.28463,-0.6621203,-0.40940166
2015-01-22,269.42758,262.43787,265.35617,260.96732,82561.88,0.0,90.32749,-1.1310779,0.7037678
2015-01-23,274.1569,265.06415,268.27707,265.5505,82854.02,0.03917329,95.8966,-0.63640136,0.022722786
2015-01-24,272.6115,267.5264,270.9933,269.55557,82829.7,0.55121255,52.865765,-0.4981791,0.90426326
2015-01-25,276.0685,271.30368,273.17615,271.61923,82784.99,0.10037236,81.48464,-0.95851284,0.8931692
2015-01-26,279.7086,271.00098,274.24625,269.3527,82551.33,0.0,112.87781,-1.4732035,0.6267474
2015-01-27,279.11462,269.99237,272.821,269.27097,81964.51,0.0,84.89323,-0.70465547,0.006256471
2015-01-28,275.12436,271.10437,272.4861,271.02908,82237.09,1.2419578,93.2217,-0.051371466,0.021563856
2015-01-29,275.17484,266.80518,269.99826,267.73044,82635.805,0.0,102.7402,-0.5868721,-0.28153655
2015-01-30,275.6267,265.06094,268.90097,265.81332,82333.82,0.0,124.26402,-0.8535137,-0.7849075
2015-01-31,274.26877,265.20117,269.23383,265.3289,81986.6,0.0,126.21801,-1.0837866,-1.3530153
2015-02-01,271.4024,263.6892,268.24158,265.22537,82004.664,2.5099442,46.864807,-0.89355403,0.107170284
2015-02-02,273.16385,268.77325,270.30304,269.84274,81820.766,8.398253,43.904728,-0.19503914,1.7820911
2015-02-03,274.48138,272.24524,273.21854,272.52365,81673.125,8.084176,40.438385,0.27112928,1.5952605
2015-02-04,274.49332,272.07925,273.05573,272.45053,81811.1,5.849337,48.66451,0.2516615,1.1253151
2015-02-05,278.7625,274.01266,276.20486,271.5604,81662.39,0.78228116,46.686535,-0.59435135,2.4660099
2015-02-06,283.66504,277.3394,280.72568,269.68933,81283.73,0.5559809,44.918606,-0.92590123,3.4009273
2015-02-07,282.1971,276.81952,278.2714,274.8929,81063.18,22.021452,65.43645,0.8443677,3.6104944
2015-02-08,279.39786,274.88235,276.9148,272.923,81842.94,3.0398192,121.75869,-0.44189632,2.2858875
2015-02-09,279.13187,273.98047,277.02203,274.0256,81479.66,18.082867,53.023834,-0.78152174,1.7703571
2015-02-10,276.9525,273.5533,275.06372,273.34592,82036.836,11.746606,68.1208,0.7818206,1.3544469
2015-02-11,278.58588,268.13443,273.22595,270.66687,82606.48,0.0109523535,134.26729,-0.3946458,0.3381404
2015-02-12,280.38928,272.6335,276.0751,271.05942,82656.305,0.0,144.28293,-0.62767583,1.0669199
2015-02-13,280.87866,270.23547,274.95325,270.3601,82662.22,-4.4703484e-05,148.98573,-0.6557047,0.1399644
2015-02-14,281.0241,273.65448,276.78714,270.97903,82292.12,0.0,149.57172,-0.4494443,0.56950766
2015-02-15,279.99176,272.34424,274.82022,270.46158,82339.87,0.009225681,153.90755,0.36376134,-1.9486226
2015-02-16,277.07495,267.00885,271.29355,266.65945,82234.53,0.0,158.8385,-0.7580073,-1.3087152
2015-02-17,277.42563,266.08395,270.52457,265.72403,82257.3,0.0,160.67998,-0.12568587,-0.18655531
2015-02-18,279.37192,266.42838,271.67285,266.72415,82254.74,4.4703484e-05,163.41977,-0.32420698,0.15103866
2015-02-19,279.0497,268.32455,273.56967,267.9694,82109.19,0.0,162.55359,-0.20781165,0.83716375
2015-02-20,278.4907,269.78958,273.5926,269.3388,81807.2,4.008645,134.06378,1.4201641,-0.6387715
2015-02-21,275.58234,267.042,271.0815,268.08517,81661.6,1.2331381,144.70496,-0.099740766,-1.7182871
2015-02-22,272.26312,259.80576,266.1613,260.33408,82016.35,0.10240078,177.8381,-1.6227645,-1.9930793
2015-02-23,274.7942,256.78488,264.12204,257.46555,82262.18,-4.4703484e-05,182.78595,-1.2958885,-1.2133169
2015-02-24,276.70242,261.53107,267.98404,260.79227,82408.47,0.0,173.86853,-0.391961,-0.4398396
2015-02-25,277.7248,266.29788,271.97113,264.37057,82108.15,0.0050850213,170.40237,-0.018765941,-0.98645335
2015-02-26,275.98923,268.63074,271.63086,266.74008,81721.19,2.1829214,151.06377,0.016874453,-1.0213102
2015-02-27,275.3717,267.30347,271.4226,267.78088,80992.805,1.0410435,143.4966,-0.10340968,0.39077213
2015-02-28,274.27792,267.91534,270.94165,267.50546,80814.28,0.7148199,160.87975,-0.8785839,-1.466587
2015-03-01,274.15256,261.59058,267.55276,262.81342,81720.35,0.018345192,167.43074,-0.5872825,-0.67463654
2015-03-02,273.77908,263.65637,268.8734,262.9737,81208.15,0.069927424,158.40237,-0.1329451,0.48706242
2015-03-03,272.90884,264.93747,268.679,264.1591,81159.836,0.7341094,181.57275,0.79023486,-2.4584615
2015-03-04,274.06897,258.59534,265.46817,259.01987,81840.77,0.0,203.99362,-0.05081011,-0.9987281
2015-03-05,278.11343,263.78967,269.4835,260.60757,82430.21,4.4703484e-05,202.07942,-0.17400093,0.5699615
2015-03-06,282.17886,267.32617,272.7792,264.2494,82737.336,4.4703484e-05,200.49875,-0.38556862,0.096099146
2015-03-07,282.6008,271.1012,275.59427,266.53177,82554.266,0.0,196.85638,-0.26814115,0.27626988
2015-03-08,282.65463,268.6894,274.66235,267.13162,82175.95,0.0,211.44415,-0.2992275,-0.96153706
