day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2010-01-01,300.45395,297.29047,298.53818,296.82254,99686.99,14.196687,90.684525,-3.2821467,-2.370581
2010-01-02,300.31464,297.14557,298.70236,297.16733,99692.72,6.2681437,158.40504,-3.1027257,-0.15059084
2010-01-03,301.5231,297.35144,299.33334,297.18176,99679.53,1.1755787,216.76079,-1.9565896,0.022378663
2010-01-04,302.11264,297.6373,299.62906,297.00912,99653.03,0.9276606,218.64995,-2.141464,-0.85844374
2010-01-05,302.1191,297.17493,299.5403,297.0448,99683.63,2.394857,207.9382,-2.501181,-0.63685614
2010-01-06,301.94116,297.1751,299.26224,296.65936,99717.336,2.3246295,207.93036,-2.0090106,-1.2498441
2010-01-07,301.33676,296.662,298.63284,296.31705,99694.47,7.0091357,184.93695,-1.4290589,-1.5790987
2010-01-08,299.45825,297.54187,298.1382,296.1569,99743.69,13.185019,144.45844,-2.8990898,-0.88814807
2010-01-09,300.47656,297.16177,298.54214,296.8854,99740.625,10.366725,161.32411,-2.6599586,-0.30093575
2010-01-10,300.89032,296.98715,298.61115,296.8557,99725.24,3.992092,141.05254,-1.9344412,-0.9592597
2010-01-11,300.65698,297.61316,299.14835,296.99173,99684.5,5.5069327,182.90193,-1.5346912,-0.8677649
2010-01-12,298.9443,297.29926,298.13852,296.53604,99775.24,22.661991,46.473324,-1.1554228,-2.3975954
2010-01-13,300.86475,297.30496,298.7257,296.29184,99939.19,11.6838665,174.99962,-3.0514736,-3.9675684
2010-01-14,299.85132,297.146,298.19473,296.01685,99970.24,22.124008,191.50555,-5.066113,-5.58185
2010-01-15,298.77866,296.8628,297.63992,296.0354,99958.54,19.937536,100.73441,-4.3119445,-3.7811224
2010-01-16,298.74274,296.98758,297.77963,296.58307,99907.25,32.06298,77.61499,-3.3349686,-1.7863756
2010-01-17,299.83728,297.2613,298.36243,296.88034,99907.31,9.598566,159.05103,-4.499676,-1.0524584
2010-01-18,298.6197,297.04318,297.83914,296.57822,100037.99,11.707874,108.85999,-5.388884,-0.7180535
2010-01-19,301.2482,297.39215,299.3118,296.67325,100101.34,2.885282,218.91113,-4.3670835,-1.9599372
2010-01-20,301.58115,296.6805,298.79807,296.7604,100111.87,2.6972163,211.93248,-3.2262657,-2.3204725
2010-01-21,299.60364,296.50214,298.11337,295.83325,100028.98,2.3501627,170.52144,-3.1206934,-2.0746443
2010-01-22,302.51294,296.95383,299.0153,295.51953,100051.77,0.9806566,243.24522,-2.3198013,-2.34504
