day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2017-01-01,306.795,292.25165,299.46307,281.51862,95994.43,0.0,244.94957,-1.8245822,-1.5042521
2017-01-02,307.3559,292.04694,299.43277,282.11343,95950.49,0.0,246.09839,-1.682566,-1.1825291
2017-01-03,306.76154,291.63147,299.21658,281.83035,96041.98,0.0,247.23442,-2.4358604,-1.4114851
2017-01-04,305.5433,291.93826,298.67365,280.67142,96065.34,0.0,248.3687,-1.9680319,-1.7965817
2017-01-05,305.555,289.24396,297.85886,279.8397,95967.49,0.0,249.14505,-1.1036938,-1.1071932
2017-01-06,306.42548,290.64413,298.4515,281.06744,95905.16,4.4703484e-05,249.16307,-1.0189148,-1.0165182
2017-01-07,307.12656,290.88168,299.25534,282.0441,95955.91,-4.4703484e-05,248.22375,-1.8041986,-0.77726173
2017-01-08,307.57465,290.20123,299.07437,283.2989,96007.44,0.0,240.50197,-1.508428,-0.51966834
2017-01-09,307.60333,291.4607,299.56046,282.03342,95925.65,-4.4703484e-05,248.7511,-1.463024,-1.669293
2017-01-10,305.70697,292.99,299.3523,280.61313,95893.34,0.0,245.93321,-1.6434065,-1.7643825
2017-01-11,305.9213,290.85687,298.0125,277.52652,95896.09,4.4703484e-05,238.9602,-0.7533551,-1.6034217
2017-01-12,304.68802,290.12238,297.68408,277.74374,95956.875,4.4703484e-05,252.90799,-1.3313879,-1.3645916
2017-01-13,303.65216,290.88123,297.66605,276.15866,95975.164,0.0,254.78252,-2.3677726,-1.5720148
2017-01-14,305.91537,289.09827,297.4703,278.35965,95843.29,0.0,252.13866,-1.8386871,-1.2017931
2017-01-15,306.28094,290.6141,298.19592,281.3759,95811.0,0.0,251.34578,-1.0220357,-0.52046967
2017-01-16,306.91644,292.2931,299.54575,286.84164,95807.12,0.0,240.37752,-0.2497968,-0.08835393
2017-01-17,308.59723,293.7809,300.66223,287.5263,95764.94,0.0,231.86362,0.011549562,0.4193481
2017-01-18,309.12732,294.8782,301.9855,288.99796,95787.4,0.3647022,243.44269,0.8911522,1.4434549
2017-01-19,308.53864,296.52203,301.4591,290.05426,95896.71,0.65709835,234.31311,0.60346276,-0.18617131
2017-01-20,308.61777,296.64542,302.24973,289.33624,95874.945,4.4703484e-05,233.99973,0.17560983,-0.15275408
2017-01-21,308.21393,295.73233,301.77524,287.2419,95901.26,0.0,245.03235,-0.47082707,-0.93039256
2017-01-22,306.59122,294.40863,300.6206,281.86813,95962.73,4.4703484e-05,250.75783,-0.75404423,-1.7250772
2017-01-23,306.64874,292.1695,299.40436,279.99698,96102.086,0.0,256.69296,-1.2884341,-1.8167266
2017-01-24,307.4834,291.22787,299.64743,279.70016,96097.24,0.0,258.5029,-1.2889185,-1.0773103
2017-01-25,308.3829,290.73907,299.7064,279.86926,96053.77,0.0,258.43542,-1.5024033,-0.7911554
2017-01-26,307.7944,291.9185,299.69943,283.14566,96129.37,4.4703484e-05,251.40234,-0.5790512,-0.14017265
2017-01-27,308.96576,292.94415,300.98752,279.06903,96230.305,4.4703484e-05,255.18713,-1.1912119,-0.87500787
2017-01-28,308.76938,291.92755,300.29514,276.506,96196.37,-4.4703484e-05,262.26248,-1.7852321,-1.3063376
2017-01-29,308.79968,293.882,301.06274,275.82004,96049.16,0.0,262.64865,-1.8287796,-1.4112176
