day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2014-01-01,273.3093,270.3733,271.95844,267.37668,96239.88,0.3027823,-6.9444446e-05,-2.4044013,0.98878175
2014-01-02,273.8145,270.253,272.04355,268.13168,95843.586,0.009244308,0.0,-2.176623,1.3025028
2014-01-03,275.53314,272.91504,274.39603,270.83832,95507.9,0.48735365,0.0,-1.9822208,1.2455837
2014-01-04,274.7656,270.83737,272.69977,268.7891,95129.66,0.003054738,0.0,-2.68659,1.8250283
2014-01-05,271.68866,267.55276,269.2207,267.18332,95579.945,0.12928247,0.0,-1.4509945,1.8344879
2014-01-06,272.24585,267.7657,269.9907,267.1229,95489.555,0.000808388,0.0,-2.2722144,1.1548544
2014-01-07,273.9577,271.02942,272.7615,268.7839,94970.664,0.35365856,0.0,-2.6043923,0.8661339
2014-01-08,272.4156,269.9863,271.50412,267.9984,95199.27,1.0186415,0.0,-2.442807,-0.118510455
2014-01-09,270.31036,261.66473,266.03558,259.59564,96189.6,0.18501095,6.9444446e-05,-3.2671964,-0.57298875
2014-01-10,261.16455,255.12152,257.4814,253.7672,96772.27,-4.4703484e-05,0.0,-2.656354,0.5929477
2014-01-11,255.98721,253.39795,254.54552,250.69603,97029.41,0.0,6.9444446e-05,-2.137233,1.2721375
2014-01-12,256.40927,253.52486,254.93083,251.82068,97407.69,0.0,0.0,-1.3320367,1.7047492
2014-01-13,260.93958,256.58975,258.6083,255.8665,97371.96,0.020122156,-6.9444446e-05,-1.1776707,2.0073388
2014-01-14,259.65695,254.23077,256.1117,252.80681,97288.13,0.0,6.9444446e-05,-1.690731,1.760801
2014-01-15,261.06763,254.74123,259.23575,255.96606,97508.29,0.0,0.0,-3.1550715,2.0049171
2014-01-16,259.1862,255.65062,257.4605,252.05573,97751.414,0.0,0.020442707,-2.595415,1.8137456
2014-01-17,258.4503,255.25229,256.7921,251.36479,97713.12,0.0,0.09498843,-2.6517904,2.1827857
2014-01-18,257.94574,254.98453,256.3251,251.25336,97909.03,0.0,0.21044849,-1.6095783,1.6227936
2014-01-19,257.75153,254.29077,256.1346,251.42064,97860.48,0.0,0.36706308,-1.2349504,1.6714453
2014-01-20,258.25107,255.10991,256.41574,251.7674,97794.27,-4.4703484e-05,0.5331858,-1.373084,1.4892944
2014-01-21,261.68503,258.9072,260.31934,256.84924,97717.15,-8.940697e-05,0.7554022,-2.1304023,1.627676
2014-01-22,262.1342,258.02847,260.45752,256.31607,97405.77,4.4703484e-05,0.90366894,-1.105433,1.6074353
2014-01-23,260.69626,257.0551,258.74765,254.48326,97142.99,-4.4703484e-05,1.1270977,-1.3713293,1.8623108
2014-01-24,259.89282,257.70755,258.6982,253.38918,97284.305,0.0,1.5376881,-1.4288354,2.013522
2014-01-25,261.3737,257.65094,259.57028,253.43164,96466.414,0.0,1.6575868,-1.3947878,1.5329332
2014-01-26,262.28107,258.19876,260.4609,254.14693,96692.38,0.0,2.232335,-1.6829656,1.448984
2014-01-27,261.39517,257.38644,258.9844,254.16505,97251.24,0.0,2.8662095,-2.4292693,1.8343339
2014-01-28,263.97504,259.1662,260.94278,254.6294,97624.336,0.0,3.4412644,-2.1873763,1.8714036
2014-01-29,266.12958,261.9393,263.722,258.24646,97828.29,0.0,3.5642636,-1.3094808,2.1581862
2014-01-30,263.1982,258.98444,260.63602,254.87865,97875.15,4.4703484e-05,4.253545,-1.7290444,2.2461464
2014-01-31,264.3481,259.13232,261.83762,257.11398,97421.54,0.0,4.7854586,-1.7927713,1.5159665
2014-02-01,263.406,259.4947,261.02713,256.69064,96365.75,0.0,5.6300955,-2.1500823,1.378367
2014-02-02,269.05255,259.80563,264.92722,260.2476,95630.25,0.29724464,3.172205,-2.2916186,1.6747112
2014-02-03,276.8481,267.5209,271.76608,267.4086,95781.23,2.3329957,5.732277,-1.0261298,1.9544901
2014-02-04,276.92914,271.02643,274.5588,273.34375,96436.164,7.5965786,2.711707,-0.42951238,1.8142276
2014-02-05,272.43896,266.3492,269.88153,267.17862,95970.82,0.065913424,6.682263,-1.6464876,1.5587744
2014-02-06,268.7305,264.73407,266.61713,263.67508,95350.68,0.6047413,9.196481,-2.4675875,1.197117
2014-02-07,270.43723,266.63824,268.67004,265.36505,94672.99,1.6487771,7.7370634,-1.957899,1.3796998
2014-02-08,271.89377,267.51608,270.48355,266.56305,94292.04,0.58074665,9.3310375,-2.1619685,1.1650032
2014-02-09,275.4015,269.66937,272.59332,268.6214,94077.99,0.35451168,10.128056,-2.0877323,1.3722916
2014-02-10,276.37518,272.52322,274.43634,269.36588,94251.65,0.12894534,8.807892,-1.9420213,1.7171105
2014-02-11,275.5381,270.0762,273.47903,269.5629,95147.78,0.0637956,15.545258,-2.2532313,1.8014898
2014-02-12,270.36264,265.15427,268.4082,265.88846,95236.9,0.0033657998,13.642426,-1.7791886,1.8254528
2014-02-13,269.68784,264.8193,267.1074,263.49057,94912.875,0.026907772,16.672304,-2.6781988,1.6822566
2014-02-14,272.74686,269.22556,270.7758,265.97556,94881.74,0.14234893,10.823502,-2.7011478,1.6055826
2014-02-15,273.32822,268.06546,270.1265,266.18695,95111.73,0.007631257,20.342983,-2.578877,1.5884246
2014-02-16,273.3419,271.19678,272.42578,267.63077,94101.56,1.1923164,14.239232,-2.472421,1.2614151
2014-02-17,273.38956,271.77625,272.4957,270.22037,94525.195,1.0410361,16.27967,-0.92014194,1.0640693
2014-02-18,273.08914,270.3015,271.8209,271.14706,95651.37,2.6572943,17.471622,0.706796,1.0202528
2014-02-19,272.00098,266.8059,270.04666,268.20474,96340.16,0.041013584,24.798822,-0.7752109,1.1778702
2014-02-20,266.66504,259.9735,263.43484,260.155,96440.35,2.2351742e-05,30.609264,-2.4109914,1.548965
2014-02-21,268.71268,259.75812,263.96768,259.34058,95641.16,0.8072443,27.879728,-2.798728,1.5090758
2014-02-22,272.88275,267.33795,269.96658,265.6153,94416.02,2.9559414,17.594477,-1.61938,1.8037342
2014-02-23,273.79846,270.7625,272.55234,267.6879,94287.97,3.0142367,20.34358,-1.2606014,1.8858056
2014-02-24,278.69653,273.83667,276.92047,273.97678,94155.555,18.512518,11.98276,0.93540686,3.0828226
2014-02-25,277.74573,273.359,276.42325,273.12967,95779.63,5.236015,21.21229,1.4974135,2.666928
2014-02-26,275.29596,270.37393,272.467,268.41263,97005.91,0.0,38.162983,-2.22039,1.1116234
2014-02-27,273.43362,269.57675,271.8674,268.59747,96439.086,1.4743079,28.56159,-1.4319758,1.6888996
2014-02-28,274.20398,269.93237,271.92014,269.38034,96294.07,0.1566261,37.21446,-0.6612211,1.6602832
2014-03-01,271.0232,268.54688,269.38083,265.881,96335.164,0.018587336,43.42474,-1.6726264,1.2882022
2014-03-02,271.54663,268.3651,269.77072,266.45444,96033.41,0.12501143,45.411236,-1.7388792,1.586562
2014-03-03,270.19012,263.93823,267.6365,264.4497,95861.09,0.018965453,53.80207,-1.0840878,1.8860024
2014-03-04,268.373,262.15814,265.11267,261.324,96358.03,0.0,55.98423,-2.2391045,1.8400823
2014-03-05,274.3714,265.95697,269.99802,265.69284,96377.46,0.26402438,42.323597,-1.6870928,2.141784
2014-03-06,277.25854,274.25095,275.8242,271.00644,95409.195,6.613884,33.49772,-0.022777596,2.9387302
2014-03-07,276.8808,274.61472,275.742,271.18576,94982.21,5.4273996,36.030792,0.6066244,2.8366392
2014-03-08,277.1489,273.60654,274.72797,272.21994,94145.21,18.16621,13.912386,4.8500705,3.3384092
2014-03-09,277.00302,272.66733,275.13367,272.22867,94538.52,17.48672,34.45995,0.7910693,3.1510904
2014-03-10,276.45483,274.09558,275.8576,273.47406,94552.07,23.292698,37.412045,4.012471,3.152754
2014-03-11,277.68933,273.40436,274.63992,272.18204,96477.15,12.546434,49.088634,2.4117348,2.097613
2014-03-12,276.4089,272.7156,274.7586,272.7551,95990.52,12.812546,38.656845,4.7045083,0.942638
2014-03-13,277.29218,272.0393,274.07596,272.4036,94727.23,22.952675,16.005304,0.14634694,2.9891517
2014-03-14,274.50046,272.6686,273.4735,272.08304,93334.336,45.140648,20.984703,4.6655335,4.653254
2014-03-15,272.4912,267.1163,270.5175,268.6224,94149.47,17.407406,45.673553,0.5952001,0.77317756
2014-03-16,267.9005,257.9404,263.40427,259.85114,94942.28,4.4703484e-05,93.449196,-2.4505606,0.3638866
