day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2012-01-01,266.35025,261.37134,265.2183,262.73468,101648.66,5.2813215,0.0,-9.0554495,-2.9461718
2012-01-02,260.9843,247.5362,253.33366,250.5335,102830.5,0.01064688,6.9444446e-05,-6.505993,-1.5252742
2012-01-03,249.16801,245.23375,246.537,243.71486,102380.47,0.124452636,0.0,-4.3649096,0.79139423
2012-01-04,258.50342,250.20111,256.63657,254.0948,101046.07,1.1063777,0.0,-3.5018015,6.4013906
2012-01-05,261.59186,258.11758,259.88882,257.23642,99923.29,1.5830584,0.0,-3.4447718,6.692528
2012-01-06,269.73047,261.64847,265.25818,263.27792,100112.68,0.9744093,0.0,0.098873235,5.0773473
2012-01-07,273.1196,269.98114,271.14587,269.78784,100475.74,1.5478264,0.0,-1.6122146,6.7385902
2012-01-08,273.11215,269.72324,271.5916,270.30807,99960.66,2.1691005,0.0,5.0367007,5.9468436
2012-01-09,271.5377,268.60114,270.53708,269.18796,101118.84,1.2472309,0.0,8.092261,1.6485349
2012-01-10,268.87213,265.01572,267.296,265.84888,101557.41,2.1722727,0.0070283567,-0.7499142,3.394447
2012-01-11,265.3864,262.43982,264.13348,262.2656,100455.02,1.3422705,0.03337095,2.737998,6.23691
2012-01-12,262.43423,256.70697,259.43967,257.30106,100394.75,1.1231359,0.06900463,-0.07882816,4.2220135
2012-01-13,256.59448,253.85825,255.40631,252.6826,100800.1,0.16723573,0.14157987,-2.859353,4.0293117
2012-01-14,258.9098,255.8371,257.28873,254.40483,101523.31,0.97800887,0.26278645,-4.7937074,3.9378407
2012-01-15,267.17316,257.3869,263.51343,261.5693,102317.81,0.15385449,0.26800638,0.169032,3.5264604
2012-01-16,268.27512,267.10577,267.74792,266.41397,102672.0,0.3860891,0.44487268,2.0798998,4.790852
2012-01-17,267.54688,261.23267,265.5183,263.79507,102911.09,0.2419781,0.4721962,0.6982067,5.0623307
2012-01-18,262.70764,256.78854,260.855,258.34866,102324.91,0.33657253,0.5964583,-0.2930906,8.229032
2012-01-19,262.58417,258.22443,261.06253,258.6844,101940.48,0.06922521,0.9964988,4.3744035,7.9012184
2012-01-20,259.35617,256.93542,258.10214,255.72246,102156.59,0.2552122,1.323831,5.2842064,7.1957803
2012-01-21,259.52866,256.11218,257.8983,255.37946,102535.59,0.32356566,1.5179108,4.3906536,6.5007205
2012-01-22,256.15686,252.81117,254.42738,251.95221,102780.34,0.03651902,1.8172107,3.3694038,4.2592087
2012-01-23,256.37198,252.96985,254.3621,251.30098,103119.18,0.060305,2.078258,1.8768932,5.4065022
2012-01-24,254.66048,250.0213,252.30138,248.3501,103366.65,0.0,3.135136,4.289616,6.256395
2012-01-25,259.9853,254.50394,257.86917,254.1471,103684.87,0.08127093,2.5808997,7.025825,5.5119414
2012-01-26,262.5634,257.54214,260.16977,258.11435,104351.055,0.44227207,1.9204369,7.275766,3.519336
2012-01-27,264.05392,262.58752,263.40976,261.82388,104934.97,0.29941463,2.6818693,5.4715004,0.47643158
2012-01-28,268.06146,264.12534,266.99734,265.39795,104664.29,0.3264528,2.7097166,5.4254494,-4.226483
2012-01-29,267.51163,257.54874,262.26556,260.82144,104882.72,1.1750069,3.705761,0.4483856,2.5665538
2012-01-30,256.80362,246.42877,250.76051,248.40369,105644.99,0.041486695,4.698388,0.7589945,5.0335546
2012-01-31,246.45667,244.56564,245.53984,242.58537,106061.6,0.000519678,6.9341664,3.2551727,4.1284657
2012-02-01,246.73499,244.59076,245.70631,242.41386,106014.56,0.01125969,7.422552,3.5273561,3.7945712
2012-02-02,256.46948,246.47403,250.78743,248.09859,105687.16,0.09483844,6.832578,4.5645432,3.1651103
2012-02-03,256.947,248.4198,254.34668,252.21355,105253.25,0.16350113,5.4017463,3.4132786,3.1198387
2012-02-04,250.26787,246.66182,248.44661,245.53021,105067.164,0.027079135,9.916859,4.597403,4.448094
2012-02-05,252.63837,247.26509,249.2983,246.5909,105021.35,0.14884397,9.878829,1.5852424,4.992947
2012-02-06,258.39658,252.95836,255.88618,253.21208,104672.43,0.6058551,8.169759,3.0693614,7.558519
2012-02-07,258.1128,256.34415,257.58795,255.1609,104353.65,0.14914386,12.170664,4.589994,6.964172
2012-02-08,260.70453,257.59818,259.25208,257.056,104165.99,0.131201,8.6297035,8.567624,3.64522
2012-02-09,261.88495,258.95255,260.19403,258.01566,103506.94,0.012051314,11.36287,7.07865,2.7333975
2012-02-10,261.82422,258.7829,259.5306,257.1113,102541.6,0.076400116,13.903493,7.2000966,4.338486
2012-02-11,265.68527,261.96207,264.01035,261.87744,101731.43,0.48179364,9.832503,9.745894,5.3698025
2012-02-12,265.21783,258.2868,263.03464,260.3539,101717.68,0.6143712,8.78724,6.9862647,6.421574
2012-02-13,258.29895,251.30638,255.81335,252.33647,101945.18,0.02625212,17.49689,6.299129,7.4458556
2012-02-14,250.3097,245.45976,248.35236,244.82445,101803.28,0.017048791,21.225662,1.9636574,7.305816
2012-02-15,258.18323,245.48936,251.86125,248.73793,101664.664,1.2919046,17.565573,1.9523524,6.4372487
2012-02-16,263.61047,258.54788,261.8165,259.32693,101481.24,0.61645734,20.112347,3.0482295,7.6256313
2012-02-17,262.62717,259.94525,261.0666,258.89655,101531.195,0.11661649,16.256355,3.702215,7.0240474
2012-02-18,262.76376,260.14996,261.96762,259.36435,101556.4,0.17866306,21.052387,5.1010633,6.4799786
2012-02-19,263.05304,260.5665,262.05066,259.41153,101775.03,0.107157975,18.383919,5.7041564,6.262138
2012-02-20,264.4258,259.4417,261.1409,258.2409,101336.73,0.1265686,26.950527,4.2888966,7.3109727
2012-02-21,265.6117,264.13666,265.12177,262.648,100800.47,0.30506963,28.179115,3.3112774,6.1501527
2012-02-22,264.77368,262.22894,263.37863,260.96103,100301.19,0.19807741,23.479017,0.96317434,7.1382546
2012-02-23,267.2922,263.46564,265.60583,263.5039,99638.445,0.55575556,28.662832,2.0043766,6.764747
2012-02-24,265.8846,263.89972,265.02432,263.19092,99422.086,0.3676396,24.727367,-0.73883325,5.0597897
2012-02-25,268.1932,264.86215,266.988,265.8632,99959.21,1.1419486,26.506521,1.1486386,3.011464
2012-02-26,267.8167,262.14325,265.92453,263.7009,100778.195,0.51945263,28.541187,1.445382,5.2348733
2012-02-27,265.26022,261.74893,263.4845,261.22668,100962.93,1.6185939,26.198605,2.026181,4.70161
2012-02-28,263.54773,257.31924,261.0903,259.07004,101038.78,0.122755766,32.02168,1.6611342,3.6005945
2012-02-29,263.19778,259.8223,261.22006,259.35266,101096.57,0.17628632,30.626303,0.7378273,4.816282
2012-03-01,263.78363,256.5492,260.5789,258.77298,100959.93,0.08381903,43.441338,0.93505436,5.0251355
2012-03-02,261.50702,255.2101,258.96005,256.17722,100474.31,0.37255323,57.98861,-0.88544726,6.592133
2012-03-03,265.7287,261.50235,263.31763,261.582,100587.48,2.4308414,41.728897,-1.5823722,0.54149914
2012-03-04,264.33008,257.03,261.7502,259.91763,101704.21,0.72266906,39.65731,-4.6401944,-5.361387
2012-03-05,258.70447,254.0013,256.64328,254.22423,102675.336,0.44196284,39.373627,-3.434204,-3.3935826
2012-03-06,257.6961,252.35532,254.97261,252.94695,102783.59,0.26096964,48.3654,-3.7684517,-3.220662
2012-03-07,256.4528,248.68068,252.73792,250.55733,102655.305,0.102587044,54.944786,-3.2591264,-1.6525393
2012-03-08,254.00609,247.30528,251.32054,248.65825,102834.51,0.5145874,48.40349,0.036607597,2.326663
2012-03-09,261.52988,251.29033,257.45264,254.12746,102734.91,0.0,64.95467,2.492287,7.968916
2012-03-10,268.62503,260.65643,265.49655,261.2878,101638.74,4.4703484e-05,63.885452,3.4763963,11.428162
2012-03-11,268.94897,264.16675,267.0845,263.55777,101241.945,0.014511868,58.33405,3.04111,8.482083
2012-03-12,268.61737,263.052,266.55298,262.5852,100396.77,0.0020395964,85.50725,0.81262034,10.065444
2012-03-13,265.53574,258.96982,262.6239,258.80142,100146.0,0.11059269,63.2766,-2.2352407,6.189012
2012-03-14,264.908,252.5283,259.71497,255.99408,100837.59,0.04544109,80.41457,-2.7473528,2.8763885
2012-03-15,260.53534,251.0322,255.57634,252.95264,101372.28,0.015756115,81.04298,-2.740409,-0.1040034
2012-03-16,260.62756,249.87984,255.21828,253.18108,100462.71,0.10968372,67.52744,-1.8422666,2.5323298
2012-03-17,263.9567,252.67036,258.15012,254.60034,99457.5,4.4703484e-05,103.17705,-3.0450153,4.9953704
2012-03-18,262.29477,253.96269,257.40714,254.99617,99188.94,0.050239265,89.04546,-4.6946893,1.149512
2012-03-19,263.27628,250.73384,257.15317,255.00885,100078.555,0.14977157,78.86359,2.3035648,-0.973677
2012-03-20,259.8967,249.90895,255.31987,253.57854,101053.75,0.1236666,70.214836,1.2287686,0.5106732
2012-03-21,261.0385,249.24838,254.83856,252.83961,101642.414,0.11688657,82.85233,-1.7305995,-0.47357294
2012-03-22,258.39578,247.84923,252.4969,250.64,101732.77,0.059499405,96.03759,-3.299146,-1.1252879
2012-03-23,264.72046,247.64897,257.1404,255.1353,101860.78,0.10880269,90.21463,2.73854,0.031269584
2012-03-24,266.4037,257.8015,261.82278,259.25476,101415.16,0.15061907,84.5097,6.3236403,2.280655
2012-03-25,268.5867,257.93478,264.81543,260.8732,100454.16,1.72914,107.19565,6.5389705,5.5234294
2012-03-26,269.02182,261.61087,265.2971,262.53452,100128.73,0.5118139,124.387085,4.9937453,1.5799831
2012-03-27,267.1745,257.65012,263.5344,261.16403,100082.555,1.8745456,102.80914,5.4872227,5.1850753
2012-03-28,266.6755,256.54398,260.8879,258.83307,99615.086,0.06649271,116.861275,4.2934813,1.4931145
2012-03-29,263.34152,254.72316,258.69046,256.17358,99194.75,0.032389536,116.065186,2.768203,2.8626595
2012-03-30,265.79028,253.74564,260.04965,256.82446,99184.73,4.4703484e-05,145.72949,2.183465,5.9626446
2012-03-31,269.34982,257.53482,263.9691,259.91595,99483.48,0.00092573464,151.84435,4.6032467,6.40777
2012-04-01,274.4269,260.06656,267.99002,265.37234,99574.54,4.228072,97.15103,-2.5604618,3.5815132
2012-04-02,275.173,270.33243,272.9989,270.35385,98487.9,0.0323914,115.78697,-0.5486092,5.372629
2012-04-03,271.07745,266.5129,270.07913,266.4411,99135.414,0.44247693,114.33372,4.0144258,6.574144
2012-04-04,271.16928,264.55408,267.54556,264.82248,99644.055,1.0298193,104.816414,2.7353885,0.389793
2012-04-05,271.08023,264.4578,267.44995,264.202,100436.96,0.010557473,152.50333,2.6798422,5.0054793
2012-04-06,272.50085,265.0919,268.9908,265.5215,99939.5,0.9095259,135.34846,1.2861608,7.380732
2012-04-07,273.4736,262.27142,269.14908,264.94202,99751.02,1.2459625,110.04159,5.3086133,7.700926
2012-04-08,271.14658,260.09854,266.37216,264.0482,99871.76,0.02701953,164.63235,0.23461969,1.4591593
2012-04-09,268.52994,258.93387,264.05948,261.4365,100254.93,0.0,162.62553,2.3927991,2.6932542
2012-04-10,270.4005,262.4198,266.7679,264.53333,100832.94,0.17619506,158.418,5.163234,-0.09850103
2012-04-11,275.5189,265.2899,271.59418,267.28766,101387.72,0.09568408,159.97876,6.1507955,5.3796573
2012-04-12,276.28244,271.7597,274.4531,269.88724,100770.195,0.06952509,106.77478,5.9198146,4.4673696
2012-04-13,277.9319,273.1155,275.3807,271.91055,100249.74,0.02261065,169.74608,4.4034944,4.8054867
2012-04-14,275.40042,269.44382,273.12906,271.91147,100085.81,0.18817,111.15889,1.7805209,-1.4528338
2012-04-15,271.37918,267.60925,269.1146,266.39246,101067.07,2.4851878,76.2634,-5.7649865,-0.59802413
