day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2006-01-01,284.75864,280.49774,282.41183,280.30374,88049.35,2.4512932,28.425556,-1.4945941,-1.796296
2006-01-02,285.82718,280.94107,283.99445,282.73474,87480.19,2.3244042,31.19349,-1.3121889,2.9865246
2006-01-03,290.65277,282.6283,285.9541,282.76578,87035.836,1.8154104,81.120346,-0.7696721,2.705695
2006-01-04,285.05637,276.17978,281.26157,277.04782,87742.375,1.0346621,54.88648,-2.3991024,-4.382982
2006-01-05,277.30762,273.47275,275.2418,270.86807,88290.23,0.9196503,57.587975,-2.4136038,-3.5128024
2006-01-06,275.70523,273.44012,274.31702,269.64792,88486.07,0.084919855,85.1689,-2.0455158,-2.734517
2006-01-07,276.29233,273.14725,274.7605,269.67416,88088.87,0.08588843,95.339966,-1.5022688,0.7338819
2006-01-08,278.13034,270.9293,274.64462,270.79562,88236.51,0.08560531,101.065735,-0.8574963,-1.8729461
2006-01-09,282.3269,270.84888,277.67865,273.2743,87946.695,2.2351742e-05,179.91335,-0.33526146,-0.1405813
2006-01-10,284.96915,276.0298,279.615,275.145,87621.48,-4.4703484e-05,161.97383,-0.7802951,1.1581031
2006-01-11,283.414,277.83295,280.86346,276.99414,87382.49,0.13113394,106.21947,-1.1539518,1.9360452
2006-01-12,284.5193,279.00177,281.64465,279.21677,87505.555,1.5439167,60.068798,-1.3094031,0.58461124
2006-01-13,285.07425,277.34796,281.36176,279.6283,87503.03,5.036183,53.69012,-1.4304858,-0.8364299
2006-01-14,282.9658,277.45718,280.2665,278.63135,87492.086,5.3184533,54.544205,-1.4791135,-1.3845814
2006-01-15,281.01154,277.3253,279.69415,277.55112,87532.4,1.5277584,38.721424,-1.2045752,-0.7592475
2006-01-16,286.57773,279.58554,284.09406,282.75436,87105.8,3.6356785,70.52911,-1.3280324,4.249735
2006-01-17,288.9913,279.4613,286.25034,284.25616,87147.09,5.7927685,90.426384,-1.2219641,2.0085084
2006-01-18,283.8206,276.1002,279.80774,277.77,87182.19,2.6660914,42.223465,-1.8679179,-2.7676055
2006-01-19,280.66187,275.28754,277.36563,274.55014,87418.69,1.0525826,49.574947,-1.7491808,-3.5188456
2006-01-20,277.00354,275.08835,275.79507,272.43747,87841.78,0.8475622,31.02342,-1.4573765,-3.5605803
2006-01-21,278.2253,274.6159,276.3494,272.66394,87776.98,1.2268871,71.17748,-1.8734447,-0.6545036
2006-01-22,277.05652,274.247,275.37943,270.62234,88011.664,0.56900644,69.42476,-1.9763288,-2.6587546
2006-01-23,277.79788,273.95062,276.0503,270.9354,88090.48,0.20907074,102.99251,-1.7306395,0.09210608
2006-01-24,279.1038,274.37347,276.851,272.7515,88101.88,0.3747139,91.18841,-1.1597346,0.7624748
2006-01-25,279.3531,276.16336,278.09042,274.02985,88447.68,0.3697183,66.994385,-1.3493253,-1.5057291
2006-01-26,282.82706,274.81107,278.48837,274.64645,88252.97,0.0006724149,121.1215,-0.29029122,0.39560995
2006-01-27,288.3025,275.53778,281.6844,277.2357,87573.875,-4.4703484e-05,197.6991,-0.40057757,1.6511081
2006-01-28,289.54242,277.7335,283.02054,278.6284,87483.914,0.0,187.77242,-0.5449882,1.958527
2006-01-29,292.35272,279.61118,286.54135,281.37088,87369.375,0.17375685,176.39658,-0.82141924,3.3300724
2006-01-30,288.8433,280.06598,283.9254,279.43283,88030.375,0.1844205,91.779106,-1.1266531,-1.986406
2006-01-31,289.1215,282.58066,285.5278,282.83926,88171.29,0.35438687,66.04896,-0.47472414,0.5413498
2006-02-01,289.0565,283.22327,286.83267,285.13394,87725.69,2.0561423,60.574017,-1.024883,4.2616506
2006-02-02,290.745,280.00928,286.0018,283.32706,87923.73,7.56241,103.19562,-1.0094367,-0.1554337
2006-02-03,281.04837,276.7684,279.06012,277.06607,88578.37,4.204232,23.423553,-1.7760253,-3.112818
2006-02-04,280.4251,276.82043,279.32437,278.28384,88151.31,3.7073736,39.451305,-1.3091222,1.7405443
2006-02-05,280.7368,277.7026,279.57016,276.60968,88038.97,1.1353549,36.880524,-0.3808348,-0.37681842
2006-02-06,285.06686,279.0217,281.3615,278.27225,88020.84,0.1200214,100.400116,-1.0314703,-0.64767677
2006-02-07,283.5287,279.59662,281.39172,279.5478,88186.41,3.9553409,60.207573,-1.4444102,0.6323033
2006-02-08,281.92728,275.65973,279.17508,278.2029,88464.836,11.679319,25.05393,-2.0105822,-1.5677314
2006-02-09,277.80444,275.87085,276.76483,274.92923,88508.97,2.6501818,29.807257,-1.0868002,-2.0180595
2006-02-10,282.2026,277.20853,280.21707,277.46225,88012.16,0.14028512,83.24328,-0.2455396,0.2432784
2006-02-11,286.33115,279.6963,282.95688,279.89194,87902.27,0.08567423,89.989586,-0.45526192,0.59584385
2006-02-12,285.03864,280.6596,283.83926,282.44766,87689.85,1.6309302,49.816948,-0.9365592,4.072084
2006-02-13,291.17685,282.66074,286.2349,282.63327,87257.89,1.4597979,108.71709,-1.0014178,3.6459668
2006-02-14,293.8644,281.88644,287.6641,282.2669,87054.586,0.79968756,148.54361,-0.7485895,1.7805552
2006-02-15,292.67126,281.52667,286.8384,282.2242,87227.01,1.822127,138.39397,-1.0807396,-1.3152684
2006-02-16,281.53366,276.8792,279.41788,275.11166,88032.01,0.48282743,70.537605,-2.3852725,-4.240653
2006-02-17,277.7166,273.79114,275.51346,271.96777,88222.57,1.5572886,63.77559,-2.0327485,-3.2145865
2006-02-18,280.26724,273.88162,277.53323,273.99,87929.5,0.034248456,117.148705,-1.6088802,-0.54298896
2006-02-19,280.38852,275.94946,278.13892,274.4515,87994.29,0.09875558,97.71555,-1.4382075,-1.5121617
