day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2017-01-01,297.52234,292.25784,294.41843,291.78912,86183.6,15.336637,213.85786,0.1154899,-0.4390447
2017-01-02,296.70776,291.82718,293.60773,291.56528,86293.32,7.7842884,156.96407,0.402625,-0.58898145
2017-01-03,297.93765,291.26843,294.21558,290.7499,86276.52,3.0022616,248.9132,-0.26686433,-0.48014364
2017-01-04,300.9076,290.217,295.8743,291.48636,86147.37,6.823074,277.27914,-0.40689567,-0.025540128
2017-01-05,300.1476,291.57257,294.36053,291.48203,86090.95,13.742255,206.69939,-0.6249868,0.58127826
2017-01-06,301.13937,291.82175,295.5959,291.55692,86214.37,7.6779323,256.5648,-0.59594625,0.74026394
2017-01-07,298.5671,291.77652,294.67142,291.84677,86201.61,20.148634,239.23766,-0.29329804,1.0533991
2017-01-08,297.81326,291.66974,294.0466,291.51544,86096.66,14.033442,236.94345,0.13470721,0.14075018
2017-01-09,298.36526,291.01257,294.07657,291.80832,86102.28,3.3183937,238.81995,0.11168447,-0.65223694
2017-01-10,300.4598,291.15552,294.7842,291.37622,85999.38,7.806061,295.55273,0.007910088,-0.02318202
2017-01-11,297.89578,291.49854,293.765,291.56534,86068.29,10.8285675,206.12195,0.024413973,-0.53698784
2017-01-12,298.84442,292.7137,294.76608,291.84836,86194.08,6.9467044,212.24382,-0.009570286,-0.24741767
2017-01-13,299.55307,291.03912,294.2878,291.63306,86128.49,15.469618,260.28653,0.23858686,0.34696567
2017-01-14,298.09433,291.09476,293.68204,291.07236,86071.164,3.6386158,178.69193,-0.09176826,-0.7059122
2017-01-15,299.88898,291.53467,294.5128,290.7873,86093.37,1.842713,254.56216,-0.13790803,-0.573564
2017-01-16,301.2233,290.7123,295.44257,291.32556,86108.88,6.3519783,282.49045,-0.53749436,0.08151172
2017-01-17,301.21555,291.01657,295.4078,291.74332,86034.18,4.2974763,282.21652,-0.43473244,-0.12954836
2017-01-18,299.10132,291.90207,294.33212,291.22107,86180.43,10.445006,230.62956,-0.6704237,0.93486434
2017-01-19,299.341,291.35614,294.65872,290.86847,86221.3,5.1414447,191.53531,-0.9273781,0.86838514
2017-01-20,298.63388,290.6816,293.85013,290.77902,86217.38,9.101164,206.75417,-0.7408314,1.2884126
2017-01-21,300.54724,291.4388,294.7699,290.52115,86197.086,6.8817754,262.00604,-1.1912504,0.25766525
2017-01-22,301.17706,291.49896,295.13943,289.9685,86196.12,6.6171026,282.27026,-1.8134912,0.6071057
2017-01-23,301.13498,291.44046,295.6141,290.83444,86181.555,3.2709465,299.44177,-1.2738748,0.9021716
2017-01-24,300.69083,291.95966,295.4337,291.51645,86170.664,10.290699,275.03772,-1.1552274,0.93026185
