day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2003-01-01,301.87576,295.82825,298.81104,296.38672,98448.31,9.648262,229.32669,0.08986175,-1.4219383
2003-01-02,304.58286,295.81668,299.5344,296.0325,98360.59,1.4452021,266.06985,0.25163412,-2.001434
2003-01-03,303.3747,296.88956,299.89267,296.9125,98305.6,8.2380495,217.84048,-0.39499998,-1.9089775
2003-01-04,303.2111,296.94864,299.2761,296.62796,98395.78,7.2285943,171.753,0.08354813,-1.3100841
2003-01-05,304.7181,297.15506,300.43784,296.61966,98343.52,3.590962,205.77443,0.7803826,-0.79045266
2003-01-06,305.3316,296.8638,300.54514,297.02618,98374.414,6.38688,251.30658,0.11881312,-0.9924626
2003-01-07,303.80472,297.45068,300.28906,297.5372,98341.43,3.7550778,146.69492,0.5471752,0.22210316
2003-01-08,303.6825,297.87286,300.7723,297.53735,98348.76,10.029517,201.04817,-0.40979993,-1.3467045
2003-01-09,303.75665,297.02768,300.20804,297.3478,98538.23,7.8565125,265.62534,-0.52112514,-0.061285395
2003-01-10,307.4487,296.89963,301.74234,297.26727,98485.81,0.8277502,293.69232,-0.6348639,-0.71718377
2003-01-11,305.82916,297.98044,301.99567,297.56302,98356.43,3.1717942,270.70178,0.23876937,-0.7338822
2003-01-12,303.76422,296.8203,300.0195,296.88464,98370.53,13.718439,179.91846,-0.88984364,-0.59512025
2003-01-13,304.32047,296.71973,300.67618,296.85928,98355.87,2.6855283,286.06644,0.34275928,-0.45860842
2003-01-14,306.11926,297.4983,300.70706,297.36227,98327.97,11.781844,220.04764,0.6984062,-0.48452842
2003-01-15,302.70953,296.73328,299.37787,296.80197,98416.27,10.951793,151.28036,-0.34218228,-1.7273188
2003-01-16,303.34937,296.40753,299.02457,296.65793,98509.055,22.534157,126.47646,-0.0067414194,-1.6481876
2003-01-17,301.37875,296.97626,298.34232,295.84268,98528.6,8.262919,105.53817,-0.016059538,-1.4369426
2003-01-18,302.32172,296.20236,298.77454,295.50467,98553.03,2.467625,149.55359,-0.0759213,-1.1019872
2003-01-19,303.6823,296.1436,299.12143,295.83096,98533.445,4.9652643,185.38062,0.13075238,-1.4051914
2003-01-20,302.77866,295.95868,298.83475,296.42505,98430.25,11.397708,154.25575,0.5054627,-1.6699572
2003-01-21,298.93768,296.4846,297.45398,296.36572,98333.35,36.649643,56.967888,0.2907131,-1.7753202
2003-01-22,300.9672,295.8952,297.81863,296.24686,98334.96,16.80494,94.30244,0.0699955,-1.4642297
2003-01-23,302.81946,295.4953,298.14334,296.29147,98485.04,26.081367,178.79723,-1.352475,-1.157404
2003-01-24,304.75772,296.05777,299.99234,296.55557,98556.43,1.8608067,272.24225,-0.69083124,-0.070321076
2003-01-25,305.1164,296.24316,300.6375,296.2649,98431.03,3.1509194,288.75867,0.22260499,0.72702616
2003-01-26,304.14346,296.07846,299.9296,296.50357,98300.07,7.23177,253.6884,0.17326212,0.8264789
2003-01-27,303.8323,296.92865,299.7679,296.4849,98183.07,11.220906,288.7834,1.05086,-0.8504827
2003-01-28,303.8184,296.28958,299.55756,296.62128,98318.625,12.450614,188.57837,0.24954455,-1.5172361
2003-01-29,301.20288,295.93036,298.10278,296.22678,98463.9,19.89932,86.23469,-0.52025145,-1.6662086
2003-01-30,300.3088,296.1236,297.9393,296.28625,98481.25,13.415137,118.94932,-0.26909792,-0.40464473
2003-01-31,303.5124,296.14038,298.96292,296.2911,98407.195,4.4904704,206.6056,-0.82217723,0.04662114
2003-02-01,305.34656,297.5638,300.6696,296.22845,98444.26,3.3647306,239.1347,-0.4754965,0.15471268
2003-02-02,306.53735,295.89304,299.99655,295.85562,98540.75,5.5629854,277.57318,-0.48053363,0.18268855
2003-02-03,305.7351,296.22293,300.96262,295.9091,98588.914,0.69210494,280.94208,-1.3142217,0.16260083
