day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2001-01-01,299.12836,284.72964,291.9468,286.7756,96395.055,0.0013448298,376.43506,0.5043556,0.6444839
2001-01-02,296.95758,285.4703,290.59848,285.0811,96244.65,0.004630536,366.98788,1.4924551,0.45026648
2001-01-03,296.2959,282.01205,288.75137,283.6188,96300.71,4.4703484e-05,387.36444,1.4209162,-0.4462012
2001-01-04,295.0477,282.81635,289.1216,284.54507,96546.72,0.46161747,209.41206,1.889648,-1.3842682
2001-01-05,296.13452,288.45667,291.49255,287.83463,96456.59,0.36324745,232.37956,2.7130587,-1.121847
2001-01-06,294.9478,285.35162,289.78076,283.6029,96017.805,0.47370607,356.80295,2.133198,-0.7773142
2001-01-07,291.0815,286.04062,287.99167,284.25705,95962.21,8.287746,289.82886,4.1218,-1.5682592
2001-01-08,291.1753,283.27466,286.85983,282.9358,96384.24,3.9071105,276.53207,3.1667473,-1.4919696
2001-01-09,287.42157,284.3921,285.6597,282.35455,96137.94,14.98807,258.63583,3.3477373,-0.5993807
2001-01-10,288.3944,278.10226,283.56198,278.58737,97121.22,0.49322844,297.06702,1.2230538,2.12622
2001-01-11,293.0559,277.63474,285.16385,279.13046,96817.26,4.4703484e-05,381.53598,0.6494244,2.7303896
2001-01-12,294.27228,282.5653,288.03616,282.84778,96518.6,0.0,367.79962,1.2783071,1.4709253
2001-01-13,293.5641,284.89603,289.16214,284.019,96624.875,0.05539134,342.24493,1.6542999,1.0724245
2001-01-14,295.5874,281.38568,288.06534,281.1133,96634.21,0.0,386.33572,0.2336245,2.528006
2001-01-15,297.82758,279.30115,288.39395,280.04083,96357.88,0.0,388.83185,1.798674,1.5200658
2001-01-16,294.2514,283.67355,288.82736,284.23633,96353.93,0.17317943,317.71024,1.2580854,1.8164185
2001-01-17,291.0417,278.67126,285.272,278.68027,96531.34,0.0,379.79788,1.6444902,2.317793
2001-01-18,292.28424,276.5956,284.72794,277.0129,97000.91,0.0,388.25906,0.44558203,3.1709378
2001-01-19,298.08093,277.81622,287.70294,279.5152,96670.18,0.0,380.3535,0.20939541,1.366817
2001-01-20,296.60535,280.0937,288.58453,280.06876,96421.23,-4.4703484e-05,375.40186,2.029825,-0.419548
2001-01-21,291.9247,286.7319,288.68222,283.70468,96596.69,1.6059206,192.89474,1.7414919,0.14875607
2001-01-22,295.28452,281.1681,287.5563,282.03232,96657.24,-4.4703484e-05,352.74222,0.9761324,1.1286223
2001-01-23,297.1693,284.31195,289.97064,284.5452,96597.4,0.0,342.6821,0.9687062,1.5936326
2001-01-24,298.02686,283.24896,290.05832,283.63876,96692.97,0.0,362.03366,0.046196472,1.8786931
2001-01-25,296.5422,281.44135,288.73398,281.12894,96688.12,0.0,368.63297,1.102789,2.2513082
2001-01-26,296.30927,283.00604,289.16125,282.94528,96413.19,0.0,368.68594,1.5925807,1.7225734
2001-01-27,293.45917,284.0862,288.64597,284.48468,96399.375,0.1699049,257.1623,1.5104989,1.6711942
2001-01-28,294.48053,280.2902,286.9848,281.3967,96569.13,0.0,363.94232,1.2781352,1.4221655
2001-01-29,294.4228,280.83505,287.074,280.27338,96198.69,4.4703484e-05,325.54553,2.1605608,-1.066862
2001-01-30,289.91544,286.23022,287.6305,283.5021,95565.84,22.435804,180.73172,2.8858986,-2.532334
2001-01-31,291.54303,282.99664,286.70056,281.3784,96475.37,0.70398486,287.1392,2.0844183,0.23182927
2001-02-01,292.34647,280.2168,285.87015,282.50812,96405.664,0.73008424,193.78477,2.3826587,0.048854217
2001-02-02,290.85895,282.63803,286.80228,281.79163,96500.28,0.9334516,339.6351,0.8558654,2.5522442
2001-02-03,295.03973,280.35928,286.9169,280.89926,96587.164,0.0,350.34348,0.46768987,2.9775493
2001-02-04,300.07663,284.05176,291.471,285.23,96275.57,-2.2351742e-05,352.0632,1.0783397,1.5484881
2001-02-05,295.15005,283.9458,288.86172,284.3506,96490.38,-4.4703484e-05,311.89542,1.4730095,1.3496923
2001-02-06,294.52368,282.0723,288.22696,281.78772,96371.32,0.0,342.68655,0.49782708,2.0640357
2001-02-07,295.2776,278.74268,286.6537,278.10788,96230.18,0.0,354.81424,0.43776634,1.7293786
2001-02-08,296.76917,282.56146,288.1531,280.0103,96049.88,-4.4703484e-05,341.03543,1.0331855,0.84074193
2001-02-09,289.89194,284.049,286.69043,282.34375,96023.055,9.169987,184.59975,3.0869741,0.05098307
2001-02-10,290.63245,279.79428,284.64627,279.87723,96574.66,0.0062808394,330.31198,0.96247166,2.7258902
2001-02-11,292.18414,278.83493,285.00064,279.41122,96711.03,0.0,340.5831,0.7761533,3.6559632
2001-02-12,298.99097,279.84995,288.49426,281.59824,96153.77,0.0,334.0883,-0.39404115,2.3582635
2001-02-13,295.07248,282.42322,288.22,284.26593,96240.87,0.010607764,319.6833,1.1518755,1.6059626
2001-02-14,296.14175,280.5075,287.74698,282.07327,96433.664,0.0009741634,326.91934,1.35817,2.7417667
