day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2008-01-01,308.0555,292.62314,301.8778,283.42712,95639.94,0.0,260.71027,-6.7153587,0.9139004
2008-01-02,313.93158,299.09467,307.1547,282.12814,95485.49,0.0,339.11267,-6.362058,-2.1926224
2008-01-03,317.3039,303.36923,310.5595,279.69135,95148.125,0.0,363.61313,-2.4392672,-1.4122189
2008-01-04,315.3716,294.27563,305.71747,284.85745,95269.54,0.0,322.2141,-0.974932,6.0147533
2008-01-05,309.32886,291.752,301.23282,283.62622,95644.5,0.0,352.88177,-4.5090013,5.167921
2008-01-06,309.09592,295.63593,302.92728,281.3982,95823.625,4.4703484e-05,348.59,-6.1864395,0.5840011
2008-01-07,310.08124,299.5117,304.77542,284.11182,95776.63,0.41067973,260.27277,-4.6309066,-2.8319101
2008-01-08,315.84235,296.32028,305.80276,285.12994,95491.26,0.3758762,318.22656,-0.31156805,-1.8534311
2008-01-09,313.61304,291.768,303.24414,282.2611,95553.65,0.024661422,336.2532,3.6665146,3.19653
2008-01-10,307.12015,289.72217,298.59586,280.73047,95956.34,0.0,367.51456,-0.5903669,5.2963977
2008-01-11,306.45297,291.9109,299.3307,279.7272,95918.68,4.4703484e-05,370.05594,-2.1749358,3.2579937
2008-01-12,309.18787,292.35345,301.4397,279.20544,95718.24,0.0,370.9628,-2.7300146,4.2194667
2008-01-13,309.28677,296.1538,303.2127,280.97876,95498.06,0.0,368.03732,-5.368635,-1.6260582
2008-01-14,314.1362,295.66425,306.17468,279.8594,95136.94,0.0,354.59955,-2.0910337,-0.002050082
2008-01-15,310.14713,292.48044,301.17188,284.9143,95700.375,-2.2351742e-05,345.3883,-6.8706994,5.0913157
2008-01-16,306.9599,295.03458,302.08508,284.33234,95790.62,0.1619868,308.34763,-8.504485,-2.3398798
2008-01-17,314.99625,299.211,306.31262,285.51306,95340.01,0.37646854,298.27606,-1.6585809,-4.9850235
2008-01-18,313.08807,294.55832,304.1226,285.30307,95339.54,0.08700229,318.8313,3.0311224,1.5424266
2008-01-19,309.0766,292.75565,300.51566,285.97165,95707.28,0.0,361.74463,-1.7405914,5.1111026
2008-01-20,306.04132,291.62183,299.2166,284.62592,95951.94,0.0,351.7258,-5.8122096,2.5625064
2008-01-21,304.94745,291.21915,297.6428,284.07623,95956.94,-4.4703484e-05,324.44565,-7.549404,0.5412164
2008-01-22,304.09888,291.6027,297.7316,285.02878,95879.305,1.8754973,283.72278,-5.981088,-1.2223574
2008-01-23,308.7797,295.27774,301.7778,284.57504,95844.91,0.03187917,330.9085,-6.044945,-0.8084617
2008-01-24,310.55377,296.09296,303.0102,283.9765,95669.664,0.0,328.1048,-5.8757915,-0.10673657
2008-01-25,312.82153,298.70242,305.85364,282.55774,95583.875,2.2351742e-05,346.19034,-5.73681,0.2795811
2008-01-26,315.10455,298.09464,307.3082,281.08627,95464.65,0.0,348.74673,-3.407738,0.3263014
2008-01-27,316.7447,295.49103,306.52768,281.89108,95435.836,4.4703484e-05,355.11777,1.4047403,-0.44759762
2008-01-28,313.37634,292.99078,303.3935,285.4937,95596.125,0.0,334.97562,0.11719712,4.839894
2008-01-29,309.68732,291.8822,301.0287,286.4581,95766.93,0.00042282045,348.03546,-2.7236235,5.9244695
2008-01-30,306.87366,290.61713,298.2075,285.53232,96001.82,0.0,352.3917,-4.589137,5.3388944
2008-01-31,308.21704,293.20184,300.62222,286.30356,95900.96,0.1646392,344.66684,-6.1386886,1.8102895
2008-02-01,311.62427,295.57724,303.04153,287.15994,95665.69,2.5809855,316.60428,-2.9218166,-0.9400819
2008-02-02,310.38144,292.57794,299.80624,288.42,95585.695,6.0025992,281.9216,-3.9712346,-1.7952727
2008-02-03,307.20328,294.95355,300.5648,289.91406,95457.37,1.225939,305.71576,-4.6274104,-1.2797184
2008-02-04,307.6353,293.72632,300.00824,288.5595,95630.305,3.6778598,270.2486,-5.4045277,-1.5184928
2008-02-05,300.9445,293.6242,296.59946,288.95975,95794.5,0.15795045,239.78117,-6.341105,-1.2749988
2008-02-06,299.22723,293.33737,296.0795,288.4555,95584.5,1.097653,165.41267,-6.6691394,-1.852182
