day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2007-01-01,305.71185,296.36975,300.57877,295.9866,99221.93,4.9593353,250.71794,-0.95320314,-1.3783426
2007-01-02,304.20508,297.5949,300.23404,296.14236,99140.055,12.042847,254.10661,-1.1930958,-2.7358294
2007-01-03,303.731,296.68042,299.26144,296.39886,99181.16,26.003935,183.1222,-0.4612901,-3.3609898
2007-01-04,303.80225,296.93655,299.52676,296.37003,98986.73,35.686306,137.90062,0.9460345,-2.0286849
2007-01-05,306.13937,296.79358,300.87564,296.84097,98910.88,4.871974,211.74803,1.2523198,-0.15292765
2007-01-06,307.19705,297.24146,302.0489,297.3215,98999.414,0.5089864,308.31512,-0.05748458,1.8043617
2007-01-07,308.13647,296.09784,302.2015,295.4368,99149.03,0.00058300793,338.66296,-0.32828188,1.4361063
2007-01-08,307.1039,298.6032,302.30884,297.0292,99207.48,1.8149931,292.46527,-0.6606532,-1.2094375
2007-01-09,307.0047,298.3048,302.376,297.19003,99216.195,1.093559,289.18564,-0.43856683,-2.6342478
2007-01-10,309.12302,299.01053,303.4362,296.4872,99138.586,0.29857084,307.21616,-0.7434976,-3.101106
2007-01-11,308.10687,299.45535,303.30844,297.51135,99132.59,0.35030022,274.9522,-0.3228325,-2.8898313
2007-01-12,305.03537,298.47235,301.4461,297.59048,99027.74,31.892504,199.30319,-0.2105428,-1.20056
2007-01-13,305.80823,297.1342,300.38483,297.02945,98802.52,10.27683,180.58098,-0.33188865,-0.12632634
2007-01-14,307.61353,297.6966,302.17603,295.87292,98909.69,0.04622899,319.1257,-0.54769415,1.8885264
2007-01-15,308.0184,295.69098,301.93137,292.43375,99080.74,0.0,317.13312,-1.432504,1.8468817
2007-01-16,307.72424,296.656,301.9139,294.9217,99236.664,0.8403249,297.98477,-2.4182246,0.15786588
2007-01-17,302.73337,297.85382,299.8418,296.2893,99046.914,19.163313,154.77986,-1.0502806,-1.7291447
2007-01-18,306.14172,296.2321,300.89825,296.95697,99068.63,15.720555,228.80936,0.9855554,-2.1895278
2007-01-19,308.7664,297.73132,302.5566,297.53806,98991.195,7.820273,268.95697,0.007835209,-3.3671753
2007-01-20,300.32956,293.55292,297.20285,294.9523,99418.79,35.691624,95.400475,-0.35622096,-0.022387931
2007-01-21,302.2575,294.96008,297.68396,295.6696,99626.03,5.5496545,148.06883,-0.32963166,0.4482497
2007-01-22,306.46222,296.7964,301.32748,296.02957,99369.27,0.46341866,295.5826,-1.0623959,-0.8932803
2007-01-23,307.58603,298.19916,302.5231,296.09525,99077.84,1.6486421,318.0371,-2.135309,-2.5252905
2007-01-24,305.08057,298.80698,301.96112,296.64426,99119.21,2.503587,266.4446,-1.8223532,-2.328934
2007-01-25,302.86502,297.20773,299.43246,296.40256,99146.28,13.103104,113.7684,-1.3087813,-2.0912614
2007-01-26,305.01517,297.02206,300.51614,296.63086,99118.88,11.9933,239.47974,-0.042897582,-2.4322975
2007-01-27,307.0244,297.8932,301.483,297.04184,99169.49,3.3111982,250.34183,-0.5823887,-2.2569892
2007-01-28,301.425,296.58347,298.38037,295.92953,99141.15,19.168613,128.11882,-0.872816,-1.9772191
2007-01-29,305.03305,296.22208,299.6072,296.13736,99141.52,4.6684647,230.43015,-0.36540174,-0.418329
2007-01-30,301.93045,295.69553,298.9661,296.23816,99287.77,8.210082,243.20314,0.14304383,-1.3854223
2007-01-31,303.67786,295.95227,299.36932,295.96893,99318.25,1.5130117,200.88342,-0.3703843,-0.966826
2007-02-01,305.38092,297.03247,300.95013,296.64288,99397.27,2.086738,296.4792,0.1362383,0.25303575
2007-02-02,306.27045,297.45078,301.3505,296.9549,99365.086,4.15143,286.30478,-0.8775077,0.78686255
2007-02-03,309.04526,297.2016,302.0732,296.99786,99140.586,0.33737347,305.60486,-1.3595471,-1.3985376
2007-02-04,304.24695,298.13983,301.13132,297.07733,99007.53,8.99063,197.49022,-1.2291735,-1.7003752
2007-02-05,307.56342,296.16437,300.9354,296.8049,99005.32,0.9291209,299.97528,-0.42793235,-1.2766349
2007-02-06,307.89938,297.9417,301.88992,297.27045,98916.336,26.521265,201.92853,-0.64531547,-2.46889
2007-02-07,304.8924,296.75076,299.65463,296.68268,99178.445,33.213894,161.0937,0.31707555,0.9124055
2007-02-08,306.67654,296.40195,301.40808,295.8861,99429.85,0.40478075,248.85498,-1.328103,1.1354343
2007-02-09,308.08145,297.91272,302.111,296.52747,99472.98,1.5055649,296.96692,-1.8554875,-0.3394573
2007-02-10,304.44202,298.32855,300.73563,297.38776,99610.75,24.601017,197.87311,-0.5577143,-1.2316582
2007-02-11,305.79163,297.04398,300.22525,296.95834,99603.586,3.4209266,244.52884,0.42770183,0.7194576
2007-02-12,305.90323,295.63965,300.92395,295.7374,99346.37,0.4836563,292.07703,-1.4444555,0.77258974
2007-02-13,307.08002,295.69302,301.17532,294.02087,99220.91,4.4703484e-05,310.0169,-2.2870047,-1.2276708
2007-02-14,306.40024,295.67014,300.87518,291.53894,99107.49,-4.4703484e-05,329.39197,-2.3746865,-0.97684026
