day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2002-01-01,276.44034,272.30286,274.6066,269.17184,97979.98,0.2776049,112.756065,-1.4792576,-3.0485945
2002-01-02,277.16397,270.987,274.0872,268.23538,98373.84,0.06315485,121.45003,0.6611836,-3.4975564
2002-01-03,281.1818,268.32047,273.89322,268.6571,98405.695,0.0027548522,165.57309,0.17266996,-0.044844914
2002-01-04,282.61722,272.0621,276.7597,271.26334,97938.37,0.00059977174,120.56791,-0.8089451,4.1126266
2002-01-05,283.86984,280.99655,281.8962,279.69162,97284.19,5.185087,71.81429,0.8154432,-0.872596
2002-01-06,289.17416,275.28412,281.37546,272.48376,97800.914,0.0,164.52373,2.8778794,-2.6385224
2002-01-07,288.75974,272.2328,280.01163,270.64056,98239.57,-4.4703484e-05,168.9986,1.2591587,-0.8918759
2002-01-08,293.02774,276.4319,282.8067,274.4786,97878.82,-4.4703484e-05,164.03342,1.7820721,2.948247
2002-01-09,295.54358,281.07663,286.78342,280.7859,97350.695,0.0,164.58315,1.3241974,4.06918
2002-01-10,292.36145,285.51093,288.80862,284.24118,96991.695,0.0010803342,107.944855,1.1784219,2.6497977
2002-01-11,287.87244,280.91327,284.1111,274.92606,97776.02,0.00075623393,130.69218,-0.22551699,-4.781697
2002-01-12,289.93573,274.28894,281.35657,272.12323,97830.625,4.4703484e-05,172.18182,1.3664702,-2.600734
2002-01-13,292.79846,271.982,281.75027,271.96655,97168.79,0.0,172.46083,1.9369704,2.416211
2002-01-14,290.54266,276.40692,284.3238,272.2844,97109.0,0.0,175.62662,0.48038244,-0.3421409
2002-01-15,291.4773,273.36676,281.4574,271.63046,97721.84,0.0,174.40012,-1.4218224,3.1981525
2002-01-16,292.94537,282.5785,287.00143,281.87405,97414.28,0.0,152.23706,0.2999845,5.117041
2002-01-17,294.18857,282.86685,287.84186,285.46286,97286.46,1.3435464,64.77092,0.38592625,1.2763567
2002-01-18,289.3334,279.3045,281.9008,278.66367,97438.28,1.0832856,33.520737,-1.6786684,-1.3754774
2002-01-19,285.6743,282.83054,283.87772,278.6735,97196.41,0.78296846,174.14864,0.9778495,-2.4702492
2002-01-20,289.7691,275.63474,280.91095,271.26807,97212.52,0.0,171.67903,-0.56221765,2.4688962
