day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2012-01-01,296.83398,289.88345,293.3276,290.82068,86276.3,0.9301398,157.16832,-0.023527065,-1.3737268
2012-01-02,299.45633,290.07764,294.1713,290.04007,86235.53,0.44488907,306.64795,0.4425001,-0.5390801
2012-01-03,300.55118,290.99652,294.65146,290.4964,86185.69,5.6685395,254.4734,0.4146011,0.2798142
2012-01-04,298.06946,291.74207,294.17215,291.6874,86175.445,18.663006,222.59703,0.54016066,-0.14803474
2012-01-05,297.80447,291.64594,294.27795,291.42355,86209.25,8.73137,163.45522,0.15284048,-0.5190571
2012-01-06,296.5094,291.76315,293.55264,291.5047,86187.49,24.016615,174.14307,0.9207675,-0.5819069
2012-01-07,295.37085,290.4927,292.74103,291.25586,86284.555,18.536825,189.9519,0.64887637,-0.62721133
2012-01-08,300.6044,289.90567,294.388,290.98685,86252.68,6.62602,290.82538,0.07626927,-0.25689745
2012-01-09,297.80267,290.88556,293.1979,291.1834,86218.95,16.109892,212.9652,0.16892101,-0.5513123
2012-01-10,300.26382,291.38443,294.80826,290.9186,86192.664,2.3329053,240.95456,-0.18143652,-0.69297576
2012-01-11,296.43018,291.34232,293.4547,291.8298,86202.35,13.790488,185.30849,0.07855472,-0.14034922
2012-01-12,295.32126,290.3339,292.45932,290.7639,86332.17,10.476777,152.40839,0.1230908,0.25587866
2012-01-13,298.876,290.2593,293.835,290.0233,86368.1,0.18803403,189.63773,-0.61041754,0.5060537
2012-01-14,298.68173,289.75473,294.15933,290.5194,86173.27,1.7365925,292.12012,-0.004666542,-0.47757217
2012-01-15,297.867,289.63605,293.35583,290.9941,86149.63,9.588625,218.67229,0.20962615,-0.15383352
2012-01-16,296.50595,290.97687,293.20496,291.6041,86026.97,8.119447,195.50542,0.16904126,-0.71903133
2012-01-17,296.50705,290.58572,293.27603,291.11118,86025.695,11.321083,215.93451,0.12819056,-0.6250106
2012-01-18,295.07657,290.82047,292.56308,291.09976,86117.57,13.943566,135.92708,0.4735221,-0.5837714
2012-01-19,296.0901,290.80453,292.35422,290.84738,86180.44,22.93163,173.45514,0.5565646,-0.6922276
2012-01-20,297.15118,290.54437,293.206,290.9667,86129.68,8.021126,219.92613,0.28638873,-1.3653107
2012-01-21,298.59177,290.14694,293.95047,290.99594,86035.35,5.4804106,266.75223,0.6130937,-1.4607221
2012-01-22,297.8486,291.1123,293.5887,291.1969,86055.08,10.437229,230.50243,0.9062405,-0.92339844
2012-01-23,296.84222,290.6775,293.23273,291.094,86183.98,7.1701446,187.02562,0.79318506,-0.63832706
