day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2007-01-01,290.03046,283.06784,287.1549,281.63284,96641.57,0.9108111,356.2108,1.8375,2.2876627
2007-01-02,291.1472,277.83664,284.49612,278.29602,96710.6,-4.4703484e-05,395.20462,0.9333489,3.5005696
2007-01-03,292.44513,279.45285,286.04352,281.29178,96649.47,0.0,379.458,1.5950559,2.4866812
2007-01-04,294.63998,281.24313,287.4233,282.6562,96717.03,-4.4703484e-05,388.31067,0.9319981,2.4409516
2007-01-05,296.5899,280.93713,288.77023,283.4753,96325.28,0.0007580966,384.03635,0.80252177,2.1621659
2007-01-06,299.19592,282.7955,290.23746,282.9061,96108.82,-4.4703484e-05,392.04712,-0.014145635,1.0472187
2007-01-07,299.5593,286.81995,292.34943,286.58606,96196.38,0.0,351.3138,0.7928341,-0.26908326
2007-01-08,296.4392,284.7425,289.98654,283.88824,96234.22,0.0007841736,378.75998,0.6888165,1.3892425
2007-01-09,294.24393,282.33255,288.4814,283.41373,96290.914,-4.4703484e-05,338.1481,1.4674207,1.7953315
2007-01-10,293.95898,282.49017,287.91592,282.97308,96479.15,0.0,362.24515,1.2653102,1.8422046
2007-01-11,293.71786,278.91037,286.00076,279.47852,96934.5,4.4703484e-05,387.92407,1.1122929,1.9538215
2007-01-12,297.17532,280.83597,288.13898,281.65903,96755.16,0.0,386.19638,0.9007817,3.3148549
2007-01-13,295.62772,280.00177,288.33688,279.49936,96354.9,0.0,391.4776,0.22418706,3.64275
2007-01-14,299.4014,280.73105,289.5883,281.8881,96098.25,-4.4703484e-05,383.00775,-0.33481464,2.4868696
2007-01-15,299.69153,284.19553,291.59564,285.06714,96112.1,0.0008959323,372.59045,-0.044163257,1.6411444
2007-01-16,300.17157,287.72855,293.31226,286.51355,96126.22,0.0,378.2472,0.17713769,0.8060558
2007-01-17,299.02234,285.7338,291.6503,285.5261,96234.71,0.00080652535,369.72763,-0.06548142,1.9119176
2007-01-18,300.24905,284.98834,291.6996,285.4502,96141.62,0.0117029995,369.81155,-0.27762118,1.4396415
2007-01-19,294.57077,285.91064,290.52203,286.17365,96248.88,0.9214189,289.52118,0.6621768,-0.52150655
2007-01-20,297.88956,287.102,290.79205,286.13913,96336.586,0.0010058284,294.33725,0.8494846,0.15171309
2007-01-21,293.82477,287.01898,290.0317,285.20483,96202.375,0.005528331,223.00824,0.83661765,-1.0917889
2007-01-22,290.7487,285.23083,288.1456,285.31213,95890.76,15.655697,140.30092,0.6293798,-3.165858
2007-01-23,294.83383,285.7291,289.54837,284.3988,96243.99,9.9984255,331.585,2.4380152,-0.730936
2007-01-24,296.5896,283.17612,289.10397,283.93192,96222.125,0.0,358.01715,0.9524105,0.95201856
2007-01-25,295.49976,284.98517,289.5669,284.68515,96341.914,0.28341264,342.27484,1.4137377,0.9706371
2007-01-26,294.5706,285.0475,289.0339,284.45407,96615.76,0.0126790255,297.8942,1.2165623,1.6064205
2007-01-27,295.2164,281.08212,287.4907,281.65088,96625.81,0.0,364.49304,0.9123457,1.6060897
2007-01-28,293.8885,280.36325,287.0223,281.54544,96507.57,-4.4703484e-05,321.11496,1.5115374,1.335807
2007-01-29,294.54364,282.50873,288.1442,282.86044,96678.6,0.03279932,293.77863,1.7117004,1.1962777
2007-01-30,294.90536,280.67056,287.31042,281.1964,96695.97,0.0,362.5067,0.7978141,2.024734
2007-01-31,297.28647,280.91208,288.48514,282.58768,96526.22,4.4703484e-05,353.22116,0.87387234,1.2889055
2007-02-01,300.32855,283.0693,290.82684,282.70462,96559.54,-4.4703484e-05,358.06754,0.012747814,1.2817781
2007-02-02,302.16992,286.9304,293.49924,285.6123,96273.26,0.000923872,344.15842,0.077169344,0.95017797
2007-02-03,299.66525,287.2089,292.5353,287.97067,96165.71,0.14407374,327.72336,0.665438,0.7319363
2007-02-04,300.3535,287.778,293.11264,288.251,96344.19,0.0057667494,342.33533,0.14964777,1.1602919
2007-02-05,296.006,285.76672,290.36206,286.3295,96238.5,0.0,289.8748,1.477641,1.4616395
2007-02-06,291.1415,282.1763,286.50217,280.33356,96693.375,0.0322368,349.86746,1.3761793,2.8152897
2007-02-07,291.95367,279.24768,284.8572,277.37576,96965.99,8.940697e-05,349.69385,-0.18349391,2.9926493
2007-02-08,294.12585,278.30728,286.03238,278.71732,96694.37,0.0,324.49893,-0.03537148,2.6510415
2007-02-09,298.90155,280.74216,288.76846,281.4498,96705.66,0.0,346.05438,-0.2635256,1.3955293
2007-02-10,304.87347,283.37857,292.8419,283.88672,96515.055,0.0,336.00162,-1.2889969,0.48285055
2007-02-11,301.4334,287.76678,293.5084,286.20407,96278.75,4.4703484e-05,282.56808,1.1857883,-1.206276
2007-02-12,297.1418,282.61734,289.54834,284.11252,96345.51,0.0007580966,332.17456,1.5277914,-0.17615084
2007-02-13,292.2225,283.31854,287.86066,283.96622,96222.01,1.452446,211.24051,1.7558203,0.76039773
2007-02-14,293.11163,280.18338,286.09128,280.37048,96453.81,-4.4703484e-05,303.33453,2.3043606,0.12317172
2007-02-15,287.5441,282.31296,284.6273,282.23453,96022.4,27.657185,33.96358,2.4010975,-1.1700869
2007-02-16,288.34467,276.59543,282.37473,278.67896,96462.445,2.8536172,265.78006,0.9192868,1.5558602
2007-02-17,289.6519,278.11093,283.61606,279.40628,96984.125,0.025410205,263.5268,0.9314198,1.4774727
2007-02-18,291.49652,278.52838,284.8771,280.80136,96912.52,0.0024903566,307.2746,0.97505397,1.553773
2007-02-19,293.2509,278.87222,285.50162,280.85556,96700.914,0.0005569309,309.56808,0.3835576,1.7438431
2007-02-20,295.64893,280.00513,287.29663,282.4249,96439.37,0.5803332,301.09586,0.20527501,0.5020589
2007-02-21,291.43726,283.37704,287.09134,283.2476,96472.22,0.47736615,222.47176,2.1212606,0.27049562
2007-02-22,290.68634,282.1391,286.00235,281.99216,96678.63,0.098010525,201.44423,1.2881685,0.36079207
2007-02-23,293.54694,279.83713,286.45142,281.62643,96730.49,0.0,312.13858,1.0962421,0.9715597
2007-02-24,295.64493,281.49014,287.35745,283.7434,96503.98,0.006156042,291.99496,0.64353794,1.6324412
2007-02-25,293.38272,283.34995,287.4714,283.44626,96409.0,0.0,274.22836,0.7690084,2.0998638
2007-02-26,293.07492,279.5537,286.34387,281.46597,96269.69,-4.4703484e-05,304.63498,0.99598813,1.7375566
2007-02-27,291.66953,279.74915,285.05618,279.87204,96536.6,-4.4703484e-05,310.6089,0.859823,2.4964082
2007-02-28,288.85532,276.78265,282.7889,277.92865,96394.32,0.0,292.45663,1.5743228,2.974356
2007-03-01,289.7298,279.67627,283.43246,277.66605,96640.93,0.008517876,293.28696,0.83804995,2.4010522
2007-03-02,291.07553,277.2245,283.24976,278.35275,96740.5,0.0,302.1551,0.5853599,2.9389963
2007-03-03,296.48706,278.84152,286.37506,280.16776,96393.69,-4.4703484e-05,298.68634,0.36096087,1.1957493
2007-03-04,293.36304,280.3035,285.80557,281.11185,96440.48,0.0,284.7286,1.331711,0.89403653
2007-03-05,296.1132,280.0133,286.97284,282.366,96404.375,0.007458031,245.43439,1.3065604,0.98522705
2007-03-06,296.59467,286.25043,289.92206,285.62128,96358.73,0.09652972,255.22513,0.083802484,1.4470462
2007-03-07,294.41864,285.34167,288.96436,285.0289,96426.12,0.005375594,208.29716,1.5608721,-0.20248747
2007-03-08,291.39236,284.41785,287.56537,283.62985,96466.164,5.537674,194.42848,2.5284007,-0.9677277
2007-03-09,292.5316,281.5732,286.20963,282.63892,96704.29,0.024585053,183.71411,1.4643631,-0.1954974
2007-03-10,293.1866,282.6917,287.19693,283.58267,96627.65,0.0013485551,236.78654,0.7364511,0.9630485
2007-03-11,292.1263,282.3962,287.13055,284.6874,96529.74,0.45646542,100.29247,1.9764563,-0.52751285
2007-03-12,294.04385,286.63092,290.11295,287.46814,96499.74,0.588622,149.63655,1.353458,0.3996731
2007-03-13,295.6365,282.59567,288.77524,283.85837,96328.18,0.005297363,233.42374,0.9254013,0.8094857
2007-03-14,294.92548,282.9208,288.22153,284.31342,96393.12,0.49923176,203.58089,0.9797,-0.51721317
2007-03-15,293.38983,284.72037,288.59595,285.97296,96369.6,3.0580108,173.82964,0.8960073,-0.50916535
2007-03-16,293.404,285.24295,288.3448,285.93668,96735.73,0.51392245,171.04323,0.6287635,1.0842576
2007-03-17,296.70242,282.90073,289.12106,284.88928,96822.23,0.0,248.40752,0.15361702,1.4439816
2007-03-18,297.2973,285.82028,290.59833,286.5089,96640.1,0.010591932,236.32658,0.32099012,1.7102761
2007-03-19,296.56512,286.35388,290.83954,286.54605,96461.96,0.004693866,240.25551,1.3316606,1.598684
2007-03-20,295.787,283.37973,288.91962,281.09,96410.46,-4.4703484e-05,250.59727,0.010886495,1.0113229
2007-03-21,290.40842,282.7112,286.75003,282.4125,96201.54,8.655557,164.76408,-0.5812585,0.9937841
2007-03-22,291.62015,282.57678,286.37366,283.312,96377.664,3.5929606,177.08212,0.41951308,1.207568
2007-03-23,291.5698,277.80856,284.34967,280.7253,96769.85,0.0009033829,248.87465,0.2746612,2.0273285
2007-03-24,291.70444,277.42905,284.50626,280.8594,96477.336,0.0,234.7404,1.4494057,1.4450631
2007-03-25,289.08484,278.86984,283.8598,280.54565,96585.73,0.14409609,194.02068,1.4373635,1.3527364
2007-03-26,288.03415,278.8975,282.8157,278.35574,96481.94,0.0,199.74713,1.398653,1.9447902
2007-03-27,292.98816,276.1926,283.0366,278.81094,96441.586,4.4703484e-05,235.35005,0.8401341,1.2111813
2007-03-28,295.5919,279.06168,286.34824,281.6908,96471.945,0.0697393,219.29709,-0.26264563,-0.18114221
2007-03-29,291.69177,283.32803,286.81046,284.08514,96479.78,0.0011399388,132.06616,1.4014302,-0.5132087
2007-03-30,294.9264,281.48352,287.03763,283.22495,96959.94,0.08363463,221.25304,-0.20823044,1.529183
2007-03-31,298.89136,278.63507,287.72617,280.98282,96289.19,0.004397705,226.66429,-2.1497192,0.8549425
2007-04-01,294.24863,282.0476,288.08932,283.11038,96024.49,0.0072102994,183.84464,0.68704563,-0.9093639
2007-04-02,293.3942,282.73743,287.0181,283.61124,96521.38,0.09920634,142.68143,0.1388254,0.7540858
2007-04-03,293.04572,280.79425,286.16098,282.26608,96592.336,0.0,200.13794,0.45811012,1.5669103
2007-04-04,294.1638,280.1783,286.2584,282.3029,96485.0,-4.4703484e-05,209.9463,0.52337015,0.3778412
2007-04-05,293.4259,282.77704,287.74905,284.06064,96467.09,4.4703484e-05,202.2137,0.8169348,0.4539578
2007-04-06,291.98535,282.91876,286.5626,283.2616,96768.086,0.0022444874,202.48259,1.1801189,0.88056964
2007-04-07,290.63022,281.44296,285.56387,280.74173,96973.57,0.07098075,206.71996,0.6255315,2.1870358
2007-04-08,291.51807,276.90005,283.47958,276.47302,96616.47,0.0,184.42355,0.5245447,1.195885
2007-04-09,283.7952,279.4306,281.01923,279.30447,96306.945,16.044348,28.610868,0.7673839,-0.44210085
2007-04-10,285.00528,277.5789,281.27444,278.6323,96569.21,2.0162165,98.59607,0.8884165,-0.88233614
2007-04-11,285.92145,281.0463,283.20273,280.46875,96731.73,10.694601,126.19205,2.9822943,-1.7568172
2007-04-12,289.54446,276.764,282.70197,279.40082,97006.32,0.00064074993,177.26373,1.2820469,-0.7352485
2007-04-13,288.50272,279.1561,283.68454,281.9045,95950.47,2.4412925,76.12987,1.6775583,-2.9577215
2007-04-14,288.12552,280.26837,284.46747,280.73703,96257.18,12.852759,169.88113,2.2463121,-1.9822015
2007-04-15,289.4697,278.39215,282.89233,279.87552,96346.63,0.003742054,118.305984,-0.06283797,-1.4591032
2007-04-16,287.42615,281.04834,284.42554,282.3881,95943.24,20.157623,39.88091,-0.809988,-4.051394
2007-04-17,288.61795,282.9984,285.9329,284.32516,96190.26,8.527173,69.71277,0.026572963,-2.0867803
2007-04-18,287.6203,284.16495,286.03833,284.9243,96092.04,6.6082573,35.91829,0.53441423,-1.3654318
2007-04-19,285.61966,280.6936,283.15466,281.13055,96717.43,10.197569,134.09253,1.3757845,-0.09389362
2007-04-20,285.41348,275.79114,279.80923,277.418,97226.15,0.0006221235,174.55006,0.61525977,1.9462452
2007-04-21,285.6891,273.9807,279.46985,277.04382,96667.19,0.0,152.65181,1.1383224,1.2221556
2007-04-22,284.49905,276.29614,280.60614,277.68216,96583.375,0.051653013,126.89213,1.6481948,0.31014764
2007-04-23,286.83072,272.8148,279.40115,276.3213,96763.195,0.1212284,168.19843,0.9407638,-0.5408315
2007-04-24,284.5323,278.1649,281.11362,278.5517,96931.18,0.113410875,149.57283,0.49534276,1.5943203
2007-04-25,284.3789,273.98703,279.19125,275.8605,97178.21,0.088905916,130.74052,0.8262319,1.7171102
2007-04-26,285.16745,276.5557,279.8857,278.09488,97197.65,0.00074505806,144.43889,0.44925657,1.4132873
2007-04-27,288.29163,274.07562,280.25916,277.3756,96729.445,0.0,156.49205,-0.6709321,0.3826103
2007-04-28,289.29163,276.2285,282.56012,276.8741,96638.62,0.0015683472,164.324,-0.32050163,-0.80240685
2007-04-29,285.55188,279.72668,282.54227,279.82242,96209.875,0.13099797,80.427315,-0.20560752,-1.7295669
2007-04-30,286.8372,281.5668,283.72787,282.0721,95963.51,7.213881,67.752716,-1.3741714,-2.219484
2007-05-01,287.90625,283.41602,285.40692,283.94922,96036.96,8.452332,71.70439,-1.3870531,-3.481242
2007-05-02,287.51193,284.15866,285.6856,284.28214,96303.805,18.962364,28.020582,-1.1809679,-1.9968225
2007-05-03,286.46344,284.1568,285.0413,284.247,96360.73,10.776063,35.911366,0.42578924,-0.4069586
2007-05-04,285.22787,282.94473,284.07584,283.2821,96376.32,38.81748,45.22887,0.09473809,0.6358728
2007-05-05,283.7269,276.97916,281.1508,278.59952,96582.15,1.2270305,132.81511,-0.18008117,1.542915
2007-05-06,282.828,273.44186,277.78156,273.68375,97017.76,-4.4703484e-05,155.84235,0.27527294,2.3981228
2007-05-07,284.9586,271.8835,277.5822,273.34094,97135.445,4.4703484e-05,150.91826,0.1685308,1.8955013
2007-05-08,287.53162,272.9936,279.99155,276.60413,97069.9,0.0,150.08604,-0.78871304,1.2146264
2007-05-09,287.73355,277.69174,282.04135,276.9916,96571.805,0.0,150.95477,-0.24318354,0.42136002
2007-05-10,283.37646,277.15228,280.19125,278.07535,96862.59,0.3336016,70.84486,0.8663637,-0.12281086
2007-05-11,282.892,274.7953,278.71396,276.81836,96868.336,0.014806166,131.63434,-1.00187,1.6774402
2007-05-12,288.57086,273.48944,279.83682,276.13608,96126.055,-4.4703484e-05,116.386116,-0.6105056,-1.2191633
2007-05-13,284.9076,277.0049,280.5314,278.21527,96739.68,1.6250275,77.71126,0.6755528,-1.963562
2007-05-14,284.25116,280.1804,281.68942,280.0325,96873.59,0.07877126,83.70309,1.0383495,-0.21184874
2007-05-15,283.51248,278.11057,280.45377,278.87595,96936.74,1.3746209,103.95784,1.9970411,0.016683897
2007-05-16,283.66876,276.1413,279.0307,276.703,97188.37,0.29862112,88.76277,1.2377069,0.542349
2007-05-17,284.06305,275.35794,279.0057,277.44992,96957.63,0.34267455,92.28419,0.9322913,1.1757908
2007-05-18,284.1638,277.2279,279.92847,278.74054,97091.24,0.0006053597,108.0995,0.54086286,1.1161827
2007-05-19,283.7878,276.23962,279.87033,278.63766,96712.125,0.007821247,77.26703,0.7962153,0.32569385
2007-05-20,284.35898,279.7267,281.93774,280.03156,96594.836,1.0875891,73.104866,1.3581972,-0.9976366
2007-05-21,283.6705,275.74857,280.41373,278.28137,97199.73,0.21229498,94.72776,1.3040038,2.0136821
2007-05-22,282.47052,275.336,278.94717,277.43454,97249.81,0.042259693,74.973206,0.9981207,2.2670524
2007-05-23,284.91147,274.2484,278.7225,276.7801,97069.66,0.0009872019,110.411156,-0.4138671,0.7321677
2007-05-24,285.94485,275.94882,280.33917,277.17642,96566.71,0.011144206,120.02375,-0.5381405,-0.23689161
2007-05-25,282.82333,276.9431,279.27213,278.02716,96702.97,0.08024834,68.16339,-0.5030251,0.5573705
2007-05-26,281.94803,273.8499,277.51782,275.31918,97082.85,0.005332753,116.09503,-0.10903885,1.4762105
2007-05-27,281.09607,271.43823,275.27417,273.3431,97074.15,0.0005979091,128.1226,-0.40174976,1.3297105
2007-05-28,283.4549,266.1966,273.5142,268.8873,96726.24,0.0,128.16194,-2.6742532,-0.035576984
2007-05-29,281.07217,270.26865,274.49777,269.6379,96489.98,1.1304468,66.11064,-1.2431539,-1.6172315
2007-05-30,283.9169,274.176,278.28976,277.0934,96234.53,3.7253537,76.46966,-1.7905064,-2.318536
2007-05-31,282.33966,278.62674,280.37625,278.74408,96472.94,2.3480244,75.56137,1.8460622,-1.2660881
2007-06-01,282.2926,275.25296,279.27905,278.28552,97365.805,4.2288566,21.758953,1.0492793,-1.364632
2007-06-02,282.86487,275.99658,279.28317,277.9824,97502.87,0.31313485,54.46191,0.7593394,0.54613596
2007-06-03,283.25388,275.34146,278.93576,277.6874,97319.16,0.028925017,95.43662,0.20776957,1.2173433
2007-06-04,281.57733,275.8006,278.32114,277.0754,96707.5,0.050667673,72.711655,0.7800612,0.2207889
2007-06-05,281.7699,275.52182,278.40555,275.96756,96635.49,0.0025704503,88.16809,0.62175995,-0.4964687
