day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2020-01-01,273.63098,265.1659,269.3209,268.04037,93339.79,1.3014097,40.116245,1.4157038,0.9634895
2020-01-02,271.89667,270.4597,271.19534,269.64578,93849.34,0.28896332,43.354027,2.4890754,-2.2369525
2020-01-03,272.78174,265.25528,269.32935,267.303,95069.29,0.6425511,65.19003,3.1521733,-0.881581
2020-01-04,271.3424,260.18375,265.22324,263.70248,95261.625,0.0447426,50.595474,-0.5217503,2.6259696
2020-01-05,275.13922,268.21936,271.02628,267.7583,95111.35,0.48873758,68.47311,5.8999734,-1.3980603
2020-01-06,271.29443,261.1467,265.65607,262.9437,95340.96,0.034924597,53.578766,3.5862877,0.75326157
2020-01-07,268.55127,253.35426,259.52005,255.95522,95899.25,0.001065433,71.21047,3.534517,-2.6851044
2020-01-08,258.8517,248.04263,253.5359,251.03038,96004.81,2.513187,23.724033,-3.3033345,2.7924368
2020-01-09,262.0785,257.74573,259.61234,257.13953,94778.87,0.8082837,62.909508,0.14598244,1.4994863
2020-01-10,257.71332,247.17574,251.13585,247.53198,96364.79,0.0,74.77817,3.9396908,-1.2778114
2020-01-11,257.29175,247.4082,252.4821,249.08379,96237.195,0.51287746,40.72785,-3.2307882,4.369095
2020-01-12,260.90216,256.4302,258.60617,254.85907,95525.13,1.0682642,55.20682,-3.4396508,5.075084
2020-01-13,260.2624,256.94434,258.94342,256.78946,95547.35,1.3885479,46.061127,-0.36017418,-1.2841091
2020-01-14,256.72678,245.77548,250.48132,247.05043,95974.4,0.8984767,75.88642,2.6196373,-2.8524961
2020-01-15,249.21774,245.20914,247.64174,243.7564,96714.305,2.1174252,76.19694,2.0046594,-2.7923086
2020-01-16,251.14246,238.44719,243.80757,239.64459,97590.25,0.0,65.05594,-0.34402645,0.39497602
2020-01-17,265.7841,249.56856,254.98053,251.49846,95893.29,0.08139759,56.892174,-3.2977781,2.2343824
2020-01-18,257.034,252.09404,253.55452,250.52986,96050.1,2.2074971,69.88245,5.461806,-4.6409564
2020-01-19,253.00244,247.80011,250.68889,247.32137,97309.75,0.059159473,77.253044,2.5334082,-2.3139863
2020-01-20,260.90625,245.67354,251.4223,248.46022,97291.04,0.004597008,82.22146,-0.7234957,3.6228485
2020-01-21,270.65964,260.7598,264.60544,261.59732,95282.48,0.0,69.33341,0.08510068,4.37832
2020-01-22,268.46585,258.4791,263.7248,262.37808,94871.04,0.0,76.7926,1.3566543,-1.4255494
2020-01-23,267.97037,264.85312,266.28854,264.67758,96077.09,0.043550506,67.60035,-1.1339654,-0.6783323
2020-01-24,265.8472,263.93875,264.90427,263.81143,96140.28,0.06530248,54.157207,-0.69984823,2.8578978
2020-01-25,269.36642,262.51993,264.52136,263.36804,95409.26,1.5314986,43.10673,-1.4724408,4.084055
2020-01-26,270.00943,263.89767,266.8218,265.95145,95344.73,0.30268544,42.183285,-0.9802249,-1.2563404
2020-01-27,265.75708,262.17355,263.83804,262.65384,95995.21,0.12075342,59.82611,-0.9121806,-0.22441256
2020-01-28,268.12128,264.8792,266.2875,265.12958,95851.75,0.89619493,41.803596,-1.9371667,2.2061255
2020-01-29,268.18716,266.09122,267.07382,265.83517,95912.77,0.48906356,41.510956,-0.8636847,0.28867915
2020-01-30,270.0805,267.4753,268.91925,267.98862,95595.625,0.4217047,58.40745,-0.9250367,2.1279624
2020-01-31,271.91263,262.36435,266.93954,265.60452,95422.44,0.3967136,79.805565,1.4416543,1.959846
2020-02-01,277.4639,263.72928,270.62314,267.60828,94571.59,0.17902628,88.1701,2.4289627,1.793932
2020-02-02,276.94354,269.73352,273.69635,270.09988,94191.25,0.025875866,92.99051,6.370098,-2.0394886
2020-02-03,270.00543,256.2831,262.06393,259.07907,95665.336,0.030115247,106.53067,3.0441504,-2.3247979
2020-02-04,263.0918,251.53395,256.24283,254.19434,96409.79,0.0021401793,111.07944,1.0313307,-0.03710851
2020-02-05,268.8239,261.24582,263.84274,260.6995,95080.875,0.0,108.02191,0.9611613,3.125747
2020-02-06,266.5427,256.37454,260.93488,258.4142,94620.65,1.2604296,93.77105,-3.0723755,-2.4831593
2020-02-07,260.5226,247.36162,252.28943,248.62708,95476.87,0.0045802444,106.2697,-0.728162,-0.06601011
2020-02-08,269.57642,259.8415,264.6069,262.32993,95253.305,0.44022873,67.31626,-0.11438794,0.22601473
2020-02-09,268.41946,258.5904,264.33395,262.56155,95874.336,0.06050989,96.644035,1.9828725,-0.20648038
2020-02-10,268.3668,265.3603,266.6378,264.1455,95294.48,0.9330772,80.832924,3.3055391,-0.98420316
2020-02-11,272.404,260.25592,265.18628,262.6086,95417.51,0.026522204,102.77313,3.1210196,1.415552
2020-02-12,271.69528,246.16643,255.73773,252.76245,95928.59,1.214426,128.74149,-0.060324084,-4.9958487
2020-02-13,254.58107,240.70262,246.14671,242.69533,96834.25,0.0,134.09761,1.5988917,-0.4440155
2020-02-14,271.88962,254.08856,260.54086,256.78204,94947.99,0.007752329,111.26393,-0.4523859,5.0655947
2020-02-15,270.50085,259.21915,264.97745,262.18283,95070.1,0.27870387,128.96008,4.185623,-2.4005978
2020-02-16,265.7257,252.41763,258.1662,255.52394,95529.875,0.1892019,107.66572,-1.213106,2.3723855
2020-02-17,265.5525,260.79776,263.16727,261.51932,95460.93,0.37553534,92.12675,0.78173417,-1.183868
2020-02-18,263.00708,249.17368,254.82841,251.69847,96740.41,0.09771623,140.81938,2.9739568,-3.188885
2020-02-19,255.8747,243.04929,248.8,245.40137,97640.98,0.0032465905,147.56418,2.1816206,-0.98356634
2020-02-20,271.1526,251.3797,257.3972,253.27501,97115.98,0.0,145.26724,0.92952627,3.2813673
2020-02-21,274.22043,264.4128,268.40848,264.26877,95742.72,0.0,146.95926,2.624778,2.055361
2020-02-22,274.8656,259.67664,266.97903,262.9829,95118.82,0.0,149.3478,2.2828145,1.5712327
2020-02-23,275.8133,268.41068,271.2501,267.37613,95170.414,0.0,146.95627,4.4911523,-1.1297082
2020-02-24,273.93707,260.10513,266.8569,264.13266,95759.31,0.0,132.63058,-0.13661806,-0.5485122
2020-02-25,271.41812,264.03455,266.72073,264.1385,97027.82,0.580186,92.86883,0.007017692,-1.8941399
2020-02-26,266.93094,258.1412,262.64578,260.25363,96932.98,0.05560927,126.66021,-0.9137254,0.13059287
2020-02-27,270.6965,262.24274,265.1954,262.77194,96023.02,0.45103395,112.86412,-0.8487064,1.3811417
2020-02-28,274.4803,266.52335,269.20862,267.4604,95822.22,0.7429421,150.61617,-0.38495097,1.7633023
2020-02-29,279.924,266.82187,271.80005,268.34116,94838.41,0.0,136.79301,-0.3220574,2.8504305
2020-03-01,276.09903,267.81558,272.79453,268.762,94400.71,0.5061459,83.33095,5.2159166,-1.3294259
2020-03-02,275.93448,259.42917,267.63388,264.66153,94448.19,0.53886324,114.49611,3.5206048,1.4061642
2020-03-03,274.47412,269.891,271.90854,268.51706,94109.31,0.9293295,156.71747,4.089195,-2.8113918
2020-03-04,279.34888,267.4877,271.60995,268.8818,94592.47,0.7788744,111.53786,0.3736582,2.660376
2020-03-05,276.2748,269.2139,272.57388,270.70908,95678.29,2.93193,131.35461,2.6562877,-3.463343
2020-03-06,281.68997,268.05554,273.6108,269.51236,96289.03,0.0,169.82498,-0.9579033,5.036362
2020-03-07,279.62103,270.88208,275.57693,271.34485,95202.375,0.0,161.90126,-2.4368403,0.93753904
2020-03-08,274.62808,263.14014,267.83362,265.8414,95085.69,0.540806,98.83018,-1.6963726,-3.541853
2020-03-09,268.99323,257.373,262.40073,258.9817,96192.02,0.2759341,167.0461,-0.006426538,-1.138166
2020-03-10,277.07556,263.98206,269.6937,264.83353,96159.086,0.057991594,182.2932,0.64953136,1.2570673
2020-03-11,282.1286,270.82938,275.35208,269.68958,94838.01,0.083554536,184.43147,1.3399149,2.5770235
2020-03-12,281.07004,269.72162,273.2487,266.99066,94972.81,0.29821694,154.36832,4.410147,-3.4122665
2020-03-13,269.91785,263.36258,265.12125,259.92197,96444.24,0.054948032,197.6875,2.4810934,-4.187021
2020-03-14,267.50812,258.54852,261.9795,257.60733,97681.48,0.0,162.43356,-2.9167461,-1.1714545
2020-03-15,270.3525,263.01828,265.90994,262.58423,97424.26,2.1735878,91.162056,-3.160107,2.2342808
2020-03-16,269.35574,262.1353,265.7064,262.80542,96466.27,0.5992539,202.0232,3.4416208,-1.4390846
2020-03-17,271.18503,258.16223,265.05884,261.3271,95973.02,0.0,181.72519,1.8703555,1.1923674
2020-03-18,271.13528,263.00836,265.64322,262.9435,95954.09,0.19559264,112.03775,-3.360994,-2.2099762
2020-03-19,264.95746,259.63837,262.29984,258.4563,96558.15,3.0576699,214.07637,-1.598031,-3.7900307
2020-03-20,263.42392,249.32047,257.41934,253.31842,97613.46,0.0,226.9859,-0.115424424,-1.1118022
2020-03-21,268.87726,259.1601,263.59274,259.72247,96744.59,0.19475073,216.41624,-3.148076,3.4622066
2020-03-22,273.4884,261.93488,267.63763,265.21527,95979.63,0.00071153045,225.48125,-0.69716054,1.5988327
2020-03-23,277.6725,264.56317,270.09903,266.6375,95648.49,0.0,223.94685,-0.2362535,3.266454
2020-03-24,282.4556,274.40076,276.8012,273.44284,94754.87,0.7705316,185.00099,0.13103758,3.2888048
2020-03-25,275.42743,266.97073,270.682,265.72156,95366.21,0.048417598,227.29387,0.9444477,-2.7716103
2020-03-26,278.03436,265.25998,271.85312,267.09134,95179.16,0.07084943,228.80086,0.12533452,1.5765866
2020-03-27,282.32285,273.03128,276.01614,270.29526,94829.57,0.0,241.11359,1.3044515,1.8939904
2020-03-28,285.2641,269.89316,275.26343,269.52228,95253.0,0.0,242.32414,-1.5498272,1.7061096
2020-03-29,284.5004,271.00272,276.14975,271.45444,95464.445,4.4703484e-05,238.57216,-1.9835128,0.5734224
2020-03-30,288.2052,273.48822,278.944,272.16858,95872.65,0.0,243.34549,-3.2354336,4.611883
2020-03-31,286.1966,276.88498,281.00745,275.66916,95393.78,0.04434772,184.61172,-2.679426,5.9739475
2020-04-01,282.0541,264.1297,271.51974,270.51505,95345.07,18.970839,101.2957,0.80109763,-3.0862057
2020-04-02,264.36536,259.0189,261.83524,259.01166,96184.21,1.4489796,141.67503,3.1967208,-4.3043885
2020-04-03,265.36526,259.0581,261.5199,256.99008,96537.59,0.5795378,252.88727,2.6007125,-3.3330688
2020-04-04,269.76694,257.71136,262.603,259.65805,96125.47,0.0,272.0238,-2.4320974,2.6718605
2020-04-05,273.04193,263.67188,268.93713,267.27127,95641.71,0.1981873,253.17793,-2.0574214,0.78613204
2020-04-06,277.44467,272.07062,274.348,272.63107,95090.69,4.4703484e-05,248.3936,-3.025163,0.54983044
2020-04-07,279.807,266.7746,273.66568,270.99295,94733.53,0.21330453,248.43289,1.1603383,0.733134
2020-04-08,281.24646,271.78537,274.42813,270.00165,95352.555,1.0032728,243.46709,5.7306333,-3.0432756
2020-04-09,275.32074,265.9347,270.41245,265.74478,96005.945,0.34859592,269.17133,3.606274,-3.9905918
2020-04-10,284.9789,268.557,275.02267,267.43457,95516.91,0.0,247.79381,1.4998568,2.425063
2020-04-11,284.19818,270.28012,274.4247,267.86118,95381.04,0.18762238,240.49269,1.9214473,-4.4292483
2020-04-12,272.1022,264.58322,268.55145,262.18692,96018.87,0.37766063,232.06989,2.5947478,-3.5088751
2020-04-13,270.2303,261.42645,264.91208,259.31186,96016.22,0.5503483,214.06285,2.4386685,-3.6991441
2020-04-14,270.14987,258.3423,264.1154,258.25513,96059.51,0.15557557,245.9112,1.8621451,-2.1491086
2020-04-15,275.56604,260.43152,267.7233,259.9082,95985.94,0.0057388097,271.06445,0.66050714,-0.7474444
2020-04-16,276.25317,263.88962,270.52686,263.2712,96357.086,0.14044344,235.83826,2.5395014,-1.9886593
2020-04-17,284.90674,265.41785,274.07162,266.54892,95499.01,0.0012870878,252.59209,2.961758,2.7958748
2020-04-18,285.12384,274.69693,278.92963,271.3566,94535.63,0.1134146,250.43166,3.8298922,-2.6360533
2020-04-19,284.56488,264.2417,273.58835,266.95526,95321.37,0.02416782,286.77362,3.6849005,0.04834907
2020-04-20,284.3975,274.28363,278.5511,269.2633,94720.65,0.104093924,276.72696,3.222185,-3.1888878
2020-04-21,285.8438,269.18073,275.55273,269.15997,95270.22,0.3735814,279.7188,-2.3709576,2.16277
2020-04-22,291.13608,271.44003,279.94543,273.9092,94738.125,4.4703484e-05,298.11975,-0.7282801,0.37609944
2020-04-23,291.1443,274.8566,283.06616,273.5757,94835.97,0.09462237,295.0699,1.8056091,-1.8251766
2020-04-24,289.94418,274.56534,282.10797,273.48322,95402.055,0.06401539,289.9106,0.16370507,0.66412896
2020-04-25,285.05603,276.08597,280.7234,276.00146,95841.88,1.4143921,224.95715,1.1813825,-0.8434524
2020-04-26,292.69003,275.546,282.29434,275.58398,95554.41,0.29159337,231.28061,-0.716924,3.7045772
