day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2015-01-01,291.84064,278.61047,284.7417,279.5032,96842.65,0.012470409,393.4619,0.51671773,2.6317906
2015-01-02,295.8521,281.00775,287.7886,281.4329,96475.47,0.0,396.19653,0.88186836,2.1416035
2015-01-03,297.4079,282.4535,289.5313,281.81345,96477.88,0.0,394.537,0.31306913,1.6812121
2015-01-04,300.12457,282.4799,291.72116,283.34653,96296.22,0.0,387.02454,-0.1698196,1.5148057
2015-01-05,295.59256,284.38092,289.47528,284.53955,96275.07,0.0011753291,351.04633,1.4371952,1.2526417
2015-01-06,294.39417,280.1921,286.97977,280.16025,96463.82,-4.4703484e-05,394.94278,0.14808737,2.6385248
2015-01-07,296.28308,280.53336,288.20895,279.48257,96375.72,0.0,395.22357,0.10604924,2.423653
2015-01-08,295.8217,281.2151,288.4789,279.89536,96396.06,0.0,393.28378,1.1409761,1.5210218
2015-01-09,296.65442,283.1554,288.99744,283.0354,96534.02,0.0050226226,358.70685,0.59427017,1.9776186
2015-01-10,294.77768,281.92026,288.32248,281.9835,96631.79,4.4703484e-05,390.99475,1.0017201,2.0695736
2015-01-11,295.00378,281.01257,287.76782,278.7896,96742.1,0.0,388.4536,0.5674768,2.3579462
2015-01-12,293.8289,281.00107,287.04156,280.812,96563.69,0.0,385.32788,1.2768892,2.7247093
2015-01-13,294.61313,281.9058,287.56546,282.7888,96567.57,0.0,353.2644,1.4309187,1.6386929
2015-01-14,295.73215,283.25797,289.20853,283.13516,96643.75,-4.4703484e-05,376.74966,0.51189685,2.4965732
2015-01-15,299.29327,281.42615,289.7667,282.5026,96443.22,0.0,378.33633,0.82535815,1.102482
2015-01-16,296.9038,283.61368,289.817,283.57547,96679.25,0.0,374.87405,0.8912089,1.9679157
2015-01-17,298.03683,285.61002,291.36133,286.73618,96657.56,0.0,371.86765,1.0937457,2.4022706
2015-01-18,295.9073,284.91403,289.48904,284.87494,96518.01,0.0068880618,344.72525,1.4396127,1.7487024
2015-01-19,297.88928,281.88217,289.33487,284.48532,96729.71,0.002991408,373.80966,0.053965583,1.8662957
2015-01-20,301.03848,283.4957,291.84424,284.50427,96436.04,-4.4703484e-05,372.21805,-0.3929248,0.39981428
2015-01-21,297.29224,286.81357,291.68143,287.20944,96365.52,0.35055542,351.44806,1.8222033,0.02016381
2015-01-22,294.64606,286.04962,288.87302,284.8101,96692.22,0.0086110085,335.94196,1.3349389,1.3236605
2015-01-23,296.78812,282.49097,289.07663,282.71548,96615.97,0.0,365.43338,1.2065831,1.5735644
2015-01-24,298.21658,286.2777,291.637,285.90405,96505.85,0.025700778,348.82135,0.9592909,1.3110529
2015-01-25,298.6987,285.5017,291.50125,285.64273,96317.41,0.0,356.48697,1.256354,0.9653075
2015-01-26,296.7652,284.97345,290.53366,285.96317,96340.664,0.012157485,318.9926,1.7744762,1.315513
2015-01-27,293.9027,282.32138,288.5357,283.48312,96533.38,0.00055134296,302.99716,1.867628,1.7798866
2015-01-28,296.21127,280.06332,287.6458,280.10336,96573.31,4.4703484e-05,368.93872,0.64494556,2.0832348
2015-01-29,298.24857,280.78165,289.5517,282.829,96314.19,0.0,363.89926,1.3987895,0.58442956
2015-01-30,297.7995,281.51044,288.85428,282.51566,96420.164,0.0,357.0945,0.97633463,1.2497615
2015-01-31,297.58713,280.35736,289.0607,282.37018,96397.73,0.0,359.28293,1.2918632,1.6194597
2015-02-01,298.36096,282.1925,290.20087,283.65848,96447.32,0.0,356.48764,1.3303313,1.6910453
2015-02-02,295.7652,282.81396,289.57227,283.4159,96390.59,0.0,360.4262,1.9907681,0.83211446
2015-02-03,295.75336,283.52057,288.77646,283.93558,96363.586,0.00046379864,339.20657,1.549431,1.0045136
2015-02-04,297.41586,283.5732,289.47394,283.6675,96307.59,0.0006221235,344.67538,0.7226679,1.3708204
2015-02-05,298.3437,281.19897,289.44,282.0267,96263.59,0.0,352.27274,1.0665206,1.2382001
2015-02-06,298.30298,285.07947,291.20355,286.0195,96428.09,0.005044043,309.18948,1.003036,1.2631779
2015-02-07,295.71478,283.8211,289.77118,283.80383,96425.62,0.10595098,280.66348,1.476059,1.3801275
2015-02-08,293.17883,280.91724,286.6141,281.28278,96642.875,0.06503146,317.4141,1.9023299,1.3116769
2015-02-09,291.98578,283.58975,287.2548,281.4473,96654.18,0.19434653,302.679,1.3490075,2.1480126
2015-02-10,293.79483,278.73297,285.2863,278.36322,96933.43,0.0,335.9926,0.052022245,2.3917487
2015-02-11,294.13025,282.35107,287.74387,282.0679,96766.59,4.4703484e-05,336.83197,0.73543143,1.9675827
2015-02-12,295.6871,283.05005,288.3876,281.82852,96909.0,0.0042188913,334.16415,0.31616673,2.2523453
2015-02-13,296.7315,280.75342,288.08383,279.51843,96478.87,-4.4703484e-05,335.9349,1.0360357,1.6708325
2015-02-14,296.10294,281.37625,288.46463,280.95883,96467.41,0.0,333.78122,1.7215881,1.5196816
2015-02-15,296.41257,282.49753,289.0272,283.61154,96513.0,0.0,330.85037,1.679256,1.4505912
2015-02-16,296.5442,280.62558,288.11075,282.04413,96643.195,0.0,331.29794,1.0910901,1.8522023
2015-02-17,292.6304,279.22226,286.57626,279.24106,96516.96,0.0,333.12088,2.259727,1.7724425
2015-02-18,290.28888,280.00885,284.97498,278.2499,96821.875,0.001065433,324.66992,1.4564065,3.5755665
2015-02-19,291.83786,280.08813,285.07492,279.15482,96609.13,0.0,285.37225,1.1532224,3.076288
2015-02-20,297.95282,281.22122,287.6516,282.20676,96408.76,-4.4703484e-05,316.05344,0.34786963,0.5504815
2015-02-21,295.79666,282.7663,288.4413,284.13873,96478.34,0.7072203,273.50256,1.1572894,-0.44616643
2015-02-22,298.04004,282.3343,288.6941,283.24655,96608.21,0.0,309.4585,0.38390532,0.56378067
