day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2009-01-01,281.2273,275.39713,277.42538,276.65182,96847.78,64.114655,2.7628877,2.3657722,3.9611454
2009-01-02,280.94943,273.27692,276.067,274.76193,95992.414,67.21985,51.947426,1.8367282,0.3612148
2009-01-03,275.61136,271.46573,273.04367,270.5156,97575.35,7.5873675,56.19339,0.11118746,1.5814031
2009-01-04,276.99493,265.18048,269.5447,267.06973,97660.305,0.0026077032,41.5412,-2.5834486,0.25745234
2009-01-05,279.20538,272.42044,276.4066,275.52313,96529.445,34.168392,15.938395,1.9962019,2.9131854
2009-01-06,282.83972,277.57034,279.39926,278.85062,97217.32,32.832928,9.492066,2.478926,3.493189
2009-01-07,284.37845,282.2728,283.14395,282.10422,97141.01,55.692417,7.167309,3.4607518,5.54962
2009-01-08,284.20056,279.68903,281.7123,279.97565,96848.63,52.245483,25.24867,3.551801,3.8752644
2009-01-09,279.17398,273.30084,275.4612,273.6139,98732.875,2.8393102,71.52954,1.2320682,0.74404365
2009-01-10,279.4775,272.3042,274.79523,271.035,98969.31,0.0,51.46326,-0.6621837,0.6227723
2009-01-11,281.0526,276.7768,278.27963,276.281,99158.53,13.061186,14.887665,0.12896588,2.2620094
2009-01-12,282.37674,279.58252,280.60037,279.8964,99298.75,5.4432435,37.439064,-0.13010363,0.94727063
2009-01-13,282.79926,276.72272,279.33975,277.39706,98989.09,0.47261828,71.52231,-0.5171269,0.4305097
2009-01-14,282.67325,273.7815,277.22055,273.30295,98439.81,0.0,87.76425,-1.3010582,-0.01592012
2009-01-15,280.82956,272.84735,276.2692,272.40152,98234.88,-4.4703484e-05,86.34195,-3.7471678,-0.18143511
2009-01-16,282.4367,274.41415,276.758,273.49048,98248.68,0.0,92.93704,-3.917249,-0.29227734
2009-01-17,278.52737,273.568,275.39774,270.68002,98389.23,0.0,93.90372,-5.067671,-0.6033658
2009-01-18,279.73166,275.3191,276.57278,268.707,98349.72,4.4703484e-05,93.858116,-6.8084006,-0.48103502
2009-01-19,280.25558,274.4964,276.6318,269.45407,98423.375,4.4703484e-05,96.99683,-5.932958,-0.42828605
2009-01-20,279.0782,273.58264,275.64142,269.51505,98087.164,0.0,98.91442,-4.4226813,-0.35093918
2009-01-21,278.37067,272.0234,274.1829,269.98874,97618.5,-4.4703484e-05,83.93139,-3.6885653,-0.3248364
2009-01-22,280.5276,273.6158,275.50443,270.4968,97271.336,0.0,90.57858,-2.4799345,-0.066271834
2009-01-23,279.84854,274.0636,275.47305,270.90744,97544.32,0.0,92.3048,-3.2866879,-0.3216497
2009-01-24,276.83508,273.4825,274.75595,270.67874,97499.25,0.10339543,54.077293,-2.2393334,-0.08350516
2009-01-25,276.38928,273.24,274.5025,272.10706,97415.74,6.0700665,46.66609,-0.79721045,0.22208972
2009-01-26,276.29617,270.15298,272.53226,260.4764,97930.21,0.0065527856,109.681435,-2.4657357,-0.5917272
2009-01-27,275.5658,270.57953,272.34586,262.06287,98321.24,6.9501867,24.949575,-0.60207003,1.6612701
2009-01-28,279.04776,275.55585,276.8328,275.9813,98655.94,10.805556,41.18595,2.5669787,1.9493986
2009-01-29,278.5158,272.79132,275.07828,273.93484,99187.12,0.82552993,77.792755,0.2547823,0.7401206
2009-01-30,280.3433,271.16513,274.2858,271.69067,98497.63,-4.4703484e-05,104.71663,-1.1151042,0.31107333
2009-01-31,278.90186,272.91553,275.63217,273.7028,98463.65,1.9444711,67.937744,1.1235576,1.2643862
2009-02-01,278.68588,271.32327,274.1607,271.10724,98539.24,0.02259668,57.523663,-0.7300442,0.23112029
2009-02-02,285.03537,273.1893,276.59082,270.78314,98120.336,0.0,97.10789,-1.4201692,0.22893573
2009-02-03,288.11072,272.8484,277.8734,272.63754,97597.195,0.0,119.74886,-3.4990644,-0.020641701
2009-02-04,288.6678,274.285,279.5287,274.14157,97213.84,0.0,119.4307,-3.1940126,-0.08982239
2009-02-05,289.0069,275.58643,279.45462,275.26675,96632.4,0.27292782,56.95918,-2.0039716,0.29908243
2009-02-06,282.18698,276.22064,278.86115,277.55234,96563.21,2.2542179,53.116314,-0.76241666,0.35135517
2009-02-07,283.42645,274.11926,277.94235,276.06433,97659.09,0.17111003,111.83979,-0.6357817,-0.29722074
2009-02-08,282.84015,274.09766,276.93063,274.12234,96633.31,0.006677583,94.67897,-2.4488266,0.17169861
2009-02-09,279.34735,273.29163,275.59842,273.50906,96496.27,6.3222384,85.96304,1.3478807,1.8686126
2009-02-10,276.43726,272.3896,273.91635,271.70193,96984.84,9.905787,35.762333,-0.23666532,1.3842632
2009-02-11,280.52444,273.84155,275.59476,273.17377,96850.74,5.7319255,83.77162,-2.733363,0.03110964
2009-02-12,279.56512,271.6485,275.1337,270.96793,97323.44,0.0,102.2967,-1.4665679,0.052387577
2009-02-13,280.64496,274.25644,276.69464,271.21243,96677.195,1.7440226,86.46769,-2.5533483,-0.6184745
2009-02-14,279.09872,273.79385,276.13455,272.30542,96414.336,2.1871562,93.4475,-1.2512444,0.23675978
