day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2011-01-01,300.16794,294.0406,296.39554,294.86728,95923.49,18.601627,146.4851,2.3466034,-0.76292294
2011-01-02,301.33612,294.63885,296.99182,294.15656,95861.27,6.7500286,146.05225,3.056978,-0.58516294
2011-01-03,301.9909,293.94583,296.9305,293.75012,95774.59,1.63256,201.89516,2.7877667,-1.1407156
2011-01-04,301.8634,294.19653,297.47058,295.01535,95890.055,6.2193236,211.19673,1.3133782,-1.2438878
2011-01-05,301.82684,294.62506,297.31134,295.56226,95988.336,8.26206,178.48418,-0.18715358,-1.1667293
2011-01-06,302.71274,293.94263,297.5615,295.39755,96064.414,12.878256,176.66028,-0.27008033,-1.0466347
2011-01-07,302.30292,295.049,297.251,295.33633,96122.56,10.9682665,159.94699,0.091445826,-1.1823615
2011-01-08,305.26617,294.42166,298.60498,295.39957,96146.53,0.44462085,292.2719,-0.13429688,-0.41405082
2011-01-09,302.59354,294.99884,298.39276,295.3214,96096.76,5.197391,225.85123,0.60432136,-0.36557457
2011-01-10,304.33392,295.00644,298.60358,295.59775,96040.03,1.7534941,260.9175,0.2507212,-0.6735057
2011-01-11,303.40814,295.49448,298.18768,295.81503,95952.88,4.2585673,248.72704,1.5812448,-1.5158138
2011-01-12,300.47284,295.52484,297.41418,295.63098,96032.12,16.578999,176.59782,0.9548325,-2.1704063
2011-01-13,302.3482,294.56296,297.59238,295.41074,96097.88,8.736042,224.61832,0.4567506,-1.9610602
2011-01-14,302.60007,294.92966,297.77444,296.11255,96152.66,8.847958,177.99602,0.13877727,-1.1828829
2011-01-15,301.20618,294.91537,297.3486,296.21567,96132.99,10.046048,173.39252,0.5770959,-0.6893254
2011-01-16,302.56448,294.6158,297.35434,295.54263,95942.35,6.3731484,164.77966,0.51334965,-1.7993428
2011-01-17,299.7842,295.19604,297.20822,296.0225,96060.29,13.024639,152.72728,0.28849262,-2.261235
2011-01-18,300.55875,294.57953,297.251,295.4277,96154.836,10.740935,216.6612,0.11774448,-1.9830946
2011-01-19,303.04922,294.39713,297.2579,295.16055,96054.31,6.8494754,247.63509,0.7902753,-1.3744359
2011-01-20,299.1567,294.82944,296.48758,295.56558,95988.01,9.901693,73.66845,0.62048197,-1.8067731
2011-01-21,299.48608,294.44196,296.12247,295.22964,95931.1,15.589932,93.90794,1.4756311,-1.1199132
2011-01-22,299.44894,294.11176,296.0636,294.7769,95975.43,17.455875,112.46285,0.42330396,-1.6899673
2011-01-23,301.50327,293.5434,296.7617,294.65958,96136.74,14.340224,193.77696,-0.8460154,-1.5889848
2011-01-24,302.1564,293.802,296.82248,294.7174,96179.59,14.842401,216.08646,-0.19649716,-0.24298947
2011-01-25,301.60577,294.1449,297.16452,294.84555,96148.02,9.221675,255.71127,-0.66457105,-0.1930276
