day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2005-01-01,258.46896,253.09465,255.25334,252.18105,99268.06,7.7914314,12.976815,-2.0010586,-3.3408632
2005-01-02,258.47018,248.8949,253.08464,250.39195,98513.305,4.8083553,67.30714,3.2209766,-1.1622744
2005-01-03,253.95737,242.60281,247.96837,244.61983,99083.1,0.0,68.28387,3.4273274,0.6342248
2005-01-04,253.15541,244.13744,248.07074,244.61235,99564.945,0.002419576,67.91884,3.1338894,-1.8773128
2005-01-05,252.51685,238.62993,243.4525,239.7657,99758.19,4.4703484e-05,72.388596,2.755955,0.614075
2005-01-06,259.50244,245.11229,249.8033,246.23076,97424.27,0.0,70.09027,2.8769991,3.8024483
2005-01-07,259.95566,252.75604,257.16525,254.66975,97127.375,0.25159305,54.538425,1.8103324,-2.353511
2005-01-08,259.2724,252.9932,256.38605,254.1765,98292.19,0.473883,44.699043,-1.0216504,0.24861883
2005-01-09,259.98883,254.98312,258.65408,256.12256,97888.13,0.25492162,50.906048,1.0352091,-1.0864801
2005-01-10,258.29788,247.38504,252.16986,248.04579,98415.24,0.005275011,70.363144,2.3839285,0.33131123
2005-01-11,257.8042,248.58397,253.1132,248.83794,97787.23,0.00044889748,74.69041,1.1900936,1.0098919
2005-01-12,265.9232,255.25996,261.7887,259.65707,96500.72,3.7292335,50.63425,0.07836942,1.9064721
2005-01-13,261.7243,247.55678,251.25128,247.20018,97717.01,0.040443614,78.06226,6.396975,-3.6203825
2005-01-14,249.70721,244.42258,246.94106,240.4832,99198.43,0.0,80.171036,5.698372,-0.5457428
2005-01-15,252.8116,244.39404,247.4602,240.75096,99575.695,0.0,80.19221,4.8638177,-0.6326043
2005-01-16,251.54607,243.28415,247.34315,241.39911,99926.6,4.4703484e-05,81.773575,2.5947688,-0.91545147
2005-01-17,253.30923,241.90259,246.0835,240.85162,100084.16,0.0,81.60905,-0.20437056,1.6126866
2005-01-18,273.29684,250.67749,262.08707,259.6764,97447.055,6.41233,27.320314,1.2349983,3.92887
