day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2011-01-01,236.27357,229.28705,232.9203,230.2625,90151.01,0.17113797,3.4147308,-0.5272687,1.1227363
2011-01-02,240.9913,233.37367,238.11732,235.9027,89230.65,0.60653317,2.6455612,0.48502335,-1.540099
2011-01-03,234.25354,227.50887,230.45113,228.90355,89316.26,0.038668513,4.3817306,0.21442078,0.2036913
2011-01-04,230.08537,221.40048,227.23534,224.40198,88990.99,0.047789887,3.6688976,0.08416564,0.437706
2011-01-05,222.63986,218.03021,219.89404,216.56299,89156.4,0.003889203,4.762489,0.10607187,0.7649274
2011-01-06,222.65846,220.26038,221.85846,218.51378,88965.46,0.053159893,3.8975666,0.016595045,0.42132774
2011-01-07,226.97153,220.9908,224.01555,220.92827,89304.914,0.03778562,4.6055555,0.012445225,0.32603177
2011-01-08,233.61253,221.68358,228.59526,225.61101,89085.71,0.1860708,3.4189205,0.0006561515,0.20724602
2011-01-09,226.63629,221.91144,223.96681,220.96822,89636.48,0.005800277,5.878695,-0.10875046,0.35437584
2011-01-10,232.4765,222.70973,228.7273,225.26245,89907.44,0.04518591,6.230232,0.054197308,0.33334473
2011-01-11,242.61731,232.75507,237.77986,234.38634,89535.46,0.72683764,6.175243,0.03517707,-0.081340045
2011-01-12,248.24004,236.12189,242.26598,239.50458,89039.4,2.064746,5.7479486,0.21022014,-0.18862711
2011-01-13,253.88872,246.65416,250.66664,248.53206,90435.94,0.37329644,4.805515,-1.0597361,0.82147175
2011-01-14,252.28615,246.24806,249.70233,247.69958,91347.46,0.43143705,5.2616925,0.22480989,0.04996102
2011-01-15,249.67654,243.47783,247.46968,245.31914,91435.59,0.0445731,6.6789947,0.26683953,0.5274567
2011-01-16,244.94742,243.16718,243.83656,241.9455,91261.18,0.017341226,7.934034,0.4958023,0.30360857
2011-01-17,244.15402,240.28825,241.89362,239.79999,90702.9,0.082913786,8.581293,0.08935636,0.5763119
2011-01-18,243.62868,240.7223,242.12923,239.81334,90323.31,0.16000867,8.294474,0.036974654,0.62819153
2011-01-19,243.42696,239.14832,240.84746,238.36005,89993.22,0.23458433,9.280444,-0.014756677,0.43169773
2011-01-20,241.62033,236.43,239.62097,236.95564,90073.73,0.12320839,9.355418,0.21739073,0.31836137
