day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2015-01-01,276.47253,263.14673,267.31,259.33438,98985.94,0.0,100.6126,5.119517,2.003669
2015-01-02,275.04532,265.02304,269.52078,265.3455,99178.23,0.0,82.475746,-0.02491649,0.06900131
2015-01-03,275.98602,271.5335,273.1026,269.82224,98372.75,0.52804875,52.244118,-0.84540534,1.0976447
2015-01-04,273.3263,258.82367,264.94183,260.07608,99037.88,2.2829864,105.65442,4.0411787,-5.252886
2015-01-05,260.3579,255.51418,257.62076,253.32701,100489.625,3.7821698,47.29004,2.1122053,0.14258866
2015-01-06,260.80222,253.21454,257.52255,255.75279,99830.46,3.218919,96.4783,0.9110492,-0.6256858
2015-01-07,261.23523,251.87923,256.0967,252.45021,101032.03,0.21569245,118.61503,4.441177,-4.9268856
2015-01-08,268.5399,247.69449,255.83534,253.0436,99714.414,0.15938468,82.65579,4.147291,3.3912296
2015-01-09,266.58282,255.80348,259.70258,255.79839,99681.32,0.044296496,116.50392,6.0154357,-3.7217233
2015-01-10,271.37054,251.37482,258.97604,255.19753,99626.52,4.4703484e-05,103.83865,2.190574,2.9623945
2015-01-11,272.3519,262.84625,268.19144,263.0742,99101.27,0.0,97.34037,1.2802165,2.0241344
2015-01-12,268.1339,260.58557,263.679,259.46582,100121.15,0.0,120.58781,0.51822865,-4.6913104
2015-01-13,265.44778,252.04256,257.20782,253.56099,100827.73,0.0,116.8683,-0.87606996,-0.98131675
2015-01-14,270.48672,258.10095,265.5155,261.50687,99690.9,0.010900199,113.37344,1.0276192,1.7910188
2015-01-15,276.43338,264.2489,269.5922,266.57462,98903.445,0.0,116.90213,2.665632,0.568073
2015-01-16,284.25024,265.4594,272.762,268.516,98761.28,0.0,116.416115,1.4319788,1.9103141
2015-01-17,281.3146,278.16467,279.29282,271.8538,97665.88,0.00093784183,70.88477,4.1984515,1.8574711
2015-01-18,282.47552,272.1257,276.73773,270.65585,98158.48,0.09475276,107.21662,4.9319406,-1.453132
2015-01-19,281.72028,269.18768,274.73563,270.25836,98394.055,2.8607976,85.221504,-1.2357407,1.1237373
