day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2006-01-01,280.84058,278.95197,280.03925,278.95718,102173.6,0.9633163,24.319036,1.6709595,-1.5410562
2006-01-02,280.15698,278.01062,279.02844,276.19482,102146.945,0.016476959,92.01456,-1.1477923,-0.5032864
2006-01-03,281.19846,278.24536,280.32,278.2267,101631.48,9.829916,46.317394,-4.0230594,0.52858555
2006-01-04,280.05475,273.73715,276.67105,274.63425,102349.81,14.180742,10.365537,-2.742469,-6.430077
2006-01-05,274.42633,271.64297,273.15732,267.41583,103009.32,0.00044330955,131.22899,2.0481935,-4.262792
2006-01-06,274.46887,270.51718,272.75992,265.49936,102996.1,-4.4703484e-05,155.24751,3.4377115,-2.6788757
2006-01-07,274.96704,270.09497,272.9568,266.88245,102846.78,0.0,160.44376,0.7766099,-0.84543735
2006-01-08,277.10297,270.27966,274.3137,268.72183,102431.78,4.4703484e-05,156.45235,-0.29686686,0.9686498
2006-01-09,279.87003,271.55286,276.02255,271.15195,102192.85,2.2351742e-05,160.39581,-0.074721485,0.6454277
2006-01-10,280.78534,272.0098,277.22623,273.4745,101944.52,-4.4703484e-05,161.86731,-1.3689966,0.8223698
2006-01-11,283.40262,274.28845,281.47028,279.1804,101792.31,2.6662219,123.92704,-2.3320403,1.9235034
2006-01-12,285.9035,279.5136,283.02786,282.56113,101432.875,4.644134,64.313614,0.57476366,-0.20302288
2006-01-13,279.53476,278.74158,279.22623,277.61035,101643.68,3.1085703,54.686073,0.8848223,-2.238835
2006-01-14,279.73465,278.62912,279.2086,277.88065,101764.37,3.0986266,51.913277,-0.20000881,-0.8602879
2006-01-15,280.20447,278.9236,279.52246,277.94287,101720.97,14.984917,73.91663,-1.3661813,-0.12805483
2006-01-16,280.96167,279.2826,280.29446,278.83313,101798.914,0.06618723,60.836056,-2.122186,-0.46834195
2006-01-17,282.933,280.11615,281.43686,279.79727,101720.51,10.297209,47.09667,-3.1543286,-1.5260304
2006-01-18,280.13367,278.83987,279.6722,278.13446,101900.47,36.629185,14.377618,-4.149915,-4.0301003
2006-01-19,279.6407,278.49966,279.2238,277.7341,101745.9,20.562393,12.887462,-2.1021974,-4.026352
2006-01-20,280.55115,276.21143,279.1628,277.81125,101949.62,8.120232,21.655687,0.622117,-3.3172476
2006-01-21,277.3578,275.76038,276.57272,274.2716,102168.914,1.1304095,49.160152,2.0573826,-2.945857
2006-01-22,278.69464,274.5131,277.27164,273.46994,102563.69,0.0,157.24475,-0.92031837,-2.7019465
2006-01-23,278.62643,275.37885,276.97705,272.43665,102890.38,0.0,167.08977,-2.4895806,-1.3915998
2006-01-24,278.8869,274.85596,277.90903,273.95425,102751.62,0.00074133277,124.959625,-2.0484927,0.643333
2006-01-25,280.63754,277.1653,279.5564,276.0262,102765.695,0.0,99.55815,-1.1021534,-0.9314132
2006-01-26,280.70828,275.8127,278.7274,276.78494,102408.32,0.0,143.71797,0.14396444,0.15984386
2006-01-27,281.97333,275.15417,279.36096,275.7234,102052.23,-4.4703484e-05,173.96695,-2.0526736,0.6599563
2006-01-28,284.07614,276.04037,280.75034,277.94376,101526.72,0.0,170.03104,-1.8720183,1.7482548
2006-01-29,286.0243,277.1055,283.20386,281.4582,101703.31,0.004645437,174.8744,-1.5060763,0.074714996
2006-01-30,283.96753,280.26965,282.22226,281.11523,102111.305,0.196537,64.10931,-0.097207956,-3.2624166
2006-01-31,279.8883,278.75595,279.14578,277.2459,102322.68,0.35125947,49.20706,1.4536761,-3.0486956
2006-02-01,279.6809,278.08194,278.84003,275.8774,102476.22,0.08933619,76.867744,-1.7352792,-0.2442369
2006-02-02,281.16803,276.26886,279.4102,276.72623,102650.88,9.5922365,75.126945,-2.9853728,-2.9569223
2006-02-03,276.0157,272.50366,273.87894,269.8539,103722.98,0.31023473,62.418415,-2.7965844,-4.3864493
2006-02-04,275.54645,271.8814,274.24698,269.24954,103335.125,0.012218952,146.91495,-3.1930125,0.38008842
2006-02-05,276.77243,274.08994,275.41562,273.567,102203.4,11.692617,37.457253,0.37056294,0.83541846
2006-02-06,277.74203,274.458,276.39893,273.15817,102113.555,0.007828698,117.455666,4.852587,-0.9433549
2006-02-07,280.3309,273.87427,277.14087,269.89996,102946.48,-2.2351742e-05,187.55379,1.1044028,-3.3846939
2006-02-08,275.56335,272.40472,274.10507,265.9491,103654.29,0.0127945095,195.51813,-0.7077317,-3.566846
2006-02-09,276.30664,271.66455,274.60764,268.76065,102855.98,0.0,176.87352,-0.38016644,0.15139015
2006-02-10,283.4119,274.6508,278.9389,274.51355,101819.35,4.4703484e-05,195.61276,1.312813,0.3198175
2006-02-11,284.63992,276.05542,280.38315,277.05106,102002.54,4.4703484e-05,182.65836,0.1740674,-0.77759534
2006-02-12,282.65915,275.92148,279.9107,277.1933,102202.305,0.0,187.64561,-3.1147845,2.6019526
2006-02-13,287.46515,278.17023,284.4261,280.0892,101139.66,0.19597635,155.44786,0.2037055,2.4023836
2006-02-14,289.96826,282.94315,285.71323,283.18182,101041.91,0.68544596,166.4118,-2.0655446,-1.0245328
2006-02-15,282.60165,279.6195,281.09262,279.24063,101424.34,8.595675,45.37691,-1.8766375,-4.4548354
2006-02-16,280.09378,276.4573,278.55814,275.03265,102659.34,6.8167744,34.03972,-0.795923,-4.3967957
2006-02-17,278.13162,273.77795,276.57175,271.50238,102994.164,3.339801,101.818825,-1.7155933,-1.3758101
2006-02-18,277.67563,273.00244,276.19568,273.806,102448.48,1.7399788,112.71094,-1.4249816,2.0038176
2006-02-19,279.35956,276.36905,278.43167,276.19077,102207.94,0.0066533685,122.46483,-0.6063208,0.30675378
2006-02-20,280.47192,276.68784,278.76047,276.94046,101831.29,0.8901339,129.3233,-1.7349049,1.4058462
2006-02-21,286.9006,277.50092,283.2969,281.48398,101603.06,5.0820837,180.41745,0.4923801,-1.0754638
2006-02-22,281.9578,278.03143,280.07962,277.07788,102465.84,1.0753032,49.540386,-1.3564299,-3.3145921
2006-02-23,281.70425,277.25098,279.93295,275.23553,102445.086,0.4706271,173.35657,-2.2739897,0.058597524
2006-02-24,283.4448,278.46066,281.8418,277.80737,102084.4,5.5305343,200.36111,-2.8950818,1.1589807
2006-02-25,283.06232,281.28094,282.4652,281.11014,101603.71,7.812257,23.50287,0.26479504,-1.2102027
2006-02-26,281.27765,276.80148,278.5623,273.9187,102637.34,0.040352345,82.238266,-4.207086,-4.405929
2006-02-27,279.19714,275.4977,277.84528,273.50278,102599.38,4.142165,107.74618,-4.093635,-2.562638
2006-02-28,277.2372,275.23404,276.13525,274.15366,102394.94,7.7974124,39.471313,1.946527,-3.9443674
2006-03-01,280.35928,274.14728,278.19937,272.85092,102179.59,0.0,212.99345,2.6338258,-1.1788601
2006-03-02,285.12964,275.65714,280.76492,273.71014,101872.4,0.0,238.6541,1.0869981,0.26573494
2006-03-03,285.13214,277.20178,281.67993,275.85968,101882.28,0.0,236.2441,-1.9026729,1.2091802
2006-03-04,288.41586,280.03058,284.9638,278.83563,101484.87,0.0,143.09418,-0.79808474,2.2839668
2006-03-05,292.16534,281.7831,287.37637,282.6508,101375.055,0.0,169.2371,0.3416424,0.36942875
2006-03-06,289.80972,280.9081,285.78156,282.44516,101566.695,0.0019203871,224.6775,-1.717443,0.026785681
2006-03-07,288.4088,279.2712,284.89456,282.5568,101525.16,0.0015981495,187.72415,-2.2629373,1.3490924
2006-03-08,287.14453,284.20123,286.00674,284.0387,101516.54,3.5696104,128.31583,-3.1001122,1.1846422
2006-03-09,287.11453,283.7852,285.58105,284.18533,101533.75,0.09554066,91.37084,-0.6764772,0.38219282
2006-03-10,291.4523,281.18,288.22403,286.07678,101204.01,0.543572,200.035,-0.71205264,1.3453232
2006-03-11,288.4999,279.12613,284.67612,282.22397,101424.375,22.292606,121.28161,-1.8020972,-4.050547
2006-03-12,279.20834,275.70694,277.81747,269.54166,102630.18,0.03593974,95.39213,0.1279197,-5.2405562
2006-03-13,280.5362,275.12057,278.2837,269.058,102445.47,0.0010989606,229.45728,2.599765,-0.2613735
2006-03-14,284.49255,277.35583,282.1869,273.83304,101988.84,1.6009221,260.30154,-0.35891256,0.78629875
2006-03-15,282.7541,280.161,282.0239,278.1959,101098.59,1.8057525,76.47257,2.1885724,1.8466643
2006-03-16,289.8259,282.4071,286.13205,277.04868,101035.32,-4.4703484e-05,264.31375,0.66922766,1.0048908
2006-03-17,287.41055,284.178,285.9397,282.07144,100548.73,6.328158,110.11382,0.26366666,0.8957303
2006-03-18,290.92163,281.26178,286.1587,279.16782,101448.65,-2.2351742e-05,237.38255,0.5545673,-3.0118608
2006-03-19,286.92392,280.84576,283.69305,274.30365,101739.555,-4.4703484e-05,266.7321,-2.831363,2.0841362
2006-03-20,286.7138,282.63898,285.50632,279.95605,101039.26,-4.4703484e-05,138.22073,-2.0135796,1.8252535
2006-03-21,288.92102,284.18204,286.85855,283.68765,100850.37,2.515303,165.39392,-2.1032386,-0.68231744
2006-03-22,289.19037,284.72226,287.3564,283.67307,101001.445,1.7306917,174.47699,-0.4337542,-2.1931264
2006-03-23,288.4521,281.89566,285.47745,277.99133,101401.414,0.0,219.76186,-2.649493,1.3135678
2006-03-24,290.3009,282.53333,286.54706,278.6742,101351.69,4.4703484e-05,268.524,-1.4676689,2.496024
2006-03-25,292.49854,283.91327,288.7439,282.901,101260.71,0.025847927,234.75134,-0.5908904,1.1665441
2006-03-26,291.56345,285.45453,288.86298,283.02658,101152.57,0.0,209.10632,-0.6373856,0.7114458
2006-03-27,293.29755,282.06848,288.93793,281.1309,100873.31,-2.2351742e-05,195.60043,0.6481685,-0.3338937
2006-03-28,286.54456,280.41113,283.73868,272.11758,101727.9,0.0,286.43564,0.47254848,-1.901432
2006-03-29,292.72028,280.7415,287.49847,278.4934,101190.805,-4.4703484e-05,288.01126,1.702936,1.593558
2006-03-30,293.94223,284.96884,289.327,283.01425,101267.836,0.0,278.5707,-2.2054508,0.83874875
2006-03-31,292.70258,285.60852,290.11472,285.98666,100666.62,11.769922,98.70008,-0.9574117,3.301173
2006-04-01,294.23938,290.0001,292.70538,289.25137,100412.43,1.2464299,138.51196,2.5622203,0.10657883
2006-04-02,294.14938,287.72418,291.04712,285.39194,100878.81,0.006935559,258.79218,-1.527905,0.57249945
