day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2009-01-01,275.53506,266.58362,269.65063,261.3663,98838.84,0.0,75.713066,-0.2748957,4.1639314
2009-01-02,277.56937,270.43835,273.33194,267.3969,98324.66,-2.2351742e-05,104.56003,0.8934627,-0.3282592
2009-01-03,279.58737,272.1982,274.78757,270.8696,97938.72,0.72124785,18.283611,-4.1410537,1.891592
2009-01-04,279.80182,265.0254,270.70605,266.34824,98860.65,1.1721551,86.102325,3.1650293,-3.5502653
2009-01-05,272.6188,264.1793,267.56088,258.92133,99550.56,0.0,111.75027,1.0817775,0.8752642
2009-01-06,273.8807,267.41406,270.05215,263.07852,97727.914,0.03687106,60.35311,-0.86639136,1.9795581
2009-01-07,271.8897,268.84308,270.80933,264.98962,97007.26,0.24946779,87.981865,4.2799616,-1.420259
2009-01-08,271.41968,261.07385,266.2097,259.99963,98199.54,0.029541552,113.79156,3.0778415,-1.9745283
2009-01-09,282.77573,270.16425,274.38855,267.13916,98190.97,0.0025760382,86.953575,-0.701169,1.872847
2009-01-10,275.48233,267.05792,269.7332,265.55707,98952.85,1.2254864,73.24923,0.67790437,-4.917281
2009-01-11,273.25848,264.32968,268.22897,263.26468,99203.086,0.03837794,101.69674,2.446724,-0.4857202
2009-01-12,275.11432,264.85577,269.33963,265.27142,98937.65,1.0792241,44.861004,0.21108706,0.86942023
2009-01-13,274.43903,254.32217,261.88577,255.28314,99399.78,0.17395616,121.80646,3.8807514,-3.2517805
2009-01-14,272.0914,256.23657,264.49466,256.45224,98922.76,1.2559928,93.714195,2.0550833,-1.3721677
2009-01-15,255.0974,246.89238,251.06104,245.63844,101007.46,-4.4703484e-05,130.50081,3.382363,-2.9983492
2009-01-16,263.61526,249.48778,254.89215,249.28528,100894.49,0.12415275,99.24629,0.366531,1.850533
2009-01-17,275.24503,262.2377,268.1846,262.54416,98809.01,0.019598752,84.14569,2.796621,2.0128376
2009-01-18,276.1401,272.89847,273.96564,268.93652,98355.055,0.38822556,58.152775,4.377429,-2.6186168
2009-01-19,274.32886,263.8366,268.376,262.9012,98476.56,0.37248248,91.71011,1.8353943,-4.212073
2009-01-20,269.72485,264.503,267.1436,261.06647,99077.99,0.19686855,122.309654,1.5803586,-3.8803093
2009-01-21,277.27145,266.3542,270.0282,263.51907,98732.37,-4.4703484e-05,125.088394,2.0241683,1.3841771
2009-01-22,285.5963,269.39932,274.53442,268.35294,98322.27,0.0,127.537056,1.2751704,1.6568843
2009-01-23,278.81876,265.83295,272.93674,267.27,98611.94,0.03899075,88.90117,2.7398615,-3.6905787
2009-01-24,265.4264,254.45245,259.72192,251.78113,100451.32,0.048521906,133.40002,2.227621,-4.2108326
2009-01-25,264.48468,260.77744,261.92444,254.6745,100083.26,3.3605173,86.18541,-0.071756445,-1.9685149
2009-01-26,264.35312,261.31174,262.61017,255.85515,100115.23,0.5273186,83.10075,-0.81747633,-2.0618489
2009-01-27,264.02286,261.27863,262.45053,256.52817,100026.945,0.753019,43.947815,-1.2993292,-2.405012
2009-01-28,270.69928,257.65472,262.87997,258.35007,98864.1,0.23887306,142.5118,1.3494071,0.48014545
2009-01-29,272.46503,267.4593,269.7266,264.7257,98633.07,0.120382756,89.14554,4.3466306,-0.5029176
2009-01-30,272.3903,262.20892,267.7232,262.49326,99127.695,0.043850392,142.4224,1.6691647,-1.2875224
2009-01-31,287.55933,268.94156,274.66092,267.48117,98588.586,0.0,143.81046,2.2653432,3.1456804
2009-02-01,283.8168,272.7203,277.11484,268.26312,98409.72,0.0,95.2277,2.329316,-2.383242
2009-02-02,276.09225,269.9404,273.03073,263.69897,99201.23,0.046773814,131.33005,3.6133204,-2.1600425
2009-02-03,273.22418,257.14444,263.49393,255.86064,99577.555,0.025663525,155.27533,3.0595949,-4.814696
2009-02-04,268.4677,257.95206,261.5588,254.87163,100446.48,0.0005364418,156.48914,1.1514245,-2.282861
