day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2022-01-01,307.6024,293.45438,300.7972,290.09784,97359.22,0.088356435,317.12024,-1.222186,0.8998808
2022-01-02,309.42706,293.55865,301.77872,289.09985,97120.586,0.0,347.93454,-0.20000559,1.2315397
2022-01-03,310.8991,293.41672,302.5461,287.38177,96984.09,0.0,342.47272,-0.6434364,2.3315132
2022-01-04,312.56543,294.97818,303.94516,285.20685,96924.59,-4.4703484e-05,338.8364,-0.5842932,1.8892492
2022-01-05,311.39642,298.03525,304.91476,290.424,96947.836,0.006102957,343.08084,-2.033642,-0.64731055
2022-01-06,311.1596,298.05264,304.1881,293.07187,97176.73,0.10340102,331.80014,-2.1567771,-1.4753866
2022-01-07,311.43427,297.17868,303.06717,294.1423,97265.164,3.72878,337.2603,-1.0843675,-1.1875061
2022-01-08,310.10425,297.4272,302.9036,294.11835,97404.63,0.88114756,314.6058,-1.9435409,-1.8365927
2022-01-09,309.21338,297.54315,302.27222,294.66574,97704.28,0.37215278,301.70038,-3.128492,-1.6046085
2022-01-10,307.0416,295.3302,301.3744,291.32748,97966.46,0.005895272,321.00458,-3.713433,-0.03841446
2022-01-11,307.54877,295.37207,301.446,291.55447,97941.22,0.0020358711,335.82172,-3.592928,-0.7355518
2022-01-12,307.83655,294.7641,301.3925,288.62332,97841.9,0.0,356.44815,-2.994715,-0.15066953
2022-01-13,307.2599,294.88724,301.2449,289.514,97627.23,4.4703484e-05,328.0205,-2.6301522,-0.7445634
2022-01-14,307.10342,294.81915,300.93777,290.93866,97432.53,0.15395321,308.18192,-1.2508291,-2.0066214
2022-01-15,309.58563,296.71158,302.95975,291.91293,97280.54,0.0,347.28726,-0.58629423,-2.763771
2022-01-16,312.0107,297.97345,304.63248,292.81052,97214.47,0.00065006316,316.85962,-1.0493795,-2.1261737
2022-01-17,311.3642,298.47208,304.4343,293.7426,97351.625,0.3023632,337.9652,-2.0269969,-2.606167
2022-01-18,309.27722,296.5355,302.97852,292.19012,97430.23,4.4703484e-05,331.89163,-2.4704027,-2.2440982
2022-01-19,307.0429,297.4428,302.46698,291.62167,97595.1,0.3369432,283.54257,-2.7447395,-0.88484263
2022-01-20,307.0214,295.39526,299.96933,292.1389,97912.78,3.6975033,212.61035,-4.6276517,1.9588466
2022-01-21,302.9924,293.18448,298.60446,289.3366,98107.68,0.2649352,146.90485,-5.358784,1.8905739
2022-01-22,305.13577,292.54993,299.55222,287.04852,97852.43,0.0,360.18823,-3.2187645,0.549606
2022-01-23,306.46893,294.74683,300.63724,287.84067,97580.445,0.0,352.41678,-1.755302,-1.6106648
2022-01-24,304.6402,296.03168,300.56998,291.00403,97433.805,1.0697358,196.27875,-0.7907606,-1.6322993
2022-01-25,303.1805,296.5026,299.51672,292.594,97468.0,4.367914,126.86623,-1.081953,-2.208894
2022-01-26,306.32117,296.91724,301.1724,292.8594,97462.62,0.012679957,204.92477,-1.966827,-2.9175692
2022-01-27,305.51648,296.12787,300.8217,292.0163,97577.336,0.008504838,219.96092,-3.7611835,-1.3687149
2022-01-28,308.22485,295.2145,301.77197,289.39255,97631.0,0.0005159527,293.67245,-3.3828583,-0.14942205
2022-01-29,308.07477,294.8116,302.09128,288.21768,97505.56,-2.2351742e-05,337.71466,-2.7909472,0.37214884
2022-01-30,309.48776,296.9885,303.14108,289.6663,97359.1,0.00046845526,337.93347,-2.4112837,-0.94221276
2022-01-31,308.41724,298.27512,303.6306,291.5083,97185.88,0.087447464,272.0331,-0.5602867,-1.833377
2022-02-01,309.7039,300.5729,305.4149,292.64713,97003.086,0.04053861,281.40924,0.39099574,-2.1396291
2022-02-02,310.6096,297.06833,302.49548,296.25632,96863.44,17.979176,204.7361,1.1796879,-0.61703473
2022-02-03,302.99744,293.561,297.61554,292.55026,96867.086,17.434694,182.52094,0.6801956,2.6031756
2022-02-04,305.7031,294.0121,300.00146,288.83438,97152.375,0.00554882,270.45108,-3.454547,2.9069564
