day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2012-01-01,308.1649,295.1939,301.63846,282.70462,96432.125,0.0,253.02563,-0.66789323,-4.0474086
2012-01-02,306.50598,295.69733,299.90924,279.59827,96484.37,-4.4703484e-05,255.68349,-0.7210948,-4.713403
2012-01-03,305.35242,295.10867,299.05023,280.31308,96516.055,4.4703484e-05,255.51126,-0.95925975,-4.595186
2012-01-04,305.7399,293.2203,298.67877,279.517,96498.414,0.0,256.91815,-0.78231984,-4.1944766
2012-01-05,305.91617,293.6459,298.58606,278.98035,96511.24,0.0,257.8577,-0.882212,-3.924093
2012-01-06,306.26453,293.81442,299.20874,279.30313,96456.76,0.0,257.90164,-1.0263245,-3.9674284
2012-01-07,307.12042,293.71564,299.64273,279.5053,96431.25,0.0,258.2881,-1.0585483,-3.3326426
2012-01-08,306.21292,294.5858,299.7671,278.20804,96535.97,0.0,251.05717,-1.34685,-4.187762
2012-01-09,305.7137,294.8114,299.54172,276.10208,96541.18,-4.4703484e-05,244.43495,-1.3065119,-4.6163764
2012-01-10,306.2727,294.2814,299.5446,278.774,96492.99,0.0,244.40842,-1.1705924,-4.1189904
2012-01-11,305.3558,294.83984,299.51016,280.30768,96486.84,0.0,237.6016,-0.97239614,-4.42935
2012-01-12,304.77017,294.41605,298.71103,277.44318,96643.72,0.0,239.69855,-1.1406301,-4.2826934
2012-01-13,302.681,292.91333,297.4956,276.88223,96794.53,0.0,251.17453,-1.2128259,-5.4100404
2012-01-14,302.44727,291.55527,296.73163,274.8678,96714.01,0.0,233.33536,-1.1644921,-5.405613
2012-01-15,303.66348,292.16428,297.05646,275.57864,96529.56,-4.4703484e-05,259.2757,-0.83974314,-4.5511904
2012-01-16,305.2855,292.70728,298.22702,276.9846,96397.79,-4.4703484e-05,261.00793,-1.0999078,-4.253596
2012-01-17,306.8032,293.80972,299.64124,276.3914,96280.586,-4.4703484e-05,261.04617,-1.1751502,-4.547609
2012-01-18,306.71332,295.07657,299.9974,276.05615,96345.27,0.0,250.46022,-1.0334246,-4.655444
2012-01-19,306.87857,295.05487,300.3536,274.03775,96397.51,0.0,264.29175,-0.93329006,-4.7295456
2012-01-20,306.38403,294.44894,299.23373,274.41397,96484.01,0.0,265.10178,-0.8612794,-5.379671
2012-01-21,304.28442,293.83792,298.3898,274.17502,96440.32,0.0,260.1459,-1.2444644,-5.8036213
2012-01-22,304.0939,292.91763,297.91446,273.4998,96471.53,0.0,269.6383,-1.1262703,-5.5355244
2012-01-23,304.5195,292.82523,297.48624,273.19025,96565.72,0.0,273.05048,-1.0842465,-5.048754
2012-01-24,305.6548,292.4784,298.32632,273.81317,96433.836,0.0,274.80234,-1.0418073,-4.665673
2012-01-25,306.52777,292.61197,298.856,276.3439,96304.01,-4.4703484e-05,265.40234,-0.848342,-3.7772112
2012-01-26,306.56906,294.82242,299.86935,278.2929,96361.85,0.0,207.40852,-0.62020034,-3.5600784
2012-01-27,308.20276,294.87903,300.8489,278.99533,96375.23,0.0,267.70782,-1.0362424,-3.795975
2012-01-28,308.87497,296.06345,301.50037,281.1288,96280.93,0.0,266.03632,-1.23095,-4.6059127
2012-01-29,308.45956,296.61,301.7797,280.99255,96106.055,0.0,266.07077,-1.1902648,-4.279832
2012-01-30,309.83765,295.8084,302.18326,281.19467,96034.96,0.0,258.97974,-0.9542928,-2.971815
2012-01-31,311.0966,296.6767,302.68,280.26013,96107.77,0.0,255.89404,-1.2835702,-2.453852
2012-02-01,310.84058,295.64722,302.78848,281.00095,96200.5,0.0,270.60428,-1.3332757,-2.0571146
2012-02-02,307.97418,295.91534,301.0319,274.16724,96365.336,-4.4703484e-05,276.66702,-1.3630195,-4.476499
2012-02-03,309.28357,295.36057,301.37067,277.5224,96385.04,0.0,275.4892,-0.9774399,-4.0433183
2012-02-04,309.4215,297.338,301.61105,277.62595,96279.445,0.0,276.75403,-0.948673,-4.404399
2012-02-05,309.81113,296.048,302.11996,277.20618,96106.195,0.0,275.83237,-1.0808717,-3.7189715
2012-02-06,310.70444,296.6227,303.24725,282.8892,95959.125,0.0,272.70334,-0.50477403,-1.0113885
2012-02-07,311.16733,297.29483,303.68423,284.45395,95945.625,0.0,272.7875,-0.70768404,-0.91262364
2012-02-08,310.76227,298.3127,303.6581,283.33688,96055.74,0.0,252.23334,-0.78014547,-2.9312027
