day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2022-01-01,246.71297,241.40195,243.243,239.24701,96665.125,0.0,72.92626,4.4146423,-0.58319104
2022-01-02,256.75623,243.02252,247.94075,244.41571,96220.79,0.0,65.73379,1.5214177,2.5133674
2022-01-03,260.83932,255.43294,259.07465,256.15216,96103.24,0.012474135,67.52492,1.269056,-1.048396
2022-01-04,257.57803,253.71434,255.47527,252.80261,95657.78,3.037758,33.440025,-3.164261,-2.5026286
2022-01-05,257.06207,249.0965,251.86488,248.39833,96539.625,6.0078588,54.51196,1.9253869,-8.911948
2022-01-06,248.84111,242.7646,246.0213,242.11842,97306.53,0.1743082,75.16568,4.441042,-2.9306157
2022-01-07,253.46509,240.5591,244.25745,241.07274,96148.875,1.1953042,50.925346,-1.2298421,3.8596299
2022-01-08,263.25226,252.8901,258.46048,255.35852,94742.695,0.36539698,74.24207,4.455969,1.6089398
2022-01-09,252.91179,247.43433,249.8008,245.3366,97254.91,0.06775558,71.33829,7.20817,-2.7051344
2022-01-10,254.3919,247.90463,250.17348,246.05684,97768.69,0.0129677355,70.02321,1.977262,0.32266602
2022-01-11,273.8007,254.05235,264.43784,260.88235,95884.15,0.0,72.78811,4.8111515,1.4412421
2022-01-12,272.6256,267.49844,269.9407,267.92685,95852.63,0.14002435,44.729576,0.5742982,0.69423133
2022-01-13,271.16284,263.43466,267.87476,265.91092,96310.9,0.040149316,52.795403,1.037846,-2.140361
2022-01-14,263.4095,257.9295,260.09375,257.4153,97005.87,5.292289,70.910995,-3.87708,-1.1634295
2022-01-15,268.7495,257.9816,261.87524,259.7029,97205.85,0.011082739,60.384792,2.1019936,4.7683873
2022-01-16,273.67233,269.0176,271.5399,269.351,95525.086,0.3759917,54.423145,4.342501,-2.1158597
2022-01-17,272.48477,265.9823,269.28223,267.67807,95587.75,0.20970963,48.482567,0.69910604,-0.32938787
2022-01-18,268.07687,255.6477,264.49484,262.6349,94876.09,0.7743817,70.929535,1.3779606,-1.5258249
2022-01-19,255.4875,247.76364,250.61975,247.22607,97342.9,0.06232038,89.37277,5.264256,-4.4743366
2022-01-20,253.3868,242.82465,247.19337,243.95897,97885.49,0.0,94.669716,2.1544855,1.4651517
2022-01-21,272.8906,253.05067,263.0554,260.42572,95738.664,2.8017852,49.05618,3.4961307,3.527624
2022-01-22,264.77335,250.62253,255.21645,252.174,96556.07,1.6384246,47.871742,2.5301888,-2.3337243
2022-01-23,265.6683,245.7539,253.96696,251.98482,96084.48,2.2637956,41.976803,0.86969155,1.06953
2022-01-24,268.1208,249.98123,255.58508,252.83015,95899.09,0.12931228,100.78164,1.4369575,-4.3280973
2022-01-25,251.02203,244.48216,247.0943,243.7121,97177.59,4.4703484e-05,102.326775,3.3958187,-1.503322
2022-01-26,272.7025,245.72043,260.542,257.47943,95596.63,0.091714785,88.66316,5.6625123,2.73306
2022-01-27,272.0545,254.90071,263.43372,260.15173,96652.54,0.46692416,100.20489,2.2283547,-4.6258426
2022-01-28,261.46002,253.05531,257.4628,255.50508,97063.03,0.062020496,91.00218,1.2928158,0.92036957
2022-01-29,267.2993,259.2743,263.2231,260.9993,95953.49,0.0032866374,87.376144,2.2634008,-0.7512098
2022-01-30,265.72186,259.16345,262.45837,260.44965,96141.65,0.07584877,93.09275,-0.61488366,1.642881
2022-01-31,271.96176,261.58215,265.0847,263.3777,94965.055,0.812348,62.372902,1.498818,2.030913
2022-02-01,272.78888,253.2021,262.06897,259.61206,95262.94,1.1113174,100.6123,8.690203,-3.4594676
2022-02-02,252.96967,245.15125,248.65242,245.15428,97706.43,0.0032633543,114.75972,4.438273,-2.3398507
2022-02-03,254.03181,239.3557,246.16917,243.4421,97791.69,0.1291316,96.84448,0.5159989,2.8851728
2022-02-04,255.34146,246.12662,250.29517,247.22386,97315.9,0.3213119,118.77247,2.3499076,-1.4443465
2022-02-05,265.22607,250.54636,258.4092,256.15268,95872.37,4.7486706,91.45543,-0.35187122,2.3491218
2022-02-06,264.4687,254.21902,258.1618,255.30518,96525.57,0.47854707,116.45513,1.536826,-2.4624515
2022-02-07,270.60788,254.68709,262.81467,260.59198,96139.13,0.9574294,113.541954,1.8294727,2.591574
2022-02-08,275.244,268.76215,272.5056,269.47665,95044.74,0.3191866,67.27317,7.993345,-1.7731076
2022-02-09,274.73032,264.94504,269.38287,266.54727,95714.53,0.076306984,105.82888,5.0822234,-5.847588
2022-02-10,276.1571,260.07556,268.47717,266.60388,95043.664,3.7047715,59.010574,4.829642,0.76068
2022-02-11,275.86627,252.05112,259.9266,256.76926,95767.875,1.1281762,131.96556,3.3481328,-7.686785
2022-02-12,258.13937,247.38219,252.09285,248.87689,97354.5,0.20438246,111.98153,1.8476214,-1.0315796
2022-02-13,267.68286,247.48215,254.04893,251.59023,96898.93,1.3155024,66.52343,0.786515,1.7281014
2022-02-14,269.47516,249.73433,255.1707,252.54498,96864.29,0.113868155,115.36562,1.2182196,-2.7750776
2022-02-15,262.59625,254.61092,257.8906,255.58293,96278.74,0.31363964,93.59137,-3.2067707,2.7127104
2022-02-16,262.89163,253.80841,258.88297,255.84471,95846.01,0.034625642,142.57361,4.692493,-3.5845585
2022-02-17,253.84921,243.74915,249.28606,246.07964,97061.25,0.025553629,142.1782,0.6397298,-0.18449889
2022-02-18,269.0627,253.146,258.66055,255.7784,95545.26,1.0397397,132.04355,4.6788297,-2.045617
2022-02-19,273.19946,249.94794,257.44058,254.31921,96239.125,0.022316352,129.46486,3.1282604,2.5531886
2022-02-20,274.52972,252.30983,262.38217,259.56906,95119.555,1.9392613,141.62778,0.030794084,-4.425972
2022-02-21,252.16162,247.10829,248.99272,244.88983,97305.625,2.4618766,89.5897,-3.1068609,-6.0820413
2022-02-22,251.62688,244.6755,247.59894,243.29707,97978.77,0.1967214,150.6156,0.0676529,-6.079905
2022-02-23,253.5436,243.63367,247.98927,244.24829,98214.48,0.0,166.96013,3.6458547,-1.022561
2022-02-24,255.88576,243.28134,248.64272,245.65155,97742.85,0.00049732625,167.86462,1.2707254,2.3062155
