day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2006-01-01,294.39456,284.45407,289.38254,285.00363,96447.68,2.616099,318.67685,1.5028543,0.5802248
2006-01-02,296.27216,282.3964,288.86206,283.10757,96617.22,0.14896505,390.42072,-0.18090045,1.8376883
2006-01-03,296.47955,282.52863,289.1334,282.9327,96540.28,0.0,292.71704,1.3353409,0.46934772
2006-01-04,291.6036,284.68082,287.91544,282.27957,96353.03,2.4465249,90.88201,0.63170356,-0.98640704
2006-01-05,292.26648,287.3644,289.2605,287.78305,96160.945,12.216727,120.90492,1.7925739,-2.5889919
2006-01-06,293.7295,283.3835,288.80344,284.6472,96554.23,0.33398902,360.57993,1.9927403,0.23515339
2006-01-07,292.31757,280.63644,286.4928,282.6832,96403.945,0.3266763,238.77884,3.0654023,-1.1672488
2006-01-08,295.6367,284.372,288.82144,284.98727,96325.27,2.744727,213.11855,2.4616687,-1.7223772
2006-01-09,291.20792,287.72733,289.51944,286.95242,95788.836,12.987734,222.59464,3.239088,-2.1402724
2006-01-10,293.44275,282.16656,287.30276,282.5382,96591.21,0.18811226,341.40585,1.5784401,0.27539015
2006-01-11,292.99014,280.48276,286.64108,281.7142,96556.97,0.013239682,287.77875,2.7227666,-0.25655666
2006-01-12,292.21295,281.841,286.7156,282.18774,96898.34,0.01873821,372.06595,0.34653726,2.7905643
2006-01-13,294.5653,278.84033,286.57303,281.7886,96164.81,0.0,386.17136,1.9264655,1.5004984
2006-01-14,292.0393,282.49765,286.80417,281.91696,96320.25,0.0,311.5207,2.7054994,0.22631587
2006-01-15,289.60333,281.76807,285.92886,280.14163,96883.87,2.060797,329.01816,2.507406,1.7389027
2006-01-16,295.0656,278.41672,285.968,278.15244,96871.79,-4.4703484e-05,384.47885,-0.17430466,3.3409932
2006-01-17,301.96167,281.78937,291.2175,282.53964,96224.54,0.0,384.28897,-0.4023479,0.9286391
2006-01-18,294.4438,284.78662,289.33527,283.8524,96249.62,0.010933727,335.30032,2.064976,0.47666
2006-01-19,290.71054,283.91394,287.3372,281.4197,96490.07,0.27646497,308.4257,2.2949111,1.7456735
2006-01-20,294.66763,278.08002,285.8837,277.32626,96458.78,0.0,382.40292,-0.3043663,2.629553
2006-01-21,299.82983,282.7574,290.4128,281.59628,96086.9,0.0,374.38992,0.89836687,-0.2806141
2006-01-22,296.00214,281.84457,288.3776,282.2263,96358.02,0.0,359.69574,0.96056986,1.6207634
2006-01-23,296.02167,282.8199,288.92435,284.09293,96330.97,0.0,354.59113,1.2918763,1.8215765
2006-01-24,294.40137,282.4708,288.03574,282.48227,96437.56,0.0,363.7302,1.2439383,2.1536596
2006-01-25,299.3287,280.78467,289.464,280.90347,96543.41,0.0,376.4335,-0.22835797,2.4831443
2006-01-26,301.12695,283.28912,291.49295,279.86026,96181.9,0.0,371.33066,0.3384802,1.618446
2006-01-27,302.97015,282.29398,291.56888,280.6385,96366.93,-4.4703484e-05,368.42294,-0.35321474,1.1728891
2006-01-28,302.16043,285.26758,292.9614,282.28134,96466.37,0.0,354.80893,0.06651524,0.7044794
2006-01-29,298.00534,283.71933,290.2156,283.03683,96403.23,4.4703484e-05,359.80573,0.20506974,2.205242
2006-01-30,299.65903,281.9086,290.26907,281.18283,96158.97,0.0,362.43948,0.29360625,1.7965466
2006-01-31,301.5459,284.91193,292.3009,284.57053,96088.836,0.0,352.5945,0.51101124,0.17332327
2006-02-01,299.988,286.84866,293.14078,285.2556,96221.914,4.4703484e-05,349.06125,0.684454,0.8216743
2006-02-02,299.8334,283.50845,291.2609,281.99725,96106.52,4.4703484e-05,356.01303,0.102520116,1.067369
2006-02-03,297.47806,286.31262,291.32086,283.16586,96122.21,0.15970878,317.0254,0.84498423,0.3611863
2006-02-04,295.2679,282.72104,288.56503,280.07925,96457.24,0.0029318035,351.4168,1.3385757,1.4670914
2006-02-05,295.85583,283.66132,289.33047,282.99887,96573.6,0.06133318,341.25073,0.1376465,2.2627025
2006-02-06,299.345,283.74286,290.5018,282.54916,96264.51,0.0,341.74597,0.45885956,1.3201573
2006-02-07,293.73566,285.47534,288.82764,283.43414,96537.74,0.3046179,262.11728,1.4801593,2.639067
2006-02-08,295.35822,279.14804,286.6122,277.0377,96545.695,-4.4703484e-05,350.5692,0.5247322,2.4192007
2006-02-09,299.81317,280.34192,288.8828,280.15485,96508.71,0.0,343.58636,0.74968714,1.389215
2006-02-10,303.99213,282.27808,292.65146,281.90686,96388.38,4.4703484e-05,334.12036,0.24815047,1.2776498
2006-02-11,298.1457,283.7973,291.45358,284.51132,96450.51,4.4703484e-05,332.46948,1.7910684,1.4952348
2006-02-12,299.53906,284.76895,290.98172,284.7943,96395.41,0.016609207,318.60938,1.0463694,2.0047987
2006-02-13,306.46606,287.67743,294.92328,285.0942,96160.19,-4.4703484e-05,323.55127,0.09253513,0.6634765
2006-02-14,300.30603,286.89807,292.99393,287.5879,96207.49,0.0,311.53387,1.5432439,-0.21708184
