day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2004-01-01,269.16037,257.25583,263.54227,261.17203,98190.68,0.14619157,44.09658,-2.1965477,2.9859636
2004-01-02,266.02664,258.1701,262.48148,261.52396,97334.52,3.9468315,21.105843,0.2959154,-0.28004828
2004-01-03,260.15283,248.26051,254.21454,251.6085,98374.59,1.5560408,67.90482,4.489499,-4.18589
2004-01-04,251.15034,243.87186,247.23744,243.97731,99621.24,0.19941479,72.88761,1.5696524,-0.32312804
2004-01-05,248.82083,241.39357,244.86017,240.95284,99698.664,0.0033583492,75.36965,3.4698713,0.93674654
2004-01-06,258.58585,248.22778,254.24336,250.9832,98714.99,0.32959506,70.11571,4.9188604,0.3726538
2004-01-07,258.71994,250.20534,254.54488,251.85564,98914.414,0.020317733,74.51683,1.8896519,1.1781
2004-01-08,261.87143,246.8338,253.95872,251.14494,99423.4,0.0016875565,69.274536,-1.3673863,-0.9854412
2004-01-09,265.62686,257.40613,261.11667,258.52902,99838.15,0.5035773,58.48262,-1.9924402,0.65454185
2004-01-10,269.4569,264.3301,266.57343,265.70184,99087.25,0.16272068,49.55195,0.56853336,2.2531164
2004-01-11,269.68256,262.2911,267.88254,267.52368,97894.91,1.1695306,41.82904,0.7063236,-1.6686949
2004-01-12,267.98962,260.79025,264.79907,263.6024,98598.66,0.6200653,50.711857,2.4246974,-0.6300216
2004-01-13,267.98495,247.55061,256.20364,253.87195,99533.01,0.08198619,71.5387,-0.10884359,-1.1608527
2004-01-14,263.96738,255.95338,259.4822,257.2222,98553.0,2.7704313,69.337524,-0.8086956,-1.8244754
2004-01-15,266.64896,254.8035,259.78647,257.50775,98441.77,0.17388724,59.262936,-1.6226531,2.0446877
2004-01-16,270.0406,264.62338,266.4583,264.47577,98045.53,0.123938546,56.22801,-3.1048992,2.5538034
2004-01-17,270.65656,253.2513,263.38464,261.3668,98402.43,0.6793365,75.64594,2.6811905,-2.7951336
2004-01-18,253.26604,244.93118,248.00232,244.38762,99489.53,0.02838485,82.879585,2.0673788,-4.4497714
2004-01-19,257.42297,245.07869,250.23854,247.03442,99544.84,0.123290345,62.00293,-0.5243838,-0.01584275
2004-01-20,265.1313,257.2276,259.40494,257.09262,99049.38,0.7325169,66.36472,-0.7796638,3.0257864
2004-01-21,269.24445,248.57082,260.02847,258.0012,98238.72,2.139965,81.48188,4.1292844,-3.4139185
