day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2006-01-01,299.94257,284.71732,290.72903,281.20682,93362.586,-2.2351742e-05,157.62335,2.2454898,3.3174741
2006-01-02,298.3117,283.23843,290.67828,264.38867,93866.086,0.0,165.12686,3.6224766,-1.464415
2006-01-03,300.78928,280.61127,289.83798,268.8003,94237.87,0.0,163.0614,0.53483564,2.5200157
2006-01-04,295.97208,285.1774,290.01157,274.06064,94340.74,4.4703484e-05,110.71875,-0.43613377,-0.5244685
2006-01-05,290.33722,278.0228,283.91544,269.71225,94874.34,0.0,168.18848,-0.6336771,-4.332908
2006-01-06,292.31082,275.4104,282.63046,265.7596,95222.69,-4.4703484e-05,169.24925,1.7353836,-2.4337556
2006-01-07,296.4395,277.85196,285.27554,265.89566,94551.66,0.0,171.68692,1.886292,3.0170698
2006-01-08,299.26093,280.18668,288.42575,269.10843,93884.96,4.4703484e-05,164.4321,0.82521874,4.1075463
2006-01-09,298.1108,281.9647,288.82162,274.58957,94033.68,0.0008959323,158.01851,0.5590284,1.927272
2006-01-10,293.96793,274.43497,282.51373,268.3873,94873.81,-4.4703484e-05,178.13554,0.42853954,-4.4399276
2006-01-11,293.87018,276.5072,282.88406,267.92166,94368.195,0.0,174.75218,1.2076246,3.5150225
2006-01-12,294.5001,285.00217,288.26257,279.18646,93751.84,0.058753416,129.20924,0.50919276,4.3950944
2006-01-13,292.5505,278.68744,284.96152,271.6703,94432.75,0.0,178.22305,-0.21889389,-3.5315866
2006-01-14,290.211,271.9169,280.75766,262.7739,94968.164,0.0,170.8111,-1.0194694,1.2642821
2006-01-15,293.18695,282.82468,286.85654,271.22775,94115.99,0.0,138.15611,0.32064345,4.76067
2006-01-16,292.87946,284.1747,287.94965,278.6506,93281.805,0.63928217,90.37506,0.9809435,1.5648451
2006-01-17,286.75568,276.18228,281.92096,269.27823,94130.23,0.0762213,181.0835,2.999759,-4.6854925
2006-01-18,293.27545,276.02176,282.2413,265.71967,94520.6,0.0,186.08687,1.3122798,3.5836294
2006-01-19,293.9994,280.60272,286.8795,274.98544,94038.85,0.0,175.5081,-0.7299099,5.481136
2006-01-20,295.27496,282.54828,288.19052,280.34888,93850.664,0.0008940697,154.28828,-0.68211097,2.7213361
2006-01-21,291.71744,276.57593,282.8956,268.25534,94591.09,0.0,79.36922,-2.843869,-3.747782
2006-01-22,285.24423,280.12915,282.05344,274.58292,94385.15,1.3251268,39.442696,-1.8637232,-1.8496237
2006-01-23,289.85242,277.32565,281.6499,275.29895,94615.35,0.008707866,165.16673,-0.8379114,-3.422119
2006-01-24,293.33755,273.5369,281.92685,272.60043,94850.75,0.0,184.8445,-1.1286826,-1.0193653
2006-01-25,291.82074,277.35657,284.39505,269.25256,95266.37,0.0,152.04564,-1.9376794,0.8055307
2006-01-26,290.83136,282.58725,285.8854,273.58127,95080.62,1.2700521,141.50406,-1.3433899,3.5719087
2006-01-27,290.54257,284.08005,286.20444,282.0402,94674.945,0.3464967,63.119743,-2.0764396,5.3067107
2006-01-28,294.41068,287.48834,289.6148,283.80283,94119.03,11.599519,128.27844,1.1120657,2.742775
2006-01-29,296.47186,274.984,285.2257,267.39664,93953.0,4.4703484e-05,195.99908,2.6867611,-0.12797557
2006-01-30,293.48853,278.74283,285.55405,269.86548,93970.85,0.0,195.61707,0.62792945,-1.780541
2006-01-31,293.1125,278.33624,284.07498,268.7275,94125.07,0.0,195.39162,-1.4907454,3.157068
2006-02-01,294.11328,284.99445,288.29446,281.6805,93395.41,0.24992786,98.19343,-0.07667784,2.795286
2006-02-02,297.75253,282.02298,288.48987,272.02005,93097.53,4.4703484e-05,198.93501,3.5472946,-1.6057605
2006-02-03,295.4714,284.04086,287.80563,271.4279,93364.48,0.0,196.39859,1.3187499,-2.3362498
2006-02-04,294.27466,276.40836,283.89285,268.1947,94367.375,0.0,204.02176,1.1948252,-1.1233591
2006-02-05,297.5518,278.89313,285.90384,269.37653,93861.41,0.0,203.7739,-0.4164413,3.2648287
2006-02-06,296.54105,280.36404,286.27805,270.64005,94170.46,0.0,199.35027,-0.1069501,-3.8028162
2006-02-07,291.04724,271.56717,281.36212,264.86008,95134.695,-2.2351742e-05,212.807,0.77036595,-0.22318669
2006-02-08,293.08633,277.00116,284.00323,265.4667,94787.73,-4.4703484e-05,213.77751,0.2578258,3.465449
2006-02-09,293.04858,276.64874,283.87604,269.85068,94624.01,0.0,184.36407,-1.1894209,3.0613203
2006-02-10,290.22955,280.01047,285.4903,279.96274,94019.914,3.1520221,50.96714,-1.2451156,0.58140296
2006-02-11,282.63947,275.06638,278.9543,263.30392,95095.48,4.4703484e-05,207.53609,-0.43390206,-5.6220345
2006-02-12,289.8304,267.3884,277.3563,259.439,95298.53,0.0,221.81102,2.6372077,-2.0073647
2006-02-13,291.0408,271.99207,281.40506,260.81583,95009.555,-4.4703484e-05,222.59082,-0.5096932,1.1910095
2006-02-14,295.77942,277.01,285.08585,266.7733,94132.664,0.0,207.83994,-0.050428193,4.169554
2006-02-15,299.27933,283.8123,289.8249,276.87674,93766.336,4.4703484e-05,198.57703,0.06366546,3.5338566
2006-02-16,301.0133,287.6265,292.48776,283.60355,93652.69,0.0074654818,187.51047,-0.63667196,4.160677
2006-02-17,298.42477,276.80307,283.05637,272.694,94475.13,0.3786329,50.15059,-2.4189112,-3.3151333
2006-02-18,277.31387,272.0417,274.20206,269.07846,94900.27,1.9933376,43.615067,-2.036572,-4.151699
2006-02-19,280.08752,268.96027,272.3831,269.01938,94852.99,0.53314304,99.36663,-1.598836,-0.93083125
2006-02-20,286.9172,273.42688,277.79855,274.95822,94299.62,0.035477802,196.45682,-0.19604544,2.57678
2006-02-21,288.30823,278.46793,281.67847,280.04623,93948.664,0.29506162,133.97945,-0.31074533,3.6642444
2006-02-22,295.82507,283.6373,287.44623,282.96298,93605.555,0.03955327,161.28487,0.24191912,2.186424
2006-02-23,296.13098,280.7964,287.66772,276.37125,94189.46,0.021791086,198.93678,-3.1388807,-1.6217532
2006-02-24,293.26538,283.03604,286.2719,276.56787,94388.5,0.4524905,66.60818,-2.6873941,1.7029256
2006-02-25,295.8942,284.01083,287.63828,283.8632,94135.69,15.600763,171.19446,0.33541346,-0.15325455
2006-02-26,291.85498,280.9112,285.41977,279.9055,95170.99,0.10094978,149.32877,-1.8858371,-2.1528218
2006-02-27,293.363,279.78647,285.91037,278.17776,94721.914,0.0,217.01898,-0.39623678,4.9937778
2006-02-28,299.77402,283.35596,290.20212,282.4243,94054.06,0.0,232.24582,0.24988322,3.9267569
2006-03-01,302.07147,285.69888,292.77762,284.7547,93870.88,0.0,231.65724,0.09773984,3.908781
2006-03-02,302.00217,287.11655,294.2012,283.5231,93858.6,0.0,235.8518,-1.0625023,2.392318
2006-03-03,299.81726,288.32455,292.83243,284.302,94307.97,0.19484013,151.60312,-3.4849043,1.8583941
2006-03-04,295.26367,285.8077,289.9501,284.49414,94470.26,0.5519036,98.04125,-2.8425357,3.789842
2006-03-05,299.02258,289.3167,291.90387,287.15704,94463.06,0.51001084,155.85588,-0.83667475,4.0778184
2006-03-06,300.8081,286.9519,292.81918,286.3445,94566.91,0.0024009496,191.63167,-1.3762451,2.6612747
2006-03-07,299.6357,289.64224,293.52426,288.04092,94200.79,0.16763434,184.6366,-1.9077524,5.0255218
2006-03-08,300.38385,290.3581,293.82578,287.3586,93421.28,0.022422522,184.59308,-1.2036799,5.1009693
2006-03-09,296.42947,286.56723,292.1893,273.5773,92857.97,2.9235966,262.40707,3.7050574,0.7723109
2006-03-10,302.5965,282.9206,291.0847,266.81308,92906.1,4.4703484e-05,264.9528,0.96694404,3.2781353
2006-03-11,303.72156,287.22153,294.35483,276.53256,93113.82,0.005112961,259.9656,-0.4758872,1.3009294
2006-03-12,303.5688,290.65796,295.63657,284.59793,93353.625,0.1281295,214.82568,-0.3506566,3.8468702
2006-03-13,301.74695,286.76392,292.88965,271.28442,93781.164,0.5290583,270.00015,0.09973941,-2.8776567
