day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2015-01-01,297.659,288.76486,291.95627,285.08267,93343.6,0.0,239.74547,-4.1595817,-3.5563858
2015-01-02,297.818,290.28625,293.26117,288.1987,93347.16,0.0019744039,177.91806,-4.25564,-3.0796852
2015-01-03,298.06516,290.45602,293.55585,288.7371,93231.555,0.0026281923,160.26236,-3.8430612,-2.2385125
2015-01-04,300.35455,290.93594,294.8768,290.43527,93038.195,0.00053830445,180.21361,-2.8332632,0.20141786
2015-01-05,302.22556,291.07245,296.827,291.60715,92969.18,0.0029411167,195.5664,-1.467367,0.43247768
2015-01-06,301.3616,293.0646,296.9681,292.2645,92988.6,0.5325135,201.21144,-2.545525,-0.14939755
2015-01-07,302.0986,292.8121,296.40097,290.7064,93168.836,0.6453544,190.5227,-4.4920573,-2.0172665
2015-01-08,300.65866,292.89297,295.84537,290.25742,93317.38,0.029996969,184.66643,-6.145704,-3.0146515
2015-01-09,299.8011,291.71512,295.00787,289.6401,93313.91,0.118283555,163.87653,-5.1541753,-2.4611223
2015-01-10,298.18906,290.92422,293.79904,288.60324,93259.914,0.2297163,161.85315,-4.5578065,-2.2479203
2015-01-11,297.32172,289.6194,293.30096,288.67343,93216.72,0.1301784,151.38907,-4.3244014,-1.9408313
2015-01-12,300.34604,289.14365,293.89087,286.81308,93214.69,0.18798374,188.06033,-2.5723777,-1.8382359
2015-01-13,300.98267,286.97214,292.87897,285.8514,93286.805,0.0,234.61589,-2.8971558,-1.6616678
2015-01-14,298.45,285.05698,290.83215,283.8043,93410.01,-4.4703484e-05,253.52138,-3.510731,-2.007213
2015-01-15,299.43988,284.33932,290.40982,282.37735,93357.98,0.0,257.28445,-3.3300736,-1.4890928
2015-01-16,298.15497,285.10046,291.86423,284.1515,93327.414,0.0,259.91257,-3.9478347,-2.4707491
2015-01-17,295.57892,289.06125,291.97736,286.88126,93375.37,0.18808246,141.81482,-4.821035,-2.8674476
2015-01-18,298.45575,288.68692,293.74847,286.27145,93350.836,0.0006146729,241.9138,-4.110101,-2.8261817
2015-01-19,295.86124,287.11343,291.40784,285.58362,93396.03,-4.4703484e-05,162.89072,-3.6729145,-2.2937305
2015-01-20,300.03497,286.6807,293.0275,284.8547,93428.16,-4.4703484e-05,250.555,-1.8736125,-0.47721067
2015-01-21,301.723,287.3994,293.693,285.642,93529.46,0.0,254.57571,-3.0206575,-1.1989497
2015-01-22,301.7351,287.18173,293.3932,285.8552,93439.07,0.0,236.14305,-3.0267954,-0.60057324
2015-01-23,301.43506,287.41824,293.1365,285.7613,93211.164,0.0,254.37021,-2.596771,-0.0053814263
2015-01-24,302.1766,287.8255,294.36395,286.44852,93270.29,0.0,256.25903,-1.4180497,0.3629816
2015-01-25,303.2532,288.19647,294.97885,286.9175,93302.22,0.0,255.58636,-1.7078751,0.03065525
2015-01-26,303.56754,288.7763,295.18936,286.0104,93220.71,0.0,260.0982,-2.161077,-0.004415219
2015-01-27,303.66748,288.49243,295.24402,285.98114,93093.85,0.0,259.30322,-2.6154175,-0.05068685
2015-01-28,303.59235,288.83463,294.95285,286.94778,93091.086,4.4703484e-05,263.76593,-3.0044687,-0.056397405
2015-01-29,304.0694,289.17493,295.547,287.8285,93188.195,0.0,260.24957,-3.1902215,-0.44238603
2015-01-30,301.4061,289.69952,294.14563,285.81335,93368.85,0.0,262.27618,-4.1641474,-1.8072834
2015-01-31,300.48688,290.99957,294.28375,287.1792,93448.875,0.0,235.50569,-4.6603312,-2.8214176
2015-02-01,299.70117,291.87616,294.85458,288.54416,93446.38,0.047702342,189.86427,-5.4464097,-2.7256773
2015-02-02,300.22586,291.01245,295.01712,288.8728,93528.72,0.037910417,174.62315,-4.8756304,-2.3033433
2015-02-03,302.10358,290.149,294.7596,287.54834,93540.305,-4.4703484e-05,225.9366,-4.1753364,-1.9350863
2015-02-04,299.69623,288.645,293.28085,286.10452,93475.12,0.0074654818,193.34554,-4.41235,-2.1580617
2015-02-05,300.06622,289.01868,293.79636,286.47037,93458.56,0.0,244.23953,-4.813491,-2.5844707
2015-02-06,298.72717,289.3891,292.93027,286.0083,93431.78,0.017285347,195.6319,-4.8637986,-1.968718
2015-02-07,300.34943,288.58136,293.33453,286.51566,93378.03,0.0,204.49501,-4.2258244,-1.2450846
2015-02-08,298.87573,288.86734,292.74258,285.51465,93430.15,0.0,215.04398,-4.8323364,-2.2710402
2015-02-09,297.3094,288.76883,292.19504,285.52133,93477.805,0.019796193,178.85803,-4.442183,-2.2709215
2015-02-10,299.11032,288.7187,292.81622,286.41245,93287.305,0.00061653554,206.97696,-3.6121924,-1.1315246
2015-02-11,302.39008,288.45212,294.3669,286.0875,93190.24,4.4703484e-05,262.2692,-3.2344081,-0.5755021
2015-02-12,301.3117,288.77994,293.8212,286.94345,93140.836,0.0,240.14299,-4.05999,-0.91710585
2015-02-13,303.76694,288.8646,294.89767,287.47934,93091.76,-4.4703484e-05,268.10242,-3.3542995,-0.03622806
2015-02-14,303.11887,289.90338,295.92856,288.57852,93010.18,0.0,257.52576,-1.6638435,0.67306215
2015-02-15,304.01456,290.62863,297.15427,289.14566,93095.56,0.00076927245,270.61035,-2.1138163,0.3873279
2015-02-16,304.83264,291.8218,297.18393,289.41333,93104.96,0.001559034,259.23984,-3.1140347,-0.20930655
2015-02-17,304.4403,291.93207,297.19205,288.93585,93088.22,0.19287504,258.4839,-3.0219202,0.011539589
2015-02-18,304.32947,292.7302,297.39957,290.86316,93142.81,0.38424507,253.04515,-3.5180628,-0.18571515
2015-02-19,303.52612,292.0391,296.46558,291.68323,93207.44,4.3961387,231.49803,-2.8369112,-0.32021412
2015-02-20,303.9172,292.38647,297.52554,289.3469,93152.59,-4.4703484e-05,241.18591,-2.5415099,0.38683966
2015-02-21,304.08044,293.79102,298.6226,291.1465,93101.6,0.0756979,245.34856,-1.6073757,0.68689305
2015-02-22,304.12445,294.3809,298.70096,290.66852,93161.445,0.16963482,237.49075,-0.6744819,0.62775284
2015-02-23,305.08865,294.1526,299.19662,292.13312,93106.53,0.4676711,227.85812,-0.86974436,0.24901293
2015-02-24,305.3786,294.00394,299.41916,291.7855,93002.91,0.3961809,242.33481,-0.28366953,0.6483827
2015-02-25,305.85226,292.89413,299.42105,291.67755,92941.31,0.3060326,261.4999,-1.485559,0.50202835
2015-02-26,306.04724,292.27905,298.90897,289.63278,92953.21,0.082314014,273.17978,-1.2201682,0.1422548
2015-02-27,306.58118,293.26016,299.3728,289.3353,93012.27,0.0,284.62308,-2.4985251,0.46130374
2015-02-28,305.745,293.00284,298.9122,291.0201,93103.375,0.5995985,271.31985,-3.2434099,0.12167639
2015-03-01,305.64056,292.5741,298.16672,290.19696,93191.445,4.4703484e-05,287.88583,-4.342044,-0.8142562
2015-03-02,304.96335,292.9042,298.09702,289.80972,93016.26,0.00049732625,290.4671,-2.6407921,0.58158433
2015-03-03,304.17657,294.68512,299.9298,290.33243,92857.125,0.108320266,255.42023,1.1221188,0.36686507
2015-03-04,302.82767,295.22678,299.23367,291.53928,93024.66,0.54075193,219.4888,-1.2023406,0.25626907
2015-03-05,306.13,293.3205,299.34686,289.28238,93088.4,4.4703484e-05,288.10214,-2.2626169,0.7828462
2015-03-06,305.9485,292.99548,299.18875,289.65234,93045.91,0.0006053597,285.601,-2.2871692,0.31426895
2015-03-07,304.74268,291.41296,297.8697,289.49814,93118.82,0.0,288.445,-3.2091322,0.08949783
