day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2008-01-01,306.34378,296.26334,300.525,296.15817,98256.77,0.6221235,292.00412,0.06645608,0.28742614
2008-01-02,304.8542,298.01636,300.84125,296.50516,98259.01,4.5696125,261.0563,0.28965935,-0.9830745
2008-01-03,304.7223,296.8956,300.58304,296.4377,98492.04,1.7679371,236.55994,-0.78031844,-0.6712268
2008-01-04,306.66034,296.93307,301.5225,296.89725,98533.31,3.1519384,268.61646,-0.6001714,0.10406356
2008-01-05,307.91428,297.49167,302.47226,297.04395,98460.336,1.5964694,278.11978,0.45197248,0.4312705
2008-01-06,308.05176,297.89197,302.93674,296.13773,98307.055,0.15256926,313.7242,1.0873702,0.23282118
2008-01-07,304.25854,297.05402,300.2671,296.01962,98310.94,5.9630384,196.51173,0.7430857,0.5816083
2008-01-08,303.66602,296.84497,299.42477,296.53848,98231.57,20.314766,176.41328,0.6624105,-1.1082443
2008-01-09,305.1802,295.81143,300.14285,295.52682,98096.48,0.46992674,258.9698,0.158068,-1.1945226
2008-01-10,303.6243,295.88596,298.94827,295.41293,98094.38,27.08503,211.72453,-0.63570577,-1.2088581
2008-01-11,303.64215,296.0219,299.37082,296.26395,98245.56,7.365424,217.86443,-0.62252116,-0.87895805
2008-01-12,304.2078,296.807,300.14352,297.20578,98246.76,3.1359344,265.10223,0.039541256,-0.5702918
2008-01-13,304.6138,297.6996,300.96585,297.48648,98178.57,3.6645029,262.69122,-0.6343966,1.021466
2008-01-14,305.92422,297.9131,301.12158,296.74408,98181.195,12.816379,264.18027,-0.6957109,0.987412
2008-01-15,300.80255,296.22415,298.24152,296.18063,98168.79,29.43055,134.41351,0.15847476,0.5786051
2008-01-16,301.48987,295.3697,298.5543,295.56412,98157.04,11.728031,222.14592,-0.1369843,-1.3812958
2008-01-17,302.28464,295.43954,298.188,295.31323,98392.27,3.2983403,212.92903,-0.4046198,-0.5469654
2008-01-18,305.93488,296.2644,300.34116,295.83066,98369.46,0.75082666,297.22253,-0.74835825,-0.5032209
2008-01-19,304.07925,297.59543,300.3597,295.98358,98347.06,3.2928903,222.86162,-0.26386526,-1.8489599
2008-01-20,304.97598,295.99014,300.43375,296.13126,98301.09,2.1778364,282.45755,0.9087313,0.081918
2008-01-21,303.5927,296.66504,300.2733,296.36407,98304.53,7.100882,248.76576,0.37931427,-0.9492359
2008-01-22,305.25198,296.2425,299.47382,296.3144,98314.125,11.919018,213.27974,-0.3002009,-0.20278972
2008-01-23,301.95526,297.2702,299.04953,296.50632,98303.6,27.632832,211.71593,0.3914111,0.34048367
2008-01-24,302.83505,297.0396,299.2894,296.5408,98286.28,17.755922,210.82388,-0.7036705,0.38186452
2008-01-25,301.76257,296.30078,298.90198,296.5269,98293.43,13.837455,222.3213,0.042508483,0.24087316
2008-01-26,304.7069,296.8266,299.82086,296.673,98207.375,10.036303,209.59991,-0.08980256,0.05938455
2008-01-27,301.35278,296.35257,298.34302,296.69083,98252.78,32.48586,133.58649,-0.863167,-0.66802526
2008-01-28,302.36478,295.64362,298.35812,296.17844,98248.71,18.815361,158.10516,-0.7368548,-1.564528
2008-01-29,299.8138,296.1595,297.5195,296.42017,98180.6,48.46984,67.84324,-0.25541592,-1.7237076
2008-01-30,301.47885,296.2727,297.63892,296.07758,98032.74,21.03597,142.79778,0.467312,-1.79839
2008-01-31,302.88586,296.174,298.02814,295.96277,97805.47,9.148266,113.5448,1.017322,-2.753561
2008-02-01,301.4526,296.09436,297.65475,296.17673,97735.66,43.72563,76.41754,0.74149776,-1.6075913
2008-02-02,299.40604,296.09875,297.22067,296.26035,97885.35,44.004894,46.875988,-0.96526843,0.43905613
2008-02-03,298.9977,295.7924,296.9476,295.67578,98111.15,68.39802,62.80726,-1.3774577,-3.3890016
2008-02-04,301.65506,295.49606,297.70712,295.819,98389.48,22.462498,95.696556,-0.5368628,-3.1076558
2008-02-05,302.561,296.27725,298.73618,295.78247,98455.125,0.5037766,181.98387,0.7812917,-0.8961541
