day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2019-01-01,301.01178,290.44357,294.55658,290.9202,101653.125,0.0006724149,143.96211,1.4921032,2.3857925
2019-01-02,299.09897,289.31662,292.83725,290.28244,101734.32,0.09168312,107.02336,1.121039,1.1248223
2019-01-03,297.8946,289.33508,292.9585,290.8021,101352.62,0.47538245,109.00931,0.87110966,2.2335901
2019-01-04,294.68506,287.88525,291.97797,290.93802,100944.375,15.706162,24.58992,1.2534571,3.4380095
2019-01-05,289.0665,281.95953,285.9786,280.73907,101106.54,-4.4703484e-05,160.54715,3.8381054,-0.10793718
2019-01-06,295.01263,277.94415,284.94437,279.394,101677.73,0.0,163.31349,1.1682277,-0.83573484
2019-01-07,296.46283,277.75793,285.91202,282.1792,101940.13,0.0,156.03105,-0.9982712,0.7848483
2019-01-08,295.88153,282.06073,288.32867,285.04776,101821.72,0.0,150.91139,1.2079641,0.5636387
2019-01-09,290.19296,285.38217,287.69333,279.77176,101580.48,0.0070314854,165.91925,2.7929442,-0.93870276
2019-01-10,286.81604,276.249,281.3444,270.07947,101604.945,0.0,169.10025,1.7125603,-2.485658
2019-01-11,290.54468,273.968,280.7999,274.67587,101919.055,4.4703484e-05,161.22331,-1.7703506,-1.4430002
2019-01-12,295.3453,280.8839,286.26984,281.5129,102002.26,0.09418279,103.395546,-2.8407595,-0.2869514
2019-01-13,294.82877,286.83395,290.0671,286.82266,101580.04,0.43216348,95.40722,0.50303733,1.8390533
2019-01-14,288.35788,281.8564,285.019,280.78632,101847.97,0.0008959323,108.94985,0.3930149,-2.3784046
2019-01-15,284.78455,281.34863,282.6215,277.36853,101952.63,0.039465725,110.31277,0.88069105,-1.779996
2019-01-16,289.2696,275.56738,280.74142,275.67404,102061.47,-4.4703484e-05,155.35329,0.9389436,-1.2036229
2019-01-17,292.52774,272.82523,281.58493,275.14008,102023.664,8.940697e-05,173.11832,0.116182625,-0.31022522
