day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2010-01-01,299.1572,290.3351,294.40634,291.0917,86121.15,11.691466,262.5921,-0.47043455,0.10086287
2010-01-02,296.458,290.7325,293.2912,291.5247,86206.81,15.891604,197.0572,0.28686276,-0.7127457
2010-01-03,296.34753,290.64554,293.11777,291.42416,86237.89,6.8546457,189.00203,0.103917085,-0.9830279
2010-01-04,296.7779,290.59705,293.33078,291.47598,86204.164,8.635491,193.60835,0.17723872,-0.6596903
2010-01-05,297.5495,290.6145,294.23615,291.71384,86128.07,5.7583265,246.6953,0.12772639,-0.538067
2010-01-06,297.44644,291.32666,294.23773,291.8475,86084.836,13.970744,208.77165,0.19953431,-0.25292817
2010-01-07,295.47656,291.4794,293.21072,291.38602,86138.27,20.735357,148.29231,0.36996233,-0.25632697
2010-01-08,296.20728,290.81198,293.15494,290.9514,86243.96,12.664789,175.17107,0.64716387,0.12778352
2010-01-09,298.31702,290.30573,293.54126,291.02905,86196.32,15.540756,231.54216,0.1625422,0.25838587
2010-01-10,298.30945,290.6609,293.99396,291.63364,86134.46,12.920182,202.47075,0.078181535,0.5685064
2010-01-11,297.80862,290.80194,293.6848,291.41562,86148.58,16.165941,205.7455,0.048493043,0.23433883
2010-01-12,298.3588,290.884,294.16025,291.53934,86135.92,8.828856,242.7411,-0.123632886,-0.08800962
2010-01-13,298.6123,291.1948,294.15164,291.58664,86152.37,16.440134,212.418,-0.31158045,-0.035440538
2010-01-14,297.0093,291.05765,293.1082,291.23288,86284.75,16.286581,125.04303,-0.1942503,-1.3341246
2010-01-15,297.89487,290.46368,293.73346,290.50644,86452.02,2.192635,197.16522,0.019194799,-0.5097412
2010-01-16,300.18378,289.6633,294.5919,290.76468,86474.664,4.7115207,295.2671,-0.46361354,0.49185932
2010-01-17,299.5449,290.86633,294.7183,291.36752,86413.73,3.8846228,258.26907,-0.3639507,0.03401269
2010-01-18,300.26035,291.59265,295.11682,291.749,86376.94,8.732946,252.78348,-0.6677502,0.5506571
2010-01-19,300.392,291.29993,294.7491,290.94412,86262.76,4.6677494,281.99048,-1.1044084,0.46804297
2010-01-20,300.02713,290.98877,294.97208,291.37332,86267.93,5.025383,302.45947,-0.37161446,-0.030978538
2010-01-21,301.1684,289.46777,294.65866,291.15622,86288.16,11.2764635,297.78656,-0.03261712,0.07985971
2010-01-22,299.02228,290.45908,294.56784,290.7148,86263.914,4.020894,278.8471,-0.38525295,0.4257603
2010-01-23,299.39587,291.04544,294.46634,291.65845,86205.695,5.0209723,232.56187,0.32414094,-0.34938684
2010-01-24,298.3095,291.28616,294.60406,291.17227,86101.375,7.040184,254.30348,-0.18133569,-0.17182551
2010-01-25,298.94214,290.87347,294.4353,291.0889,86096.72,2.869632,264.39618,0.09685286,-0.044511486
2010-01-26,298.97293,290.39618,294.79898,292.0309,86093.46,8.208193,245.06665,0.16151394,0.31212285
2010-01-27,297.6069,291.9396,294.77704,292.31934,86096.37,9.420688,192.84026,0.22987878,-0.18574296
2010-01-28,299.77155,292.05554,295.19202,292.08777,86092.33,1.4920626,248.59595,0.32484505,-0.72331643
2010-01-29,298.65323,291.8969,294.7396,292.2088,86105.93,9.339802,232.84404,-0.105368875,-0.60917
2010-01-30,300.10223,290.7471,294.9307,291.95798,86215.93,5.8372188,268.6226,-0.027004814,-0.12321522
2010-01-31,301.25635,291.2687,295.84525,291.8787,86241.15,3.5327022,282.75702,-0.34516287,-0.04755354
2010-02-01,301.461,290.84888,295.8763,291.2573,86150.47,0.45771804,293.0568,-0.049646426,-0.87963605
2010-02-02,301.43665,290.1375,295.92795,291.11014,86023.85,0.17440505,308.7807,-0.24002917,-0.84991103
2010-02-03,299.72412,291.3289,294.1895,291.85675,86108.44,22.562557,276.91873,0.19453795,-0.91544676
2010-02-04,297.3951,291.50287,293.60327,291.28345,86313.88,2.7620847,185.35072,0.0028592497,-1.6442251
2010-02-05,300.26593,291.98315,295.2225,290.98584,86181.39,1.0399874,263.70078,-0.031301398,-1.5378895
2010-02-06,299.53058,291.95712,294.94998,291.85056,86064.06,6.204436,284.57538,-0.21868275,-0.4667615
2010-02-07,298.3639,292.1125,294.25766,291.83563,86170.18,10.685463,207.39339,-0.3055654,0.3657037
2010-02-08,298.67923,291.96378,294.67242,291.72836,86126.1,12.986312,225.88495,-1.1280996,0.1788886
2010-02-09,296.798,291.17923,294.05374,291.0964,86147.664,5.638152,168.72598,-1.1065005,0.32688922
2010-02-10,300.45416,291.5028,295.51297,289.66858,86218.37,0.15496835,296.86725,-1.3175436,0.2080652
2010-02-11,301.521,291.30484,296.27774,290.20248,86221.266,0.43659472,306.32303,-1.9648604,1.6777691
2010-02-12,300.52048,292.75882,296.37872,291.26004,86132.34,1.2190696,275.1934,-1.6718928,0.47573695
2010-02-13,300.46704,292.06635,295.332,292.10693,86168.86,13.606105,217.1925,-1.004779,1.0242265
2010-02-14,301.66376,291.4379,296.09433,291.67413,86002.81,1.8234681,279.01703,-1.0766896,0.23437436
2010-02-15,299.13052,292.13687,295.1003,292.25156,86033.73,19.62586,228.95714,-0.2090313,-0.302303
2010-02-16,297.8596,291.3219,294.07535,291.9674,86251.9,11.086198,185.29877,-0.1959499,-0.6226247
2010-02-17,298.2248,291.91922,294.11005,291.93112,86323.516,5.409617,219.99908,-0.023493027,-1.3953123
2010-02-18,298.15167,291.88416,294.8692,292.48126,86265.945,4.1493735,220.3591,-0.043024022,-1.3562922
2010-02-19,299.0688,292.24017,294.514,291.93863,86181.35,15.008211,240.02986,0.429386,-1.3120731
2010-02-20,299.60098,292.2349,294.85208,292.04105,86141.29,3.5602226,197.80673,-0.18315238,-1.8338593
2010-02-21,297.07397,291.69034,293.49796,291.7153,86159.61,13.707165,175.09338,-0.07379349,-1.5288392
2010-02-22,299.53186,291.75253,295.1178,291.28903,86189.77,1.0176357,254.1748,-0.38225344,-0.52700675
2010-02-23,299.82156,292.38205,294.71262,292.22403,86136.43,7.210914,221.83862,-0.24323647,-0.62875634
