day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2013-01-01,276.1803,270.8856,273.2723,270.6124,100906.02,0.061323866,80.79271,-0.18818314,-1.3886517
2013-01-02,276.4219,269.2514,271.9429,268.15652,100629.85,0.0,84.0458,-0.020737762,-1.6246945
2013-01-03,275.7692,268.7364,271.60516,267.56644,100209.375,0.010402873,54.287983,-0.1665386,-1.46476
2013-01-04,280.58438,274.01004,276.5482,275.0065,100477.93,0.20780787,51.304684,0.07653491,0.90580803
2013-01-05,279.36954,274.48502,275.92355,274.89066,100253.1,0.34328735,33.641182,0.15801339,-0.77304703
2013-01-06,279.8444,275.42328,276.98502,276.18307,100288.84,1.0865219,29.071945,0.38070548,0.46842661
2013-01-07,284.221,279.38605,281.2195,280.0668,99997.75,7.0956388,12.09981,1.5494251,3.4772313
2013-01-08,284.69916,281.03494,282.83377,281.50497,100193.09,1.0140426,11.404895,1.5323906,3.0140095
2013-01-09,284.64838,278.13315,281.57883,279.7158,99336.18,12.329163,23.188301,2.5160425,3.3598802
2013-01-10,278.7854,274.98877,276.32315,274.81308,99706.51,3.0414722,52.37226,1.2417241,1.1239667
2013-01-11,278.49362,272.42404,275.27533,272.59845,100206.086,0.3482774,88.23296,0.8250547,-0.17575353
2013-01-12,276.84473,268.898,272.03366,268.9698,100695.195,0.0,90.794685,-0.48736158,0.065160066
2013-01-13,274.52908,268.18564,270.79776,268.2275,101003.99,4.4703484e-05,94.001816,0.092128925,-0.87347394
2013-01-14,274.59595,267.9451,270.67523,268.07684,101285.19,0.06653927,51.268105,0.4347427,-0.041987304
2013-01-15,278.16412,271.75766,273.83264,271.74246,101607.664,0.1782421,71.9067,0.11070227,-0.38725117
2013-01-16,279.0044,270.21127,273.42694,271.30072,101653.54,0.0,92.91259,0.35163292,-0.825061
2013-01-17,280.0312,271.51556,273.89343,270.97418,101092.164,0.0,97.659164,0.4868934,-0.98427534
2013-01-18,280.80777,271.00916,274.2714,271.06635,100610.1,0.0,95.42282,0.48169366,-0.6054053
2013-01-19,281.094,272.13797,275.37494,270.1426,100570.29,0.0,100.92,0.69393253,-0.37175906
2013-01-20,279.03787,271.45444,274.2035,270.80405,100670.31,4.4703484e-05,103.19833,0.54849476,-0.6798634
2013-01-21,277.58218,270.82205,273.77054,270.15854,100399.22,-4.4703484e-05,105.55501,0.31967148,-0.9637887
2013-01-22,277.53076,269.65582,272.9909,269.62317,99991.47,0.0,79.41037,0.22147562,-1.1019409
2013-01-23,275.3472,272.62665,273.96426,271.40305,99450.38,5.503537,20.206684,0.3865724,-0.5736698
2013-01-24,278.81323,272.6864,274.91458,274.40073,100158.54,2.0608306,71.45257,0.27271128,0.24472861
2013-01-25,282.6656,278.1059,279.3232,278.68027,99957.52,6.695764,11.684864,0.73649764,1.9301387
2013-01-26,282.4252,276.24353,278.55545,277.55298,99599.85,5.047809,47.08455,0.9317574,2.2579052
2013-01-27,279.49283,276.6654,277.6803,276.8582,99980.48,3.4324863,35.721485,1.2649841,1.9577856
2013-01-28,280.54865,277.66992,278.6158,277.5726,100100.91,7.475855,21.411852,2.2951403,1.2565887
2013-01-29,282.13315,279.68304,280.46243,278.9722,100661.43,7.0691686,15.818759,3.0496457,1.2997919
2013-01-30,284.25406,278.92325,280.76233,279.3778,101243.6,0.8497424,18.641933,1.6894312,2.3948312
2013-01-31,284.5599,280.2147,281.87045,280.12054,101113.12,0.44035727,57.88085,1.1597496,1.0228527
2013-02-01,284.38422,277.21664,280.66635,278.42792,100798.1,0.0076387078,97.57975,0.24461584,-0.5713186
2013-02-02,283.89633,274.8178,278.66238,276.7502,100594.71,0.0,112.35937,0.12858559,-1.0647267
2013-02-03,282.83978,276.63922,278.73657,277.59653,100642.29,0.03235601,47.831383,0.81002015,0.71364164
2013-02-04,283.6853,276.48706,279.57254,278.12326,100312.75,0.0061392784,81.30121,0.48499063,0.08066855
2013-02-05,283.86502,280.13284,281.37326,279.14908,99536.84,4.8268595,55.362534,0.88934284,2.7973106
2013-02-06,283.48947,279.43735,280.99673,279.01086,99806.78,5.1073356,63.000484,1.2803276,3.4400847
2013-02-07,283.1211,277.1196,279.79288,276.89383,99521.695,8.779965,89.57687,0.11336506,2.874282
2013-02-08,281.80322,271.49115,276.25107,274.2011,100226.94,2.6781707,116.8365,0.70659274,-1.1329088
2013-02-09,281.71143,273.1145,276.8829,274.33005,100565.77,0.018617138,60.48889,1.2004758,-0.23257291
2013-02-10,282.36154,276.39154,279.58902,277.08923,100673.65,0.10837987,74.61903,0.40888712,-0.14305705
2013-02-11,282.46143,276.58725,278.84256,275.77396,100803.63,0.037746504,42.441456,0.8134434,-0.05835169
2013-02-12,285.27866,279.79514,281.47714,279.48917,101061.57,0.4432518,37.363117,1.1056823,1.6617199
2013-02-13,284.88712,281.77826,282.76196,279.68253,101188.72,0.35716408,41.97826,1.8658198,1.2830505
2013-02-14,285.1239,276.50583,280.37344,277.52853,101372.15,0.0005327165,90.41001,0.8388181,-0.062414244
2013-02-15,286.7134,276.8616,280.50125,277.68994,101059.28,0.0,135.41962,-0.13631704,-1.5137814
2013-02-16,286.10388,277.41336,280.70016,278.1548,100485.4,1.3057365,79.72822,1.6743535,0.5797426
2013-02-17,283.11832,275.2708,278.7743,275.34976,100562.44,0.49818867,89.30713,1.3720969,0.028097732
2013-02-18,281.5847,272.6079,276.7094,273.71204,99866.35,0.4663896,76.505615,0.4995652,0.43667993
2013-02-19,283.2747,276.2559,278.71854,275.69614,98880.68,3.630666,106.57671,-0.44918427,0.44885123
2013-02-20,283.00626,273.072,277.38504,275.04337,99680.06,1.1686878,72.82243,1.7036419,0.49708644
2013-02-21,280.62994,275.37564,278.05814,276.73727,100086.836,5.803976,41.0216,1.9871458,2.3029191
2013-02-22,281.26556,278.80704,280.1726,278.53174,99985.71,14.006666,12.41231,1.8536731,4.0439897
2013-02-23,281.4721,276.78427,278.62747,276.03067,100162.07,6.4087014,101.65537,3.610855,0.85794026
