day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2003-01-01,308.5911,297.05258,303.15427,289.7198,96595.32,0.043882057,262.22794,-1.9401191,-0.71743876
2003-01-02,309.9333,296.28186,303.27545,289.54984,96543.91,0.0027045608,307.7043,-3.8444674,-1.1192557
2003-01-03,309.1663,294.62903,302.45828,289.61478,96498.79,0.0,310.14307,-4.015158,-1.4976097
2003-01-04,310.75525,295.11182,303.177,288.85422,96495.98,-4.4703484e-05,314.29025,-3.7063515,-0.72497445
2003-01-05,310.81055,295.78223,303.40445,290.25433,96464.76,0.05493872,279.26837,-3.169833,-0.6279387
2003-01-06,310.4603,296.51566,303.3681,291.11145,96518.336,0.11776574,273.3152,-3.0683916,-1.2056733
2003-01-07,309.367,296.38324,302.9833,291.46396,96538.695,0.035002828,294.65295,-3.1796005,-1.6967462
2003-01-08,309.50458,296.04645,302.87332,291.5883,96550.914,0.0099428,286.29993,-3.6990407,-1.6374606
2003-01-09,307.90814,296.80734,301.95926,293.1691,96677.44,0.6650463,199.53453,-3.7002447,-1.4144197
2003-01-10,308.88028,296.99078,302.43307,291.75955,96643.78,0.34422612,239.56694,-3.521391,-1.6075679
2003-01-11,309.2766,295.92114,302.84247,289.74603,96615.68,0.00474602,285.23148,-2.826299,-1.72742
2003-01-12,309.82462,295.78494,303.24158,289.3168,96541.15,0.0023636967,280.76062,-2.3109124,-1.3871608
2003-01-13,308.5603,296.22174,302.57297,291.31924,96536.66,0.09444915,291.93765,-2.568638,-1.9130572
2003-01-14,307.72244,296.83707,302.30673,291.22925,96557.46,0.24092384,272.83282,-3.0385296,-2.4774377
2003-01-15,309.15057,295.18448,302.47253,289.29465,96608.85,0.0,316.00125,-3.0701857,-1.4795542
2003-01-16,309.9482,295.5069,303.06168,289.95062,96670.06,0.0006798655,309.02072,-3.0609562,-1.0337423
2003-01-17,308.5957,295.10355,302.53592,288.9974,96587.03,0.0065546483,232.94731,-3.3006904,-1.8182693
2003-01-18,309.08655,297.43817,302.98276,291.3248,96603.16,0.15248358,268.40085,-2.1566858,-1.9066387
2003-01-19,304.21237,295.82025,299.55765,293.80588,96687.19,27.86263,167.61453,-0.6381751,-1.0371761
2003-01-20,299.4508,295.68436,297.08832,294.64517,96720.07,42.860092,131.14746,0.5766422,0.46665406
2003-01-21,305.0266,294.65533,298.79605,294.61636,96527.98,4.7480035,205.50507,-1.6511382,-0.9661224
2003-01-22,301.91855,295.56082,298.33914,294.97043,96551.03,2.5896392,141.83943,-2.1866946,-0.13899432
2003-01-23,301.5334,296.03214,298.39935,294.4895,96663.88,3.3402908,169.79755,-2.6175125,0.057518218
2003-01-24,303.00293,294.81918,298.56644,295.10547,96695.914,2.3009033,195.3241,-2.5293574,0.043385908
2003-01-25,305.73776,294.708,299.84927,294.59207,96558.78,0.79406613,243.26231,-2.7112195,-0.10921123
2003-01-26,306.0133,295.76062,300.01855,294.61563,96437.56,1.174787,223.04292,-2.553573,-0.8732579
2003-01-27,303.21017,296.33368,299.03934,294.83728,96454.87,5.077407,189.8615,-2.238808,-1.8208513
2003-01-28,301.59293,295.07422,297.71323,294.28305,96656.31,4.8650336,109.8669,-2.0486202,-0.7249555
2003-01-29,305.8437,293.8614,299.23892,294.29727,96611.51,1.4185402,276.70282,-2.517765,-0.2825953
2003-01-30,303.86746,295.61655,298.9043,294.94708,96465.23,3.2388382,240.50967,-2.943948,0.24932306
2003-01-31,303.594,295.0855,298.44507,294.24966,96451.59,4.852508,203.79126,-2.2984583,0.533873
2003-02-01,303.88666,295.73456,299.09106,293.86038,96566.625,2.6374626,213.73367,-3.5794704,0.10315626
2003-02-02,304.15384,295.64496,299.32224,294.75006,96608.555,1.9835737,223.49046,-3.6273568,1.1367457
2003-02-03,303.56226,295.88998,299.09286,294.8,96641.875,1.5922729,235.48915,-3.2111816,0.85823005
2003-02-04,305.70917,295.00146,299.96445,294.592,96487.164,0.7574707,255.87383,-3.0714166,0.6405854
2003-02-05,302.44263,295.37677,298.86487,295.2996,96514.65,7.3006163,182.74216,-3.4976976,0.35762843
2003-02-06,305.0757,295.3698,299.47675,295.20596,96564.66,1.4715754,202.3703,-2.6664376,-0.01893974
2003-02-07,304.70636,295.5514,299.8049,295.0142,96544.94,0.8021537,247.09631,-2.7116659,0.03708042
2003-02-08,303.95615,295.1178,299.35086,294.78174,96563.625,1.7835647,242.38019,-2.4705908,0.039146185
2003-02-09,303.43643,295.10135,299.20145,294.61118,96528.195,2.705874,238.23889,-1.8066453,-0.53480965
2003-02-10,305.1213,294.75217,299.43497,294.8348,96503.9,8.509849,204.20273,-0.93396753,-0.76331115
2003-02-11,305.24933,295.37167,299.24414,295.24692,96529.51,11.519587,220.58632,-1.1919771,-0.5353838
2003-02-12,302.6654,295.27228,298.31235,295.21338,96622.44,6.4929237,189.24252,-1.3671652,-0.5502138
2003-02-13,304.03268,295.4337,298.88562,294.85214,96603.43,1.6876943,156.30977,-2.2246497,0.18543231
2003-02-14,303.92755,295.3921,299.5792,294.7195,96507.21,0.7179212,246.14186,-2.5598838,-0.057403322
2003-02-15,302.68942,295.56204,299.2925,294.38834,96444.85,0.5279351,145.07518,-1.8931948,-0.58212596
2003-02-16,303.74738,295.46646,298.79416,294.94003,96442.15,3.6875288,171.63118,-1.9764977,-0.35940826
2003-02-17,302.00696,295.74832,298.2675,295.56805,96530.48,14.669473,168.35916,0.1844617,-0.5895765
2003-02-18,302.77036,295.15845,298.17178,295.51242,96603.836,7.7179484,142.58727,-1.5836883,-0.05345656
2003-02-19,305.14618,295.48944,299.03445,294.4814,96591.664,0.086793676,216.6647,-2.9499128,-0.71131325
2003-02-20,302.87442,295.33734,298.55597,295.61526,96561.15,1.0885205,228.21056,-2.4513934,-0.5447405
2003-02-21,299.3433,294.59912,296.99606,294.58997,96581.16,11.02404,96.260605,-1.7610198,0.19877349
2003-02-22,305.23276,293.9476,298.81668,294.83664,96535.54,1.178557,255.95311,-2.1434376,-0.07169241
2003-02-23,302.70688,295.63855,298.90802,295.2627,96681.41,3.6615412,238.26547,-2.6689377,-0.042036384
2003-02-24,301.60342,295.54507,298.05524,295.85123,96718.57,12.449687,180.3047,-2.1400588,-0.15625344
2003-02-25,302.60892,295.4309,298.211,295.33047,96617.414,2.046764,153.59946,-2.074866,-0.05998354
2003-02-26,303.70096,294.63193,298.7866,294.53708,96532.76,3.6023314,207.04932,-3.0570946,-0.3252443
2003-02-27,303.3408,294.85812,298.50494,295.21436,96540.26,4.3802934,240.10762,-3.2788095,-0.83777404
2003-02-28,301.06616,295.52344,297.91763,295.26022,96587.47,22.057945,163.53271,-3.2638128,-0.17543614
2003-03-01,304.63895,295.0282,298.87485,294.4709,96523.164,1.2181531,244.94032,-2.982004,0.17084283
2003-03-02,303.89227,294.19858,298.97205,295.13452,96445.9,1.8455796,256.4645,-2.2760127,-0.33757424
2003-03-03,303.57947,294.84775,298.80234,295.03214,96464.72,1.888114,246.61505,-2.5469038,-0.7600712
2003-03-04,303.02567,295.0172,298.29742,295.09317,96580.125,4.225848,221.18015,-2.8236215,0.0036268632
2003-03-05,303.90927,295.3449,298.89532,294.78973,96488.07,0.89274716,244.72632,-2.9377162,0.63376886
2003-03-06,304.1902,295.3997,299.3451,294.6002,96461.15,1.3309382,250.87836,-2.7098448,0.0757549
2003-03-07,304.9269,294.17435,299.20477,293.85812,96497.91,1.021524,270.63754,-2.6243186,-0.056034088
2003-03-08,303.99887,295.2189,299.03616,294.26846,96563.305,0.6564902,285.2344,-3.4809465,-0.8285961
2003-03-09,305.8463,294.5043,299.44095,293.28598,96532.81,0.33503026,272.4083,-3.3575633,-0.21004598
2003-03-10,303.18976,295.1801,298.9915,294.2905,96519.43,1.7250664,238.01088,-3.4290445,-1.1450866
2003-03-11,304.27692,295.97534,299.46664,294.8322,96492.805,1.136845,236.2154,-3.4096897,-0.8498542
2003-03-12,306.32928,295.78693,300.27048,293.55637,96476.29,0.4256256,253.72786,-2.8186808,-0.6201957
2003-03-13,306.40475,296.328,300.38788,295.06543,96453.85,2.7452037,251.77824,-2.5835288,-0.4675496
2003-03-14,304.03998,296.41132,299.46194,295.05865,96466.18,1.7781537,188.71294,-1.9917431,-0.5657635
2003-03-15,303.69852,295.96945,299.12317,294.8833,96554.65,8.920316,224.83061,-2.5395935,-0.32927957
2003-03-16,304.70505,295.40244,298.86703,294.90808,96601.555,5.9856734,192.57582,-0.62078935,-0.08168908
2003-03-17,301.58072,295.28967,297.20587,294.81036,96617.18,20.920452,160.2378,0.90474683,-0.009935066
2003-03-18,304.5546,294.746,298.0383,295.19193,96554.51,9.637365,199.2036,-1.235664,-0.5132197
2003-03-19,303.6562,294.75854,298.36966,295.35403,96626.99,12.024768,222.23999,-1.486349,0.18869527
2003-03-20,297.93506,295.53076,296.6235,295.14853,96712.75,24.950289,77.230865,-0.34514913,0.6144525
2003-03-21,300.56277,295.3133,297.404,295.46692,96647.945,22.63783,131.85468,-1.5871607,-0.86662275
2003-03-22,301.62387,294.02515,297.24786,294.11066,96521.13,7.640829,251.16937,-1.3510041,0.044391107
2003-03-23,301.0775,294.52835,297.35147,294.54752,96621.5,6.150501,188.25902,-1.0032079,0.43205723
2003-03-24,302.26724,294.60327,297.66547,293.49692,96653.72,1.7020143,250.17284,-2.177835,0.31130525
2003-03-25,302.35974,294.732,298.0867,293.81747,96569.21,0.8794591,233.5745,-3.3536322,0.1154052
2003-03-26,301.2247,295.02844,297.52744,294.6813,96527.03,4.568228,207.70763,-2.3712785,0.055145293
2003-03-27,302.18762,294.92215,298.025,294.4947,96566.695,1.8886067,219.45273,-2.0414426,0.14774486
2003-03-28,303.2133,295.05807,298.79602,295.31427,96611.125,3.6326954,205.77826,-1.5555962,-0.39141583
2003-03-29,301.65286,295.13544,298.36575,295.36896,96578.47,3.1276531,228.81737,-2.3762305,-0.6889868
2003-03-30,302.64618,294.41418,297.8083,295.29068,96471.46,12.751911,182.97389,-1.689457,0.4337727
2003-03-31,302.49017,295.50748,298.29898,295.67093,96453.02,4.2534695,180.85669,-2.1179907,0.18728884
2003-04-01,302.51395,295.94687,298.27817,295.5423,96569.77,5.4842653,190.32193,-2.7389648,-0.06498902
2003-04-02,302.52087,295.15417,298.5743,294.83215,96607.94,1.0984279,221.40776,-3.3963454,-0.16056263
2003-04-03,303.87888,294.5711,298.90604,295.06775,96527.91,1.6115056,183.97603,-2.1269896,0.44515824
2003-04-04,302.862,295.26398,299.2337,295.3988,96455.27,4.2982755,246.96141,-2.1664536,0.23753117
2003-04-05,304.3865,295.0701,298.6484,295.3111,96551.07,3.7302413,188.08687,-1.9982723,-1.0168523
2003-04-06,304.82812,294.37192,299.02213,295.0568,96553.52,0.69962627,236.64162,-0.43429986,-0.6405664
2003-04-07,302.72803,294.8954,298.2554,295.64844,96451.41,3.7470236,190.89836,1.4393278,-0.45666125
2003-04-08,302.49005,295.87683,298.46005,295.59943,96439.56,10.590905,130.22531,-0.4750003,-0.06574777
2003-04-09,304.07803,294.4996,298.7567,294.33905,96507.87,0.51005745,264.66614,-2.452966,0.042660072
2003-04-10,302.57678,295.47937,298.37683,295.41373,96619.68,7.2427707,213.46204,-2.4509215,0.003682822
2003-04-11,303.89484,295.00787,299.1353,294.97702,96605.99,0.18984638,233.11208,-2.7825212,0.002957205
2003-04-12,304.21848,294.6162,298.98166,295.12973,96634.94,0.29527768,234.54326,-2.4387493,0.016481787
2003-04-13,304.3396,294.64783,299.37314,294.76334,96749.22,0.16537681,253.96077,-2.7293491,-0.6024694
2003-04-14,302.72302,294.1183,298.78537,294.30695,96760.4,0.1890473,245.32133,-2.8711414,-0.3999807
2003-04-15,303.5571,294.46838,298.54666,294.422,96644.47,0.42217785,242.5814,-1.706268,-0.27104208
2003-04-16,302.91504,294.51114,298.32852,294.79398,96600.875,1.1617671,214.79082,-0.6617822,-0.048523646
2003-04-17,303.4455,294.34424,298.8782,294.70224,96622.26,1.1350234,233.14671,-1.0018581,0.002214253
2003-04-18,304.76755,294.5005,299.10324,295.09027,96591.97,0.98946506,211.16335,-2.044937,-0.3758224
2003-04-19,301.76645,295.50015,298.28232,295.1432,96618.06,3.1574965,187.59616,-2.370038,0.12398056
2003-04-20,304.3905,294.7127,298.96124,294.60522,96529.055,1.4615171,253.36049,-2.9742422,-0.13004504
2003-04-21,304.66098,294.0533,298.91022,293.67645,96432.414,0.35640225,235.42801,-3.162179,0.7778563
2003-04-22,303.49323,295.63654,299.12833,293.73587,96491.02,0.9690318,227.77783,-4.3075786,1.7217394
2003-04-23,304.2638,295.38712,299.30762,293.50363,96527.836,1.010159,230.99171,-3.183181,1.3101786
2003-04-24,303.35712,294.35617,298.66333,293.84918,96547.586,2.362158,202.21544,-2.332861,0.6344559
2003-04-25,302.8032,295.00803,298.71048,295.0493,96537.57,10.099802,227.03398,-1.7161874,0.16281343
2003-04-26,301.70752,295.10077,298.22382,295.2284,96697.71,2.3785439,155.622,-2.1464512,0.014059827
2003-04-27,302.5322,295.3364,298.3112,295.3035,96702.21,12.748806,171.30888,-1.3383603,0.3277874
2003-04-28,303.3616,295.32443,298.48715,295.24863,96633.41,8.5477085,186.44511,-2.4104412,-0.007069687
2003-04-29,302.67264,294.54236,298.24448,295.38394,96649.16,5.009528,183.05824,-2.0617263,-0.22194631
2003-04-30,302.69446,294.44983,298.53992,295.3386,96676.16,0.7728934,216.08965,-2.8898172,0.12600318
2003-05-01,302.62537,295.25397,298.27008,295.22263,96718.91,1.8661711,185.12376,-3.2144263,-0.21727936
2003-05-02,302.71478,295.055,298.2974,295.37375,96643.16,8.872978,194.65218,-2.108484,0.20975287
2003-05-03,303.5567,294.63303,298.24545,295.0773,96574.01,5.547708,227.00443,-1.0098627,-0.30571
2003-05-04,301.7952,295.01523,298.2063,295.08325,96622.99,3.8200989,200.82811,-1.7925777,-0.09897355
2003-05-05,301.31427,293.7048,297.41855,294.9549,96652.57,4.536949,212.54836,-3.105056,0.34195825
2003-05-06,302.08585,294.24356,298.05774,294.08,96601.88,0.083053485,250.71648,-2.8945749,0.18912977
2003-05-07,303.3732,293.31784,298.28384,293.69406,96530.44,0.17836504,240.7765,-1.9931259,0.6348519
2003-05-08,304.50253,293.7019,299.14517,293.83743,96564.24,0.04565157,250.28568,-2.1274724,0.70369476
2003-05-09,304.54297,293.4096,299.12976,293.6689,96666.65,0.12910925,244.20528,-1.685335,-0.2305562
2003-05-10,303.9282,294.28412,298.91113,294.52805,96721.52,1.13816,200.95374,-2.8344905,-0.81251645
2003-05-11,304.21295,293.83368,298.843,293.93005,96750.97,0.24513341,233.50244,-2.74732,1.0385863
2003-05-12,303.52277,294.85114,298.90128,293.58066,96763.72,0.43474698,203.82674,-2.6666996,0.98352265
2003-05-13,303.3477,295.09863,298.83417,294.0409,96699.52,1.511883,212.44138,-2.169026,0.6483202
2003-05-14,303.79608,294.5914,298.94193,294.45816,96651.34,0.48520976,223.41568,-2.4062443,0.39330053
2003-05-15,304.22018,295.01672,299.14508,294.12637,96610.0,0.3361255,204.24272,-3.2445743,1.1282076
2003-05-16,303.9564,295.5799,299.3595,293.45822,96557.44,0.011263415,210.04773,-3.6454523,1.289134
2003-05-17,304.78607,295.95837,299.84976,292.2721,96491.695,0.002482906,212.40987,-3.580125,1.8699299
2003-05-18,305.44412,295.13428,299.6874,291.87875,96530.04,0.002257526,231.06453,-3.663833,1.7543107
2003-05-19,301.41794,295.99326,298.91428,293.5303,96609.414,0.2827924,155.52304,-4.280123,1.3650178
2003-05-20,304.37885,295.40002,299.536,292.95267,96622.94,0.013548881,203.4568,-3.893597,1.3745255
2003-05-21,304.46118,295.1131,299.3646,292.56583,96606.44,0.08626841,204.99132,-3.2000313,1.4547286
2003-05-22,304.5649,294.1972,299.21133,292.5481,96644.85,0.10125339,197.2907,-2.7569854,0.84626526
2003-05-23,305.63867,294.8582,299.8905,293.54318,96660.38,0.112981535,224.02806,-2.8685849,0.43497065
2003-05-24,305.49707,294.60895,299.98788,293.62704,96536.086,0.14995784,215.73662,-3.136408,0.13629566
2003-05-25,306.11057,294.6917,300.27066,293.46072,96496.03,0.105706975,228.86304,-2.9100754,0.18822187
2003-05-26,307.29462,295.02997,300.86993,292.96298,96574.836,0.29017776,248.00237,-2.8460991,-0.42670465
2003-05-27,305.4735,295.86255,300.38385,293.0612,96746.4,0.036509708,245.87436,-3.4624813,-0.9318513
2003-05-28,306.57358,295.1848,300.5954,292.29233,96746.5,0.0073313713,230.51727,-2.7401123,0.36836565
2003-05-29,303.8141,295.8797,299.75714,292.86115,96717.13,0.6133849,221.4055,-2.3239253,0.15280063
2003-05-30,303.03098,296.0757,299.29822,293.6118,96711.37,1.9628667,170.62602,-2.4662158,0.65369445
2003-05-31,303.87064,295.2889,298.79855,294.55188,96806.97,6.0711913,166.45412,-1.5172863,-0.25257814
2003-06-01,301.9998,294.63037,297.88943,294.95648,96777.086,2.5474727,148.70232,-2.0702236,0.11327817
2003-06-02,303.65112,293.88345,298.4233,293.57846,96697.72,0.18971227,212.97603,-2.6676004,0.4794971
2003-06-03,304.32727,293.39886,298.61157,292.62387,96614.945,0.11493452,228.98811,-2.6914139,0.78128743
2003-06-04,302.20914,296.1244,298.05426,294.2253,96618.27,7.7488246,135.88882,-2.4583156,0.5798356
