day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2016-01-01,305.067,295.7502,299.37454,296.39676,100416.6,0.97221506,159.18999,-1.946261,-0.88185245
2016-01-02,304.4498,293.7362,298.7956,295.225,100461.91,0.63974595,178.84918,-1.7285532,-0.56420094
2016-01-03,303.5614,294.5379,298.36447,294.71942,100296.68,0.37978405,135.45891,0.510725,1.1383315
2016-01-04,301.77304,295.02255,298.01566,293.6294,100295.195,0.95028806,115.40876,1.0082144,-1.65427
2016-01-05,298.74884,292.40674,295.0307,290.29944,100586.24,0.24087168,84.227264,-0.47648144,-2.3012645
2016-01-06,301.84918,287.7937,294.1341,290.3182,100580.625,0.007053837,172.13239,-0.54795486,-0.5165366
2016-01-07,302.82043,291.44287,296.87216,293.83594,100176.12,0.62230045,130.78017,-1.599985,2.4270825
2016-01-08,305.3268,293.35388,298.90268,295.2967,99973.32,0.10029785,185.99037,-0.674638,1.6187979
2016-01-09,306.60727,294.4536,299.7077,295.87924,99792.23,0.0133458525,194.19319,-1.8612665,1.8985382
2016-01-10,303.65897,294.732,298.5001,295.22458,100151.01,1.4571269,142.87212,-0.18450181,-1.599491
2016-01-11,300.43405,292.55267,295.9744,291.26892,100503.13,0.51166487,119.41697,-0.88998294,-2.2143528
2016-01-12,303.16614,292.32928,297.13522,292.81293,100470.94,0.1895912,165.93425,-1.2287307,-1.3109573
2016-01-13,303.40506,294.1107,298.16464,294.00372,100469.75,0.27779305,157.40884,-0.7505703,-1.1119355
2016-01-14,302.93857,295.0432,297.87256,294.4071,100246.47,1.837749,129.8371,-1.9964648,0.4483372
2016-01-15,306.84705,294.51953,298.74942,294.99857,99896.73,0.04326366,187.89821,-0.6922452,0.9817926
2016-01-16,306.01715,294.32904,299.6464,295.14514,99841.44,0.27609617,153.63652,-1.4052488,0.15086211
2016-01-17,302.8637,295.70056,298.95847,292.58087,100188.46,0.08977577,224.44771,0.50480926,-1.9029049
2016-01-18,301.59598,286.36932,294.4686,286.4512,100689.0,0.0,224.84752,-0.54247373,-2.389721
2016-01-19,300.1668,288.2823,294.168,288.46487,100965.29,0.037057325,178.45633,-0.9129842,-2.2075155
2016-01-20,302.4255,291.0324,295.86563,291.8791,100780.65,0.043082982,155.49033,-2.2191617,-0.8514447
2016-01-21,301.2183,293.14893,296.46622,293.18762,100404.59,0.4502833,95.97254,-2.099614,-0.47404674
2016-01-22,303.01776,293.83487,297.66876,294.5908,100296.91,0.6641224,165.08026,1.2617072,-1.5581731
2016-01-23,298.79694,290.8357,293.7989,286.39978,100822.0,0.006966293,113.89523,2.7528076,-2.9415607
2016-01-24,299.27557,285.91458,292.53128,286.83157,100890.52,0.037424266,182.8281,0.11014841,-1.1415174
2016-01-25,302.33386,283.79724,292.28473,287.3447,100580.945,0.027313828,197.3856,-2.6131718,0.84317684
2016-01-26,303.76633,290.01312,296.5153,291.5695,100267.65,0.094151124,172.92415,-2.6855662,1.3403109
2016-01-27,305.74585,294.33395,298.80737,295.28067,99987.805,0.38502926,179.7525,-0.9868123,0.7657385
2016-01-28,303.08136,295.8541,298.52582,293.47617,100196.34,0.41164458,164.95761,3.3099015,-1.3562036
2016-01-29,299.43198,290.0987,294.4401,288.68866,100772.23,0.02145581,210.53853,1.6656729,-2.9007835
2016-01-30,302.76074,286.5286,293.4009,286.82236,100635.75,0.0,209.7852,-1.4173435,-0.32188353
2016-01-31,304.36942,291.3357,297.1677,293.1127,100291.19,0.1618173,155.1767,-2.3647292,1.7831534
2016-02-01,305.4958,295.323,299.5263,295.88092,100097.99,0.3938675,164.36543,-2.5767171,1.8216658
2016-02-02,305.61884,295.58173,300.02014,295.5426,99904.76,0.14016218,216.63945,-3.6892269,2.2761223
2016-02-03,305.56345,296.56342,299.97424,295.7076,99894.09,0.27758068,147.0969,-3.229434,1.8515962
2016-02-04,306.39508,295.1579,299.42288,294.9139,100250.38,1.2813843,181.61137,-0.48358497,0.036796927
2016-02-05,299.72595,292.04108,294.50952,291.91898,100758.15,2.157092,55.63345,0.42506862,-4.020731
2016-02-06,293.8826,291.9576,292.94672,291.60495,100748.555,5.760701,39.050205,0.74561423,-2.7025928
2016-02-07,296.0835,289.4359,292.34015,289.41913,100982.37,0.5944949,123.70001,1.7041053,-2.93065
2016-02-08,299.31067,284.20743,291.46436,285.39236,100865.96,0.0,235.03381,0.484473,-1.3116138
2016-02-09,299.01877,284.476,292.13577,285.78168,101074.375,0.004371628,184.91647,1.3492694,-2.726694
2016-02-10,297.91562,284.31396,291.99454,286.12433,101267.914,0.004572794,165.84868,1.0336541,-2.4158812
2016-02-11,300.49368,284.79453,292.4815,286.03064,101171.24,0.0,229.0951,-0.40873423,-1.766627
2016-02-12,300.42676,291.24878,295.48495,289.9869,100954.72,0.047245994,128.88326,-2.154647,-1.4455956
2016-02-13,301.66446,287.71613,295.10843,288.70706,100901.62,-4.4703484e-05,216.55,-0.97582626,-2.5407333
2016-02-14,303.0992,290.55466,296.21976,289.66074,100606.29,0.0,201.48741,-2.5135095,-1.4377412
2016-02-15,302.71677,293.56097,297.08926,293.15317,100051.945,0.43072736,98.288445,-2.8623278,0.65170527
2016-02-16,302.74738,294.57208,298.07596,295.42337,99953.0,1.3941414,151.75464,-1.4878649,-0.2352977
2016-02-17,304.67767,294.5998,298.03058,295.25876,100358.336,1.1419747,173.516,-1.156355,-1.272474
2016-02-18,304.51627,295.22116,298.72238,294.86002,100704.93,1.8256717,194.74516,-2.3092358,-1.5580794
2016-02-19,303.9479,291.96793,297.91174,292.72302,100755.695,0.04977733,191.58072,-2.8244076,-1.3289592
2016-02-20,304.3046,289.7814,297.22977,290.97092,100629.52,0.0,247.94742,-2.473403,-0.66978073
2016-02-21,305.67175,290.2296,297.32675,291.4789,100390.85,0.0005848706,221.26465,-2.4547713,0.045255274
2016-02-22,304.19385,292.43707,297.95996,293.56454,100082.06,1.2514628,205.08083,-2.5846539,0.9661444
2016-02-23,307.89362,295.15997,299.78998,295.22205,99716.97,0.1946576,197.70312,-2.378179,2.2619565
2016-02-24,308.53467,296.46634,300.5721,296.14862,99863.586,0.6569978,198.35368,-1.0414077,-0.27397537
2016-02-25,300.8876,290.26718,295.49362,288.94772,100829.5,0.017687678,199.9112,0.46242455,-3.7598753
2016-02-26,302.2453,289.9533,295.76297,286.6465,100995.44,0.0,174.075,-0.8107442,-2.5553958
2016-02-27,302.53085,290.6826,295.85043,287.3023,100948.75,0.0,214.29716,-1.339974,-1.9815116
2016-02-28,299.8015,290.904,295.50482,290.06027,100750.664,0.19812956,104.05773,-2.165211,-0.78174424
2016-02-29,304.20386,290.37088,296.92496,290.86337,100554.81,0.032542273,183.12839,-2.0457165,0.041462287
