day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2017-01-01,308.96094,298.29776,303.44308,292.794,97086.13,0.52058697,282.39713,-1.831388,-2.381807
2017-01-02,308.94324,297.04453,301.90408,293.99948,97149.94,5.7426767,285.46457,-1.8558983,0.45151106
2017-01-03,307.09933,297.39148,301.31335,291.66287,97399.09,0.14422275,193.61786,-3.808674,-0.60565966
2017-01-04,303.4818,296.78607,299.5905,292.1776,97567.66,1.4206562,206.52681,-4.7682605,1.4371762
2017-01-05,303.37302,295.86166,299.38208,291.03488,97464.84,0.2863016,122.552,-4.172996,0.5123387
2017-01-06,301.39185,295.01895,297.24014,291.12366,97467.914,3.7060492,192.49384,-3.9918478,2.1517782
2017-01-07,304.28625,294.79636,299.44238,290.41803,97428.88,0.3910102,234.92209,-4.9346075,0.76907605
2017-01-08,307.1725,294.08722,300.16595,288.80334,97549.195,0.0,322.99832,-3.6820714,-0.2708535
2017-01-09,308.24164,297.0946,302.10785,290.1732,97626.18,0.06274693,348.18414,-3.00021,-1.7052685
2017-01-10,309.4194,295.1782,302.32602,290.25003,97705.13,0.0036787242,320.32986,-2.571274,-2.150892
2017-01-11,310.22327,295.71918,303.03192,289.33655,97583.78,4.4703484e-05,354.07593,-2.1748056,-1.904864
2017-01-12,310.089,299.133,304.16745,293.5373,97508.836,0.04110299,332.94632,-1.5143967,-3.2476637
2017-01-13,311.9263,297.86844,304.7128,293.44467,97444.85,2.2858903,294.78958,0.73569196,-2.4804165
2017-01-14,306.04016,297.76752,301.36014,296.13406,97350.59,14.804009,238.02054,2.2572079,0.32810488
2017-01-15,307.17987,296.33368,300.7205,295.7748,97448.81,17.23386,229.5386,-1.6876563,-0.25421068
2017-01-16,305.9134,295.62015,300.9205,294.53696,97842.73,0.9935442,272.4784,-2.9993522,-2.2216294
2017-01-17,306.77603,293.7915,300.8987,291.6721,97963.945,0.015791506,283.6149,-1.6911961,-1.6505499
2017-01-18,307.8863,296.33817,302.21103,291.28735,97685.73,0.0,351.18274,0.22079074,-1.0201875
2017-01-19,310.22052,297.37558,303.82712,291.1124,97379.57,0.0,326.28174,-0.47735667,-1.5670785
2017-01-20,310.12064,297.8355,304.04605,288.75375,97331.57,4.4703484e-05,333.95517,0.65105253,-1.7336473
2017-01-21,309.44562,298.3408,303.89334,292.31876,97440.555,0.9666625,243.77063,-0.43668997,1.2911779
2017-01-22,306.739,297.85608,301.75793,292.56412,97750.91,1.8124096,194.77498,-3.1784246,-2.1019626
2017-01-23,305.2502,295.43076,300.7547,292.02698,97925.15,0.21651201,180.39984,-2.2635205,-1.6453848
2017-01-24,309.55035,294.40875,301.97543,290.4455,97893.305,0.0,354.47156,-1.8416718,-0.9419063
2017-01-25,310.65466,295.34277,302.83463,289.17593,97811.625,0.0,358.70172,-2.0991054,-1.3811616
2017-01-26,310.2661,296.38165,302.98978,289.86237,97681.04,4.4703484e-05,355.84058,-1.511549,-1.4859058
2017-01-27,310.74158,296.792,303.07108,292.3344,97746.695,0.3504362,315.72006,-1.4937836,-1.0835022
2017-01-28,307.02698,296.3926,301.70615,292.81845,97893.38,0.28908068,245.58546,-2.1898673,-0.6296986
2017-01-29,308.3468,295.83887,302.194,289.26157,97889.54,0.00062957406,333.89502,-3.3803217,-0.04554682
2017-01-30,308.4996,295.98633,302.34863,290.16833,97825.88,0.0,311.80988,-3.1832094,-1.2040586
2017-01-31,310.05365,295.7652,303.0992,289.55173,97824.77,0.0011995435,347.01813,-2.1402383,-1.6833076
2017-02-01,309.86215,295.95966,302.9602,290.1964,97799.21,0.00045727938,343.68454,-1.3153205,-1.9647127
2017-02-02,311.12897,296.5055,303.61212,289.55838,97679.43,4.4703484e-05,352.6187,-1.6511096,-1.6829633
2017-02-03,310.28778,294.5218,302.96707,288.93454,97737.52,0.0,343.96188,-2.869747,-1.8068147
2017-02-04,308.1018,297.12677,302.4155,290.71695,97754.414,0.104185194,267.61423,-3.5030286,-2.0460768
2017-02-05,309.57642,294.9299,302.5199,287.9747,97666.65,0.002734363,326.93643,-2.9313142,-2.1101382
2017-02-06,309.71387,296.36783,302.94052,289.48285,97604.59,4.4703484e-05,342.2836,-2.4687407,-1.0407958
2017-02-07,310.4163,298.07742,304.3245,290.17294,97669.19,0.00097230077,335.96,-3.3327103,-0.7700033
2017-02-08,309.43887,297.3202,303.51944,289.01834,97744.32,0.0060871243,334.10608,-4.8733797,1.4779005
2017-02-09,309.79666,296.07266,303.46432,287.34198,97681.74,-4.4703484e-05,341.59296,-3.1817968,-0.060173333
2017-02-10,310.47733,295.1401,303.14554,287.63342,97541.13,-4.4703484e-05,340.8112,-2.130672,-0.3641009
2017-02-11,310.84253,298.38498,304.58646,289.50012,97385.93,0.0,327.35318,-0.60725325,-1.8014332
2017-02-12,313.3921,300.6393,306.28146,289.96112,97068.4,0.3340803,297.89102,1.1460906,-0.76369995
2017-02-13,313.79932,297.58963,305.11533,285.30823,97168.18,0.53065455,318.0781,0.54933447,1.8021493
2017-02-14,312.47842,298.0058,304.31235,287.26617,97460.81,0.037457794,326.3819,-2.1167529,-0.39435932
2017-02-15,308.2578,297.4411,301.91217,293.22836,97645.94,4.5050216,239.1382,-2.0487092,-2.8163986
2017-02-16,308.92148,296.18213,302.52863,289.9961,97786.79,0.0,287.6054,-1.0972277,-2.7480783
2017-02-17,309.85492,296.82224,303.26538,289.314,97722.82,0.0,322.15692,-0.42809066,-2.4604561
2017-02-18,311.14227,297.15125,302.64673,291.2877,97454.76,0.6680656,281.8323,0.35915864,-1.0766519
2017-02-19,304.72638,292.47046,297.99152,291.66995,97524.34,3.5607145,178.79367,-0.064348325,0.31520554
2017-02-20,306.30774,293.26175,300.1287,280.90186,97782.16,0.0,318.2654,-2.1605556,1.3932959
2017-02-21,307.76395,296.25894,302.00168,285.28568,97996.63,0.69331,285.18686,-2.0795758,-0.042640507
2017-02-22,308.11316,296.34073,302.34775,288.92514,98072.0,0.2340693,267.81494,-2.2895927,0.020884864
2017-02-23,308.36563,294.60477,301.7225,286.75443,98096.12,0.0,314.89587,-2.4414082,1.2307533
2017-02-24,309.833,295.0444,302.3066,285.33582,97948.06,0.0,323.44788,-2.449167,0.5380328
2017-02-25,309.64807,295.79153,302.28152,285.89542,97788.68,0.0,315.30453,-2.817836,-0.0011060586
2017-02-26,308.55716,294.54395,301.02017,286.7253,97869.805,0.0034719706,314.12155,-2.0504954,1.2083668
2017-02-27,306.79364,294.29892,300.6453,286.8777,97910.5,0.004131347,303.73755,-2.7998488,0.6725852
2017-02-28,306.64838,294.16498,300.52094,287.13058,97903.21,0.02108328,282.37662,-2.000673,0.47075728
2017-03-01,308.05844,296.6578,302.26865,288.84137,97821.02,0.05545281,283.19534,-2.091804,0.5787164
2017-03-02,308.89206,297.32474,302.90744,289.93546,97618.69,0.03059581,260.11966,-2.1261547,-0.23942594
2017-03-03,308.21674,294.1777,300.3008,291.56235,97584.625,8.890474,270.7706,-1.4397368,0.7345362
2017-03-04,305.232,294.66403,299.20596,293.66483,97568.52,3.7153866,248.2003,-1.0154752,-0.22575434
2017-03-05,307.67856,295.8092,301.57538,290.74515,97469.9,0.025503337,281.72974,-0.73939997,0.8528618
2017-03-06,308.6304,297.33,302.97647,287.8107,97542.47,0.0008903444,260.9258,-1.1645952,1.233691
2017-03-07,308.76834,297.35754,302.42972,287.80646,97591.34,0.081455335,264.19345,-2.0763447,0.31021
2017-03-08,303.52576,294.44565,297.90765,292.8584,97673.74,5.1943808,92.80514,-1.4451114,-0.12425726
2017-03-09,304.61972,290.20767,297.73312,287.23972,97601.5,0.095460564,246.4716,-0.9328154,0.9602956
2017-03-10,307.8603,290.44357,299.07217,284.62003,97624.414,0.0,316.42935,-1.091168,-0.3484839
2017-03-11,308.0251,292.91074,300.7332,288.13516,97587.72,0.0031981617,255.23703,-0.6339842,-2.444373
2017-03-12,307.57568,294.17303,300.8066,288.62778,97555.75,4.4703484e-05,260.54602,-1.192717,-3.3092632
2017-03-13,309.32425,296.72342,302.4768,290.39133,97523.84,0.14253333,269.3033,-1.0518016,-3.021004
2017-03-14,309.53503,296.64355,302.15125,292.1997,97497.44,1.3546218,246.31888,-0.98044544,-2.6823113
