day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2012-01-01,294.30786,278.28995,284.23798,272.8743,96128.19,0.0,164.29338,0.14784692,-2.7860298
2012-01-02,286.6246,273.23016,279.46722,268.77567,97025.81,-4.4703484e-05,164.43204,-0.8354891,-2.2521465
2012-01-03,288.97708,272.1458,279.6196,267.9409,96615.96,4.4703484e-05,164.21967,0.43397012,2.9984636
2012-01-04,289.84796,277.76624,283.56348,270.3702,95795.914,0.0,144.93748,1.3885375,2.5102746
2012-01-05,292.513,275.27148,282.76416,275.5136,95955.31,0.0,146.92717,0.37402698,-0.9011137
2012-01-06,295.26096,280.68002,286.67258,279.98282,95150.69,0.0,161.74306,1.7541147,3.7946975
2012-01-07,292.71524,278.1396,285.32132,276.84433,94997.56,0.0,164.55466,1.3007141,0.25344354
2012-01-08,287.03204,278.69473,283.10904,277.63254,95054.85,0.14157034,66.19598,-2.1771023,0.650603
2012-01-09,286.3018,278.7236,281.56757,280.2358,95156.23,14.698701,32.943924,-1.5624193,-4.6202707
2012-01-10,287.6682,275.10376,279.48627,274.16104,95138.43,0.8403398,155.8831,4.5705314,-3.322788
2012-01-11,295.5,277.05258,283.63437,273.11728,94517.54,0.0,170.33516,4.7401347,0.94165057
2012-01-12,292.95352,273.56293,278.66443,267.0332,95419.68,0.0,102.4324,1.0269415,-6.375033
2012-01-13,286.57376,271.91528,277.29297,263.66983,95793.375,0.0,154.05396,2.0262945,0.79785895
2012-01-14,291.23358,273.06082,280.40463,266.17642,95985.88,0.0,177.24078,2.4740016,1.9873985
2012-01-15,289.50113,277.26334,282.8099,273.76578,95840.28,0.0036340207,125.96354,1.6268104,5.1384377
2012-01-16,293.2927,287.01505,289.26767,286.47974,95298.4,0.037115067,115.39628,1.5872608,6.5145397
2012-01-17,291.88284,284.69086,288.47772,282.6652,95243.5,0.002624467,172.04428,0.17969649,-0.17973168
2012-01-18,291.97437,272.60168,280.5006,270.4094,95808.03,0.0,175.74178,-0.11559674,-0.72174615
2012-01-19,298.12405,282.57465,287.95676,277.06216,94961.72,0.0,176.64972,3.778114,3.440892
2012-01-20,299.7787,284.81287,290.67166,279.50418,94548.914,0.0,177.72975,2.8794086,3.6895313
2012-01-21,296.24698,277.1702,284.87064,276.13162,94874.805,0.0,177.66304,1.1441587,-0.7442774
2012-01-22,296.01334,283.66495,287.94717,279.76944,94440.78,0.0089891255,157.65564,2.4074087,4.1457076
2012-01-23,293.56772,277.78973,285.51093,271.25082,95091.46,0.0,182.49532,0.1280721,-1.0373222
